folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.654048873981792,0.6459032103497844,0.6401533301389555,0.6420699568758984,0.650215620507906,0.6367992333493052,0.6482989937709631,0.6449448969813129,0.654048873981792,0.6530905606133206,0.6545280306660278,0.6545280306660278,0.6387158600862483,0.6415908001916627,0.6492573071394346,0.6516530905606133,0.6526114039290848,0.659798754192621,0.6516530905606133,0.6344034499281265,0.6511739338763776,0.6521322472448491,0.6473406804024916,0.6435074269286056,0.6574029707714423,0.6444657402970771,0.631528509822712,0.6367992333493052,0.6372783900335409,0.6550071873502635
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.8574119574119574,0.8554873054873054,0.8571253071253071,0.8556511056511057,0.8555282555282555,0.8542588042588043,0.8584766584766584,0.8596642096642096,0.8555692055692056,0.853972153972154,0.8523751023751024,0.8565110565110565,0.8558558558558559,0.858067158067158,0.8577395577395578,0.8582309582309582,0.8571253071253071,0.8558149058149058,0.8587633087633088,0.8574938574938575,0.8576986076986077,0.8565520065520066,0.8569205569205569,0.8535626535626536,0.8571253071253071,0.8554054054054054,0.8567567567567568,0.8556101556101556,0.8585176085176085,0.8581081081081081
annealing,0.8973214285714286,0.9263392857142857,0.9375,0.9196428571428571,0.8973214285714286,0.9196428571428571,0.9129464285714286,0.9129464285714286,0.9040178571428571,0.9352678571428571,0.9174107142857143,0.9241071428571429,0.9174107142857143,0.9129464285714286,0.8973214285714286,0.9040178571428571,0.9174107142857143,0.9107142857142857,0.9151785714285714,0.9241071428571429,0.9129464285714286,0.921875,0.921875,0.9196428571428571,0.9330357142857143,0.9441964285714286,0.9040178571428571,0.8995535714285714,0.90625,0.9174107142857143
arrhythmia,0.7432432432432432,0.6756756756756757,0.6621621621621622,0.7162162162162162,0.6666666666666666,0.6621621621621622,0.6891891891891891,0.7252252252252253,0.6621621621621622,0.7027027027027027,0.6891891891891891,0.7297297297297297,0.6936936936936937,0.6396396396396397,0.6846846846846847,0.6801801801801802,0.6801801801801802,0.7342342342342343,0.6981981981981982,0.6891891891891891,0.6936936936936937,0.6846846846846847,0.6936936936936937,0.6756756756756757,0.6396396396396397,0.6666666666666666,0.6891891891891891,0.7027027027027027,0.6891891891891891,0.6981981981981982
audiology-std,0.65625,0.7708333333333334,0.6875,0.7604166666666666,0.6875,0.6875,0.71875,0.6875,0.71875,0.6875,0.7291666666666666,0.71875,0.65625,0.75,0.6979166666666666,0.71875,0.6979166666666666,0.71875,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7395833333333334,0.7291666666666666,0.7395833333333334,0.7395833333333334,0.6770833333333334,0.625,0.7604166666666666,0.6979166666666666,0.6666666666666666
balance-scale,0.9006410256410257,0.9038461538461539,0.8974358974358975,0.9006410256410257,0.8814102564102564,0.8942307692307693,0.907051282051282,0.907051282051282,0.9198717948717948,0.9006410256410257,0.8878205128205128,0.907051282051282,0.8974358974358975,0.9198717948717948,0.8910256410256411,0.9134615384615384,0.9134615384615384,0.8878205128205128,0.8846153846153846,0.907051282051282,0.9102564102564102,0.8974358974358975,0.8974358974358975,0.907051282051282,0.9006410256410257,0.8846153846153846,0.8942307692307693,0.9038461538461539,0.9006410256410257,0.8846153846153846
balloons,0.42857142857142855,0.8571428571428571,0.42857142857142855,0.5714285714285714,1.0,0.8571428571428571,1.0,0.2857142857142857,1.0,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.5714285714285714,1.0,0.7142857142857143,1.0,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855
bank,0.8951327433628319,0.8898230088495576,0.8902654867256637,0.8902654867256637,0.8920353982300885,0.8893805309734514,0.8951327433628319,0.897787610619469,0.893362831858407,0.8973451327433628,0.8924778761061947,0.8867256637168142,0.8951327433628319,0.893362831858407,0.8991150442477877,0.9004424778761062,0.8955752212389381,0.8969026548672566,0.8969026548672566,0.8942477876106195,0.897787610619469,0.8898230088495576,0.9026548672566371,0.8938053097345132,0.8898230088495576,0.8907079646017699,0.8938053097345132,0.8902654867256637,0.8986725663716815,0.8853982300884956
