CAWPE_alpha=11,CAWPE_alpha=12,CAWPE_alpha=13,CAWPE_pb,CAWPE_alpha=14,CAWPE_alpha=15,CAWPE_alpha=6,CAWPE_alpha=7,CAWPE_alpha=4,CAWPE_alpha=5,CAWPE_alpha=2,CAWPE_alpha=3,CAWPE_alpha=1,CAWPE_eq,CAWPE_alpha=8,CAWPE_alpha=9,CAWPE_alpha=10
0.6665069477719214 ,0.6684235745088644,0.6693818878773359,0.6358409199808337,0.6703402012458074,0.6703402012458074,0.6655486344034499,0.6679444178246287,0.6593195975083852,0.661715380929564,0.6612362242453282,0.659798754192621,0.6593195975083852,0.6593195975083852,0.6669861044561571,0.6665069477719214,0.6655486344034499
0.6554863440344992 ,0.654048873981792,0.654048873981792,0.6171538092956397,0.6545280306660278,0.6545280306660278,0.6516530905606133,0.6506947771921419,0.6526114039290848,0.6526114039290848,0.650215620507906,0.6516530905606133,0.6487781504551988,0.6473406804024916,0.6497364638236703,0.6511739338763776,0.6550071873502635
0.6468615237182559 ,0.6497364638236703,0.6506947771921419,0.6233828461907044,0.6511739338763776,0.6535697172975563,0.6401533301389555,0.6425491135601341,0.6344034499281265,0.6358409199808337,0.6344034499281265,0.6344034499281265,0.6310493531384763,0.6267369429803545,0.6435074269286056,0.6439865836128414,0.6459032103497844
0.657882127455678 ,0.6569238140872066,0.6569238140872066,0.6276952563488261,0.6583612841399138,0.6574029707714423,0.6550071873502635,0.657882127455678,0.6526114039290848,0.654048873981792,0.6478198370867274,0.6511739338763776,0.6454240536655487,0.6444657402970771,0.6602779108768567,0.6583612841399138,0.6574029707714423
0.6583612841399138 ,0.6607570675610924,0.6626736942980355,0.6272160996645904,0.6645903210349784,0.6650694777192142,0.6535697172975563,0.654048873981792,0.6535697172975563,0.655965500718735,0.6506947771921419,0.6521322472448491,0.650215620507906,0.6468615237182559,0.6530905606133206,0.655965500718735,0.6564446574029708
0.6506947771921419 ,0.6516530905606133,0.6521322472448491,0.6185912793483469,0.6535697172975563,0.6530905606133206,0.6463823670340201,0.6482989937709631,0.6468615237182559,0.6463823670340201,0.6444657402970771,0.6473406804024916,0.6449448969813129,0.6435074269286056,0.6497364638236703,0.6492573071394346,0.6487781504551988
0.6516530905606133 ,0.6526114039290848,0.6516530905606133,0.6300910397700048,0.6516530905606133,0.6526114039290848,0.6468615237182559,0.6454240536655487,0.6430282702443699,0.6449448969813129,0.6435074269286056,0.6435074269286056,0.6425491135601341,0.6415908001916627,0.6459032103497844,0.6487781504551988,0.6492573071394346
0.6655486344034499 ,0.6645903210349784,0.6641111643507427,0.6358409199808337,0.6631528509822712,0.6621945376137998,0.6612362242453282,0.6641111643507427,0.6574029707714423,0.6607570675610924,0.657882127455678,0.6574029707714423,0.6554863440344992,0.6530905606133206,0.6645903210349784,0.6645903210349784,0.6650694777192142
0.6439865836128414 ,0.6439865836128414,0.6444657402970771,0.6185912793483469,0.6454240536655487,0.6454240536655487,0.6420699568758984,0.6420699568758984,0.6439865836128414,0.6415908001916627,0.6463823670340201,0.6444657402970771,0.6449448969813129,0.6444657402970771,0.6420699568758984,0.6425491135601341,0.6430282702443699
0.6411116435074269 ,0.6425491135601341,0.6401533301389555,0.6094873023478677,0.6415908001916627,0.6425491135601341,0.6382367034020124,0.6382367034020124,0.6329659798754192,0.6367992333493052,0.6300910397700048,0.631528509822712,0.6276952563488261,0.6243411595591758,0.6396741734547197,0.639195016770484,0.6411116435074269
0.6439865836128414 ,0.6430282702443699,0.6430282702443699,0.6133205558217537,0.6411116435074269,0.6401533301389555,0.6348826066123623,0.6382367034020124,0.6363200766650695,0.6339242932438908,0.6396741734547197,0.6367992333493052,0.6377575467177767,0.6358409199808337,0.6415908001916627,0.6459032103497844,0.6449448969813129
0.6487781504551988 ,0.6482989937709631,0.6497364638236703,0.6291327264015333,0.6478198370867274,0.6487781504551988,0.6459032103497844,0.6449448969813129,0.6382367034020124,0.6435074269286056,0.6367992333493052,0.6372783900335409,0.6329659798754192,0.6300910397700048,0.6444657402970771,0.6444657402970771,0.6449448969813129
0.6602779108768567 ,0.659798754192621,0.6626736942980355,0.639195016770484,0.663632007666507,0.6645903210349784,0.6564446574029708,0.6569238140872066,0.6564446574029708,0.657882127455678,0.6530905606133206,0.6550071873502635,0.6492573071394346,0.6459032103497844,0.6569238140872066,0.655965500718735,0.657882127455678
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8576576576576577 ,0.8577805077805077,0.8579033579033579,0.844963144963145,0.858067158067158,0.8582719082719082,0.8576167076167076,0.8576986076986077,0.8576167076167076,0.8577395577395578,0.857084357084357,0.8574119574119574,0.857002457002457,0.857084357084357,0.8574938574938575,0.8574119574119574,0.8576576576576577
0.8553235053235053 ,0.8554054054054054,0.8556920556920556,0.8411547911547912,0.8555282555282555,0.8556511056511057,0.8553644553644554,0.8552416052416052,0.8555692055692056,0.8553644553644554,0.8554873054873054,0.8554873054873054,0.8553235053235053,0.8552416052416052,0.8551187551187551,0.8552825552825553,0.8554463554463555
0.8576167076167076 ,0.8577805077805077,0.8579033579033579,0.841973791973792,0.8576576576576577,0.8578624078624079,0.8575348075348075,0.8575757575757575,0.8571253071253071,0.8573710073710074,0.857084357084357,0.8571253071253071,0.8567977067977068,0.8566339066339066,0.8575757575757575,0.8576576576576577,0.8575348075348075
0.856961506961507 ,0.857084357084357,0.8571253071253071,0.8404176904176904,0.8571662571662572,0.8574119574119574,0.8559377559377559,0.8562653562653563,0.855896805896806,0.856019656019656,0.8555282555282555,0.8556511056511057,0.8556920556920556,0.8552006552006552,0.8563063063063063,0.8566748566748567,0.856961506961507
0.855978705978706 ,0.8563063063063063,0.8563882063882063,0.8423423423423423,0.8565520065520066,0.8566339066339066,0.8556511056511057,0.8555692055692056,0.8555692055692056,0.8555692055692056,0.8555282555282555,0.8555282555282555,0.8554054054054054,0.8551187551187551,0.8556511056511057,0.8556920556920556,0.855896805896806
0.8547911547911548 ,0.854954954954955,0.8552006552006552,0.8395577395577396,0.8552006552006552,0.855036855036855,0.8546683046683047,0.8546683046683047,0.8543816543816544,0.8544635544635545,0.8542178542178542,0.8542588042588043,0.8539312039312039,0.8538083538083538,0.8545454545454545,0.8545864045864046,0.8546273546273546
0.8594594594594595 ,0.8594185094185094,0.8593775593775593,0.8431613431613432,0.8596232596232596,0.8597870597870598,0.8590909090909091,0.8591318591318591,0.8585585585585586,0.8589271089271089,0.8583128583128583,0.8584766584766584,0.8583538083538084,0.8582309582309582,0.8592137592137592,0.8593775593775593,0.8594185094185094
0.8598280098280098 ,0.8598280098280098,0.8599099099099099,0.8445536445536446,0.8598689598689598,0.85999180999181,0.8595413595413596,0.8597461097461098,0.8597461097461098,0.8597870597870598,0.8595004095004095,0.8596642096642096,0.8593775593775593,0.8593775593775593,0.8598280098280098,0.85999180999181,0.8598689598689598
0.8559377559377559 ,0.856019656019656,0.855978705978706,0.8432022932022932,0.8559377559377559,0.855896805896806,0.8554463554463555,0.8554463554463555,0.8556511056511057,0.8556101556101556,0.8554054054054054,0.8555692055692056,0.8551597051597052,0.8552006552006552,0.8556511056511057,0.8558558558558559,0.8558558558558559
0.854954954954955 ,0.8550778050778051,0.8552825552825553,0.8395986895986896,0.8553235053235053,0.8553644553644554,0.8545454545454545,0.8546683046683047,0.854013104013104,0.8541769041769042,0.8540540540540541,0.853972153972154,0.8538902538902539,0.8538083538083538,0.8547502047502048,0.8547502047502048,0.854954954954955
0.852907452907453 ,0.8531122031122031,0.8532760032760033,0.838042588042588,0.8533988533988534,0.8534807534807535,0.8524979524979525,0.8526208026208026,0.8522932022932023,0.8522522522522522,0.8523341523341523,0.8523751023751024,0.8523751023751024,0.8523751023751024,0.8528665028665029,0.8528255528255528,0.8527436527436527
0.8566339066339066 ,0.8567158067158067,0.8566339066339066,0.8437346437346437,0.8567567567567568,0.8566748566748567,0.8567567567567568,0.8567567567567568,0.8564701064701065,0.8564701064701065,0.8563882063882063,0.8565110565110565,0.8562244062244062,0.8563472563472564,0.8568386568386568,0.8567977067977068,0.8565929565929566
0.8558149058149058 ,0.855896805896806,0.8559377559377559,0.8425880425880425,0.8558558558558559,0.855896805896806,0.8558149058149058,0.8556920556920556,0.8559377559377559,0.8558558558558559,0.8558558558558559,0.8558558558558559,0.855978705978706,0.8558558558558559,0.855978705978706,0.855978705978706,0.8559377559377559
0.8591318591318591 ,0.8590909090909091,0.8592137592137592,0.8434479934479935,0.8593366093366094,0.8592547092547093,0.8585176085176085,0.8587223587223587,0.8583128583128583,0.8583947583947584,0.8581081081081081,0.858067158067158,0.8576986076986077,0.8577805077805077,0.8590499590499591,0.8592137592137592,0.8590499590499591
0.8578624078624079 ,0.857944307944308,0.8581490581490582,0.8426289926289926,0.8581900081900082,0.858067158067158,0.8577805077805077,0.8579033579033579,0.8577805077805077,0.8578214578214578,0.8574529074529075,0.8577395577395578,0.8574119574119574,0.8573300573300573,0.8576167076167076,0.8577805077805077,0.8578624078624079
0.8590909090909091 ,0.8592547092547093,0.8594185094185094,0.8441850941850941,0.8595823095823096,0.8597051597051597,0.8583128583128583,0.8585176085176085,0.8584766584766584,0.8581900081900082,0.8582719082719082,0.8582309582309582,0.8579033579033579,0.8579852579852579,0.8584766584766584,0.8586814086814086,0.8588042588042588
0.8578214578214578 ,0.8577395577395578,0.8578214578214578,0.8434070434070434,0.8581900081900082,0.8583947583947584,0.8573710073710074,0.8574119574119574,0.8574119574119574,0.8573300573300573,0.857002457002457,0.8571253071253071,0.8568796068796068,0.857002457002457,0.8575348075348075,0.8575757575757575,0.8576986076986077
0.8561015561015561 ,0.8561425061425061,0.855896805896806,0.8413595413595414,0.8557739557739558,0.8559377559377559,0.8557330057330057,0.8556101556101556,0.8557739557739558,0.8558558558558559,0.8556920556920556,0.8558149058149058,0.8555692055692056,0.8556920556920556,0.8557330057330057,0.8559377559377559,0.856019656019656
0.858968058968059 ,0.859009009009009,0.859009009009009,0.8432432432432433,0.8591318591318591,0.8594185094185094,0.8586404586404587,0.8586404586404587,0.8587633087633088,0.8586814086814086,0.8584766584766584,0.8587633087633088,0.8582719082719082,0.8582719082719082,0.8586814086814086,0.8588861588861589,0.8588861588861589
0.8574119574119574 ,0.8578624078624079,0.858067158067158,0.842014742014742,0.8581490581490582,0.8581900081900082,0.8572481572481573,0.8570434070434071,0.8572481572481573,0.8573300573300573,0.8573710073710074,0.8574938574938575,0.8572481572481573,0.857084357084357,0.8573300573300573,0.8574529074529075,0.8574529074529075
0.8582719082719082 ,0.8584357084357085,0.8585176085176085,0.8410728910728911,0.8586404586404587,0.8585176085176085,0.8574119574119574,0.8575757575757575,0.8575757575757575,0.8575348075348075,0.8578214578214578,0.8576986076986077,0.8577395577395578,0.8574119574119574,0.8577395577395578,0.858067158067158,0.8581900081900082
0.8576167076167076 ,0.8577805077805077,0.8576986076986077,0.8432022932022932,0.8578624078624079,0.8577395577395578,0.8566748566748567,0.8566748566748567,0.8565520065520066,0.8566339066339066,0.8563882063882063,0.8565520065520066,0.8563472563472564,0.8563472563472564,0.8568796068796068,0.857084357084357,0.8574119574119574
0.8572481572481573 ,0.8572481572481573,0.8574938574938575,0.8414823914823915,0.8577395577395578,0.857944307944308,0.8565110565110565,0.8566748566748567,0.8567567567567568,0.8565929565929566,0.8567977067977068,0.8569205569205569,0.8567977067977068,0.8566748566748567,0.8566748566748567,0.856961506961507,0.8571662571662572
0.8540540540540541 ,0.8541359541359541,0.853972153972154,0.8408271908271908,0.8541359541359541,0.8542588042588043,0.8536036036036037,0.8536855036855037,0.8536036036036037,0.8535626535626536,0.8535626535626536,0.8535626535626536,0.8535626535626536,0.8536855036855037,0.8537264537264537,0.8539312039312039,0.854013104013104
0.858026208026208 ,0.8581900081900082,0.858026208026208,0.8409090909090909,0.8581490581490582,0.8583538083538084,0.8572072072072072,0.8576167076167076,0.8572891072891073,0.8573710073710074,0.8571253071253071,0.8571253071253071,0.8571662571662572,0.8572072072072072,0.8575757575757575,0.8576576576576577,0.8578214578214578
0.8554463554463555 ,0.8556101556101556,0.8558149058149058,0.8423423423423423,0.8556920556920556,0.8554463554463555,0.8553644553644554,0.8554054054054054,0.8553235053235053,0.8553644553644554,0.8552416052416052,0.8554054054054054,0.855036855036855,0.8550778050778051,0.8555692055692056,0.8554873054873054,0.8554054054054054
0.8565520065520066 ,0.8566339066339066,0.8567567567567568,0.8438984438984439,0.8568386568386568,0.8567977067977068,0.8568386568386568,0.8565520065520066,0.8567977067977068,0.8567567567567568,0.8566748566748567,0.8567567567567568,0.8565110565110565,0.8565110565110565,0.8566748566748567,0.8567158067158067,0.8565110565110565
0.8561015561015561 ,0.8563882063882063,0.8563882063882063,0.8413595413595414,0.8563882063882063,0.8564701064701065,0.8553235053235053,0.8555282555282555,0.8557330057330057,0.8556101556101556,0.8554873054873054,0.8556101556101556,0.8552825552825553,0.8556920556920556,0.8555692055692056,0.855896805896806,0.855978705978706
0.8592137592137592 ,0.8593366093366094,0.8592956592956593,0.843079443079443,0.8594185094185094,0.8595004095004095,0.859009009009009,0.859009009009009,0.8585995085995086,0.8586404586404587,0.8585176085176085,0.8585176085176085,0.8581900081900082,0.8581490581490582,0.858968058968059,0.8592547092547093,0.8590499590499591
0.8581490581490582 ,0.8582719082719082,0.8583947583947584,0.8436527436527437,0.8585176085176085,0.8585995085995086,0.8584357084357085,0.8584766584766584,0.8582719082719082,0.8583538083538084,0.8581081081081081,0.8581081081081081,0.8583128583128583,0.8583128583128583,0.8584357084357085,0.8583538083538084,0.8582719082719082
0.9129464285714286 ,0.9084821428571429,0.90625,0.8549107142857143,0.9084821428571429,0.9196428571428571,0.90625,0.9107142857142857,0.8995535714285714,0.90625,0.8973214285714286,0.8973214285714286,0.8995535714285714,0.8995535714285714,0.9129464285714286,0.9129464285714286,0.9151785714285714
