folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.02434184734389011,0.013792146874133104,-0.028798463030425214,-0.016859437437956037,0.014757338089746774,-0.01588117831277236,0.007585119089923209,-0.014462966232063112,-0.008695891403378897,0.025289156156934167,0.009480424500725615,0.006140083405359653,-0.01780537068157173,0.03247100414275661,-0.00391739247059153,0.019052553630013125,-0.013484019322165142,0.041086883257715257,0.024325340510748972,-0.0326585401081656,-0.003916704685877348,0.0046943599360819155,0.003261704376374075,0.008542056888966254,0.005181770036888134,0.0013602089031439224,-0.030741913371222562,-0.01780812182042857,0.007081202155975852,-0.011096489317557023
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03389830508474578,0.0,0.0,0.0,0.0,0.0,-0.05084745762711862,0.0,0.0,-0.03389830508474578,0.0,-0.03389830508474578,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,-0.033333333333333326,0.0,-0.01666666666666672,0.0,0.0,0.0,0.0,-0.033333333333333326,0.033333333333333326,0.0,0.0,-0.033333333333333326,0.0,0.0,-0.033333333333333326,-0.033333333333333326,0.0,-0.01666666666666672,-0.01666666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.001790101311024972,-0.0028780054985935166,-5.260358220804395E-5,-0.004802462918096384,-0.005580607595184528,-2.984949795202807E-4,0.004983862444348897,0.008136841213575274,-0.0061540423099673,-0.004065526504311134,-0.00549892213965586,-0.004024710604843218,-8.717150679315999E-4,0.0013396173252040455,5.206567486479852E-4,0.0051888541037669045,0.00289566522471274,-0.0046386862290555,-0.001362827155145574,-0.002222710944355444,-0.003246575988366196,-5.850077711514468E-4,-0.0034511216273561685,-0.009307074735786514,-0.002386685492082319,-0.006727285873137978,-5.851653873929497E-4,-0.002263889025824972,0.003141311813820158,-3.8022067749365895E-4
annealing,-0.020337301587301515,-0.004751984126984188,0.030853174603174605,-0.02922619047619046,-0.020376984126984188,0.042023809523809574,-0.03819444444444442,-0.007013888888888875,-0.00478174603174597,0.024176587301587338,-0.03595238095238096,-0.01810515873015872,0.013015873015873036,0.006309523809523765,0.03743055555555552,-0.03819444444444442,-0.02923611111111113,-0.024890873015873005,-3.0753968253971475E-4,-0.007013888888888875,0.01749999999999996,0.013065476190476266,0.00868055555555558,0.013035714285714262,0.004236111111111107,-0.015783730158730136,-0.040466269841269886,-0.03595238095238096,-0.002628968253968189,0.010773809523809574
arrhythmia,0.1086173129651391,0.01821386603995301,-0.01766549157853503,0.023971797884841273,-0.003525264394829586,-0.04841363102232665,-0.021229925577751607,0.013396004700352515,-0.05663924794359576,0.08468468468468471,0.05362318840579705,0.08687818253035651,0.027066196631413963,-0.03584018801410105,0.04414414414414414,-0.043909126517822195,-0.05836271053662356,0.05953779866823339,-0.012690951821386687,0.03204073638856253,0.04104974539757156,-0.0390912651782217,0.005170387779083518,0.07117117117117122,0.012925969447708519,-0.04716020368194285,0.010301605953779935,-0.029455542499020715,0.027379553466509998,0.026909518213866113
audiology-std,-0.06208333333333338,-0.07208333333333339,-0.07374999999999998,-0.08291666666666664,-0.0429166666666666,-0.04208333333333336,-0.12583333333333335,-0.05291666666666661,-0.09416666666666662,-0.053749999999999964,-0.04208333333333336,-0.17708333333333337,-0.15625,-0.020000000000000018,-0.0625,-0.03208333333333335,-0.06333333333333335,-0.07458333333333333,0.04833333333333334,-0.13375000000000004,0.050416666666666665,0.050000000000000044,-0.07250000000000001,-0.0641666666666666,-0.13375000000000004,-0.09333333333333338,-0.1941666666666666,-0.04125000000000001,-0.08458333333333334,-0.16416666666666668
balance-scale,-6.758417301548914E-4,0.04412427295813881,-0.01674244286065374,-0.032757843860080293,-0.019916850987138468,0.03133448021626939,-0.013496354550667666,0.02170885557467017,0.02161669533874011,0.02494470385844194,-0.042332268370606996,0.06322192184811992,0.04090890472679609,-7.168018350126593E-4,0.008878102727942982,-0.007096338166625693,-0.023111739166052248,-7.372818874415987E-4,-0.023111739166052248,0.03446792823789624,0.053790857704595796,-0.019927091013352993,-0.010393626607684059,-0.010260506266896119,0.0024371262390431303,-0.0039014499877119135,-0.03272712378143694,0.03767305644302443,-0.03905545998197757,-0.02300933890390755
balloons,-0.6349206349206349,-0.2698412698412699,-0.38095238095238093,-0.2698412698412699,0.5555555555555556,0.4126984126984127,0.5555555555555556,-0.5238095238095237,0.5555555555555556,0.3015873015873015,0.15873015873015872,-0.12698412698412703,-0.12698412698412703,0.015873015873015817,0.15873015873015872,0.015873015873015817,-0.2698412698412699,0.3015873015873015,-0.38095238095238093,0.15873015873015872,0.15873015873015872,0.5555555555555556,-0.12698412698412703,0.5555555555555556,-0.2698412698412699,-0.38095238095238093,0.015873015873015817,-0.7777777777777778,0.5555555555555556,-0.12698412698412703
bank,-0.006684918960597752,-0.012881566226863428,-0.020841862595061267,-0.009784221094120027,-0.008013331089305797,-0.01022572046983683,0.0052600266934905715,-0.0035873781277765415,-0.005801724509086337,0.0048173531173065776,-0.00934076471762435,-0.010227873170693624,0.004375853741589775,0.008799654002262347,0.01145295565827642,-4.927727961235862E-4,-0.002261510100081021,-0.005802115909242067,-0.002259748799379957,-5.38175214194192E-5,0.004814026215982481,-0.0035916835294901306,0.01189347653360362,3.908130555435596E-4,-0.020844993796307554,0.008354044924909876,0.005700938968973723,0.01764275342181587,0.0026041809364639734,-0.004919312857886493
blood,0.02406417112299475,-0.02941176470588236,-0.03743315508021394,-0.050802139037433136,0.018716577540106916,0.002673796791443861,-0.005347593582887722,-0.045454545454545414,0.013368983957219305,0.08288770053475936,-0.008021390374331583,-0.013368983957219194,-0.04278074866310155,-0.002673796791443861,-0.010695187165775444,-0.013368983957219305,-0.0401069518716578,-0.021390374331550777,-0.008021390374331583,0.07754010695187163,0.048128342245989275,-0.002673796791443861,-0.018716577540106916,0.02941176470588236,0.016042780748663055,0.016042780748663055,-0.002673796791443861,0.04010695187165769,0.005347593582887722,-0.005347593582887722
breast-cancer,-0.07423708920187788,-0.018192488262910866,0.030418622848200294,0.010269953051643244,0.02396322378716753,-0.004401408450704247,-0.07413928012519566,-0.03922143974960879,0.016529733959311343,0.08010563380281688,0.009487480438184592,0.009585289514866924,0.0028364632237871668,0.010172143974960912,0.06582550860719871,0.003129890453834161,0.05232785602503909,0.05927230046948351,0.031103286384976503,0.05193661971830987,-0.01780125195618154,0.11521909233176841,-0.004107981220657364,0.01692097026604078,0.010172143974960912,0.04401408450704225,0.017018779342723,0.002934272300469498,-0.010954616588419341,-0.00391236306729259
breast-cancer-wisc,0.005558739255014378,-0.00878428162095779,-0.003029062627916468,-0.011575931232091663,0.0027261563651248544,-0.005878018829308274,-0.008759721653704422,-0.017339336880884182,-1.7191977077357645E-4,0.008424068767908355,-0.03736389684813746,0.011281211625051135,0.005607859189521003,0.01989357347523535,0.034154727793696216,0.02559148587801885,-0.023053622595169854,-0.0316414244781007,-0.023078182562423222,0.0055914858780188315,0.0055914858780188315,-0.0316414244781007,-0.005878018829308274,0.011305771592304503,0.01702824396234137,-0.014490380679492376,0.008415882112157158,-0.03166598444535407,-0.0030126893164142965,0.019877200163733066
breast-cancer-wisc-diag,0.02085495428712625,-0.06700024709661478,0.03140597973807757,-0.017766246602421543,0.00328638497652578,-0.017803311094638063,0.02086730911786505,-0.014356313318507508,0.003236965653570567,0.0524709661477637,-0.035384235235977224,0.013812700765999497,0.0032493204843093704,0.04891277489498391,0.027897207808253,-0.010773412404250116,-0.021373857178156652,-0.014319248826291098,0.02782307882382007,0.006770447244872746,-0.014331603657029901,0.010328638497652531,-0.00728935013590315,-0.028341981714850473,-0.028354336545589276,-0.0037682233753397743,-0.017889794909809686,-2.3474178403759538E-4,-0.003718804052384561,0.010303928836174925
breast-cancer-wisc-prog,-0.03530612244897957,-0.12734693877551018,0.0046938775510204644,0.07489795918367348,-0.11653061224489802,-0.07693877551020412,0.0653061224489796,0.003673469387755035,-0.01510204081632649,-0.0251020408163265,0.06346938775510202,0.0059183673469387355,0.015510204081632617,0.014081632653061282,-0.026122448979591817,-0.07632653061224492,0.044489795918367325,-0.01673469387755111,-0.04591836734693877,-0.07673469387755105,-0.04653061224489796,0.03448979591836743,-0.02571428571428569,0.0440816326530612,-0.086530612244898,0.06612244897959185,-0.08693877551020412,0.09448979591836737,-0.024897959183673546,-0.005714285714285672
breast-tissue,0.02564102564102566,-0.1467236467236468,-0.08903133903133909,-0.012820512820512775,-0.12678062678062685,-0.03632478632478631,-0.051994301994301995,-0.20370370370370372,0.1951566951566952,-0.09116809116809121,-0.03490028490028485,-0.05128205128205121,-0.1645299145299145,0.002136752136752129,0.02564102564102566,-0.03276353276353272,-0.03276353276353272,0.1374643874643875,0.04131054131054135,-0.10683760683760679,-0.06908831908831914,0.004985754985754931,0.02564102564102566,0.06196581196581197,-0.051994301994301995,0.08119658119658113,0.005698005698005715,0.005698005698005715,-0.009971509971509973,0.024216524216524205
