folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.015774113158926406,0.0014076660484245718,-0.02444065908116555,-0.010083153171948522,0.008111045134725603,-0.024442722435308095,0.002369418340467222,-0.010076963109520554,4.617328048089897E-4,-0.00432089283626369,0.004293610709266482,9.408894890446939E-4,-0.007690808674340799,-9.888051574683532E-4,-0.001940928463511793,0.01624639199601996,-0.009113147463335358,0.027262869025156955,0.005242295091739013,-0.028755132593429766,-0.01341867977431499,0.0028527017329882387,-0.00242077293246179,-0.011038715401563093,0.0205608655082844,-0.004817244138354715,-0.029712758177187104,-0.017746908980863507,-4.0120774995711095E-5,0.012903987546511453
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.001912834060078361,-0.002878099397630951,0.0014623802560908006,-0.0034103795057033315,-0.0034103996269256864,-0.004843634292491905,0.0036326720627760656,0.008014064868540394,-0.0022638856722879686,-0.005253127994918172,-0.006645462922590162,-5.270083478259302E-5,0.0013803896286902484,0.0026908747775179487,0.0024042077231823944,0.0026499415042532393,0.002076604042045016,-0.003123762754423609,0.001093987503781868,-0.002714171799422793,-6.25873973675084E-4,2.339326841824807E-4,-0.0033284190601363672,-0.006440618818802424,-5.439906594603139E-4,-0.004024623412879902,0.001708030198735333,-0.004352163376813323,0.0020357512536695044,0.0010939539684113875
annealing,-0.04044642857142855,-0.006974206349206424,0.013055555555555598,0.004087301587301528,-0.03600198412698419,0.01745039682539684,-0.0026091269841269638,0.006279761904761982,-0.007063492063492105,0.010823412698412693,-0.024791666666666656,-0.015892857142857042,-0.004811507936507975,0.012956349206349138,0.010684523809523783,-0.02040674603174597,0.008521825396825444,0.0062896825396825395,0.015188492063492043,-0.0025496031746031766,-0.00924603174603178,-0.007003968253968207,-0.011428571428571344,-0.007023809523809543,0.021934523809523765,0.017529761904761965,-0.03153769841269849,-0.038214285714285645,-0.011517857142857135,0.0151984126984126
arrhythmia,0.04759106933019974,-0.00227183705444578,-0.01594202898550723,-0.031766549157853596,-0.007089698394046162,-0.024637681159420333,-0.002115158636897818,0.055346650998824964,-0.02914218566392479,0.05487661574618097,0.010928319623971783,0.08703486094790436,0.010928319623971783,-0.051664708186447306,-0.0067763415589502385,0.001605953779866831,-0.0067763415589502385,0.021190755973364728,0.03748531139835487,-0.0019584802193497453,-0.04140227183705447,-0.019506462984723916,0.006580493537015286,0.027849588719153884,-0.07743830787309047,-0.020133176654915763,-0.0018018018018017834,0.006737171954563248,0.0020759890325108277,-0.015158636897767419
audiology-std,-0.1233333333333334,-0.030000000000000027,-0.08250000000000002,0.040000000000000036,-0.07250000000000001,-0.14249999999999996,-0.02124999999999999,-0.12250000000000005,-0.04083333333333339,-0.12250000000000005,-0.0508333333333334,-0.05125000000000002,-0.13375000000000004,0.0,-0.05208333333333337,0.02833333333333332,-0.06208333333333338,-0.05125000000000002,-0.0016666666666665941,-0.09166666666666667,-0.060833333333333406,0.019583333333333397,-0.060833333333333406,-0.040416666666666656,-0.040416666666666656,-0.12250000000000005,-0.21499999999999997,-0.019583333333333397,-0.04208333333333336,-0.1133333333333334
balance-scale,0.006051855492750113,0.018862128287048474,-0.006707217170475954,0.006062095518964528,-0.025927746375030702,-0.016302121733431596,-2.867207340050415E-4,-0.009871385270746269,0.028497992954861884,-0.009891865323175209,-0.01633284181207506,-0.003481608912918821,-0.009912345375604148,0.018903088391906242,-0.0035225690177767,0.012503072007864269,0.018933808470549707,-0.019537970017203254,-0.009943065454247613,-2.9696076021956674E-4,0.012503072007864269,-0.006727697222904894,0.009256983697878307,-0.0035020889653477605,-0.0067174571966903684,-0.01315843368559022,-0.006737937249119308,0.006062095518964528,-0.0035020889653477605,-0.019537970017203254
balloons,-0.23809523809523808,0.4126984126984127,-0.34920634920634924,-0.09523809523809523,0.5555555555555556,0.4126984126984127,0.5555555555555556,-0.6031746031746031,0.5555555555555556,0.19047619047619047,0.04761904761904767,0.04761904761904767,-0.2063492063492064,0.19047619047619047,0.04761904761904767,0.015873015873015817,-0.34920634920634924,0.3015873015873015,-0.6031746031746031,-0.06349206349206349,-0.31746031746031744,0.5555555555555556,0.04761904761904767,0.5555555555555556,0.12698412698412698,-0.2063492063492064,-0.12698412698412703,-0.23809523809523808,0.5555555555555556,-0.23809523809523808
bank,0.003934158665795162,-0.008893981439804577,-0.004470768279365767,8.352479324286177E-4,-0.006682766259740958,-0.003586399627387049,8.372049332074916E-4,0.005261396594035794,-0.002700661074863109,0.0034932463903120103,-0.004471159679521497,-0.007126026936158714,0.0030493986136607143,-0.0013740102468561277,0.007473981674644747,0.00880180670311903,0.0012806613097031683,0.003935137166184544,0.003935724266418306,-0.002258574598912766,0.0030503771140500957,-0.008451894963854123,0.01499512706806061,-0.00181590102272855,-0.0071254398359249516,-0.0031433346510472138,0.0039339629657172415,-0.001817662323429614,0.014108605715225098,-0.004915007456173015
blood,0.013368983957219305,0.010695187165775444,-0.02941176470588236,0.0,-0.021390374331550888,-0.002673796791443861,0.0,0.002673796791443861,0.016042780748663166,0.04010695187165769,-0.008021390374331583,0.0,-0.018716577540106916,0.010695187165775444,-0.016042780748663055,-0.016042780748663166,0.002673796791443861,0.002673796791443861,-0.008021390374331583,0.05882352941176472,0.024064171122994638,-0.021390374331550777,-0.03743315508021394,0.00267379679144375,0.010695187165775444,0.016042780748663055,0.0,0.06417112299465233,-0.013368983957219194,-0.021390374331550888
breast-cancer,-0.03178794992175271,-0.08088810641627542,0.009878716744914029,-0.00391236306729259,-0.025039123630672955,-0.011150234741784115,-0.032081377151799706,0.01007433489827858,0.002934272300469498,0.10807902973395922,0.0032276995305164924,0.002934272300469498,0.03834115805946792,0.0379499217527387,0.04479655712050079,-0.024941314553990623,0.031298904538341166,0.024158841940532083,0.00997652582159625,0.0030320813771518296,0.01682316118935845,0.108274647887324,-0.073943661971831,-0.00391236306729259,0.00997652582159625,0.009878716744914029,0.05917449139280129,0.00997652582159625,0.06602112676056338,0.038047730829421034
breast-cancer-wisc,0.011346704871060154,-0.020114613180515772,-0.002971756037658646,-0.017273843634875163,0.005624232501023285,0.022799836266884976,-0.002971756037658646,-0.005820712239050341,-0.0029553827261563637,0.011346704871060154,0.002767089643880394,0.008489562013917262,-0.005837085550552623,0.019901760130986434,0.02851412198117076,0.019918133442488717,-0.0029635693819075604,-0.025845272206303727,-0.0029635693819075604,0.005632419156774371,-1.0642652476466896E-4,-8.18665575113009E-5,0.02851412198117076,-0.002947196070405278,0.011338518215308957,-1.2279983626695135E-4,-9.823986901358328E-5,-0.0029635693819075604,-0.0029635693819075604,0.0056160458452721995
breast-cancer-wisc-diag,-0.01765505312577209,-0.010637509266123057,0.017482085495428734,0.010452186805040786,0.013936249073387752,-9.883864591053726E-5,-8.648381517173398E-5,-0.017692117617988723,0.024487274524339075,0.013948603904126555,-0.021200889547813295,-9.883864591053726E-5,-0.007116382505559682,-0.0035952557449963063,0.024524339016555485,-9.883864591053726E-5,-0.01418334568816415,-1.1119347664934054E-4,0.010439831974301983,0.020990857425253306,-0.0071410921670372884,0.017482085495428734,0.010439831974301983,-0.01767976278724981,-0.003619965406473913,-0.010662218927600664,0.0033975784531752318,-8.648381517173398E-5,0.013973313565604162,-0.0036076105757351096
