folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.006658443818305715,0.013352193918607536,-0.019198134727855032,-0.019205700359711475,0.007607128200778135,-0.026868080599197985,0.014786912832458032,-0.010582943397610567,-0.018725855890761478,-0.010099660005089661,0.00522097376559838,0.005215471487884593,-0.02591114280015494,-0.005802381110680654,-0.0029240020816949652,0.01574109949264413,-0.009139283282475485,0.006175848210498769,-0.009161980178044482,-0.010109976775802831,-0.01680235130667629,0.0061634680856429425,-0.012509199120552594,-0.003401783196502417,0.006175848210498769,-0.014423074718638795,-0.027354802915290133,-0.021129204943796553,-0.0072309099621030715,0.022927074186751883
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01666666666666672,0.0,0.0
adult,0.004819012623451191,-0.002469809615006535,-0.001036608484810908,-0.0043124709122579485,-5.3857805065837816E-5,-0.006400822394598493,0.001911650261498754,0.003959098652407955,-5.3787380787650996E-5,-0.006810285915191394,-0.0070970401614902645,0.0013384435872355605,9.288828140682215E-4,0.0017478869866062174,4.7847260606248554E-4,0.003672441658683523,0.0029762842554588165,-0.0016918057864745428,0.00170692353150792,-0.0011594451935128536,-0.0024288696346677074,1.509460562773013E-4,-0.003124929785317976,-0.0025926765055419576,-0.002387936361402887,-0.0018964587386502973,0.0014203503762099112,-0.002510739534734241,0.0011336564935778837,0.0021573706284213623
annealing,0.02824404761904764,0.010496031746031753,-0.007351190476190483,0.001607142857142918,-0.03406746031746033,0.030466269841269877,0.0037797619047619246,0.003809523809523707,-0.018462301587301555,-0.04521825396825396,-0.0496428571428571,0.008283730158730185,0.034890873015873014,-0.011835317460317518,0.0015079365079365692,0.003740079365079363,0.03271825396825401,-0.01843253968253966,0.012728174603174547,-0.022906746031746028,-0.002837301587301555,-0.009543650793650826,-0.014037698412698418,-0.03414682539682545,-0.002837301587301555,-0.0029265873015873467,-0.011785714285714288,-0.02975198412698421,-0.01172619047619039,0.005982142857142936
arrhythmia,0.04802193497845675,-0.0625538582060321,-0.028867998433215858,-0.022796709753231448,-0.06459067763415582,-0.14907951429690564,-0.011163337250293726,0.03807285546415984,-0.00885233059146101,0.03744614179396788,-0.04872698785742269,-0.046886016451233914,0.019584802193497897,-0.0653740697218958,-0.08464551508029766,-0.040814727771249504,-0.06568742655699178,0.07207207207207211,0.0056012534273403025,0.028437132784958852,-0.06365060712886805,-0.027927927927927865,0.019584802193497897,-0.022365844104974497,-0.1385037211124167,-0.01923227575401487,-0.02373678025851944,-0.09921660791226006,-0.049980415197806494,0.0056012534273403025
audiology-std,-0.11458333333333337,-0.04125000000000001,-0.1445833333333334,0.02833333333333332,-0.05291666666666661,-0.10499999999999998,-0.07374999999999998,-0.07374999999999998,-0.0012499999999999734,-0.03374999999999995,-0.05249999999999999,-0.05249999999999999,-0.06499999999999995,0.009166666666666656,-0.03249999999999997,0.04833333333333334,-0.07250000000000001,-0.05125000000000002,0.06874999999999998,-0.125,-0.12458333333333338,0.018750000000000044,-0.021666666666666612,-0.03166666666666662,-0.0429166666666666,-0.13541666666666663,-0.18500000000000005,0.010000000000000009,-0.032916666666666594,-0.11416666666666664
balance-scale,0.012533792086507844,-0.016343081838289586,-2.764807077906273E-4,-0.006686737118047015,-0.038717539116900124,-0.0034918489391332352,0.012523552060293208,0.006113295650036821,0.06051855492750058,-0.02279429835340374,-0.0034918489391332352,-0.01954821004341778,-0.03241992299500285,0.028477512902433055,-2.867207340050415E-4,-0.029091914475301017,-0.02268165806504463,-0.022691898091259044,-0.05151757188498407,-0.009963545506676552,0.018841648234619535,-0.054722700090112264,0.009318423855165014,-0.006758417301548358,-0.013086753502088988,0.01567748013434911,-0.025978946506102996,0.015718440239206988,0.01883140820840501,-0.02910215450151543
balloons,-0.34920634920634924,0.2698412698412699,-0.34920634920634924,-0.015873015873015872,0.5555555555555556,0.5555555555555556,0.5555555555555556,-0.6031746031746031,0.5555555555555556,0.04761904761904767,0.04761904761904767,0.04761904761904767,0.12698412698412698,0.19047619047619047,0.04761904761904767,-0.12698412698412703,-0.38095238095238093,-0.12698412698412703,-0.6031746031746031,-0.17460317460317454,-0.09523809523809523,0.5555555555555556,0.04761904761904767,0.5555555555555556,-0.015873015873015872,-0.34920634920634924,0.12698412698412698,-0.34920634920634924,0.5555555555555556,-0.12698412698412703
bank,0.006589025922432268,0.0017225520855758125,-0.0022587702989905756,-9.321194709835945E-4,8.374006332854123E-4,-0.0013757715475570809,-0.004028486103337503,0.00658961302266603,3.957055574907997E-4,0.013667302039586215,-0.008452873464243615,-0.00889495994019407,-9.319237709056738E-4,-0.002259161699146417,0.0021663998622271086,0.0141097799156924,0.001721573585186209,0.004819505818163261,-0.0022601401995357984,0.0012806613097031683,-4.884673944099971E-4,-0.004472138179910989,0.010128653231203932,-0.0013747930471675884,-0.008010982688371082,-0.004028290403259582,0.0012798785093915965,0.003489723788910104,0.01101321758326057,8.375963333633329E-4
