folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Adiac,0.9722875256994788,0.9758776335862607,0.9824203458439486,0.9747158398038238,0.9752178722159092,0.9778930068759264,0.9774680023077195,0.9834257517770221,0.9799897948673673,0.9776999376458313,0.9843482519397824,0.9790391602893583,0.9815765694727363,0.9822272923737566,0.9785595396422161,0.9787282012326031,0.9779278271612769,0.9797066583959179,0.9810624666598708,0.9762318041715016,0.9755647743655993,0.9801139629711055,0.9774488197358345,0.9710165442816417,0.9808862068032996,0.97654474001869,0.9831417281769694,0.9787012326005071,0.9771825292155759,0.9828808433255711
ArrowHead,0.9386574074074074,0.974537037037037,0.8437500000000001,0.9039351851851851,0.9583333333333333,0.8993055555555555,0.9398148148148149,0.9236111111111112,0.9050925925925926,0.9502314814814814,0.9409722222222222,0.8900462962962963,0.9560185185185185,0.8379629629629629,0.8483796296296297,0.7847222222222223,0.9039351851851851,0.9606481481481481,0.9513888888888888,0.9305555555555556,0.9444444444444444,0.9143518518518519,0.9664351851851852,0.9178240740740741,0.9131944444444444,0.9456018518518519,0.9131944444444444,0.9224537037037037,0.9305555555555556,0.9270833333333334
Beef,0.9569444444444446,0.9513888888888891,0.888888888888889,0.9180555555555555,0.8611111111111112,0.8819444444444445,0.9430555555555556,0.8958333333333334,0.8194444444444444,0.9388888888888889,0.9055555555555556,0.9694444444444443,0.9055555555555557,0.8500000000000001,0.9027777777777779,0.9083333333333334,0.8916666666666668,0.8430555555555556,0.9805555555555556,0.9291666666666667,0.9263888888888889,0.8736111111111111,0.8930555555555555,0.8708333333333332,0.8555555555555556,0.8763888888888889,0.8472222222222222,0.888888888888889,0.8708333333333333,0.8652777777777778
BeetleFly,0.74,0.8099999999999999,0.79,0.7799999999999999,0.9600000000000001,0.94,0.85,0.8599999999999999,0.93,0.9500000000000001,0.73,0.87,0.85,0.9299999999999999,0.93,0.77,0.77,0.99,0.9199999999999999,0.7699999999999999,0.9,0.76,0.89,0.74,0.9400000000000001,0.8499999999999999,0.8999999999999999,0.97,0.97,0.86
BirdChicken,0.77,0.82,0.83,0.9099999999999999,0.69,0.87,0.82,0.96,1.0,0.86,0.8200000000000001,0.96,0.76,0.79,0.87,0.8,0.7,0.8700000000000001,0.82,0.75,0.93,0.73,0.82,0.89,0.8999999999999999,0.79,0.9500000000000001,0.86,0.9500000000000001,0.85
Car,0.9345410680128288,0.9524226603960824,0.9244844026405488,0.97052375918655,0.9406947980037681,0.9708948167004643,0.9539768232874546,0.9205645683220435,0.9591214709985474,0.9593190447426329,0.946515582977377,0.960880218895169,0.9589109533876976,0.947082236700177,0.9309092347298327,0.9412957889286794,0.9601109577023199,0.9393619392788829,0.9600102831830406,0.9417067566984509,0.9753705181861329,0.9480686672131856,0.9104138801397936,0.973668579482533,0.9571291941723834,0.9287400583912211,0.9128063381800923,0.914437984496124,0.9263896679179072,0.9594714947289699
CBF,0.983939393939394,0.980084175084175,0.9949999999999999,1.0,0.9812962962962963,0.9949999999999999,0.9743939393939394,0.9807575757575757,0.9966666666666666,0.973939393939394,0.9824242424242424,0.9837878787878789,0.9851515151515151,0.9754545454545455,0.9824242424242424,0.9852693602693602,0.9628787878787879,0.9553872053872055,0.9581818181818181,1.0,0.9278787878787879,0.9468181818181818,0.9840909090909091,0.9853030303030303,0.9484680134680135,0.9966666666666666,0.9710606060606062,0.9931481481481481,0.967121212121212,0.9904545454545454
ChlorineConcentration,0.9449951517288591,0.944543656360947,0.96879023496606,0.9547721635858055,0.9278213157983215,0.9562040186235117,0.9523626365910447,0.9438743095670314,0.9484631405617361,0.9539798023865009,0.9461791035925224,0.955607356232621,0.9636725332948901,0.9560801764668178,0.9562372710414132,0.9537679218978742,0.9422063544844967,0.951606209541292,0.9628465645111463,0.9526436720103105,0.9536311379227039,0.948931981797453,0.9628798249563001,0.9542272520995239,0.9489075571528421,0.9431919696431865,0.9563473965137474,0.9532551821410624,0.9422200216674707,0.9729264696001967
CinCECGtorso,0.9480026455026456,0.9839550264550265,0.9197354497354497,0.9418121693121694,0.9498214285714285,0.982010582010582,0.9569907407407408,0.9268253968253968,0.9199801587301586,0.9143518518518519,0.9519510582010582,0.9596957671957672,0.952744708994709,0.9074404761904762,0.9583068783068783,0.9307142857142858,0.9175661375661375,0.9015277777777778,0.9491071428571428,0.9379695767195767,0.9479761904761905,0.8990608465608465,0.9538359788359789,0.9269642857142857,0.952228835978836,0.9374801587301587,0.9407804232804233,0.9306150793650794,0.9146825396825398,0.9688359788359788
Coffee,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9795918367346939,0.9948979591836735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9948979591836735,1.0,1.0,1.0,1.0,1.0
