folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.010821491552325258,-0.0046062308473207025,-0.0038396035031957876,-0.013137383706174455,0.017602410766983767,-0.010469536110858324,0.021148788576587307,-0.007492912630071458,-0.008168038856631088,-0.006386774570368181,0.004334313972539139,-0.008821125579337785,-0.02828131332076045,5.546634348585489E-4,0.003924307231489732,-0.005819256057574385,-0.003294574231310965,0.022841407662238078,-0.0038609341506349315,-0.015169353966922872,-0.018036089875094086,-0.007270171795173086,0.005853116292052873,0.011225642145147652,-0.0038181993213380894,-0.025575404286050096,-0.021102267534401697,-0.022236130804670462,-0.0034324094895075152,5.449781238751061E-4
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,0.040000000000000036,0.0,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.010760942839393994,0.006101917822203706,0.004137830698797584,-0.00934989760580096,-0.008107672591899151,-0.01923061737319376,0.004058247607169774,0.012343164545951413,-0.003294259752566253,-0.017334094355332286,-0.013221078541312159,-0.005721958785086745,-1.3453758228043622E-4,0.01148754323868273,-0.012499690832879384,-0.004981821751594895,-0.0015569192254707431,-0.0075979956037374174,0.004518654652551857,-0.009656142155217928,-0.005829575176849011,-0.0018014032606055164,0.006030925783491736,-0.0102225616139755,-0.011111635389019159,-0.006590179253837314,9.55570928682814E-4,-0.0013004460084447,0.006002151671111733,-3.4735997130252994E-4
annealing,-0.03165120593692006,0.0819637966829474,-0.10361772651644385,-0.022936822575920335,-0.1747812171120443,0.02107278126561618,-0.21620108968627327,-0.030171830135563016,-0.1503135570017481,-0.022197853942214962,-0.06978987958819882,0.013354403324328024,-0.05879139406958955,0.018700428177650608,0.05156634009265593,-0.02749560047304389,0.0185149083556867,-0.23024580294637798,0.03494319322625383,-0.09728509585652445,-0.1663310006618276,-0.02649569811975827,-0.1843424234127462,-0.06846007047156988,-0.02121722309338403,-0.10408559085516189,-0.05936834957268389,-0.0715196738982673,0.0024692901083879226,0.050020962771073374
arrhythmia,0.055189872820051555,0.03284021809703841,-0.029329682046595362,-0.10397515217125836,-0.05199150740072833,-0.06014076267082763,0.018771975571563404,-0.0034224904776684606,-0.014707365600085454,0.037068831833541316,-0.09196099064920765,0.015559275150054286,0.08202080309298965,-0.08740734224509944,-0.02683832094867683,-0.029391505622705483,-0.005381057188026783,-0.012885263477026787,-0.004725668174288766,-0.03004961882149476,0.03376032055990841,-0.049007218445135614,0.06118685577332883,-0.028025810654759065,0.024098687531314444,-0.06906683029803012,-0.04299316037820633,-0.0010563824369071995,-0.014599003043317682,-0.0516273906431689
audiology-std,-0.07719038208168649,-0.12644256575415996,-0.07443395305714146,-0.012408505343287912,-0.13395244717708482,-0.11755965451617623,-0.14826282145122727,-0.04306958473625144,-0.08387071195042212,-0.08520836383155223,-0.09320743668569759,-0.07397830966671548,-0.11767676767676766,-0.04905272532084126,-0.10649063094715272,-0.14703923290879806,-0.12027887571365842,-0.008908529741863125,0.05195981554677215,-0.0905534816766701,-0.0193602693602693,0.05533169862880016,-0.02815595569218754,-0.12511833308934767,-0.12479139218269658,-0.07078636607622107,-0.1444535939101157,-0.026662152930268856,-0.09951080856877964,-0.050935075391597195
balance-scale,-0.0017592592592592382,-0.0023148148148147696,0.0,0.01620370370370372,0.0,-0.051574074074074217,-0.012777777777777777,-0.006388888888888888,-0.0017592592592592382,0.00694444444444442,-0.01564814814814819,0.007500000000000062,0.00694444444444442,0.00462962962962965,-0.01101851851851865,0.0213888888888889,0.006944444444444531,-0.046388888888888924,-0.01796296296296307,-0.00462962962962965,-0.021481481481481435,-0.033055555555555505,-0.02027777777777784,0.0034259259259259434,0.0051851851851850705,0.0092592592592593,-0.015648148148148078,0.02314814814814814,-0.02259259259259261,-0.012777777777777777
balloons,0.0,0.0,0.0,-0.008333333333333415,0.55,0.425,0.24166666666666664,-0.125,0.38333333333333325,0.22499999999999998,0.016666666666666607,0.18333333333333324,-0.08333333333333337,0.09999999999999998,0.5,0.08333333333333326,0.04166666666666663,-0.08333333333333337,0.0,-0.13333333333333341,0.09999999999999998,0.21666666666666662,-0.10833333333333339,0.2833333333333332,0.24166666666666664,-0.25,-0.375,-0.125,0.675,0.04999999999999999
bank,-6.393309755379217E-4,-0.028036693191865636,-0.021906940760389015,-0.005187665782493411,-0.01793191865605659,-0.01146426466254058,0.022401119952844106,-2.23622163277315E-4,-0.010103743000294707,0.01871293840259347,0.004659740642499188,-0.033573902151488366,-0.006643457117595064,-0.017711759504862923,-0.004802166224579962,0.018962938402593665,-0.025094753905098632,0.0037440318302387476,0.01497715885646922,-0.012714633068081294,-0.01163321544356033,-0.02541106690244621,-0.010291924550545284,-0.023211759504862872,-0.03442381373415859,-0.014479737695254902,-0.003319776009431119,0.005387636310050126,0.0039052460949012824,0.005273872679045111
blood,-0.03441750443524538,-0.028799526907155593,-0.0017543859649122862,-0.07936132465996448,-0.027735068007096353,-0.02844470727380244,0.020007884880741122,-0.024581115710624823,0.00877192982456143,0.007017543859649145,-0.06426177804060718,-0.022117090479006563,0.0073723634930021875,-0.010191208357973602,0.026690321308890153,-0.045653459491425186,0.0449438202247191,-0.003863591563177615,0.0017543859649122862,0.05336093041592749,0.010526315789473606,-0.037926276365069955,-0.0017543859649122862,-0.005617977528089901,0.002109205598265329,-0.024581115710624823,-0.021427163414153405,0.027025428740390378,0.016853932584269704,-0.06777054997043164
breast-cancer,-0.00756071620451082,-0.05457654901702802,-4.7810927272129433E-4,0.059944957950944566,0.062434075633476915,-0.006028913522581392,-0.007330460620812884,0.007632095435457287,-0.1552240606120413,0.10228424503579925,0.020154435709351715,-0.007709231055995969,0.006149797704022908,0.006117561922305059,0.07004106224575934,-0.017301130445270374,-0.020962139403309155,0.020971952676995254,-0.025688190081466722,0.03790895036347486,-0.02496968301481306,0.1558957490433428,-0.020979408572086355,0.03623153843623561,-0.009581757179040196,-0.06645198074624736,0.04095468350821785,0.0346853721917042,0.027404745457934476,0.04476420731774178
breast-cancer-wisc,3.3142059739910135E-4,-0.018918943303619762,0.0036910390125952652,-0.01707342379732213,0.010882595305977683,0.03591056455784514,0.012728114812275204,0.012293388429752028,-0.010150883587763282,0.012293388429752028,0.0036566037508871663,0.020557851239669467,0.0017766489828815457,0.022472241269382964,0.029291475693817848,0.037555938503735176,0.006412477293779362,-0.03383693023927237,-0.00652224908874377,0.008561448145608552,-0.0022867118986611423,-0.004035391629675034,0.025193679550567172,0.002549261972644268,-0.0018175502544299782,-0.002659033767608454,0.02250667653109084,-0.020902203856749457,-6.413379527709928E-4,0.026638907936049727
breast-cancer-wisc-diag,-0.012258643702855343,-0.0028246814387042907,0.03961245607531527,0.014973476418943532,0.008348502918837486,0.002746218065407091,-0.005818133152048488,-0.00948104028812935,0.0036158291121024533,0.02530843507910885,8.539183720360777E-4,0.010272187961527401,0.0017078367440720443,0.005708284429432053,0.036819159985929883,0.018820846504323474,-4.7078023978408545E-5,-9.323817453333882E-4,0.0207445315470135,0.005555206829451986,-0.02259360236302066,0.02724781279645838,0.0027619107400665976,0.011326261957522066,-0.0037099851600593814,-0.028348964816431232,-0.017908006580264146,0.01692854681095246,0.007478891872142013,0.008348502918837486
