ES-A,RC-A,PB-A,SMM5-A,SMLRE-A,SMLR-A,CAWPE-A,MV-A,NBC-A,WMV-A
-0.013786636243423245 ,-0.017662341689809402,-0.049707079900816464,0.02797303029969722,-0.008538434412317941,-0.015050588794140562,-0.019623921776389497,-0.017662341689809402,-0.017662341689809402,-0.017662341689809402
-0.005989308701427665 ,0.0018307775275745453,-0.003462941677543574,0.039776358941165046,-0.007888765037190382,6.072246842573348E-4,-0.004696549312252385,0.0018307775275745453,0.0018307775275745453,0.0018307775275745453
0.012999105817957823 ,0.010367670390383665,0.011549313224417213,0.06434701240483498,0.06891018643694191,0.048014729352791274,0.005145702676596531,0.010367670390383665,0.010367670390383665,0.010367670390383665
0.02080555766650627 ,0.02408716590316906,0.03117323152884821,0.0658018185062379,0.02475097309271157,0.0292480445097284,0.020826778275962132,0.02408716590316906,0.02408716590316906,0.02408716590316906
-7.951131825092439E-4 ,-0.0027092385423153065,-0.01451460869529464,0.00573171022335639,-0.011246634839085501,-0.002120154840454358,0.005084613569368734,-0.0027092385423153065,-0.0027092385423153065,-0.0027092385423153065
0.0019065356588455762 ,0.00255670846793421,-0.011271462813270627,0.006438462065772033,0.008400042152352016,0.006438462065772033,0.002535487858478236,0.00255670846793421,0.00255670846793421,0.00255670846793421
-0.006622239765333382 ,-0.018351348353080832,-0.03803648769915713,0.0194720270703872,0.006441034786911826,5.476736545800831E-4,-0.013779553448382331,-0.018351348353080832,-0.018351348353080832,-0.018351348353080832
0.03378962643283567 ,0.02724004433996352,0.036351351880590355,0.03964054634625547,0.042211396100563014,0.03964054634625547,0.020061510047458597,0.02724004433996352,0.02724004433996352,0.02724004433996352
0.020090820319877967 ,0.0011816393620752708,-0.00730880564188241,5.613080350337363E-4,0.024007428907625195,5.613080350337363E-4,-0.0020564930120866576,0.0011816393620752708,0.0011816393620752708,0.0011816393620752708
-7.910023838187952E-4 ,-0.015166718857144601,-0.024309909391330597,0.04550212864377867,0.03443117836933274,-0.04513258034056067,-0.023621805437231136,-0.015166718857144601,-0.015166718857144601,-0.015166718857144601
-0.008622785640513442 ,-1.1162346106141641E-4,0.0030714679573240478,0.05339579955812257,0.007001710925525151,-0.006003446515842614,-0.0033932316977242083,-1.1162346106141641E-4,-1.1162346106141641E-4,-1.1162346106141641E-4
-0.0046789082918587965 ,-0.0027294245081816992,-0.004057038887266717,0.014926362124256243,0.018181205033973025,-0.0033599147853652367,-0.014473705553933347,-0.0027294245081816992,-0.0027294245081816992,-0.0027294245081816992
0.007002849727865246 ,0.009634285155439404,-0.024349777889102642,0.020717331732788336,0.018109054267431257,0.011577217353703428,0.00374851025210976,0.009634285155439404,0.009634285155439404,0.009634285155439404
-0.0040681005465806885 ,-0.0027465343189472247,-0.013148663895988344,0.0024485639091429423,0.007093144948761676,-0.026174007303222613,-0.021648129047747933,-0.0027465343189472247,-0.0027465343189472247,-0.0027465343189472247
0.06838335842031551 ,0.04622394878544789,0.038947932318254885,0.034485715891147795,0.059250326836271516,0.034485715891147795,0.052096089308323656,0.04622394878544789,0.04622394878544789,0.04622394878544789
0.003785302594780604 ,-0.004034783634221606,-0.041233716931957654,0.03703831703234994,0.0030937232103693812,-0.009235530738552766,-0.01834683827917971,-0.004034783634221606,-0.004034783634221606,-0.004034783634221606
-0.04515032551970488 ,-0.049054837804549,-0.04184144852213445,0.012884010398543033,-0.029413677754934975,-0.05426317113788237,-0.0653769619064507,-0.049054837804549,-0.049054837804549,-0.049054837804549
0.029243031001865982 ,0.03185478389753493,0.040364407999436525,0.06917642661935475,0.03648870255305048,0.03388453588638374,0.026667671173657537,0.03185478389753493,0.03185478389753493,0.03185478389753493
0.03174470198598245 ,-8.263608076896078E-4,0.0030528200690080887,0.01415103910436144,0.046105246001303835,0.022583366997441567,0.014847128562673673,-8.263608076896078E-4,-8.263608076896078E-4,-8.263608076896078E-4
0.005645925076360858 ,-0.0034517480838122117,-0.013292062719900022,0.03694237293521252,0.015409342778837654,-2.626085139750822E-4,-0.006055914750478952,-0.0034517480838122117,-0.0034517480838122117,-0.0034517480838122117
0.01687120389961483 ,0.005131033652553518,-0.0020692246833684536,0.0711875029442206,0.05940078067955734,-0.0020464659963620457,5.577006703045839E-4,0.005131033652553518,0.005131033652553518,0.005131033652553518
0.018854136530068066 ,0.015586162673858928,0.02401347705907675,0.02011655100323484,0.051358461340271555,0.02011655100323484,0.02016053029969722,0.015586162673858928,0.015586162673858928,0.015586162673858928
-0.06272276779187003 ,-0.055536647270363004,-0.061584600820337676,-0.060138283657108826,-0.05359782587078943,-0.060138283657108826,-0.06271518156286793,-0.055536647270363004,-0.055536647270363004,-0.055536647270363004
-0.01384719414102309 ,-0.017769850880221982,0.006994256630940443,0.03567290344267171,0.005016469442766791,-1.963739644675888E-4,-0.016457408959141384,-0.017769850880221982,-0.017769850880221982,-0.017769850880221982
-0.012440877409983564 ,-0.025510200113680215,-0.024413439717470453,0.032622520688427636,0.025268305303241312,-0.005953419067928678,-0.02028823239989308,-0.025510200113680215,-0.025510200113680215,-0.025510200113680215
-0.03280178831408809 ,-0.02430579859264026,-0.016594891566018788,-0.0015648914849138995,0.3604784404440818,-0.0015648914849138995,-0.030874028573828483,-0.02430579859264026,-0.02430579859264026,-0.02430579859264026
0.018188791262975235 ,0.012257099710422104,0.012234341023415585,0.05927552631000044,0.048844190619290684,0.05200001327676862,5.663215428961532E-4,0.012257099710422104,0.012257099710422104,0.012257099710422104
0.07624434779067901 ,0.04291249906673755,0.055891925824748334,0.1217251273625426,0.10156820095561625,0.1217251273625426,0.05925841649923491,0.04291249906673755,0.04291249906673755,0.04291249906673755
-0.018461430264633316 ,-0.01781125745554457,-0.010771240413506522,0.018047461726242275,-0.032767436758139645,-0.02172335596939079,-0.028215324385346796,-0.01781125745554457,-0.01781125745554457,-0.01781125745554457
-0.04025641025641025 ,-0.06346153846153846,-0.08025641025641017,-0.0574358974358975,-0.07782051282051272,-0.0574358974358975,-0.034615384615384714,-0.06346153846153846,-0.08333333333333326,-0.06346153846153846
0.0064102564102563875 ,0.03384615384615386,0.009615384615384692,0.008205128205128198,0.019230769230769273,0.008205128205128198,0.031025641025640982,0.03525641025641035,0.018589743589743635,0.03525641025641035
-0.028205128205128216 ,-0.018205128205128207,-0.016410256410256396,0.020000000000000018,0.04435897435897429,0.020000000000000018,-0.02538461538461545,-0.012564102564102564,-0.0035897435897436214,-0.012564102564102564
-0.0052564102564103266 ,0.00820512820512831,0.01179487179487182,-0.00782051282051277,0.010384615384615326,0.02358974358974364,0.0360256410256411,0.00820512820512831,-0.003076923076923088,0.00820512820512831
0.04717948717948717 ,0.03179487179487184,-0.00423076923076926,0.05384615384615388,0.11384615384615382,0.05384615384615388,0.05384615384615388,0.03179487179487184,0.03192307692307694,0.03179487179487184
0.03076923076923066 ,0.030384615384615454,0.031794871794871726,0.04179487179487196,0.05820512820512824,0.04179487179487196,-0.0010256410256410664,-0.007435897435897454,0.016153846153846074,-0.007435897435897454
0.04358974358974366 ,0.05858974358974356,0.05999999999999994,0.07679487179487177,0.06217948717948718,0.07679487179487177,0.061794871794871864,0.05858974358974356,0.09294871794871795,0.05858974358974356
0.05141025641025643 ,0.06743589743589751,0.040000000000000036,0.05679487179487175,0.08423076923076922,0.05679487179487175,0.04782051282051292,0.06743589743589751,0.05576923076923079,0.06743589743589751
-0.04897435897435898 ,-0.04858974358974355,-0.10807692307692307,0.030000000000000027,0.026410256410256405,0.030000000000000027,0.00782051282051277,-0.03858974358974365,-0.036410256410256414,-0.03858974358974365
-0.032179487179487154 ,-0.026410256410256405,0.020641025641025657,0.004230769230769149,-0.008589743589743626,0.004230769230769149,-0.061794871794871864,-0.03858974358974354,-0.033974358974358965,-0.03858974358974354
0.004615384615384577 ,-0.01897435897435895,-0.0296153846153846,-0.02358974358974364,0.022820512820512895,-0.02358974358974364,-0.0029487179487179827,-0.01897435897435895,0.007948717948717987,-0.01897435897435895
0.014615384615384697 ,0.012435897435897347,-0.026794871794871833,0.040641025641025674,0.030256410256410238,0.005641025641025754,0.021666666666666612,0.015256410256410335,-0.0017948717948716997,0.015256410256410335
0.011025641025641075 ,-0.02179487179487183,0.0024358974358975605,0.01205128205128203,0.02025641025641023,0.01205128205128203,-0.04858974358974366,-0.028589743589743533,-0.010641025641025759,-0.028589743589743533
-0.061410256410256436 ,-0.055384615384615365,-0.10243589743589743,-0.02538461538461545,-0.04141025641025642,-0.02538461538461545,-0.053589743589743666,-0.055384615384615365,-0.052051282051282066,-0.055384615384615365
-0.04025641025641025 ,-0.07782051282051272,-0.048846153846153983,-0.06102564102564112,-0.020000000000000018,-0.06102564102564112,-0.0706410256410257,-0.0692307692307692,-0.05948717948717941,-0.0692307692307692
-0.006794871794871815 ,-0.026794871794871833,-0.06320512820512825,-0.01717948717948714,-0.024615384615384595,-0.01717948717948714,-0.007179487179487243,-0.026794871794871833,0.02205128205128215,-0.026794871794871833
-0.029999999999999916 ,-0.03358974358974365,0.0064102564102564985,0.042435897435897374,-0.005769230769230749,-0.012179487179487136,-0.041153846153846096,-0.023974358974358845,-0.016153846153846074,-0.023974358974358845
0.05756410256410249 ,0.051794871794871744,-0.05525641025641026,0.11679487179487169,0.06538461538461537,0.0839743589743589,0.07756410256410262,0.051794871794871744,0.10038461538461552,0.051794871794871744
-0.00423076923076926 ,-0.032820512820512904,-0.05641025641025643,0.0,0.05282051282051281,0.003974358974358938,-0.010769230769230642,-0.06320512820512814,-0.06987179487179496,-0.06320512820512814
-0.06461538461538474 ,-0.06461538461538452,-0.07205128205128197,-0.07525641025641017,-0.02653846153846151,-0.07525641025641017,-0.01717948717948725,-0.06320512820512814,-0.010000000000000009,-0.06320512820512814
-0.05102564102564111 ,-0.04320512820512823,-0.046025641025640995,-0.05499999999999994,-0.016794871794871713,-0.05499999999999994,-0.03358974358974354,-0.04641025641025642,-0.05987179487179484,-0.04641025641025642
0.07602564102564113 ,0.09525641025641018,0.07205128205128208,0.11346153846153839,0.1248717948717949,0.11346153846153839,0.07743589743589752,0.09525641025641018,0.06820512820512825,0.09525641025641018
0.006538461538461604 ,-0.03410256410256407,-0.027948717948717894,-0.043333333333333335,-0.007692307692307776,-0.043333333333333335,-0.0394871794871795,-0.03410256410256407,-0.025769230769230878,-0.03410256410256407
0.003974358974359049 ,-0.00820512820512831,0.003974358974359049,0.016410256410256396,0.04076923076923089,0.016410256410256396,0.016410256410256507,-0.00820512820512831,0.0033333333333332993,-0.00820512820512831
-0.024615384615384595 ,-0.03076923076923077,-0.016410256410256396,-0.03141025641025652,0.011794871794871709,-0.03141025641025652,-0.09282051282051285,-0.04679487179487174,-0.008846153846153837,-0.04679487179487174
-0.05064102564102557 ,-0.03961538461538461,-0.050256410256410255,0.06641025641025633,0.06679487179487176,0.06641025641025633,-0.09102564102564104,-0.07961538461538464,-0.03884615384615375,-0.07961538461538464
-0.0724358974358974 ,-0.05679487179487186,-0.0592307692307692,-0.0346153846153846,-0.023974358974359067,-0.0346153846153846,-0.10243589743589743,-0.09282051282051285,-0.04384615384615387,-0.09282051282051285
-0.00423076923076926 ,-0.0064102564102563875,-0.05346153846153845,0.009615384615384581,0.050256410256410367,0.009615384615384581,0.016410256410256507,-0.0064102564102563875,-0.005897435897435854,-0.0064102564102563875
-0.03205128205128216 ,-0.06602564102564101,-0.04564102564102557,-0.044230769230769296,-0.040641025641025674,-0.044230769230769296,-0.05641025641025643,-0.05102564102564089,-0.04346153846153844,-0.05102564102564089
-0.03538461538461546 ,-0.0393589743589744,-0.030128205128205132,0.09064102564102572,0.0024358974358973384,-0.03256410256410247,-0.05897435897435899,-0.012948717948717992,0.028076923076923,-0.012948717948717992
-0.0018399044205495985 ,-0.007216248506571099,-0.005179211469533929,0.03538231780167267,0.03409199522102746,0.02306152927120686,0.017147550776583254,-0.007216248506571099,0.005104540023895043,-0.007216248506571099
-0.007858422939068133 ,-9.139784946237128E-4,-0.016197729988052578,0.007605820105820116,0.05615420720259434,-0.006919269499914615,0.009091995221027438,-9.139784946237128E-4,0.0037156511350059374,0.0037156511350059374
0.007222222222222241 ,0.007222222222222241,0.011302270011947613,0.02055555555555555,0.013055555555555709,0.026209677419354982,0.002592592592592702,0.007222222222222241,0.007222222222222241,0.007222222222222241
0.026863799283153966 ,0.026863799283153966,0.037413381123058365,0.0633393070489845,0.03380824372759861,0.03972819593787347,0.01927120669056137,0.026863799283153966,0.020197132616487368,0.026863799283153966
0.03491935483870978 ,0.04029569892473128,0.05390083632019116,0.09876130739033961,0.07391278375149346,0.06316009557945046,0.04335722819593779,0.04029569892473128,0.04492532855436093,0.04492532855436093
0.03158602150537648 ,0.030197132616487377,-0.0022102747909199527,0.030295698924731385,0.03585125448028692,0.04279569892473123,0.012240143369175671,0.013530465949820769,0.030197132616487377,0.030197132616487377
-0.013055555555555598 ,-0.02416666666666667,-0.04610513739546007,-7.347670250896776E-4,0.16890809011776753,-9.139784946237128E-4,-0.025456989247311768,-0.02416666666666667,-0.01879032258064517,-0.02416666666666667
-0.009623655913978402 ,-0.009623655913978402,-0.001099163679808779,0.016406810035842323,0.05912186379928297,0.05094982078853039,-0.0035005973715650507,-0.009623655913978402,0.007043010752688206,-0.009623655913978402
-0.006111111111111178 ,-0.004722222222222072,-0.03962962962962968,0.005185185185185182,0.05083930704898465,0.0318518518518518,-0.00592592592592589,-0.004722222222222072,-9.259259259242203E-5,-0.004722222222222072
-0.0014695340501790222 ,0.012419354838709706,0.010104540023894826,0.007703106332138554,0.029113362742395177,0.029113362742395177,-0.00942652329749094,0.012419354838709706,0.012419354838709706,0.012419354838709706
0.005931899641577032 ,0.007043010752688206,-0.011594555384877858,0.02537634408602152,0.021408090117767564,0.028352534562211873,0.0024133811230585556,0.007043010752688206,0.007320788530466138,0.007043010752688206
-0.025456989247311768 ,-0.04814217443249691,-0.031753285543608234,0.010833333333333472,0.03519713261648738,0.027505973715651222,-0.06203106332138586,-0.04814217443249691,-0.03703106332138584,-0.04814217443249691
0.007320788530466138 ,0.012697132616487639,0.02120967741935509,0.03381421744324986,0.2059318996415772,0.03926523297491047,0.011129032258064497,0.012697132616487639,0.018252688172043174,0.012697132616487639
-0.00377240143369173 ,0.0029928315412186546,-0.007192353643966531,0.031233572281959443,0.03523425499231958,0.04272230756101736,0.0029928315412186546,0.0029928315412186546,0.009937275985663074,0.0029928315412186546
-0.0010125448028673878 ,-0.0010125448028673878,3.7634408602149616E-4,0.006111111111111067,0.011061253561253537,0.01903019023986774,0.005931899641577032,-0.0010125448028673878,-0.0010125448028673878,-0.0010125448028673878
-0.05351851851851841 ,-0.0724999999999999,-0.038506571087216224,-0.019722222222222197,-0.03888888888888875,-0.009722222222222299,-0.06740740740740736,-0.0724999999999999,-0.05583333333333329,-0.0724999999999999
0.03166666666666662 ,0.015000000000000013,-0.03333333333333344,5.555555555555314E-4,0.039820788530466,0.02750000000000019,-0.01518518518518519,0.015000000000000013,0.015000000000000013,0.015000000000000013
0.007222222222222241 ,-0.009444444444444366,-0.017679211469533884,0.0332706093189965,0.03919056152927136,0.02149342891278372,0.016326164874551963,-0.009444444444444366,0.012598566308243742,-0.004068100358422866
0.010851254480286787 ,0.005474910394265287,0.0015919952210275978,0.01529569892473115,0.08583333333333343,-0.00942652329749094,-0.001191756272401423,0.005474910394265287,0.005474910394265287,0.005474910394265287
0.04509856630824394 ,0.04509856630824394,0.054357825567503126,0.061024492234169614,0.06772358764294262,0.04807475678443429,0.04306152927120688,0.04509856630824394,0.04509856630824394,0.04509856630824394
-0.0021236559139785616 ,-0.0021236559139785616,0.02843787335722825,0.058629032258064484,0.08047619047619059,0.04622887864823355,0.003252688172042939,-0.0021236559139785616,-0.0021236559139785616,-0.0021236559139785616
0.02640681003584222 ,0.03335125448028664,0.04881421744324976,0.05510454002389498,0.05780295272230762,0.024747397166752227,0.0023267622461170534,0.03335125448028664,0.03335125448028664,0.03335125448028664
0.02902329749103938 ,0.019838709677419297,0.028820191158900776,0.041140979689366586,0.03318996415770614,0.03309139784946247,0.0016039426523297706,0.019838709677419297,0.0305913978494623,0.025215053763440798
0.007222222222222241 ,0.01388888888888884,0.01824074074074089,0.026487455197132692,0.054444444444444406,0.03315412186379929,0.01926523297491034,0.01388888888888884,0.01388888888888884,0.01388888888888884
0.010561529271206682 ,-0.006568100358422924,-0.0016547192353643103,0.04232676224611731,0.05668458781362007,0.02149342891278372,0.010382317801672647,-0.006568100358422924,0.024271206690561598,-0.0019384707287932734
0.007888291517323842 ,0.005851254480286894,-3.464755077657866E-4,0.02094982078853036,0.1491845878136202,0.026603942652329904,0.013264635603345343,0.005851254480286894,0.0225179211469535,0.005851254480286894
-0.012461597542242853 ,-0.03508064516129039,-0.044154719235364404,-0.029525089605734856,0.0011303123399896142,-0.019901433691756232,-0.03971027479092004,-0.03508064516129039,-0.03508064516129039,-0.03508064516129039
0.002592592592592702 ,0.007043010752688206,-0.026851851851851793,0.018154121863799277,0.012876344086021674,0.011487455197132568,0.012054958183990494,0.007043010752688206,0.012598566308243742,0.012598566308243742
-0.0062903225806452134 ,-0.013234767025089633,0.021135005973715537,0.010480884109916322,0.020302952722307754,0.018470302099334313,0.002147550776583018,-0.013234767025089633,-0.0062903225806452134,-0.013234767025089633
-0.0010125448028673878 ,0.004543010752688148,1.9713261648757197E-4,0.03000597371565117,0.03000597371565117,0.03000597371565117,0.009172640382317798,0.004543010752688148,0.02306152927120686,0.004543010752688148
0.03679653679653683 ,0.04816017316017318,-0.07900432900432897,0.059523809523809534,0.04816017316017318,0.070887445887446,-0.009740259740259827,0.03679653679653683,-0.008658008658008587,0.03679653679653683
-0.139069264069264 ,-0.037878787878787956,-0.19480519480519476,0.20400432900432897,0.21536796536796543,0.20400432900432897,-0.27543290043290036,-0.1731601731601733,-0.10984848484848486,-0.1731601731601733
0.1433982683982684 ,0.1433982683982684,0.14015151515151514,0.3571428571428572,0.13095238095238104,0.3354978354978355,0.15476190476190488,0.1433982683982684,0.10930735930735946,0.1433982683982684
-0.03246753246753242 ,-0.0800865800865801,0.03679653679653683,0.06060606060606055,0.024350649350649345,0.04816017316017318,0.0027056277056276556,-0.02002164502164494,-0.008658008658008587,-0.02002164502164494
0.08225108225108224 ,0.059523809523809534,0.0016233766233766378,0.0492424242424242,0.025432900432900474,0.0492424242424242,0.04816017316017318,0.059523809523809534,0.08441558441558439,0.059523809523809534
0.222943722943723 ,0.14123376623376627,0.0719696969696969,0.21158008658008665,0.2094155844155845,0.21158008658008665,0.11850649350649345,0.14123376623376627,0.15367965367965375,0.14123376623376627
0.01406926406926412 ,0.01406926406926412,-0.02110389610389607,-0.03354978354978355,0.11850649350649345,0.02651515151515149,0.01406926406926412,0.025432900432900474,0.04004329004328999,0.025432900432900474
0.0016233766233766378 ,-0.009740259740259605,-0.018939393939394034,0.24350649350649345,0.18560606060606055,0.15259740259740262,0.0016233766233766378,-0.03246753246753242,0.016233766233766267,-0.03246753246753242
-0.018939393939394034 ,-0.05735930735930739,-0.05627705627705626,-0.018939393939394034,0.04816017316017318,0.02651515151515149,-0.02110389610389618,-0.02110389610389618,-0.018939393939393923,-0.02110389610389618
-0.02110389610389618 ,-0.06764069264069261,-0.17207792207792205,-0.043831168831168776,0.037878787878787845,-0.043831168831168776,-0.02002164502164505,-0.031385281385281294,-0.031385281385281405,-0.031385281385281294
0.058441558441558406 ,0.07088744588744589,-0.045995670995671034,0.21049783549783552,0.11958874458874458,0.17640692640692646,0.04707792207792216,0.03679653679653683,0.13095238095238093,0.03679653679653683
0.11850649350649367 ,0.11850649350649367,0.012987012987013102,0.16504329004328988,0.23538961038961026,0.21158008658008665,0.11850649350649367,0.11850649350649367,0.14231601731601717,0.11850649350649367
0.08225108225108224 ,0.08225108225108224,-0.054112554112554,0.10606060606060597,0.08225108225108224,0.08225108225108224,0.059523809523809534,0.03679653679653683,0.04816017316017329,0.03679653679653683
-0.009740259740259716 ,-0.12662337662337664,-0.10064935064935066,0.04924242424242431,0.0016233766233766378,0.04924242424242431,-0.02110389610389607,-0.09145021645021645,-0.06439393939393934,-0.09145021645021645
-0.02110389610389607 ,-0.009740259740259716,-0.11417748917748916,0.0492424242424242,0.0027056277056277667,0.0719696969696969,-0.02110389610389607,-0.02110389610389607,0.016233766233766156,-0.02110389610389607
0.06060606060606055 ,0.07196969696969702,0.07088744588744589,0.10606060606060597,0.15043290043290047,0.0492424242424242,0.06060606060606055,0.07196969696969702,0.02651515151515138,0.07196969696969702
0.04816017316017307 ,0.12770562770562766,-0.009740259740259716,0.1071428571428572,0.18560606060606055,0.1071428571428572,0.03679653679653683,0.07088744588744589,0.025432900432900474,0.07088744588744589
-0.12445887445887438 ,-0.12445887445887438,-0.1255411255411255,-0.009740259740259716,-0.11417748917748916,-0.02002164502164505,-0.12445887445887438,-0.13582251082251073,-0.07683982683982682,-0.13582251082251073
-0.02110389610389607 ,-0.023268398268398327,-0.09036796536796532,-0.02002164502164494,-0.0665584415584416,-0.02002164502164494,-0.0665584415584416,-0.009740259740259716,-0.030303030303030276,-0.009740259740259716
0.20725108225108224 ,-0.032467532467532534,-0.1028138528138528,0.27976190476190477,0.0016233766233766378,0.03679653679653683,0.015151515151515138,-0.043831168831168776,-0.018939393939393923,-0.043831168831168776
-0.008658008658008587 ,-0.008658008658008587,0.03679653679653683,0.0027056277056277667,0.016233766233766378,0.08441558441558439,-0.008658008658008587,-0.008658008658008587,0.0037878787878787845,-0.008658008658008587
-0.008658008658008698 ,-0.009740259740259716,-0.04383116883116889,0.024350649350649345,0.1958874458874459,0.04816017316017318,-0.031385281385281294,-0.02002164502164505,-0.04274891774891765,-0.02002164502164505
0.01406926406926412 ,0.0492424242424242,0.08225108225108224,0.0719696969696969,0.07305194805194815,0.0719696969696969,0.0719696969696969,0.0492424242424242,0.14231601731601717,0.0492424242424242
0.02651515151515149 ,0.01406926406926412,-0.09036796536796543,0.17748917748917747,0.0719696969696969,0.08333333333333326,0.01406926406926412,0.0027056277056277667,0.06168831168831168,0.0027056277056277667
0.0719696969696969 ,0.08225108225108224,0.0016233766233765268,0.16396103896103909,0.15367965367965364,0.14123376623376616,0.12878787878787867,0.08225108225108224,0.11850649350649345,0.08225108225108224
0.1298701298701298 ,0.16504329004329,0.1650432900432901,0.17748917748917747,0.17748917748917747,0.17748917748917747,0.18885281385281383,0.16504329004329,0.16612554112554112,0.16504329004329
0.17532467532467533 ,0.10497835497835495,0.024350649350649345,0.19913419913419905,0.13095238095238104,0.16396103896103909,0.11742424242424243,0.10497835497835506,0.14123376623376638,0.10497835497835506
0.1877705627705628 ,0.16396103896103886,0.10606060606060608,0.29220779220779225,0.22402597402597402,0.24675324675324684,0.16396103896103886,0.16396103896103886,0.21158008658008665,0.16396103896103886
0.15259740259740262 ,0.1298701298701299,0.059523809523809534,0.2229437229437229,0.2240259740259739,0.20021645021645018,0.1298701298701299,0.1298701298701299,0.16612554112554112,0.1298701298701299
0.0037878787878787845 ,-0.008658008658008587,-0.045995670995671034,0.0027056277056276556,0.19805194805194803,0.0027056277056277667,-0.02002164502164505,-0.02002164502164505,-0.018939393939393923,-0.02002164502164505
0.16136791758862035 ,0.15746244937407783,0.10999248297996272,0.34810423577824806,0.48911298324998004,0.5434053412188087,0.1713347417001812,0.15585988527151373,0.15611038272582234,0.15906501347664204
-0.048091130899338475 ,-0.1182268775056734,-0.04223862964242553,0.14510856551284101,0.3338765592150452,0.30747138007186303,-0.04020400168867988,-0.14933547479074127,0.03195272874978439,-0.08683547479074127
0.044395680831303075 ,-0.06601255128745531,-0.0385634238869752,0.09075160091026957,0.4559623984546586,0.36301260551454057,-0.045027396091773864,-0.086930230099871,-0.025416799672103196,-0.09198026716436325
-0.013659370654612202 ,-0.03823987593364686,-0.0707010360168473,0.08148147837569208,0.3137328742106792,0.2960501752876551,-0.05353286897431797,-0.14561167080544168,0.11580473786328893,-0.1424065426003135
-0.042400068193820695 ,-0.05652481811564791,0.006471959519015025,0.13832751976120705,0.27113981303209167,0.18975882946457556,-0.07252827332202583,-0.09819148478231465,0.05952242988773315,-0.09083854360584398
-0.00699351436607798 ,0.05334244525393739,-0.07453313228315406,0.26355023282240614,0.39550978538000514,0.3972793866078107,0.13769495312618218,-0.009157554746062613,0.32088630490306014,-0.009157554746062613
-0.0332511133789587 ,-0.0957511133789587,-0.1112242915166104,0.040600382347537045,0.4030620716572729,0.2675810953479869,0.02430764730480206,-0.0957511133789587,0.23835621376242422,-0.0957511133789587
-0.13882238034728445 ,-0.14378718678267904,-0.18845766127153762,0.14374611349263056,0.5136128641740096,0.4549348720594851,-0.13252877739166607,-0.1389067258263667,0.0035302868985498392,-0.12850665572248554
-0.060061457130228035 ,-0.09901947623530605,-0.0850996606707537,0.12728672100742366,0.4960319004338539,0.3384642090523081,-0.02101369313097501,-0.10235029574259613,0.2648541973906896,-0.10235029574259613
-0.038756591572402854 ,-0.042537253634798655,-0.05813581676612034,0.4228942816886502,0.39901657271032187,0.39411138695180803,-0.03526865793741041,-0.04413981773736275,0.42285827704710965,-0.04262159911388097
-0.09410572432105269 ,-0.08671793618608803,-0.1066200544339308,0.07173194345214462,0.48307922190468633,0.48055282673123234,-0.08454237720919466,-0.1697701179224803,0.061550384276232495,-0.17153068130276194
-0.09511852228584128 ,-0.15034198819042177,-0.12400905708789012,0.036002040829827164,0.31677970614696627,0.16910234910428412,-0.16163278824863658,-0.16488711798322953,-0.0881049476252076,-0.16168198977810133
-0.01348871955503228 ,-0.05088552038062577,0.06874363274324569,0.20981591185732062,0.49887713013680507,0.5182335906697362,-0.011138292204604938,-0.0893470588421641,0.19832890898086253,-0.0893470588421641
0.04877935483558388 ,-3.6958274214615727E-4,0.032266271013927206,0.21410454870207196,0.4147714812864379,0.3213299211266115,0.01060602121900256,0.0029198909420643515,0.14085451823427686,0.06213041725785384
-0.012214796512397208 ,-0.10476229459395103,-0.12135443162933568,0.1323040704135906,0.39112040565213946,0.14258580877181803,-0.030430029636686062,-0.11179108451747777,-0.009164335461047668,-0.10698339220978548
0.006695732430890278 ,-0.08149193129856913,-0.09980780947360235,0.23227479757085023,0.2987671502474134,0.3067783169273107,0.008553317570209162,-0.08843637574301355,0.06607241072190595,-0.008252494678850919
0.09245118677187081 ,-0.04911228072038909,-0.017183051538837923,0.11003382880304236,0.5910577498424434,0.22945635996125469,-0.04496446774904672,-0.04175933954391853,0.25911785343853755,-0.04175933954391853
0.020962191376141748 ,-0.06274281644858437,-0.03120430529513507,0.1715978176020746,0.4925852054722024,0.3804549198221798,-0.08860203156836277,-0.06274281644858437,0.045375956521058525,-0.054729995935763776
0.03508390616515367 ,0.04758754459758474,0.018663825987333515,0.18599586341445778,0.5226768853508976,0.48943409937010857,0.05239523690527703,-0.014912455402415259,0.189895236905277,-0.014912455402415259
-0.07793958087121877 ,-0.06450053453743543,-0.058443974755894246,0.19374305390172264,0.37095001124606386,0.3358800706517424,-0.036681410936578174,-0.060437067045175485,0.27367026009620743,-0.060437067045175485
0.0961950172762649 ,0.04023096498868306,0.014546939691654659,0.19700493303420863,0.515234778121775,0.35909612999369034,0.059469589925837396,-0.02707672731900923,0.2299483414804404,-0.01972378614253867
-0.04279147221318447 ,0.011490194075197135,0.032749802844480924,0.1578776196713504,0.38827713609060355,0.367100218967479,0.07250879769234864,0.011490194075197135,0.21193551304785652,0.011490194075197135
-0.059636363835416484 ,-0.09878755062592226,-0.12981963368020033,0.0022819004338539006,0.31088792635812756,0.29022163015003577,-0.12900068007473275,-0.10207702431013277,-0.0814500893256126,-0.09801355681787272
-0.04895792919247122 ,-0.05747428359684714,-0.06099541035741041,0.1863667354474816,0.38154440671841905,0.35039280977734844,-0.08799301691176942,-0.09914095026351377,0.2802573601621371,-0.09873245353148774
