folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.0170020452492059,-4.5308224909912376E-4,0.004775811268872832,0.0012218845930065392,0.013560045381737051,-0.02120783046378527,0.02874976094864612,0.009446947799132799,0.02138832106741162,0.0018204059548091456,0.015454103547697606,0.017895899604066345,-0.018163082831884836,0.011652325664460284,0.03550056006446278,0.028316681954537626,-0.006067183584133828,0.02567763297829584,0.007174415988585592,0.009336618051691392,-0.012571518071724186,-0.0025274793734666456,0.017525211692526632,0.005568482943241082,0.01801420979431312,-0.005440612971683523,0.004525747025579507,-0.013556261062941721,0.0068601548289849434,0.010524248468686714
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.008263133224278185,-0.0027584809277834133,-0.0028214160139029554,-0.00545497757804525,-0.007002841795642478,-0.00707374442292652,0.0013127823376073433,0.009102229067473266,0.0012870654937962023,-0.0034970135057861285,-0.008201000330918307,-0.005863712216443218,0.0014640645509197414,0.002013481185080934,-0.00447339241731437,0.0025172932782218105,-0.00242762996758239,-0.0034341184951247605,0.0034558783036712226,-0.0012933579503930925,-0.0051397659438797705,-9.849348466896002E-4,0.004522394391078932,-0.005033467465387909,-0.004496701973548678,-0.004566880472106183,3.1794309787314123E-4,-0.0071103716241806,0.006541087302141868,0.0032083529982289694
annealing,0.04051724549468905,-0.0403047879438857,0.12127983952751764,0.134608481989287,0.09778949538348036,0.16244093554487182,0.10127724072084976,-0.01089867525957755,0.1993451134839902,0.01269172932330831,0.19775581811672038,0.24376703663921706,0.2231822413175797,-0.04388274608088838,0.00542857142857156,0.06721735073614765,0.2708054245621695,-0.017237856546127306,0.13994345808498831,0.008598162071846382,0.17393173409714757,0.07035254803675872,-0.026232963360782846,-0.05610428030861481,0.08560448740899873,0.017988570866943165,-0.06889795918367358,0.09759183673469396,0.01659816207184639,0.13135310264456657
arrhythmia,0.5842599083730324,0.5140287169027982,0.49604862939682864,0.5793015240431659,0.5457937124338256,0.6703724324968136,0.5723050683412692,0.7032649058770918,0.5471763728228835,0.47392934780287516,0.41132561325222705,0.5444648660170144,0.415654055342949,0.5774670139628773,0.6722706531004751,0.47731907252468264,0.7083929954747781,0.5586651435893276,0.662763268779939,0.6245871546102224,0.5662578354503123,0.6362028965406076,0.6570327859020075,0.6753452208603995,0.6268757416216895,0.6166401454480069,0.5168114406943493,0.6543603834113784,0.5005921345696204,0.5415216429885947
audiology-std,0.7127647245400868,0.7415666325086615,0.807480603132777,0.8062301761577124,0.728682964914849,0.8117357146342653,0.7165739520811983,0.7721478065680965,0.6991356804762602,0.7305000487971502,0.7927944908017371,0.7984763089835554,0.7512772654077002,0.6792185136388034,0.7744955594593276,0.5984549602303226,0.7690662665300346,0.7710748792270531,0.7774368076904309,0.7656175279363685,0.7573445810764652,0.7513028839115795,0.7812930024886546,0.7582808763968183,0.7133563899868247,0.7784261699116771,0.7892353486556385,0.780825159810667,0.7987123651978725,0.7709370272776069
balance-scale,-0.03296296296296297,-0.01675925925925925,0.06324074074074049,-0.0213888888888889,0.019259259259259087,0.14101851851851843,0.13870370370370355,0.15083333333333326,0.08518518518518514,-0.007499999999999951,0.07537037037037053,0.046388888888888924,0.03425925925925932,-0.043333333333333335,0.20759259259259244,-0.03296296296296308,-0.08499999999999996,0.0024074074074073026,0.05509259259259269,0.1943518518518519,0.28527777777777774,0.057407407407407574,0.19601851851851848,0.053333333333333344,0.03601851851851856,0.10388888888888903,-0.030648148148148202,0.05046296296296304,0.00592592592592589,0.07305555555555554
balloons,0.5,0.5,0.7,0.32499999999999996,0.55,0.6,0.475,0.19999999999999996,0.55,0.25,0.75,0.32499999999999996,0.575,0.32499999999999996,0.525,0.775,0.0,0.44999999999999996,0.0,0.32499999999999996,0.525,0.55,0.775,0.44999999999999996,0.5,0.5,0.5,0.8,0.5,0.775
bank,0.005354185086943741,-0.018586501620984408,0.0014602122015916486,-0.03315804597701144,0.029123415856174506,0.003034630120836934,0.09234954317712929,0.05256410256410249,-0.0032574417919245535,0.026089080459770098,0.05182471264367816,-0.03949845269672858,-0.006220232832301775,0.043312481579722895,-0.007699381078691392,0.022136162687886873,0.0023877836722663304,0.06231196581196585,-0.012582743884468006,-0.0036400677866195164,-0.012483716475095719,0.06891224580017685,0.00653389330975529,0.028678603006189185,-0.04047148541114065,0.029420498084291258,0.05871544356027114,0.025192086648983203,0.09892035072207483,-0.018946507515473
