folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6551749387490003,0.6471495000651489,0.6518044945857372,0.6430826159852872,0.6683146825812861,0.6406462777883447,0.6640826110572063,0.6408348009405128,0.6449267838045587,0.6463347117960249,0.6555624077409218,0.650158207021596,0.626764817606782,0.6450719979861601,0.6556083171745214,0.6482196595586706,0.6501396644601217,0.6654004554771028,0.6416239893824037,0.64274385333856,0.6464381121988915,0.6462680958902774,0.6476396719683262,0.6509364072421627,0.6431477009812826,0.632305376447796,0.6287171789753959,0.6347926206185265,0.6474243474777718,0.6531994063717358
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.767014300586139,0.756344655602253,0.750935007284647,0.7452679137213825,0.7466053309245841,0.7460014960927275,0.7525801942930594,0.7572294788215413,0.7450256786995813,0.7389659706572027,0.7402736952186767,0.7454811839074431,0.7459677037843636,0.7474976256711581,0.7477853577798881,0.75117519247313,0.7497252877876155,0.7463410083729841,0.7496653082828163,0.7443908291986661,0.7459973964260912,0.7463023885919968,0.7485811030739936,0.7460670308761372,0.7439954370802465,0.7485707203227596,0.7500378850654497,0.7440643437243054,0.7700789718323513,0.7507549351856063
annealing,0.8060096127765302,0.7884447048356822,0.7700568520869273,0.8018935867808048,0.7434643969230434,0.793553689418351,0.7238126702036476,0.7841914309583483,0.7153610216016231,0.8591237834846857,0.777988586184075,0.8900912454295913,0.7860390152871356,0.8232054161377469,0.7483967494493811,0.7781652182404063,0.8779541928414109,0.7061174581475334,0.8676697154140763,0.7486213368920136,0.7004994086948975,0.7974107346287798,0.7141384847399885,0.763553689418351,0.8150421508316246,0.7540561360110233,0.7404101161995899,0.7769612342544674,0.8703757228569259,0.8245053108962883
arrhythmia,0.3385446793643515,0.37519802601769814,0.29345643427610635,0.27725367528646216,0.30602053684020897,0.3062280342608211,0.3499887544149839,0.3192118264249411,0.2779940824203119,0.3214695686826834,0.2685834930097225,0.342986903806576,0.38848244651523345,0.27119306922585606,0.3117869562131857,0.29805505969440393,0.30691963773930986,0.31952817674129147,0.29902752984720193,0.32670766392077866,0.3584736028998324,0.2677499549630697,0.3652457924589072,0.28803507967442393,0.30331439052750525,0.26315995479929905,0.30793184957119385,0.3345142289404584,0.3067886212148507,0.2932477904609052
audiology-std,0.32070463084955836,0.37802786317279075,0.32149026496852584,0.38650148831308256,0.36150392817059485,0.3010076611525887,0.25580320109305615,0.35218855218855216,0.335996437808032,0.3448372615039282,0.34166422680915437,0.3761174547406431,0.29721734250719756,0.35558361391694726,0.3511784511784512,0.307966134777729,0.342026545649734,0.37221734250719757,0.3893914995364271,0.3442175376957986,0.3979773581222857,0.4112514029180696,0.35745864441516617,0.3334736251402918,0.2916642268091543,0.36416947250280585,0.32149026496852584,0.3840884692333968,0.3553286488069097,0.30313765676084514
balance-scale,0.6666666666666666,0.6527777777777778,0.6527777777777778,0.6736111111111112,0.6574074074074074,0.6504629629629629,0.6712962962962964,0.6689814814814815,0.6550925925925926,0.6689814814814815,0.6550925925925926,0.6712962962962964,0.6666666666666666,0.6597222222222222,0.6550925925925926,0.6921296296296297,0.6574074074074074,0.6666666666666666,0.6550925925925926,0.6550925925925926,0.6736111111111112,0.6620370370370371,0.6527777777777778,0.6921296296296297,0.6643518518518517,0.6620370370370371,0.6620370370370371,0.6759259259259259,0.6481481481481481,0.6689814814814815
balloons,0.5,0.5,0.5,0.6666666666666666,1.0,0.875,0.6666666666666666,0.5,0.8333333333333333,0.875,0.6666666666666666,0.7083333333333333,0.6666666666666666,0.875,1.0,0.8333333333333333,0.6666666666666666,0.5416666666666666,0.5,0.5416666666666666,0.75,0.6666666666666666,0.6666666666666666,0.8333333333333333,0.6666666666666666,0.5,0.5,0.5,1.0,0.5
bank,0.6088846153846154,0.5474230769230769,0.5782884615384616,0.5757692307692308,0.5727692307692308,0.5665769230769231,0.6011923076923077,0.6071346153846154,0.594173076923077,0.615576923076923,0.5994423076923077,0.5569615384615385,0.5853076923076923,0.5882307692307692,0.6103846153846154,0.6148269230769231,0.5727692307692308,0.5999423076923077,0.5575384615384615,0.5889807692307693,0.5884807692307692,0.5572115384615385,0.6108076923076923,0.5847307692307693,0.5133846153846153,0.6055384615384616,0.6035384615384616,0.5946730769230769,0.6000192307692308,0.5872307692307692
blood,0.5495170510546028,0.5621525724423417,0.4982456140350877,0.5115907746895328,0.5214271634141534,0.5442538931598659,0.5660161640055194,0.5530258229844274,0.5702345752020501,0.5474078454563375,0.5249359353439779,0.5779617583284052,0.5038635915631776,0.5716341415336093,0.5474078454563375,0.5249359353439779,0.5449438202247191,0.556889414547605,0.5456534594914252,0.6492410802286616,0.5754977330967869,0.5551350285826927,0.4982456140350877,0.5056179775280899,0.5021092055982653,0.5495170510546028,0.5677705499704316,0.6113148038635916,0.5986792824758526,0.5175635718509758
