folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6560747852767362,0.6535324462138944,0.653385600913931,0.6445038608080502,0.6713561825572554,0.6460700191865852,0.6570870529665515,0.644924122819494,0.6511537636855184,0.6480572372767849,0.6564361216491131,0.6520929594554864,0.6392616855048286,0.6522303831617976,0.6582842849146395,0.6521492201408309,0.6539618291931606,0.6666500528728903,0.648270397856666,0.649711415524826,0.644924122819494,0.6462459587169876,0.6495713268647921,0.6507714202151644,0.6536475323296961,0.6345636469215831,0.6328421552761837,0.6377537552737497,0.6532559676829098,0.6598534049040686
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.7776899614853363,0.7749694964073608,0.7746645042414553,0.7693666156001749,0.7704742303661276,0.7712222951553429,0.7756837688882121,0.7775581641125298,0.7699359303176806,0.7657953867805614,0.7640100694814265,0.7683198417296517,0.7683211637569828,0.7740931396906314,0.7716625901393472,0.7751573072029734,0.7703279505754509,0.7703272227694637,0.7723217105880229,0.7697662409698739,0.768127931267403,0.7696019733160345,0.7706895503855065,0.7676917359500348,0.7678257167408027,0.769046413210412,0.7689732733150736,0.7686564427859599,0.7797401955574151,0.7730545651533809
annealing,0.8211665527455001,0.8384447048356822,0.7694720567652898,0.80072399613753,0.759206132213651,0.803553689418351,0.7238126702036476,0.7841914309583483,0.7141914309583483,0.8632054161377469,0.7931455261530449,0.8441728780826526,0.7848694246438608,0.8272870487908083,0.7483967494493811,0.7904101161995898,0.8761998068764987,0.7061174581475334,0.8717513480671375,0.7486213368920136,0.69991461337326,0.7974107346287798,0.7641384847399885,0.763553689418351,0.8185389881630483,0.7540561360110233,0.7485733815057124,0.7310428669075286,0.8697909275352884,0.8280021482277121
arrhythmia,0.374092464912137,0.3940489565079729,0.34995763799042484,0.28195116359050787,0.34890421054355486,0.3097245377573246,0.3680895061222929,0.3524484804812673,0.28434095958686123,0.4037749682011978,0.3104326820720263,0.37196781360715786,0.4192249280773871,0.3025982214506805,0.34317223759846716,0.36787856951791365,0.3581983590180311,0.345121435941108,0.3383702636161653,0.35491049933672875,0.3863500979894422,0.31032290114257327,0.36368058171336853,0.3247805200264216,0.30372823897414064,0.27375487900078066,0.32360273606175244,0.3855219643744233,0.32267044430978853,0.3503317447579742
audiology-std,0.30378543893036647,0.37802786317279075,0.32149026496852584,0.38902674083833505,0.3448348216464159,0.2847033133265018,0.28358097887083394,0.34713804713804713,0.335996437808032,0.356310691455619,0.3493802761918704,0.35147977358122284,0.294692089981945,0.35558361391694726,0.3661896745230078,0.2637742155858098,0.3395012931244815,0.37221734250719757,0.4171692773142049,0.3164397599180208,0.3979773581222857,0.3779180695847363,0.371347533304055,0.34736251402918067,0.28924876787195625,0.3586139169472503,0.32149026496852584,0.3840884692333968,0.3553286488069097,0.292026545649734
balance-scale,0.7129629629629629,0.6759259259259259,0.7060185185185185,0.7199074074074074,0.7152777777777778,0.6689814814814815,0.7222222222222222,0.7106481481481483,0.7291666666666666,0.7361111111111112,0.7291666666666666,0.7152777777777778,0.7037037037037037,0.7476851851851851,0.6712962962962963,0.7592592592592592,0.6759259259259259,0.6898148148148148,0.7384259259259259,0.6898148148148148,0.7615740740740741,0.7199074074074074,0.7199074074074074,0.7638888888888888,0.7731481481481483,0.6550925925925926,0.7106481481481483,0.7546296296296298,0.7430555555555555,0.7592592592592592
balloons,0.5416666666666666,0.5,0.5,0.7083333333333333,1.0,0.875,1.0,0.5,0.8333333333333333,0.875,0.6666666666666666,0.7083333333333333,0.6666666666666666,0.875,1.0,0.8333333333333333,0.5416666666666666,0.5416666666666666,0.6666666666666666,0.5416666666666666,1.0,1.0,0.5416666666666666,1.0,0.6666666666666666,0.375,0.5,0.6666666666666666,1.0,0.5416666666666666
bank,0.6248653846153847,0.6083076923076923,0.6195192307692308,0.6092307692307692,0.6109038461538462,0.5906730769230769,0.6294615384615385,0.6584038461538462,0.6272115384615384,0.6543846153846153,0.6344038461538462,0.613576923076923,0.6231153846153846,0.6349038461538462,0.6453461538461538,0.6456923076923077,0.6272115384615384,0.6395,0.5991923076923077,0.61675,0.6217692307692307,0.6120769230769231,0.6471923076923076,0.6180192307692308,0.5942692307692308,0.6424230769230769,0.6378269230769231,0.6154230769230769,0.6429230769230769,0.6038846153846154
blood,0.6193968066232998,0.6158880346934752,0.5351271437019515,0.5726986004336684,0.5730534200670215,0.6067612852355608,0.6116696234969446,0.6081608515671201,0.6436231027005717,0.5965700768775872,0.5769170116301992,0.6176424206583875,0.5611078257441356,0.6172876010250345,0.6042972600039425,0.6099152375320324,0.556889414547605,0.6401143307707471,0.576562191996846,0.6875221762270846,0.6120244431302977,0.6099152375320324,0.5200275970825942,0.5748078060319337,0.5667258032722255,0.6102700571653854,0.5930613049477627,0.6825941257638478,0.620106445890006,0.5969248965109403
breast-cancer,0.6028571428571429,0.559047619047619,0.6761904761904762,0.6435714285714286,0.5947619047619048,0.565952380952381,0.585952380952381,0.5916666666666667,0.570952380952381,0.6642857142857143,0.6254761904761905,0.5878571428571429,0.6592857142857143,0.6247619047619047,0.6773809523809524,0.6085714285714285,0.6147619047619048,0.6147619047619048,0.6216666666666667,0.6604761904761904,0.585952380952381,0.7269047619047619,0.6254761904761905,0.6135714285714285,0.5847619047619048,0.570952380952381,0.6485714285714286,0.6216666666666667,0.6523809523809524,0.6273809523809524
breast-cancer-wisc,0.9702328966521107,0.9575327510917031,0.9597161572052402,0.9472161572052402,0.9849163027656478,0.9892831149927219,0.9745997088791849,0.9743995633187773,0.966066229985444,0.9722161572052401,0.9555494905385735,0.9743995633187773,0.9638828238719068,0.9680494905385735,0.9787663755458516,0.9787663755458516,0.9724163027656477,0.942849344978166,0.9597161572052402,0.9682496360989811,0.9722161572052401,0.9702328966521107,0.9829330422125182,0.9743995633187773,0.9743995633187773,0.9533660844250365,0.9722161572052401,0.9577328966521106,0.9616994177583698,0.9743995633187773
breast-cancer-wisc-diag,0.9660801356794573,0.9707971168115328,0.9868560525757897,0.9727051091795633,0.9707971168115328,0.9727051091795633,0.9632711469154123,0.9538371846512614,0.9632711469154123,0.9830400678397286,0.9688891244435023,0.9755140979436082,0.9755140979436082,0.9698961204155183,0.9774220903116387,0.9679881280474878,0.9679881280474878,0.9698961204155183,0.9774220903116387,0.9755140979436082,0.9510281958872164,0.9811320754716981,0.9755140979436082,0.9707971168115328,0.9585541657833369,0.9538371846512614,0.9548441806232775,0.9736061055755777,0.9660801356794573,0.9755140979436082
breast-cancer-wisc-prog,0.717391304347826,0.5802898550724638,0.5602898550724638,0.5953623188405798,0.6171014492753624,0.6405797101449275,0.6104347826086957,0.5034782608695653,0.6321739130434783,0.5434782608695652,0.5536231884057972,0.6672463768115942,0.6605797101449276,0.5669565217391304,0.6623188405797101,0.5971014492753624,0.6840579710144927,0.603768115942029,0.6104347826086957,0.5869565217391304,0.6539130434782608,0.6756521739130434,0.5753623188405798,0.5602898550724638,0.5753623188405798,0.6539130434782608,0.7107246376811595,0.6472463768115941,0.568695652173913,0.5602898550724638
breast-tissue,0.5950336700336701,0.6165283790283791,0.6629569504569505,0.7201659451659451,0.6308802308802309,0.6445045695045696,0.5575276575276575,0.6059463684463684,0.6279040404040405,0.5177849927849928,0.6275132275132275,0.591919191919192,0.6497895622895623,0.5878908128908129,0.7601791726791727,0.7031024531024531,0.6558802308802308,0.7281024531024531,0.7041606541606541,0.6497895622895623,0.7568121693121693,0.6346560846560847,0.5968855218855219,0.5984126984126984,0.6373617123617125,0.6572751322751323,0.6403379028379029,0.679431216931217,0.683068783068783,0.6497895622895623
car,0.9161182344838761,0.9149551581996436,0.9382394719251337,0.9156889331145681,0.9369515678172096,0.9547069964349377,0.9292014817290553,0.9413031974153298,0.9390498399773132,0.962900563117809,0.9313300113433802,0.9430024256603468,0.9624107468400583,0.9261680136930805,0.9104664205558256,0.9321725358531843,0.9199942270296548,0.9108635654675094,0.9391264331145681,0.9239307344838761,0.9723517764543834,0.933934178010047,0.9312836756603468,0.9451772909577054,0.9299655140982013,0.9443045089936801,0.9386205386080052,0.9264885654675094,0.9239307344838761,0.9564847168206125
