folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
blood,276.545187,266.812867,261.437396,262.736749,249.933907,272.939083,350.738729,479.6226,289.929615,267.283856,244.058765,252.997202,236.98965,265.777602,346.485672,343.207026,353.08964,293.538224,241.518787,243.713063,309.795746,261.012638,283.783401,260.897736,273.484825,307.696268,268.434082,256.108786,296.023173,280.863713
breast-cancer,153.118069,166.058766,139.189928,139.292016,167.392818,133.326867,144.703332,178.420577,211.01258,173.418459,152.850203,146.531543,143.896469,170.804983,166.745401,151.291446,183.04654,211.547102,189.809063,162.726652,153.246906,168.596126,153.413726,196.512836,152.428009,131.643077,140.299951,160.644976,145.900834,139.563615
breast-cancer-wisc,176.636654,177.663412,173.248042,221.489979,173.347984,174.065982,174.271733,163.454821,185.294852,182.27999,187.724272,204.36702,209.691415,178.401922,205.635386,164.958267,179.146701,195.849504,168.528381,200.838652,253.696511,212.392239,240.805951,274.653666,294.424923,175.226111,181.577265,393.99867,188.468215,160.911688
breast-cancer-wisc-diag,1042.64576,1039.873717,923.995084,993.791856,848.710788,930.482,914.338732,960.560093,934.102304,852.908523,963.289092,933.352117,977.361132,905.926851,852.071489,893.037335,877.373599,884.633158,827.076341,830.396667,1061.805751,1116.680754,944.193442,1113.226737,1100.126003,1131.027018,1065.635912,943.249134,916.676035,912.823102
breast-cancer-wisc-prog,819.2471,439.214384,757.050322,485.166957,443.30072,460.006843,717.58542,493.68828,623.76973,743.033844,718.630408,642.365067,591.116978,506.902042,554.479907,452.50834,955.484657,401.964771,450.659913,573.406351,557.440939,433.911952,476.23735,450.369619,680.192546,539.462269,523.461627,764.160156,466.584877,366.580188
breast-tissue,140.410337,119.26313,121.333048,121.600833,160.303021,152.026115,113.964082,232.013529,113.942279,242.490679,156.798437,123.051003,122.989327,181.725278,117.90867,202.369039,110.386692,114.815277,125.327167,123.559189,118.555521,124.558755,123.108557,141.269603,124.016079,114.852636,106.452384,115.100306,128.150226,124.035975
car,458.401526,464.440839,505.347615,475.378479,447.18368,441.677632,428.041132,426.592291,609.391631,475.686526,504.304928,489.745468,623.717939,579.792463,595.079167,469.825729,569.286284,797.503971,585.207071,578.746371,780.39631,649.790792,585.728626,663.82087,558.367191,473.972323,514.247847,515.745971,640.241839,474.066615
cardiotocography-3clases,2600.721097,2788.474966,2620.211842,2580.225431,2580.283929,2723.386595,2592.91571,2757.621227,2767.081634,2863.928362,2959.506884,2725.360322,2523.338718,2785.597641,2731.012323,2681.474636,2644.541476,2530.950994,2182.31961,2169.22294,2343.549977,2575.087324,2530.182582,2566.635343,2561.869687,2517.571832,2567.013803,2573.827752,2557.871851,2534.469389
cardiotocography-10clases,4471.07781,4712.988268,4657.211898,4650.410782,4645.235606,4441.053612,4918.213586,5100.092144,4792.295626,4961.56185,5129.879157,4712.055375,4840.395966,4834.485859,4826.065025,4414.628891,4308.21869,4569.305456,4372.661404,4603.798471,5207.547393,4880.869406,4866.976186,5161.12422,4832.084989,5103.791387,5054.35026,5141.148993,4866.932429,5049.741965
chess-krvk,30288.504114,25512.926499,24719.219177,25658.978409,25248.894774,26063.381709,25714.05583,25267.086684,24833.710386,24962.013985,25536.010829,25042.5619,24863.910151,31998.523662,29483.772238,30786.778711,30845.728582,29863.535768,29844.395317,30656.598592,28726.712833,30861.114106,30084.079652,28272.074595,24221.14721,24583.163521,25466.818074,25472.929211,25728.759803,25047.387846
chess-krvkp,3461.446579,3375.699288,3511.214629,3417.3449,3444.388501,3518.035131,3402.023485,3436.045093,3269.68345,3541.204886,3186.206985,3290.691124,3974.749833,3996.701821,4020.915148,3612.959276,4307.821934,4116.153034,3654.772582,4002.290468,3658.8233,4120.602288,3734.137569,3983.135367,3754.549056,3285.133966,3526.880314,3506.936638,3402.104759,3496.508459
congressional-voting,264.143918,405.455238,249.149849,241.051142,226.452302,327.989488,244.087742,236.426982,258.334547,266.609451,266.032719,226.941511,235.086219,336.188892,228.38204,292.303315,249.253321,246.870683,229.338139,383.772023,245.196093,251.057623,270.385044,219.185307,257.023271,262.786153,222.060266,250.203031,278.524909,232.2491
