folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
blood,1533.481395,1424.707782,1387.866335,1413.642307,1438.173495,1396.587541,1475.090585,1455.234892,2103.787265,1629.566304,1672.614146,1668.62941,1610.158068,1564.553997,1576.507745,1638.189559,1610.549073,1694.117418,1564.677804,1535.065965,1480.856774,1484.113671,1536.662641,1504.892771,1498.574932,1485.001369,1540.234928,1523.409234,1511.638794,1434.659136
breast-cancer,931.184518,1006.390582,971.577938,1047.571539,1022.164853,1052.220644,1036.869373,1055.092795,1031.769475,945.407873,913.6128,890.771838,1054.368674,1046.296597,1011.42386,1092.092814,1008.53492,1053.375755,1049.581805,1006.059053,1076.113141,1012.67987,998.311575,962.193402,1039.993266,1027.565474,1014.824114,1000.093083,917.69711,976.152278
breast-cancer-wisc,1059.642701,1160.372175,1289.491833,1453.848257,1174.871722,1071.308853,1196.400958,1283.435101,1308.08333,1191.342994,1248.165701,1081.102845,1197.692758,1155.992889,1017.029952,1106.902803,1187.92439,1225.455429,1120.619193,1150.58568,1134.359182,1351.285131,1187.661862,1254.49361,1245.616035,1342.714982,1361.95623,1370.205854,1333.844624,1159.039263
breast-cancer-wisc-diag,2034.851103,2117.305311,1880.131356,1734.310507,1715.623198,1852.509651,1809.94046,1940.997348,1724.823234,1702.130577,2070.775843,1819.565281,2100.876526,1869.579919,1641.823946,1819.964818,1804.528234,2002.759243,1757.287028,1841.448152,1905.621575,1729.581991,1844.456917,1836.60451,2137.493624,2205.468287,1875.873909,1928.427265,1798.903834,1666.537407
breast-cancer-wisc-prog,1096.661059,1232.687004,1216.355434,1194.299711,1315.612431,1185.429782,1179.555248,1335.422431,1179.222096,1250.852753,1263.891621,1146.220403,1171.992728,1241.363576,1509.033247,1453.55498,1406.223987,1435.091435,1133.436466,1148.26182,1097.43911,1116.669767,1198.816477,1153.385916,1130.14688,1126.49245,1034.045062,1093.946207,1138.472189,1128.283752
breast-tissue,732.033411,946.618974,937.930572,970.3758,699.188889,708.302809,721.124217,668.117449,683.174197,900.994095,910.549307,903.841878,720.86443,724.802954,721.485205,695.994061,729.204901,748.029251,877.246745,874.093384,777.92155,830.833514,827.54762,780.046627,794.770064,684.808771,699.494355,694.990669,754.075615,735.686218
car,5107.276653,5174.495309,5542.526016,5525.793164,5556.415386,5433.835832,5540.904204,5512.491444,5105.626129,5851.914255,5769.010474,5912.735997,5804.56698,5922.067222,5842.419936,5723.63299,5826.412154,6085.875142,5707.948842,5745.424597,5821.07186,6065.763435,5947.498197,5735.400202,5767.837399,5798.208225,6034.320966,5846.28025,5890.539796,5699.12007
cardiotocography-3clases,11073.277522,10998.627724,11138.476666,9960.665301,9775.018402,10201.047537,9486.013923,10499.312642,10087.928961,9967.558009,9498.346936,10164.897721,10950.019752,9832.277136,10841.731025,10769.30383,10412.450027,10729.462661,9798.420315,10213.808146,10221.158086,10991.923264,10934.987216,10728.672249,10655.220554,10503.364672,10746.349369,10834.598563,10559.026222,10931.748806
cardiotocography-10clases,29235.757055,44321.836331,43836.519427,44213.669393,40776.462203,28653.000711,29037.76594,29835.445099,30008.652743,30095.250174,29184.606127,29570.988517,28674.184056,28282.968389,28234.776218,28978.087489,28969.530451,26696.914816,27688.23512,26379.457557,25565.264913,27623.720679,26558.835322,29217.968586,29525.850458,28562.369156,28815.691063,29363.228383,29420.209102,28717.572655
chess-krvk,353021.967057,352408.123188,355550.965676,408222.675806,410090.439412,410669.207344,404577.54672,411969.336477,403169.394138,411783.515277,406728.206865,406214.182264,407554.340053,407965.160601,402559.211079,411073.775866,412327.270275,409456.295951,389879.03731,388313.924244,387693.579817,387077.466119,391311.396566,393519.066581,388894.522139,390138.627782,387424.520102,366984.705697,374891.617331,372214.50039
