folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6526114039290848,0.6439865836128414,0.6382367034020124,0.6377575467177767,0.6492573071394346,0.631528509822712,0.6478198370867274,0.6377575467177767,0.654048873981792,0.6511739338763776,0.6535697172975563,0.6530905606133206,0.6358409199808337,0.6411116435074269,0.6463823670340201,0.6511739338763776,0.6478198370867274,0.6593195975083852,0.6487781504551988,0.6310493531384763,0.6454240536655487,0.650215620507906,0.6449448969813129,0.6425491135601341,0.6554863440344992,0.6449448969813129,0.6276952563488261,0.6377575467177767,0.6329659798754192,0.6492573071394346
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.857002457002457,0.8553235053235053,0.8567977067977068,0.8556920556920556,0.8554054054054054,0.8539312039312039,0.8583538083538084,0.8593775593775593,0.8551597051597052,0.8538902538902539,0.8523751023751024,0.8562244062244062,0.855978705978706,0.8576986076986077,0.8574119574119574,0.8579033579033579,0.8568796068796068,0.8555692055692056,0.8582719082719082,0.8572481572481573,0.8577395577395578,0.8563472563472564,0.8567977067977068,0.8535626535626536,0.8571662571662572,0.855036855036855,0.8565110565110565,0.8552825552825553,0.8581900081900082,0.8583128583128583
annealing,0.8995535714285714,0.9263392857142857,0.9352678571428571,0.9196428571428571,0.8973214285714286,0.9129464285714286,0.9107142857142857,0.9107142857142857,0.9017857142857143,0.9308035714285714,0.9174107142857143,0.921875,0.9151785714285714,0.9084821428571429,0.8928571428571429,0.9017857142857143,0.9196428571428571,0.90625,0.9084821428571429,0.9241071428571429,0.9107142857142857,0.9174107142857143,0.9129464285714286,0.9151785714285714,0.9330357142857143,0.9419642857142857,0.8973214285714286,0.8928571428571429,0.9107142857142857,0.9084821428571429
arrhythmia,0.7477477477477478,0.6621621621621622,0.6576576576576577,0.7162162162162162,0.6531531531531531,0.6486486486486487,0.6891891891891891,0.7072072072072072,0.6576576576576577,0.6846846846846847,0.6711711711711712,0.7117117117117117,0.6846846846846847,0.6441441441441441,0.6891891891891891,0.6756756756756757,0.6621621621621622,0.7162162162162162,0.6891891891891891,0.6711711711711712,0.6891891891891891,0.6756756756756757,0.6891891891891891,0.6576576576576577,0.6351351351351351,0.6711711711711712,0.6891891891891891,0.6981981981981982,0.6891891891891891,0.6891891891891891
audiology-std,0.65625,0.7708333333333334,0.6875,0.75,0.6979166666666666,0.65625,0.71875,0.6979166666666666,0.7083333333333334,0.6979166666666666,0.7083333333333334,0.7083333333333334,0.6666666666666666,0.7708333333333334,0.6979166666666666,0.7291666666666666,0.6770833333333334,0.7291666666666666,0.71875,0.6875,0.6770833333333334,0.75,0.71875,0.7395833333333334,0.7395833333333334,0.625,0.625,0.7604166666666666,0.7083333333333334,0.65625
balance-scale,0.9006410256410257,0.9006410256410257,0.8974358974358975,0.9006410256410257,0.8878205128205128,0.8910256410256411,0.8974358974358975,0.9006410256410257,0.907051282051282,0.8974358974358975,0.8878205128205128,0.9038461538461539,0.9006410256410257,0.9134615384615384,0.8942307692307693,0.907051282051282,0.9134615384615384,0.8878205128205128,0.8846153846153846,0.8974358974358975,0.9102564102564102,0.9006410256410257,0.8910256410256411,0.907051282051282,0.9006410256410257,0.8878205128205128,0.8942307692307693,0.9006410256410257,0.8942307692307693,0.8878205128205128
balloons,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.5714285714285714,1.0,0.8571428571428571,1.0,0.2857142857142857,1.0,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.5714285714285714,1.0,0.7142857142857143,1.0,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,0.42857142857142855
bank,0.8946902654867257,0.8902654867256637,0.8915929203539823,0.8898230088495576,0.8915929203539823,0.8889380530973451,0.8951327433628319,0.897787610619469,0.8929203539823009,0.897787610619469,0.8929203539823009,0.886283185840708,0.8960176991150443,0.8929203539823009,0.8991150442477877,0.8995575221238938,0.8960176991150443,0.8969026548672566,0.8973451327433628,0.8929203539823009,0.8973451327433628,0.8898230088495576,0.9026548672566371,0.8938053097345132,0.8893805309734514,0.8907079646017699,0.893362831858407,0.8902654867256637,0.8991150442477877,0.8858407079646018
