folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,-8.70173773652283E-4,0.05990624057542204,0.05269080336512588,0.043877018222509,-0.09869879636961354,0.0999735305325915,-0.1202982238682826,0.017577309821880327,0.03982928075635894,0.04394333636284409,0.005379905337358659,-0.06592454916612978,0.16364138157009656,0.03174877889830485,-0.040562652169695124,0.036542004726196176,0.05135508747110462,-0.18318659216163424,-0.01869618062026923,0.04205901419931002,0.05438374114857125,0.01844507344410573,0.050626640171437476,-0.03593343950506922,0.054420078630793345,0.10926345677797089,0.08074328843992884,0.07503900061526325,0.09029613326968589,-0.014037981443536518
acute-inflammation,0.005456408387921395,-0.03176411187068125,0.01091281677584279,0.0,0.0,0.0,0.0,0.0,-0.03694256826576288,0.005456408387921395,0.0,0.0,0.010580032731667514,0.005456408387921395,-0.020140161553093026,0.0,0.005456408387921395,0.0,0.010580032731667514,-0.004771237852907523,0.005456408387921395,0.017988412734244483,0.015702555638134098,-0.01208140318305256,-0.005277509752251841,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.012282759902770104,0.012282759902770104,0.02146187299249082,0.017648228150892807,0.0,0.012282759902770104,-0.04942973807770144,0.023013696399015515,0.012282759902770104,0.012282759902770104,0.012282759902770104,-0.02456551980554021,0.012282759902770104,0.053531434316067855,-0.033640766407268555,0.012282759902770104,-0.03278060350271115,0.0,-0.03684827970831031,0.0,0.0,0.0,0.02456551980554021,0.0,0.012282759902770104,-0.012282759902770104,0.0,0.012282759902770104,-0.03684827970831031,-0.02456551980554021
adult,-0.03789163432635623,0.009465283423294113,0.0035829037789960605,0.01658515489748591,0.030179460272049874,0.0385662448961227,-0.013515527504181057,-0.024966830160992326,-0.002608650260887524,0.03239354115324222,0.04161099242496613,0.019073986794274522,0.016052316094761987,-6.621366653055683E-4,0.020120732764030036,-1.315291175735256E-4,-0.005761888828409112,0.014499765246912544,-0.022151089676225588,0.019037678612536246,0.0063034732679354555,0.0197200571421704,-0.006912465472604157,0.0290940475429321,0.013391175298678615,0.018662303966302196,0.006466264653472997,0.008073628597965565,-0.016444855850252238,-0.015814022763986912
annealing,0.08731503833165782,-0.0013448752904326455,-0.023708481916730972,-0.04919092415249107,0.1013918922469047,-0.0397903586238223,0.1915266132283669,0.12419646373213394,0.019590245831316466,0.037530793461206274,0.056121264596236536,-0.008483643982883038,0.013978062283648562,0.0011292943916826892,0.015471328224536007,0.0656692467820037,-0.06271019619471832,-0.002207953349649683,-0.026446780720257135,0.029193059159906526,-0.020289582778958926,-0.025145827385910813,0.06565908600594422,-0.02722447117013932,-0.005925265843585215,-0.08066111311861748,0.13236057087506947,0.16243964861145468,-0.015263865592164916,-0.03916114914923918
arrhythmia,-0.4756813043593051,-0.2288615134651839,0.005138535122140908,0.14614196514605649,0.02918784171594635,-0.0028531835960734497,-0.12997212108018807,-0.21462045900887872,0.1488995884876445,-0.0926378497875251,0.16761634366408829,-0.27480742903212807,-0.06744728320976812,-0.013099208451308186,0.22616426387390987,-0.15321603057820932,-0.15826344801569836,-0.18750905482027314,-0.08270366726895206,-0.16639749938635595,-0.04327990311642482,-0.014499452402035207,-0.10797680603611459,-0.009782241945248904,0.11774041712661121,0.019907958956016047,-0.06491202456608591,-0.190234388905415,0.03253262771496357,-0.12383311345365366
audiology-std,0.10149402788807538,0.07857994133261892,0.3164076891049652,0.14349472177988742,0.10696100936129715,-0.12214763827694775,0.17311266110156942,-0.3002325993731747,0.12624882859168163,0.2490269808965706,-0.01743534998318097,0.2925295059715065,0.3292662662392165,-0.21555893068639032,-0.14906391787944306,0.10646680653528229,0.13418260810556482,-0.11061393392394869,-0.36015194289789676,0.16617640967489256,0.07757484226846612,-0.33649799011091597,-0.16531143930164394,0.20746380291794408,0.09434757381448722,0.1350311111506508,0.23165890598120775,-0.1783816710310251,0.1623651379205977,0.1049894046690365
balance-scale,0.09045827018588123,0.09795753988998773,0.011900149410293603,0.05391037179911695,0.03229174823365377,0.13361711620140698,0.12539590970991876,0.18699855259718737,-0.06724253051616352,0.03313332723372783,0.07690347881890541,-0.056393583064339003,-0.009898612282023045,0.01169086052612145,0.10266301144921403,0.034808696862065724,-0.0687760034970511,0.1530901023461973,0.00934482404174064,0.04946899200510768,0.029747501163959578,0.07414597968279657,0.003796991118340365,0.02801230223427914,-0.030584284091156988,-0.0016715271005448007,0.213095261732007,-0.03378572039689842,0.1015687989603965,0.019188168331328748
balloons,1.17611423330108,-0.2242294610402682,0.9229686837772686,-0.5884238602671744,-1.7360251955095878,-2.0355499616674195,-1.6266117474044046,0.14230290766044673,-2.0406268987518024,-1.5041431424733933,-0.6234556645432934,-1.3873231328073103,-0.6897727343647282,0.20652980608892535,-1.1140744752069025,0.4024327468179847,0.27685976975405047,0.2874403580956202,0.2891921158812336,-0.2517274404452581,-0.6650533453764041,-1.703776046241122,0.952122053189909,-1.2470661274594854,-0.9177309021464999,0.9388406113024879,1.3202044099436328,-0.8131383410816546,-1.5000625292497882,0.6947598044480852
bank,0.023645837430904093,0.014156121602917127,-0.02392324360298026,0.005302472029057093,1.3917084250736345E-4,0.02583697155966891,-6.97387581066411E-4,-0.004515658309530823,-0.01996160405690306,-0.04249385643653625,0.007056658764442614,0.0743210199886104,0.0261120998969393,-0.006956820482281745,-0.025172284264057043,-0.04694542183834116,0.006081825593946544,-0.010520199299457245,-0.06224445055417427,-0.0025139256807935606,0.011478961931217002,0.034237497928684024,-0.052211242490757925,0.03745394676781333,0.0521629157067699,-0.023910203237417327,-0.009229518226535172,0.02020008358399239,-0.016814111198236947,0.018063653261991774
blood,-0.03444581073387165,-0.03080120662108765,0.18307897400982553,0.09378892980388542,0.1135966144315741,0.06935884184079888,-0.013100524633439692,-0.16195026574397664,0.06524306145943237,-0.020206132794797105,0.08255433565578563,-0.08729610172641245,0.04652764775324503,-0.08501793259200419,-0.0670476311101813,0.09140087169679534,-0.05473897705510944,-0.08914800144027524,0.05637538705043821,-0.2067678435630087,-0.06700824365597469,0.09356616444944366,0.1462279932207311,0.08393275935861655,0.12796977004661714,0.02333323758755057,0.015906664142426585,-0.1788939166628798,0.009595413241866302,0.04531246539986755
breast-cancer,0.05299896964560458,0.1385419588682244,-0.1469362086650532,-0.2664404078459206,-0.17334018889783853,-0.005101728254098159,0.15224920434078926,-0.09003320028138373,0.21875513580495576,-0.25387694583928355,-0.18221900684769254,0.011220326653275992,-0.45403094654112564,0.00432801095877422,-0.34738124884710797,-0.16017259732274258,-0.09368009636548869,0.02022857351868801,0.1329283222221469,-0.5717160058817681,0.1992644438189266,-0.6339917537698048,-0.0903014917521543,-0.184073807652831,0.3128529118171399,0.0781138550278988,-0.32278284336264496,-0.052818100886576014,-0.17855709688903,-0.1993668624119891
breast-cancer-wisc,-0.03143703599616415,0.03296603806942636,0.031106765539339054,0.08422390621979041,-0.0582007009498043,-0.15972878061669465,-0.06671015127714944,-0.04986633369938151,-0.020229469531086203,-0.07154400954780755,-0.046430839761888526,-0.09056407392829201,0.04772765496129708,0.04324815159476911,-0.1449581974690065,-0.07002764193975215,-0.007555384717715802,0.10577590446777806,0.017298134085457495,-0.024191676232712178,0.08105817984370325,0.02436760577653349,-0.11163720725982403,-4.0749556369570894E-4,0.0013459921414182563,-0.02503428710305433,-0.0766105924333689,0.045243589994700545,0.02303657723857816,-0.10383921305315555
