folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.002943742681771333,0.052058174200436236,0.05157513260052293,0.04238725927620135,-0.09700487908183897,0.10828654012942596,-0.11820717344713905,0.020846211942757042,0.039204546411914176,0.0400512893516598,-0.0018124703941482245,-0.0567152296354454,0.17725829133449134,0.028397922277265675,-0.042926263178032276,0.038677261350477776,0.05734854889177732,-0.18580146978838985,-0.015348862762082582,0.04410600172293844,0.052405444655553524,0.02009497545228167,0.049427149404973614,-0.0251161432836855,0.04984432914805326,0.0992879468119412,0.08552969612435524,0.0751015246083504,0.08949237343461935,-0.009105438723879589
acute-inflammation,0.005456408387921395,-0.03148615987784149,0.01091281677584279,0.0,0.0,0.0,0.0,0.0,-0.03694256826576288,0.005456408387921395,0.0,0.0,0.01091281677584279,0.005456408387921395,-0.020931140373337806,0.0,0.005456408387921395,0.0,0.01091281677584279,-0.0050986111165822875,0.005456408387921395,0.01794735066192489,0.016369225163764184,-0.01208140318305256,-0.005277509752251841,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.012282759902770104,0.012282759902770104,0.02146187299249082,0.017648228150892807,0.0,0.012282759902770104,-0.04942973807770144,0.023013696399015515,0.012282759902770104,0.012282759902770104,0.012282759902770104,-0.02456551980554021,0.012282759902770104,0.054795206325824145,-0.03333333333333333,0.012282759902770104,-0.03333333333333333,0.0,-0.03684827970831031,0.0,0.0,0.0,0.02456551980554021,0.0,0.012282759902770104,-0.012282759902770104,0.0,0.012282759902770104,-0.03684827970831031,-0.02456551980554021
adult,-0.036892916287852184,0.012679230822006615,0.006605796774116879,0.014559671366008886,0.03134665348216159,0.03502833774419556,-0.012749031224549845,-0.023210842551631528,-0.0027906913919902854,0.031369491342906564,0.04233960786479396,0.01865228109687478,0.017789534535448404,3.424253144956868E-4,0.017341757412794978,-0.0019080024592138534,-0.006838960073702771,0.014221533094733285,-0.023301727881528178,0.018012143463274177,0.006726857285357268,0.020928418665812076,-0.006308925942615118,0.027665711335897236,0.013501866202911161,0.01870583411670035,0.007343373383817742,0.009839407500974007,-0.016657885255845994,-0.015931450783819967
annealing,0.08266654916755722,0.008915833884394875,-0.006886090401383271,-0.047037852486812665,0.0975201929567493,-0.03448171384003462,0.20192186428227366,0.12676481037923748,0.034104952651856535,0.03794132407838691,0.05828503160468765,-0.006672825848838937,0.015650539535162378,-0.02420759371187725,0.04199929328177948,0.08237508177626474,-0.06190057015841985,-0.003700513628674851,-0.0773240896963352,0.033289306718844225,-0.01920150847297425,-0.029154933342874834,0.07581659569339061,-0.03001866805979425,6.067318469302196E-4,-0.07998502202470198,0.12603227383864418,0.1634127905978646,-0.007569453017132577,-0.029166961476202458
arrhythmia,-0.46343689820811496,-0.14834378684511074,0.057394645705605596,0.2008763847219026,0.08683564013900935,0.023619710926088278,-0.11981141129726036,-0.20092646638481715,0.18928098493888812,-0.07150928134631962,0.22888515533231435,-0.3010519466816479,-0.053605838570112585,-0.036928206233597605,0.234884247945069,-0.12705012559710904,-0.06359223639677003,-0.17288058832768027,-0.05099792754886745,-0.17435797474225923,-0.007686590315907793,0.05461818596613055,-0.07979647340923957,-0.03497788963421833,0.33397725302456993,0.05721002940165798,-0.012538524023028463,-0.1466009928036891,0.014111995175185132,-0.1122045546646766
audiology-std,0.7618463120805276,0.30819497146190833,0.5397680196066251,0.43280909038422255,0.4316114880711237,0.6105589231044124,0.8090828095449535,0.5021205213685442,0.49741934604902005,0.4607958501048316,0.21334492484597933,0.6580327870537077,0.749138727001115,0.4200886803851869,0.07743399198240852,0.3078934442743364,0.6675229265655437,0.2590874449526057,-0.08438686777693327,0.5776908518947697,0.4627558888020362,5.826696118096386E-4,0.21072235511569382,0.5645241367624209,0.43493778870207067,0.38149717604469024,0.6780597909240548,0.25272187879234465,0.5700872361087266,0.6287151371062154
balance-scale,0.10492414983682888,0.12761212878530664,0.019662509360602654,0.06125137173112627,0.011138732934971862,0.14491466133280978,0.15520204047207747,0.20207294689263097,-0.08318870885284946,0.009043872877191439,0.09491882188316836,-0.06399861264566403,-0.025291437563231545,-0.011400105190673249,0.14251996007352274,0.03480334617353714,-0.0178296143867418,0.15190671091043684,0.00661174777566137,0.050058281227213786,0.0458744163778661,0.08829184918911237,-0.01156953424606677,0.035504011611027314,-0.02205810731232527,-0.003717270022779662,0.2385016839570966,-0.036578495005273326,0.10628691254956046,0.0180640605587295
balloons,1.8320397845910081,0.44488031189872257,1.344728168947562,-0.3601912755197755,-1.877479522323588,-2.038002414622012,-1.2473252947740714,2.0757880990390283,-2.246342813856424,-1.028110482169044,-0.019238894567394804,-1.2485261490215418,-0.5106600640722133,0.4117817876695449,-0.9931684053966079,0.66324132457629,0.9888556577900318,0.5949238962798269,0.7745374489399963,0.39960401534133483,-0.5968344294287459,-1.2042914210406854,1.3120397845910083,-0.7994111091419627,-0.7141052173347937,2.443261900915184,0.9494096731771544,0.053397804054029274,-1.4933424961622839,0.9861067498097853
bank,0.03300165533306043,0.01955099944650418,-0.0378048379936648,0.011894321096407423,0.007728229377658491,0.025489134691916604,0.017465167174110452,-0.010193319277565949,-0.028269516177251375,-0.048375115328991636,0.004120702526677511,0.06875387529362781,0.03372510533331868,-0.019917088375326797,-0.01794135523016127,-0.047742130965089113,0.0070924988220412155,-0.010948399538002751,8.837330054897174E-4,-0.006831142956218561,0.017628639603638363,0.03910362626720426,-0.0654037025532917,0.03048936083552478,0.07174212636312016,-0.03404562081995288,-0.01557929928825208,0.03893445807552842,-0.009732709058207556,0.019568996570857977
blood,-0.06717088937877547,-0.0410908594634487,0.20083987428482142,0.09090885757863787,0.09256048640044545,0.03880447096707651,-0.01647906132546484,-0.20440353580931525,0.06887573656307633,-0.04947470552324518,0.07730177803589022,-0.10989372387681795,0.09507765691489012,-0.08651447291445336,-0.034407529314038454,0.09620001717503746,-0.042409375162958396,-0.08675459805189356,0.07818876973720013,-0.22693511745164785,-0.10094217883967849,0.09584746878912931,0.248581651715567,0.09135289183443329,0.19370834864354003,-0.0012089654827815988,0.030831000132844455,-0.22567280240817233,0.02191993699969874,0.003933766240119763
breast-cancer,0.012170146446475405,0.14195821280880638,-0.22286712379694373,-0.24497586905052016,-0.1800895019296025,0.08700549313383621,0.19192399062869292,-0.06340728466654943,0.18414089595832883,-0.25209494575234226,-0.19068575210555716,-4.605098293701815E-4,-0.5067826488527002,-0.03256173231997139,-0.35844171120476576,-0.1751033360619625,-0.09020586474692038,0.01595122330719878,0.12687341155917742,-0.5747389209188938,0.2226289048127943,-0.6259987095088704,-0.05926267692195597,-0.19648779402650596,0.3600531091752057,0.003487546142859399,-0.33166562055519466,-0.02328430070619425,-0.13686738041728463,-0.19706548153922654
