folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,-0.05052785266957671,0.02179504482536343,-0.016457810194689726,0.010186582905171493,-0.08000972589118849,0.1003320376682737,-0.11244473808942934,5.926969791634207E-4,-0.01546875650942603,-0.008269029794053973,0.008515872819815584,-0.06824631720172025,0.012928409958365972,-0.014227950408878254,-0.016440818329142903,0.02824301781243288,0.09538450286541522,-0.055053936390139,0.018433068455577795,0.07418403461593459,0.034956927252824066,0.08398280413651027,-0.023494324457963067,-0.0010383097757800108,-0.02012157968403483,0.008495489597630357,0.021721471962141692,0.046150400627652965,-0.058469487396680675,0.0041976562682979335
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,-0.029022728731513348,-0.011622024448491364,0.011489933721363421,0.010130837711542773,0.022094155918410796,0.013936996831107495,0.009043494101228178,-0.027935696866003168,0.007683396054536162,0.024540840480892445,0.05037139148513692,0.022365641108084477,0.007412089004750655,-0.0010167779470866556,0.015025364745779424,-0.016515727585744933,0.0019733668794350567,0.017744002115141377,-0.008902184634883903,0.015568557799987115,0.0036051505231748937,0.011489889186391378,-0.012708121079588297,0.01257738866910818,0.019646558389001978,0.027260212677293283,0.008498831392942607,0.022365886050430772,-0.029566411670413628,-0.019234387222592852
annealing,0.029734267532968955,0.0010136549328047806,-0.1045366887377569,-0.044417165053122515,0.010480174906155937,-0.06807315587340348,0.04967937678060755,0.040129511882259605,-0.07282865536367225,-0.03311463832334688,-0.0023622400293732415,-0.09822211784017595,-0.10368181346523123,-0.04466323280123044,-0.024129995199538123,-0.037587120322802536,-0.05223977315131911,-0.026515168169033765,-0.059833826822121655,-0.01688520130049284,-0.0027735193631223676,-0.065961802163049,0.023684618862862494,-0.054727925370173486,-0.04060263059210556,-0.06962410225660653,0.06006202080302872,0.06995366025469882,-0.0941222342212738,-0.07949481437945083
arrhythmia,-0.810410924115738,-0.7387637593080036,-0.5200054122056916,-0.5972568594730159,-0.5036957431036682,-0.676290782369958,-0.5207648631669035,-0.6000748142831513,-0.49777388100394493,-0.6853948231714584,-0.5381256140299331,-0.5574044665496705,-0.6661128940980414,-0.6880083826391292,-0.6316298907282099,-0.7148439062725269,-0.9051252713931532,-0.6715915195450282,-0.6501611380415879,-0.7359665531684465,-0.6190523161666321,-0.5434631407258514,-0.6414742282555286,-0.6757678951796222,-0.6147714368785171,-0.6463835680979149,-0.7048167216557941,-0.8328546359898665,-0.5248173981034752,-0.7017077143834354
audiology-std,-1.8385238464361302,-1.5479836833821894,-1.4346212748061633,-2.1728101710347976,-1.6887280007194752,-1.463140525244007,-1.4012528910369024,-1.3594378522673942,-1.5194571964705168,-1.5636133047905059,-1.6539932768965933,-1.5922301277643849,-1.3523462610624026,-1.780854123117987,-1.4889728620698452,-1.3856108549826114,-1.3604398642875295,-1.5747513759425622,-1.9233626127529146,-1.9655939830734313,-1.8817928732241176,-1.886724384649644,-1.7162596020543648,-1.8379130107353527,-1.7495650126122202,-1.5388470734233521,-1.4410605284894809,-1.560233134235776,-1.4153721274735969,-1.6616267759443357
balance-scale,0.0250435794325215,0.13497491835106487,-0.12888907982034387,-0.0011008835528935612,0.03163580317451756,0.13431771643377508,0.04579714617442052,0.11499626794412501,-0.24677872909129317,0.0506339837794611,0.06007221178772454,-0.06713345676034382,-0.06736973710596877,-0.009806593383722695,0.18138485871484972,-0.023891030543146702,-0.05263009086600168,0.05132336363325091,0.0340262034375618,0.005285822645925531,-0.08077623754565277,-0.00602259069639674,-0.11279297874316085,-0.047019994622735733,-0.048496746863704504,0.05518719425461599,0.10419898487827495,-0.05223465122534185,-0.005072817046786027,-0.03034792627745847
balloons,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538
bank,3.001726074687294E-4,0.04730252492240561,-0.008503591096429397,0.0443631723765433,0.04729862657685402,0.017938886779677254,0.014982641403091579,-0.058454392096848884,-0.0555111412054351,-0.02320035382574115,-0.017325547079568016,0.0678649982582703,-0.02320555161980986,-0.052582184247710106,-0.07020400558919526,-0.08487997714223217,0.03554901308450775,0.012058882239435298,-0.017326846528085138,-0.0026417788354280436,0.047288230988716706,0.032604462744576734,-0.11426050811568389,0.023826688011022168,0.0972390319891362,-0.0672672519403672,-0.026134508577534743,0.020867843737402136,-0.07020920338326397,-0.011445542539326059
