folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.007669688799382346,0.05358631704983474,0.012279772278793288,0.03585291344189567,-0.0720185903365207,0.14184322956942763,-0.19694717417631935,-0.013735588232666185,0.04184889415088322,0.0656378790252703,0.08275030225276336,-0.10819843053241307,0.05452730789623583,0.017810860938568318,-0.024347218848835617,0.03772696998920155,0.0572459797325775,-0.2077928614778206,-0.05866078305208822,0.03367907490782773,0.04267079619821357,0.018665038877978546,-0.07735596583068416,-0.06148491559274527,-0.019652266138014518,0.10528033891824218,0.06682907363276192,0.003692145346990472,0.015845775789884442,0.10378684341975442
acute-inflammation,4.728473074336754E-7,-5.731510388179362E-6,6.32736543004167E-7,5.512063849484496E-8,5.512063849484496E-8,5.512063849484496E-8,5.512063849484496E-8,5.512063849484496E-8,-6.070533925990073E-6,5.59705553488579E-7,5.512063849484496E-8,5.512063849484496E-8,9.488767411946603E-7,4.7284730743367523E-7,-3.342730668970069E-6,5.512063849484496E-8,5.597055534885791E-7,5.512063849484496E-8,9.488767411946605E-7,-1.2300365076770957E-6,4.7284730743367507E-7,1.490119732898051E-4,1.1152483914835622E-6,-7.299605589584225E-4,-7.490181366990744E-7,5.512063849484496E-8,5.512063849484496E-8,5.512063849484496E-8,5.512063849484496E-8,5.512063849484496E-8
acute-nephritis,6.721359745710986E-5,6.721359745710984E-5,2.102010542836303E-6,1.3880239557611913E-4,9.981317106763829E-8,6.721359745710996E-5,-0.14541756322971366,2.0692084427094084E-4,6.72135974571099E-5,6.721359745710982E-5,6.721359745710992E-5,-9.950541124879074E-4,6.721359745710994E-5,0.014979560218177292,-0.1459203605365222,6.721359745710988E-5,-0.14280472401495528,9.981317106763829E-8,-0.0014926310753173952,9.981317106763829E-8,9.981317106763829E-8,9.981317106763829E-8,5.945275624421083E-5,9.981317106763829E-8,6.721359745710986E-5,-1.8350598029431644E-4,9.981317106763829E-8,6.72135974571099E-5,-0.0014926310753173952,-9.950541124879074E-4
adult,-0.06621781154365691,0.03862395835398691,0.029553491097984885,0.005015428796566246,0.03576578437068223,3.055284205391029E-4,0.003985113078634139,-0.05834910939868476,0.012068640831583322,0.022593909487792052,0.058196205637706,-0.018454221499581758,0.01241224865410162,0.011011049763318015,-0.015529076303726796,-0.04268617726867707,-0.04456905933562294,0.023534205619036186,-0.053393052582602074,-0.025419687082790965,-0.007006388562885046,0.01726544843897071,-0.00849061383780958,0.021442877683644834,-0.01091201416779386,0.021139395366330138,0.0150672789918751,0.04936062999032731,-0.03845723038935778,-0.05425114694669042
annealing,0.4133051575474102,0.5376150239072028,0.4904799902527459,0.1933586973638723,0.7139640123031985,0.11397602255959038,0.8895569489569772,0.5456474843869682,0.4207936185244896,0.009999739156518639,0.32180049964992935,0.06605159879017608,0.3431709535815389,0.4731145073015722,0.528192346410234,0.6386338645963692,0.08472242628757848,0.8050218491319113,-0.022862680951532655,0.4916561512176172,0.5640410170282764,0.00409494399627619,0.6568940151164937,0.5078583067922864,-0.03349236789033794,0.28639801544730525,0.5917134049345729,0.7719522737551505,0.027927719414913454,0.4910532348359421
arrhythmia,-1.4341173114651897,-0.6392486954926644,-0.5106115264406454,-0.34901604674209463,-0.5165906559758631,-0.5050428485397349,-1.1185913345836451,-0.8736926290439369,-0.2715036890846898,-0.9316894186445586,-0.3458255419788543,-1.2143854360763622,-0.43679039429739563,-0.6182184001620656,-0.3876351071600106,-0.8841801864184486,-0.8559331637562793,-1.0100846313872243,-0.654944076782078,-0.8929790513184022,-0.5239306280522587,-0.8838847840297952,-0.9740412674558658,-0.40973732736802804,-0.34722983949575137,-0.6246311423879367,-0.7640102773963124,-0.6725591261165422,-0.3785031877658549,-1.121533731809303
audiology-std,-0.49831592939160907,-0.705460019487738,-0.5501287042525782,-0.6561646559486095,-0.9017672571003429,-0.8972916191938822,-0.22992685541895574,-0.3896661207340869,-0.5081713506491725,-0.5230788459263707,-1.1340742793898761,-0.4292355613032477,-0.32849930351600665,-0.656969888122566,-0.8886509002440245,-0.7323460469834792,-0.12744964206538523,-0.6363728930519265,-1.4991516332258548,-0.5083977382759151,-0.7806788008860616,-1.2297684141896386,-0.6888373187343376,-0.5753849293105601,-0.7659357032209954,-1.2445116828500749,-0.24473994194153903,-0.9681836800924748,-0.20325110620967735,-0.5454593152505237
balance-scale,0.33937692305555434,0.3169998704127358,0.172028876401785,0.11477799599039057,0.302573293533364,0.46593775072964255,0.37506096169448166,0.550513699537194,-0.252089434264741,0.3188606120592296,0.3077457378454754,0.11340861646795541,0.20343241350865277,0.13166318533990984,0.27171973310722064,0.1047580370913887,0.03748611286545078,0.404291546053395,0.23136707076732052,0.3202770259614205,0.16510733834363545,0.24326872937860355,0.3252462933221365,0.14583038514016136,0.030358982317611027,0.31477432133152405,0.5616763140151821,0.09259148954183233,0.4940830617849331,0.17932034590381019
balloons,-0.9704377397098064,-0.8834449301871102,-1.538324974326091,-0.5653615045369091,-1.819095124507859,-3.020992220128853,-1.7173098870723513,-1.0867197895789793,-2.7113623573416077,-1.2910931325809645,-0.963586107508736,-0.7083235894467307,-1.3011386742079294,-0.36742666057054274,-1.438002609776354,-0.7529951551366391,-0.5976657773092321,-0.6552134371788902,-1.0673155315826643,-1.167218632936862,-0.7198779790806521,-3.0779851352493823,-0.7289889397859166,-2.8547719995959957,-0.7169078865785391,-2.0816284956182542,-0.3452217117509795,-1.4573402658776942,-2.1816460591240134,-0.8289199702397522
bank,1.0561993728531571,1.2523884817903514,0.9762824632906847,1.222699034160255,1.1873267181199352,1.2961448184775155,1.0975278450389085,0.8628755708776106,0.9583178028259823,0.7925969510871408,1.0143474192168345,1.2926332387505028,1.0893906021782787,0.9378702774032335,0.8466692767208521,0.7670801451795597,1.150202317510804,0.9970347654254299,1.3613111529895008,1.0927945067237061,1.1123707625302297,1.25151092900872,0.6720599452293643,1.1784028763253713,1.454599483108282,0.8514046829231424,0.8862470798144186,1.1656715865815634,0.8780556009480377,1.1799939643818098
blood,0.3899978272691549,0.3800520208219629,0.7958014818049105,0.5401964796163973,0.7071331060501123,0.5657775893434972,0.4450476072745909,0.3244703429274668,0.39969841129627603,0.316883077162721,0.7091630454195212,0.2679842123523245,0.682459057725494,0.39423676632349347,0.5858662994749745,0.533542291468685,0.5773968612058141,0.489260017702171,0.6478055765196953,-0.15361836827307584,0.3714806961629785,0.5280810893243983,0.8665690214970289,0.601568871485101,0.7187639202204908,0.4250384736237115,0.4521350711396449,-0.11041553651954161,0.4488573543307781,0.48575352804642336
breast-cancer,0.19844537997654998,0.3003232407698275,-0.059143623611433105,0.08519852633768665,0.12412534656579788,0.3546279544126306,0.4273407995711923,0.13702120778788207,0.4288590633708155,-0.2251221417829643,-0.04547977075031295,0.06744935583890843,-0.3883888865641434,-0.20389425675783612,-0.2935561464935643,0.2011469429654409,0.30745738771636344,0.08264795185154239,0.25337380613560856,-0.5118374300038311,0.3390521007032202,-0.780530535323346,0.22105419810370863,0.07871471112275752,0.42315543586104276,0.136109547046249,-0.19468916698690397,0.13801037338984057,0.07642885577102487,0.19754369392687332
breast-cancer-wisc,0.22162804332207103,0.35099624375437605,0.34199384959154844,0.4313091726556168,0.19901994432309403,-0.05431083303654344,0.15192768826068564,0.23378504052613436,0.2905735153970601,0.2343531577862387,0.10349518855859274,-0.011661151814801485,0.2941586240374621,0.2744732100955574,-0.07920561203106469,-0.05524360449635707,0.22969584053343023,0.4680105833766255,0.37768218360931505,0.2089161041186996,0.3943880949687048,0.4054458019155178,0.0813764880947937,0.24032186681478745,0.31325580162751177,0.15272540339597346,0.18290121508803436,0.39337680650903045,0.39777175184623537,0.1092176643561335
