folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Adiac,0.7307692307692307,0.7282051282051282,0.7487179487179487,0.7615384615384615,0.735897435897436,0.7282051282051282,0.7564102564102564,0.7538461538461538,0.7512820512820513,0.735897435897436,0.7692307692307693,0.7487179487179487,0.7461538461538462,0.7743589743589744,0.7769230769230769,0.7435897435897436,0.7487179487179487,0.7384615384615385,0.782051282051282,0.7333333333333333,0.735897435897436,0.7512820512820513,0.7282051282051282,0.7256410256410256,0.7307692307692307,0.764102564102564,0.7461538461538462,0.764102564102564,0.735897435897436,0.764102564102564
ArrowHead,0.8611111111111112,0.9444444444444444,0.8055555555555556,0.7777777777777778,0.8611111111111112,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.7777777777777778,0.8611111111111112,0.8611111111111112,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.7222222222222222,0.6666666666666666,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8055555555555556,0.8611111111111112,0.9166666666666666,0.8888888888888888,0.8611111111111112,0.75,0.8611111111111112,0.7777777777777778,0.8055555555555556,0.8333333333333334,0.7777777777777778
Beef,0.7666666666666667,0.8333333333333334,0.8,0.8333333333333334,0.7333333333333333,0.7,0.7333333333333333,0.7666666666666667,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8666666666666667,0.8,0.7666666666666667,0.8,0.7666666666666667,0.7333333333333333,0.6666666666666666,0.9666666666666667,0.7666666666666667,0.7666666666666667,0.6666666666666666,0.7333333333333333,0.7333333333333333,0.7666666666666667,0.7,0.7,0.7666666666666667,0.6666666666666666,0.8
BeetleFly,0.8,0.7,0.85,0.8,0.9,0.9,0.9,0.8,0.9,0.95,0.8,0.85,0.85,0.85,0.9,0.8,0.8,0.95,0.95,0.9,0.85,0.8,0.95,0.75,0.95,0.8,0.85,0.9,0.9,0.9
BirdChicken,0.8,0.8,0.85,0.85,0.65,0.95,0.8,0.95,0.95,0.9,0.85,0.95,0.8,0.8,0.9,0.9,0.8,0.9,0.85,0.8,0.9,0.75,0.85,0.95,0.9,0.85,0.95,0.9,0.95,0.8
Car,0.7833333333333333,0.8666666666666667,0.7666666666666667,0.85,0.8166666666666667,0.8833333333333333,0.8666666666666667,0.7833333333333333,0.8666666666666667,0.8833333333333333,0.9166666666666666,0.8833333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8333333333333334,0.8666666666666667,0.8333333333333334,0.85,0.85,0.9,0.8166666666666667,0.75,0.9166666666666666,0.85,0.7666666666666667,0.85,0.7333333333333333,0.8166666666666667,0.8833333333333333
CBF,0.9333333333333333,0.8666666666666667,0.9666666666666667,1.0,0.9333333333333333,1.0,0.8666666666666667,0.9666666666666667,0.9666666666666667,0.9333333333333333,0.9333333333333333,0.9666666666666667,0.9,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9,0.8333333333333334,0.8,1.0,0.8333333333333334,0.9333333333333333,0.9333333333333333,0.9,0.8666666666666667,0.9666666666666667,0.9333333333333333,0.9333333333333333,0.9,0.9333333333333333
ChlorineConcentration,0.8458244111349036,0.892933618843683,0.9014989293361885,0.8843683083511777,0.854389721627409,0.8779443254817987,0.892933618843683,0.8715203426124197,0.8715203426124197,0.8865096359743041,0.880085653104925,0.8715203426124197,0.8993576017130621,0.8886509635974305,0.8950749464668094,0.8822269807280514,0.8758029978586723,0.8843683083511777,0.9036402569593148,0.880085653104925,0.8758029978586723,0.8865096359743041,0.8736616702355461,0.8865096359743041,0.8907922912205567,0.8843683083511777,0.8843683083511777,0.8650963597430407,0.860813704496788,0.9229122055674518
CinCECGtorso,0.85,0.875,0.85,0.825,0.875,0.925,0.85,0.775,0.75,0.825,0.9,0.85,0.825,0.75,0.85,0.8,0.8,0.775,0.825,0.825,0.95,0.8,0.9,0.775,0.8,0.85,0.825,0.775,0.825,0.925
Coffee,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,1.0,1.0
Computers,0.632,0.66,0.68,0.672,0.672,0.664,0.64,0.664,0.632,0.652,0.656,0.668,0.628,0.652,0.664,0.644,0.688,0.616,0.636,0.668,0.624,0.628,0.648,0.648,0.632,0.644,0.62,0.556,0.632,0.676
CricketX,0.6897435897435897,0.6564102564102564,0.6538461538461539,0.6230769230769231,0.6564102564102564,0.6358974358974359,0.658974358974359,0.6384615384615384,0.6230769230769231,0.6487179487179487,0.6153846153846154,0.6410256410256411,0.6076923076923076,0.6435897435897436,0.6641025641025641,0.6025641025641025,0.6051282051282051,0.6538461538461539,0.6564102564102564,0.5923076923076923,0.658974358974359,0.6410256410256411,0.676923076923077,0.5974358974358974,0.6564102564102564,0.6564102564102564,0.6384615384615384,0.6410256410256411,0.6230769230769231,0.6384615384615384
CricketY,0.617948717948718,0.6076923076923076,0.5974358974358974,0.6384615384615384,0.6128205128205129,0.6025641025641025,0.6384615384615384,0.5692307692307692,0.6076923076923076,0.6538461538461539,0.6307692307692307,0.6051282051282051,0.6333333333333333,0.6333333333333333,0.6076923076923076,0.6358974358974359,0.6076923076923076,0.6256410256410256,0.6051282051282051,0.6102564102564103,0.6128205128205129,0.5794871794871795,0.6051282051282051,0.5820512820512821,0.5948717948717949,0.5769230769230769,0.5948717948717949,0.6256410256410256,0.6205128205128205,0.6025641025641025
CricketZ,0.6230769230769231,0.6358974358974359,0.617948717948718,0.6461538461538462,0.6025641025641025,0.6282051282051282,0.6256410256410256,0.6307692307692307,0.6102564102564103,0.6512820512820513,0.6487179487179487,0.6025641025641025,0.6282051282051282,0.6025641025641025,0.676923076923077,0.6358974358974359,0.6128205128205129,0.5923076923076923,0.6153846153846154,0.5666666666666667,0.6205128205128205,0.6051282051282051,0.6153846153846154,0.6282051282051282,0.6205128205128205,0.6333333333333333,0.6025641025641025,0.6205128205128205,0.6666666666666666,0.6307692307692307
DiatomSizeReduction,0.9375,0.8125,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.875,0.9375,0.9375,0.9375,0.9375,0.875,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.875,0.9375,0.875,0.9375,0.9375
DistalPhalanxOutlineAgeGroup,0.8575,0.83,0.8225,0.8075,0.845,0.8575,0.835,0.825,0.8625,0.83,0.83,0.835,0.8125,0.8375,0.8275,0.8375,0.8275,0.85,0.835,0.82,0.8625,0.82,0.845,0.8325,0.8325,0.84,0.8375,0.8125,0.8225,0.82
