folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.0145431051239856,6.720168088014677E-5,-0.02585214568529204,-0.009464941450676778,0.0058981296702727,-0.02497436770221062,2.7375688217579075E-4,-0.008533970905875599,0.0022399118798370754,-0.004621383993139494,0.003042578463571255,1.4755694187384982E-4,-0.007235195034901887,-0.0015820359037809206,-0.0025562365324802716,0.018512367116598094,-0.008233930930538369,0.02641761026856626,0.005377335903719915,-0.027451119275684333,-0.013027702236568572,0.0036182157525916914,-0.002975100287749055,-0.011659160984334838,0.020055383564873797,-0.0038190268661271176,-0.030831998880612277,-0.018479443693682374,-1.6806970618232775E-4,0.014652416620224762
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.009203210048107535,0.005350652370564868,0.01676671779199812,-7.187919519722197E-4,-6.834562934221466E-4,-1.3704492368349364E-4,0.015435784028397403,0.022948659392214354,0.0028220388491631,0.004641952887909362,-0.010589038283096097,0.007794610877682739,0.010639569284205397,0.011118016271007836,0.0018758907143037185,0.0026174126510079,0.006468688009676149,-0.0037300053686322165,0.011652208282155074,0.004926594675557006,0.0014576459786566076,0.005577629865515243,0.007604213006022542,-0.003911093306139368,0.003924998350216424,-0.004786390606777546,0.010711022673752235,-0.0022169459713577977,0.008437344973063365,0.004118162556323135
annealing,-0.017461200748241867,-0.10254098704872694,-0.05327905707737657,0.043096467933265936,-0.17866519111631884,0.10761033727685643,-0.19042334637204172,0.12896317825375758,-0.08685252984766467,-0.008174883350469342,-0.01809304646898635,-0.0071270166758889975,0.003694300686781893,0.11885085389817807,-0.05399876314162033,-0.036694450667029144,0.015698581825074664,-0.0831131316960596,0.057184712481483935,-0.153569573283859,-0.08940131076353985,0.022394412310378753,-0.11210875035819734,-0.09619038301125882,0.05464125426885269,-0.09155712045583764,-0.16649517095514443,-0.15617630018514583,-0.03714732719244018,-0.011522397794843764
arrhythmia,0.02766418415343458,0.02935411772430796,-0.029885036123617592,-0.10938608249929876,-0.026899466397513283,-0.024885488976621795,-0.04877130328226803,0.07184631559912213,-0.0773532246467688,0.12208247723733845,0.01582578213879543,0.23500714174229376,0.0015548466440417075,-0.059396119161905125,0.004268930507665747,0.03746457163951705,-0.03926421854219958,-0.022344905937315085,0.060598885833099914,-0.04933779115214232,-0.02309126709212822,-0.13075948083329736,0.0093515088649343,0.03308265274540306,-0.04008399596179868,-0.054914587509088175,-0.06556841793623996,-0.035507284675463546,-0.012472910935525883,-0.09435145483802937
audiology-std,-0.4500835651197971,-0.1588731518079345,-0.24954374664519596,-0.13797882203679307,-0.22348667837798264,-0.39240777338603433,-0.20468757624554718,-0.27235763431415605,-0.239884350753916,-0.24967244912897085,-0.2787457912457912,-0.19354596691553205,-0.28494912897086816,-0.11228895232518421,-0.3072384472746792,-0.13660823207924655,-0.20541709364173133,-0.1691236031815742,-0.1677042160737814,-0.2876329722344214,-0.2318133021031572,-0.15995522861464895,-0.26513687600644126,-0.2879178255989851,-0.28171936758893273,-0.24550334260479184,-0.3315327184892403,-0.27796869662811696,-0.19935404772361298,-0.28308507783145453
balance-scale,-0.019166666666666665,-0.012222222222222356,-0.01750000000000007,-0.020925925925925903,-0.02259259259259261,-0.0829629629629629,-0.005370370370370359,-0.00537037037037047,0.026851851851851793,-0.033055555555555505,-0.033611111111111036,-0.02444444444444438,-0.0092592592592593,0.03166666666666673,-0.030740740740740846,0.028888888888888964,0.03916666666666668,-0.0017592592592592382,-0.020277777777777728,0.03240740740740733,0.04092592592592592,-0.0017592592592592382,0.003981481481481586,0.030648148148148202,0.03287037037037055,-0.026666666666666616,-0.00694444444444442,-0.014629629629629548,0.020185185185185084,-0.02027777777777784
balloons,-0.2333333333333334,0.3583333333333333,-0.3833333333333334,-0.13333333333333341,0.55,0.425,0.55,-0.625,0.55,0.22499999999999998,0.033333333333333215,0.033333333333333215,-0.2333333333333334,0.09999999999999998,0.033333333333333215,-0.033333333333333326,-0.3583333333333334,0.32499999999999996,-0.625,-0.06666666666666676,-0.29166666666666674,0.55,0.033333333333333215,0.55,-0.13333333333333341,-0.16666666666666674,-0.09999999999999998,-0.2333333333333334,0.6,-0.2833333333333333
bank,0.002206822870616021,-0.011923297966401458,-0.020917550839964605,0.015683465959328013,0.004167108753315718,0.007178971411729962,0.004181844974948445,0.02737989979369293,-0.006282935455349192,0.016319333922782175,-0.008213380489242583,-0.0226970232832302,0.006270262304745033,0.0030824491600353054,0.0016769820218095477,0.040032493368700295,0.004001399941055084,0.013447833775419915,0.01887127910403774,-0.017215001473622205,0.020294356027114602,-0.014294798113763663,0.003471190686707981,-0.009614353079870352,0.005682213380489243,-0.03257014441497197,-0.01252718832891242,-0.007467506631299692,0.04417609784851173,0.0188168287651046
