folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6506947771921419,0.6535697172975563,0.6492573071394346,0.6478198370867274,0.6545280306660278,0.6415908001916627,0.655965500718735,0.6535697172975563,0.6550071873502635,0.6506947771921419,0.6612362242453282,0.6463823670340201,0.6439865836128414,0.6387158600862483,0.6521322472448491,0.6545280306660278,0.6535697172975563,0.6526114039290848,0.6511739338763776,0.6425491135601341,0.6454240536655487,0.6506947771921419,0.6478198370867274,0.6526114039290848,0.6593195975083852,0.6449448969813129,0.6449448969813129,0.6348826066123623,0.6454240536655487,0.6521322472448491
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.8451269451269451,0.8395986895986896,0.843038493038493,0.8413595413595414,0.8409090909090909,0.838042588042588,0.843038493038493,0.8445536445536446,0.8431203931203931,0.8391891891891892,0.8386977886977887,0.8426289926289926,0.8425880425880425,0.8434070434070434,0.843038493038493,0.844021294021294,0.8438574938574939,0.8411957411957411,0.8427518427518428,0.8408681408681409,0.8415642915642916,0.8427518427518428,0.8407862407862408,0.841973791973792,0.8412366912366912,0.8415233415233415,0.8442260442260442,0.8402948402948403,0.8431613431613432,0.8432432432432433
annealing,0.8504464285714286,0.8392857142857143,0.8370535714285714,0.8638392857142857,0.84375,0.84375,0.8236607142857143,0.84375,0.875,0.8705357142857143,0.8526785714285714,0.8660714285714286,0.8638392857142857,0.8504464285714286,0.8392857142857143,0.8459821428571429,0.8705357142857143,0.8258928571428571,0.8705357142857143,0.8526785714285714,0.8772321428571429,0.8392857142857143,0.84375,0.8526785714285714,0.8772321428571429,0.8571428571428571,0.8482142857142857,0.84375,0.859375,0.84375
arrhythmia,0.5900900900900901,0.481981981981982,0.5630630630630631,0.5495495495495496,0.4954954954954955,0.5135135135135135,0.5495495495495496,0.545045045045045,0.4864864864864865,0.5540540540540541,0.49099099099099097,0.4954954954954955,0.5225225225225225,0.5045045045045045,0.5,0.5315315315315315,0.5,0.5630630630630631,0.5135135135135135,0.5495495495495496,0.509009009009009,0.5945945945945946,0.5900900900900901,0.4954954954954955,0.4864864864864865,0.509009009009009,0.5855855855855856,0.5630630630630631,0.5315315315315315,0.5630630630630631
audiology-std,0.53125,0.6875,0.5729166666666666,0.6041666666666666,0.59375,0.5520833333333334,0.6770833333333334,0.6041666666666666,0.5729166666666666,0.5729166666666666,0.6145833333333334,0.65625,0.6041666666666666,0.6770833333333334,0.6354166666666666,0.6666666666666666,0.5833333333333334,0.6354166666666666,0.6354166666666666,0.5625,0.59375,0.6458333333333334,0.6145833333333334,0.625,0.6041666666666666,0.53125,0.625,0.7083333333333334,0.6041666666666666,0.5416666666666666
balance-scale,0.8974358974358975,0.8814102564102564,0.8878205128205128,0.8942307692307693,0.8653846153846154,0.9006410256410257,0.9038461538461539,0.8717948717948718,0.9455128205128205,0.8653846153846154,0.8782051282051282,0.875,0.8525641025641025,0.907051282051282,0.8942307692307693,0.8942307692307693,0.9006410256410257,0.8942307692307693,0.8589743589743589,0.8782051282051282,0.9102564102564102,0.8621794871794872,0.8846153846153846,0.8942307692307693,0.907051282051282,0.8846153846153846,0.8621794871794872,0.8974358974358975,0.8942307692307693,0.8685897435897436
balloons,0.42857142857142855,0.8571428571428571,0.2857142857142857,0.42857142857142855,1.0,0.8571428571428571,1.0,0.2857142857142857,1.0,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.5714285714285714,1.0,0.5714285714285714,1.0,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.42857142857142855,1.0,0.2857142857142857
bank,0.9008849557522124,0.8964601769911504,0.8920353982300885,0.8960176991150443,0.8915929203539823,0.8938053097345132,0.8955752212389381,0.8995575221238938,0.8946902654867257,0.9022123893805309,0.8889380530973451,0.8902654867256637,0.893362831858407,0.8907079646017699,0.8973451327433628,0.9022123893805309,0.8929203539823009,0.8986725663716815,0.8924778761061947,0.8955752212389381,0.8946902654867257,0.8902654867256637,0.9035398230088496,0.8911504424778761,0.8893805309734514,0.893362831858407,0.8955752212389381,0.8938053097345132,0.9013274336283186,0.8938053097345132
