folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6248203162434116,0.6085289889793962,0.6037374221370388,0.5879252515572593,0.6142788691902252,0.6027791087685673,0.6176329659798754,0.5908001916626737,0.6085289889793962,0.6181121226641112,0.6046957355055103,0.610924772400575,0.5955917585050311,0.6214662194537613,0.6042165788212746,0.6066123622424533,0.6061332055582176,0.6238620028749401,0.6133205558217537,0.5812170579779588,0.6046957355055103,0.6037374221370388,0.6056540488739818,0.6176329659798754,0.6099664590321034,0.6142788691902252,0.5831336847149018,0.5936751317680882,0.5999041686631529,0.6027791087685673
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9661016949152542,1.0,1.0,1.0,1.0,1.0,0.9491525423728814,1.0,1.0,0.9661016949152542,1.0,0.9661016949152542,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,0.9666666666666667,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,0.9666666666666667,1.0,1.0,0.9666666666666667,0.9666666666666667,1.0,0.9833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.8589271089271089,0.8566748566748567,0.8576576576576577,0.8571253071253071,0.8552006552006552,0.8550778050778051,0.857944307944308,0.858968058968059,0.852989352989353,0.8558558558558559,0.8526617526617527,0.8542588042588043,0.8554873054873054,0.858067158067158,0.8577395577395578,0.8610974610974611,0.858968058968059,0.857002457002457,0.8585176085176085,0.8584766584766584,0.8560606060606061,0.8564701064701065,0.8583538083538084,0.8513104013104014,0.8561834561834561,0.8531122031122031,0.8545454545454545,0.8556511056511057,0.8585585585585586,0.8571253071253071
annealing,0.9241071428571429,0.9308035714285714,0.9419642857142857,0.9241071428571429,0.9151785714285714,0.9553571428571429,0.90625,0.921875,0.9241071428571429,0.9397321428571429,0.9107142857142857,0.9263392857142857,0.9285714285714286,0.9196428571428571,0.921875,0.90625,0.921875,0.8995535714285714,0.9308035714285714,0.921875,0.9375,0.9397321428571429,0.953125,0.9330357142857143,0.953125,0.9486607142857143,0.8950892857142857,0.9107142857142857,0.9084821428571429,0.9241071428571429
arrhythmia,0.7477477477477478,0.6486486486486487,0.6171171171171171,0.6891891891891891,0.6486486486486487,0.6081081081081081,0.6396396396396397,0.6351351351351351,0.6216216216216216,0.6846846846846847,0.6666666666666666,0.7477477477477478,0.6531531531531531,0.5945945945945946,0.6441441441441441,0.6126126126126126,0.5720720720720721,0.7117117117117117,0.6351351351351351,0.6711711711711712,0.6801801801801802,0.6261261261261262,0.6486486486486487,0.6711711711711712,0.6216216216216216,0.6441441441441441,0.6711711711711712,0.6531531531531531,0.6621621621621622,0.6486486486486487
audiology-std,0.6979166666666666,0.6979166666666666,0.65625,0.6770833333333334,0.6770833333333334,0.6979166666666666,0.6041666666666666,0.6770833333333334,0.6458333333333334,0.65625,0.6979166666666666,0.5729166666666666,0.59375,0.75,0.6875,0.6979166666666666,0.6666666666666666,0.6354166666666666,0.7083333333333334,0.65625,0.7604166666666666,0.75,0.6875,0.6458333333333334,0.65625,0.6666666666666666,0.6458333333333334,0.71875,0.6354166666666666,0.6458333333333334
balance-scale,0.7884615384615384,0.8108974358974359,0.7596153846153846,0.7467948717948718,0.7660256410256411,0.8076923076923077,0.7756410256410257,0.7948717948717948,0.7660256410256411,0.8076923076923077,0.75,0.7884615384615384,0.8044871794871795,0.7756410256410257,0.7788461538461539,0.7788461538461539,0.7660256410256411,0.7692307692307693,0.7660256410256411,0.7884615384615384,0.8365384615384616,0.7628205128205128,0.7467948717948718,0.7884615384615384,0.7628205128205128,0.7788461538461539,0.7564102564102564,0.7916666666666666,0.7756410256410257,0.7980769230769231
balloons,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,0.8571428571428571,1.0,0.14285714285714285,1.0,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.7142857142857143,0.7142857142857143,1.0,0.42857142857142855,1.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0,1.0,0.42857142857142855
bank,0.8853982300884956,0.8747787610619469,0.8765486725663717,0.8778761061946903,0.881858407079646,0.879646017699115,0.8929203539823009,0.8889380530973451,0.8823008849557522,0.8920353982300885,0.8805309734513275,0.8747787610619469,0.8938053097345132,0.8960176991150443,0.8951327433628319,0.8858407079646018,0.8867256637168142,0.8814159292035398,0.8907079646017699,0.8783185840707964,0.8845132743362832,0.8792035398230088,0.8911504424778761,0.8836283185840708,0.8694690265486725,0.8884955752212389,0.8898230088495576,0.8902654867256637,0.8880530973451327,0.8774336283185841
