folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.018309626602261986,0.0011400197457266392,-0.023599646941270036,-0.006919812472573672,9.510231449706419E-4,-0.03030391313167502,-3.488346181619306E-4,-0.009647754158419564,9.550305547827431E-4,-0.004959173475082346,0.0040034742784991195,8.400061631101963E-4,-0.011408867295369718,-1.506252665011143E-4,-0.0031802724646842195,0.025735499912670545,-0.006391130340813289,0.029726273783425405,0.0070791309760965815,-0.029340220412361395,-0.019219698448738276,-9.688115985584389E-5,0.002572168252329754,-0.011773631481247882,0.01555625228589741,-0.0012446042183141826,-0.03892191514837773,-0.014094640396242197,-0.009433392961373133,0.003413427507224842
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.00927141707376089,0.0048737097234327065,0.016771438418803353,-0.0013986336239847352,-4.0478150510292465E-4,-2.54432937357274E-4,0.015007943670746426,0.02258422626919665,0.0029758461915354584,0.0037448570567837347,-0.00988733306944345,0.008087880724717444,0.011458570463731332,0.010401645682190486,0.002289054106735744,0.0017885061500041433,0.005923463829396347,-0.0030110663306505137,0.01181566172200843,0.0055620416460829825,0.0012547410035239626,0.005856326540410461,0.008748219108619892,-0.003150730615018804,0.003954591545134778,-0.0048671927364584144,0.010593657995411343,-0.00183329821361089,0.008896769787780201,0.004519013248831749
annealing,0.026293185216670345,-0.10662261970178821,-0.032775894408800355,0.046511672611628474,-0.16682845642244137,0.10211421602133663,-0.186504979025103,0.11296317825375779,-0.09051263248521091,0.0025738933531945785,-0.024174679122047515,-0.007875077303648781,0.0061974633553580905,0.15418442592347947,-0.06282845642244128,-0.09631853889881314,0.01369858182507444,-0.10421069352780987,0.04726706121044921,-0.14009376254489037,-0.08614937139129974,-4.3528097044243097E-4,-0.13740559190183244,-0.0929384436390186,0.06130839831945534,-0.0799659997970481,-0.1753248642359656,-0.19100670954187104,-0.025917130488559148,-0.029848928407088637
arrhythmia,0.048324290202461984,0.014196723626182572,-0.02436170699373108,-0.07129493334457498,-0.014142588974810022,-0.0676400794481255,-0.03807598234304477,0.044107928436504795,-0.05191405765622248,0.0770577864809403,-0.04316301512899795,0.0749675816038502,0.034685802719819914,-0.080166874258007,0.009910518335763618,0.04278336801758187,-0.007150687664174593,-0.07124641411142196,0.03245728384534402,-0.08847223061644982,-0.027964742482320004,-0.12865424700275374,0.021704674824657655,-0.02075859945219899,-0.09749721116189913,-0.07537837340793074,-0.07277236153362615,-0.03417400564557088,0.01413264730737751,-0.06554065947585469
audiology-std,-0.4476028399941444,-0.14498426291904554,-0.2539769677450837,-0.14126165031962118,-0.21021507343971113,-0.3875768555116382,-0.23224576684721615,-0.28094349290001464,-0.2118961352657005,-0.2194792124139951,-0.23070255697067288,-0.20480468940613866,-0.3398874005758063,-0.15976369979993177,-0.30028912311521005,-0.1309428829356365,-0.22270104425901527,-0.16284097008734688,-0.19862453032742883,-0.29756319230956924,-0.27591616649587664,-0.16587310301078417,-0.261489289025521,-0.3156956033767629,-0.301526130873957,-0.2812521348753233,-0.32648221343873524,-0.2717958571219441,-0.1721935538964524,-0.27110415751720096
balance-scale,0.02083333333333337,0.0185185185185186,-0.03361111111111115,0.00925925925925919,-0.008703703703703769,-0.05972222222222223,-0.00694444444444442,-0.024351851851851958,0.009074074074074012,-0.013333333333333308,-0.033611111111111036,0.014444444444444482,0.00462962962962965,0.010925925925926006,0.01388888888888884,0.04166666666666663,0.0213888888888889,-0.00925925925925919,-0.02259259259259261,-0.004074074074074119,0.025925925925925797,-0.015092592592592546,-0.01796296296296296,0.03527777777777763,0.03935185185185186,0.00462962962962965,-0.004629629629629539,0.02314814814814825,-0.030740740740740624,-0.011018518518518539
balloons,-0.2333333333333334,-0.008333333333333415,-0.5083333333333334,-0.05833333333333335,0.55,0.425,0.55,-0.625,0.55,0.05833333333333324,0.033333333333333215,-0.09166666666666679,-0.033333333333333326,0.22499999999999998,0.033333333333333215,-0.15833333333333333,-0.2333333333333334,0.016666666666666607,-0.625,0.033333333333333215,-0.19166666666666676,0.55,-0.09166666666666679,0.55,-0.13333333333333341,-0.33333333333333337,0.06666666666666665,-0.2333333333333334,0.6,-0.2833333333333333
bank,-0.0016172266430886095,-0.011923297966401458,-0.014905688181550247,0.019264883583849146,0.0017440318302387459,0.007428971411730045,0.00825589448865316,0.025464190981432377,-0.008206012378426109,0.011973180076628398,-0.004359858532272387,-0.024620100206307116,0.012782124963159447,1.6674034777486302E-4,0.0019196139109931565,0.036436339522546324,0.005924476864132,0.013947833775419971,0.020794356027114658,-0.017972369584438597,0.020294356027114602,-0.01187172119068669,0.0017981137636310374,-0.011280061892130933,-3.222811671087511E-4,-0.03448585322723252,-0.014700265251989308,-0.008875847332743825,0.04683443854995584,0.021912982611258514
blood,0.01649911295091666,0.015099546619357418,-0.046698206189631386,-0.028089887640449396,-0.01614429331756362,-0.01860831854918188,0.003863591563177615,0.004218411196530658,0.01614429331756362,0.05897890794401728,0.004573230829883701,0.03055391287206788,-0.0035087719298245723,0.012990341021092089,0.005972797161442944,-0.04740784545633758,0.013345160654445132,0.002109205598265329,0.010546027991326534,0.08882318154937907,0.046698206189631386,-0.010171496156120674,-0.031243839936920925,-0.009126749457914474,-0.02318154937906558,0.02948945397200864,-0.024581115710624823,0.0807411787896708,-0.043189434259806814,-0.07374334713187458
breast-cancer,-0.05391176825323729,-0.09635297084525729,0.0034102496628399814,0.04984594804995457,0.038119031172220263,-0.031664364110829735,-0.025623718518031136,0.013136300340997553,-0.06000482440270605,0.13921833711610365,-0.022646678289091282,0.0030050546582898185,0.04999155729526439,0.004192625242590675,0.015724427924520112,0.021227317083867825,-0.023929037422014576,0.033054559608784784,-0.06554258083615672,0.029764207317741653,0.0387528919004857,0.14249142023836947,-0.06365218249399696,0.006735743341776068,-0.047610221155005905,-0.02266263171167615,0.07656995932151345,0.048524226176770435,0.046488218589300856,0.0758341830860827
breast-cancer-wisc,0.004394781478941789,-0.02503443526170801,-0.002458888207200971,-0.019256829910859308,-0.001617404694022495,0.02317598373572971,-0.006087522706220705,-0.00652224908874377,-0.016335246069267617,0.0183400098644243,0.0017422137211735578,0.010275692614914456,-0.002693469029316553,0.024821357681619638,0.04168816990869395,0.028787878787878807,-0.004338842975206703,-0.02745242219736066,-0.002390017683785106,0.004194635918534195,-1.721763085399397E-4,-0.00598421692109663,0.031205865723531456,-0.012099708879184878,0.012459098728451745,0.0036566037508871663,-2.0661157024803867E-4,-0.010219754111179258,0.0015076328990580867,0.010006676531090886
breast-cancer-wisc-diag,-0.018761924952300113,-0.018899309877620896,0.025477205353748422,0.012180180329557921,0.0102408026122085,-0.003910140784017857,-0.002977759038684469,-0.013175332773529225,0.02915580516448879,0.016912854136293065,-0.01980030627363516,0.005708284429432053,-0.022746679963000838,0.0010069959720161448,0.03492686029255887,0.0038002920614015334,-0.010397729358803343,-0.001970763066668546,0.012195873004217539,0.024438824032413375,-0.013328410373509292,0.02162983526836837,0.013081176725572519,-0.013175332773529225,-9.009963960144862E-4,-0.004764059156053824,-0.003878755434699066,0.007478891872142013,0.014989169093602817,-0.003878755434698844
