folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Adiac,0.9620934115536859,0.9699507368676225,0.9778585345727018,0.9638004294763665,0.9705861717924456,0.9675248672926345,0.9715305027854387,0.9714661711668763,0.9703832892327813,0.9704652943273429,0.9752789620728283,0.9685508066013451,0.9704186032947056,0.9733687190485493,0.9682912970658066,0.969693410861685,0.9572124421755488,0.9762154253768458,0.9755891474102035,0.969740325711564,0.9680889483433149,0.9676032809674023,0.9630526894977008,0.9645750176339458,0.9803762285283271,0.9692609261773656,0.9768245273405198,0.967553553301265,0.9715890602835885,0.9703567653665911
ArrowHead,0.9398148148148149,0.9895833333333334,0.8449074074074074,0.8888888888888888,0.9895833333333333,0.9293981481481481,0.9479166666666666,0.9421296296296297,0.9074074074074074,0.9641203703703705,0.9293981481481481,0.9282407407407408,0.9733796296296295,0.8773148148148149,0.886574074074074,0.8912037037037037,0.886574074074074,0.9421296296296295,0.9340277777777778,0.9537037037037036,0.9317129629629629,0.900462962962963,0.943287037037037,0.9502314814814815,0.9247685185185184,0.986111111111111,0.9178240740740741,0.9074074074074073,0.9641203703703703,0.9212962962962963
Beef,0.9027777777777779,0.9388888888888888,0.9097222222222222,0.9097222222222223,0.8763888888888889,0.8722222222222222,0.9013888888888889,0.8625,0.8236111111111112,0.8972222222222224,0.9,0.9486111111111111,0.8847222222222223,0.826388888888889,0.8486111111111111,0.8652777777777777,0.8319444444444444,0.8097222222222223,0.9527777777777777,0.913888888888889,0.8625000000000002,0.9,0.8958333333333334,0.8194444444444445,0.8444444444444444,0.8597222222222223,0.8208333333333333,0.8888888888888888,0.8458333333333333,0.8486111111111112
BeetleFly,0.6399999999999999,0.86,0.76,0.7499999999999999,0.96,0.9199999999999999,0.71,0.91,0.96,0.9299999999999999,0.59,0.88,0.79,0.9299999999999999,0.85,0.61,0.73,0.9,0.9299999999999999,0.82,0.8999999999999999,0.74,0.73,0.84,0.85,0.79,0.74,1.0,0.9299999999999999,0.76
BirdChicken,0.7,0.86,0.8199999999999998,0.74,0.6099999999999999,0.87,0.67,0.8999999999999999,0.96,0.84,0.8,0.8700000000000001,0.6699999999999999,0.7699999999999999,0.85,0.76,0.61,0.84,0.72,0.82,0.78,0.72,0.7999999999999999,0.8600000000000001,0.87,0.69,0.8799999999999999,0.86,0.98,0.83
Car,0.9211247501114612,0.9347249787864406,0.9088250204944557,0.9601798118824697,0.9235716802577268,0.9701426342207073,0.9347508665199695,0.8941862262875553,0.9386449928808732,0.9407873826063196,0.9238648947951273,0.9376941580014669,0.9423900849980584,0.9504494398182106,0.9138903870216162,0.9264133983403086,0.9567904963253799,0.917879974399908,0.9696009693517997,0.941977499244941,0.9673122420215445,0.9339869986049388,0.8963760768578044,0.9795026678747609,0.9609684888754657,0.9265642303433002,0.920530231119932,0.9012445887445887,0.9474608448030375,0.9573024981662854
CBF,0.9627272727272728,0.9795622895622895,0.9966666666666666,1.0,0.9899663299663299,0.9637205387205388,0.9713636363636363,0.9646969696969697,0.9657575757575758,0.9292424242424241,0.9545454545454546,0.9867845117845118,0.9525420875420876,0.9583333333333333,0.9492424242424242,0.9916329966329966,0.9516666666666667,0.9583333333333334,0.9665151515151515,1.0,0.9056060606060606,0.9028787878787878,0.9968181818181818,0.9743939393939394,0.9381481481481481,0.9914814814814814,0.971026936026936,0.9698989898989899,0.9672727272727273,0.991969696969697
ChlorineConcentration,0.9173551700507612,0.905372521817809,0.9446573452247411,0.9184772247997851,0.9001481207368014,0.9160649030622612,0.935248309352977,0.8918082677273642,0.9184358536824908,0.9136982138895955,0.9037363961260702,0.9246268776808031,0.9295860955906453,0.8997446967229848,0.927071439772928,0.9341803453737297,0.9151278900006612,0.920775143720306,0.9238446639507065,0.9207131367424962,0.9327218544196697,0.9211562278139926,0.9303764281775329,0.9043929507861427,0.9229790053654042,0.9188865700134965,0.9225442487060136,0.9344126489220045,0.9116071751094916,0.9384372881523664
CinCECGtorso,0.902989417989418,0.9632208994708995,0.8396164021164021,0.8963690476190476,0.9668981481481482,0.9311177248677248,0.889973544973545,0.8948148148148147,0.9511044973544974,0.8695039682539683,0.8997883597883598,0.9527050264550264,0.9558134920634922,0.9108796296296297,0.90380291005291,0.8547685185185185,0.9480687830687832,0.8629761904761903,0.9501455026455028,0.9194708994708994,0.9029497354497356,0.895297619047619,0.9088558201058201,0.9191997354497354,0.8634589947089946,0.9045899470899472,0.8680026455026455,0.9361574074074075,0.9055357142857143,0.9299007936507936
Coffee,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9897959183673469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Computers,0.6357120000000003,0.6624640000000004,0.5946240000000002,0.6460800000000004,0.6230400000000003,0.5964800000000002,0.5900800000000002,0.6243200000000003,0.572544,0.6170880000000004,0.6055039999999999,0.6556160000000003,0.56896,0.6334720000000001,0.574208,0.5600639999999999,0.584192,0.547008,0.6044799999999999,0.579136,0.6345600000000002,0.5737600000000002,0.5740800000000001,0.600256,0.5835520000000002,0.5927040000000001,0.5990400000000001,0.5507200000000001,0.5501440000000001,0.6123520000000001
CricketX,0.8967131716717686,0.8696922879825287,0.888561875452691,0.8548854284187334,0.8797806759288234,0.8743152362600859,0.8705022700065911,0.8861742303982134,0.8645754542867923,0.8568481150236532,0.858709257121383,0.8784658632454047,0.86633417631617,0.8722031190299724,0.8689153880407604,0.8610912320097048,0.8808525827989918,0.88077907960556,0.8934902429305809,0.8545642472917497,0.8708258988648009,0.8716977402292362,0.8886468099354022,0.8607336506877549,0.8729158282648961,0.8830335921579391,0.8706863315642148,0.8807921908513193,0.8681799412192406,0.8638896204409527
CricketY,0.8687820973931011,0.8867777909679233,0.8717209607450327,0.8875722045590517,0.874937099209752,0.8993565664421526,0.8943347777582287,0.8744697184048725,0.8800292612917306,0.882536431973377,0.8761648915277945,0.8863353092711661,0.882842172390752,0.9011792331947768,0.888017363494631,0.8958374623680596,0.8884275013529134,0.884502461306018,0.8775492426977061,0.8850957833455965,0.8800654338638461,0.8732743446438891,0.8905903196348988,0.8915210901000392,0.8834473901990127,0.860179417845217,0.88788090358041,0.886053217082357,0.8913684569458973,0.8891955493001381
CricketZ,0.8710491012015148,0.8712656376886413,0.8727540442694458,0.8522376796738669,0.8389841223443184,0.8611592825964244,0.8652866472779093,0.8606973414172414,0.8825417339293279,0.8740138536900252,0.8682009087914608,0.8656540183153042,0.8689293648676517,0.8691499228202008,0.8873561460820791,0.8683053293825558,0.8718564558009535,0.8454759936389828,0.8660823608083951,0.855411099556635,0.8554812314464056,0.8730267660120142,0.8664156444325781,0.8683095908159344,0.8848954175565898,0.88399628895749,0.835939808577153,0.8831260834010465,0.882410582424941,0.8756261956272778
DiatomSizeReduction,0.9299242424242424,0.912689393939394,0.9318181818181819,0.9428030303030304,0.943939393939394,0.9484848484848485,0.9257575757575758,0.9708333333333333,0.9609848484848484,0.9651515151515151,0.95,0.9231060606060606,0.9553030303030303,0.9522727272727273,0.9791666666666667,0.9693181818181817,0.959469696969697,0.946590909090909,0.9412878787878788,0.95,0.9356060606060606,0.9666666666666667,0.9443181818181818,0.9568181818181818,0.9385416666666666,0.95625,0.9606060606060607,0.9541666666666666,0.9484848484848485,0.9481060606060606
DistalPhalanxOutlineAgeGroup,0.9117745458233247,0.9045047222059404,0.8940613745186903,0.8893976993672101,0.9142368486819691,0.9060292614438941,0.8987758852880788,0.9047158179658166,0.9163810918810903,0.9079713090139905,0.904282844874307,0.8982387212326226,0.8897063590661136,0.9138853480072978,0.900390961378765,0.9063985274777944,0.9151802467473183,0.9251228603301758,0.9180026975331838,0.9015657635047865,0.9123080500580489,0.8976745043025516,0.9189723374845316,0.8983195049841379,0.9138812436739254,0.8995765493570358,0.9046669633925717,0.8826903925013667,0.905390452988013,0.9042357293332889
DistalPhalanxOutlineCorrect,0.8894013060679794,0.8723366223366282,0.8591210257876987,0.8692740359407087,0.8806187139520533,0.8685947852614575,0.8802731302731366,0.8937270603937326,0.8733733733733793,0.872539205872545,0.8754945421612148,0.8753157919824649,0.8697387864054593,0.8536870203536933,0.8726941226941289,0.8733495400162123,0.8671767005100398,0.8879236379236443,0.860789360789367,0.8804995471662199,0.8814052147385543,0.8802731302731368,0.8957290623957351,0.8662114495447889,0.8511606844940239,0.877246293912967,0.8869464702798098,0.8822393822393884,0.8602054435387825,0.8851113017779745
DistalPhalanxTW,0.9488238955724184,0.9535620244003237,0.9503634168191696,0.9455510298102465,0.9404660966938782,0.9419237983443163,0.9447930433557823,0.9509457034495599,0.9414597426478504,0.9567535523628252,0.9495318732798179,0.9480880594482595,0.9523825899156488,0.9504294689828426,0.9430579753763446,0.9557033837764367,0.9517136867945374,0.9417142630002757,0.9513126360974125,0.9488501965755078,0.9478947745648323,0.9484087922876201,0.9487669194948013,0.9542266148266417,0.9432374221950549,0.9530629094495191,0.9595683599710758,0.9505622902866869,0.9568174847736977,0.9484344897324226
Earthquakes,0.5257314524555909,0.5300417972831769,0.5694226750261239,0.5101227795193317,0.5491771159874612,0.5724268547544415,0.5119514106583077,0.5841823406478585,0.5502220480668761,0.5258620689655176,0.47172152560083647,0.5883620689655178,0.5992032392894467,0.6172283176593527,0.5704676071055387,0.5992685475444102,0.5994644723093004,0.5850313479623829,0.5506138975966566,0.5333072100313484,0.5164576802507842,0.6126567398119128,0.5743861024033443,0.5274947753396034,0.5428422152560088,0.5112983281086736,0.5678552769070014,0.567594043887148,0.553552769070011,0.5380747126436787
ECG200,0.9135109864422617,0.9448340345956043,0.8948106591865349,0.9088359046283299,0.8307620383356699,0.9004207573632528,0.9228611500701253,0.8924731182795693,0.9266012155212711,0.9579242636746133,0.9453015427769974,0.9453015427769973,0.8910705937353898,0.9275362318840568,0.895278167367928,0.9266012155212707,0.9495091164095367,0.923796166432912,0.9424964936886384,0.9467040673211768,0.9270687237026636,0.914446002805048,0.9322113136979887,0.8779803646563806,0.8952781673679284,0.8765778401122011,0.9298737727910235,0.8765778401122009,0.9476390836839644,0.8990182328190732
