folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Adiac,0.9609581073502775,0.9683832998603492,0.9763495273153575,0.961782311291861,0.9694576990099469,0.965374166565609,0.9701727331051869,0.9696020857801965,0.9687974415112597,0.9694388619748557,0.9742863131055525,0.967032629298354,0.9697824348856748,0.9722443713424848,0.9663949754155203,0.9681076573088535,0.9555147263195856,0.974392089932796,0.9749318351533787,0.9684443431320758,0.9667676350281367,0.9661149820815036,0.9609543765352767,0.9629324464224585,0.9791853650296921,0.968041356741943,0.9752817649234787,0.9655033094309745,0.9702340486672667,0.9696129238428001
ArrowHead,0.9409722222222223,0.9791666666666665,0.8402777777777778,0.8946759259259258,0.9872685185185185,0.9259259259259259,0.9328703703703703,0.9386574074074073,0.9039351851851851,0.9675925925925926,0.9293981481481481,0.9247685185185186,0.9548611111111112,0.8356481481481481,0.8738425925925926,0.8923611111111112,0.8888888888888888,0.9374999999999999,0.9212962962962963,0.9479166666666666,0.9155092592592592,0.8958333333333333,0.943287037037037,0.9421296296296295,0.9155092592592592,0.9756944444444443,0.9131944444444444,0.9085648148148149,0.9629629629629629,0.9027777777777777
Beef,0.8805555555555554,0.9347222222222221,0.9,0.888888888888889,0.8694444444444445,0.8694444444444445,0.9083333333333334,0.8458333333333333,0.8222222222222223,0.8833333333333333,0.8930555555555556,0.9444444444444444,0.888888888888889,0.8194444444444445,0.8458333333333333,0.861111111111111,0.7861111111111111,0.801388888888889,0.9527777777777777,0.9097222222222223,0.8444444444444443,0.8930555555555556,0.8875000000000001,0.813888888888889,0.8375,0.8527777777777779,0.8125,0.8902777777777777,0.8430555555555556,0.8541666666666667
BeetleFly,0.62,0.87,0.77,0.7,0.97,0.8999999999999999,0.7,0.89,0.96,0.9199999999999999,0.59,0.88,0.74,0.8999999999999999,0.86,0.59,0.72,0.88,0.94,0.8099999999999999,0.8999999999999999,0.72,0.72,0.79,0.85,0.77,0.76,0.99,0.9,0.75
BirdChicken,0.6599999999999999,0.84,0.8099999999999999,0.73,0.6199999999999999,0.87,0.65,0.8999999999999999,0.9500000000000001,0.82,0.77,0.84,0.6399999999999999,0.7899999999999999,0.83,0.76,0.5900000000000001,0.84,0.7000000000000001,0.78,0.78,0.7,0.7799999999999999,0.85,0.82,0.69,0.8699999999999999,0.83,0.98,0.83
Car,0.914540996102458,0.9259722282147531,0.9072061382692612,0.9505447210596712,0.9216777408637874,0.9701426342207073,0.9313628093943709,0.8834367044915218,0.936013612633214,0.9371751448993973,0.9209207044339935,0.9291767341185945,0.941292373186061,0.9490502437761574,0.9113758611266917,0.9158650458069063,0.9487512764090837,0.9087274021659405,0.9608516345227309,0.9435278868418403,0.9668948023183905,0.9290872057068069,0.9001824725661935,0.9749572133293063,0.9544796565560685,0.9249243143346133,0.9169435215946843,0.900125843149099,0.9376049891415339,0.9523430196602953
CBF,0.958030303030303,0.9733501683501683,0.9966666666666666,1.0,0.978905723905724,0.9618686868686868,0.9696969696969697,0.9663636363636364,0.9657575757575758,0.924057239057239,0.9545454545454546,0.9832659932659933,0.9508754208754209,0.9565151515151514,0.946060606060606,0.9869360269360269,0.9516329966329966,0.9504545454545456,0.9534848484848486,1.0,0.9024242424242424,0.9028787878787878,0.9856060606060606,0.9727272727272727,0.9332996632996633,0.9949999999999999,0.9708754208754209,0.9698989898989899,0.9540909090909091,0.991969696969697
ChlorineConcentration,0.9045532188796015,0.8918365598546171,0.926468189920253,0.908194137614989,0.8892873330248606,0.9009631475108179,0.9202483616245515,0.8790296507537632,0.9057150126954747,0.9059619807733965,0.8909055801383394,0.9136471087065545,0.9098013264022897,0.8845612193422989,0.9150834073789571,0.9155907421983355,0.9004228295012642,0.906745808925463,0.9095785566319612,0.9047918952000282,0.918218795380433,0.9097692360471168,0.9180333247859358,0.8869027212814454,0.9016642496401976,0.9087810605886326,0.9122464111314578,0.9182695560999375,0.8957119198268808,0.929009367934925
CinCECGtorso,0.8825925925925926,0.9449338624338625,0.815734126984127,0.8756283068783068,0.9646362433862433,0.9083862433862434,0.876626984126984,0.878154761904762,0.9194378306878308,0.8704563492063493,0.8809656084656086,0.9471825396825396,0.9496693121693122,0.8887499999999999,0.9007076719576719,0.846957671957672,0.9468584656084655,0.8592724867724868,0.9392592592592592,0.9081349206349206,0.8781812169312171,0.8816732804232803,0.9054298941798941,0.8979563492063493,0.8128439153439153,0.8973478835978836,0.8625529100529101,0.9252579365079365,0.8850793650793651,0.9108267195767196
Coffee,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9846938775510203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Computers,0.6331520000000004,0.6498560000000002,0.5821440000000001,0.6374400000000001,0.6156160000000003,0.5671680000000001,0.586752,0.6154880000000001,0.55968,0.6078080000000001,0.585408,0.6409600000000002,0.5626880000000002,0.611392,0.5646720000000001,0.5516800000000001,0.5792000000000002,0.5196800000000001,0.5976960000000002,0.5694720000000001,0.6116480000000003,0.5586560000000002,0.5711360000000002,0.5966080000000001,0.565888,0.5735680000000001,0.5893760000000002,0.5452800000000002,0.5440000000000002,0.602624
CricketX,0.8963602736583882,0.8701139054639176,0.8870643365372506,0.8528445775276804,0.8788876447681198,0.8723634153044828,0.868064268401546,0.8858613766820069,0.8666704345728589,0.8553759401702594,0.8573418710333391,0.8744905672968882,0.8657316987311953,0.8698462067906936,0.8671153016684024,0.8608073298534807,0.8797089229337864,0.8776217532994053,0.8925493309544353,0.8539445317030648,0.8690229064329291,0.8698465037349659,0.8837695513467667,0.8600142186731381,0.8709871617078696,0.8805455623272391,0.867483544865728,0.8798160876639166,0.8658115079884637,0.8612247588779403
CricketY,0.8678247778151125,0.8848601494440349,0.872351387289228,0.8876467663265346,0.8745233159279411,0.898592121158291,0.8927146416590882,0.8724697316531358,0.8796110915128728,0.8825102541552596,0.8752988680931749,0.8856872858546196,0.8823211369613012,0.9013114120420209,0.8850759341645711,0.8951912874730165,0.8881645175997747,0.8821826759498416,0.8762341014652877,0.8851765026353794,0.8804721367003571,0.872159035100364,0.8889886593317834,0.8911042253740367,0.8822630964038568,0.8600171547642019,0.8871938748024449,0.8844403755730857,0.8902563120839697,0.8891053747531671
CricketZ,0.8703352678397318,0.8689439158387029,0.872958566131662,0.8499878423296102,0.8349658622956717,0.8598262363782435,0.864318713753092,0.8582955475915642,0.8802982990093382,0.8722247367053113,0.8658784086027914,0.862974868835147,0.8656604198002604,0.8685554203908245,0.8857284908774355,0.8671717245162956,0.8697154177880966,0.8443886632324143,0.8658024836247153,0.852751508789416,0.8526117623948392,0.8716796008343571,0.8665506206393068,0.8660313315398724,0.8848336105616617,0.8822238954611563,0.8342686624030998,0.8816863198619345,0.8822024987188258,0.8764353915603375
DiatomSizeReduction,0.9299242424242424,0.912689393939394,0.9375,0.9428030303030304,0.943939393939394,0.9484848484848485,0.9257575757575758,0.9708333333333333,0.9609848484848484,0.959469696969697,0.95,0.9168560606060607,0.9609848484848484,0.9522727272727273,0.9791666666666667,0.9693181818181817,0.959469696969697,0.946590909090909,0.9412878787878788,0.95,0.9356060606060606,0.9666666666666667,0.9443181818181818,0.9526515151515151,0.9385416666666666,0.95625,0.9606060606060607,0.9541666666666666,0.9484848484848485,0.9481060606060606
DistalPhalanxOutlineAgeGroup,0.9114453055184748,0.9035850655606741,0.893819711600198,0.8878562446123407,0.9141467701711589,0.9055025463988865,0.8986476275866504,0.9044154810252358,0.9153472740180043,0.9075933476543219,0.9040644477473734,0.8982493860786533,0.8893928550026096,0.9126833660736086,0.9001024084682607,0.9057460140386955,0.9150754125571183,0.9240340399547702,0.9178686386125396,0.9013598395671552,0.9117624275855971,0.8966331209989732,0.9189922004495166,0.8978496328984122,0.9135957830896843,0.8993056449153998,0.9043564727954958,0.8822104456189808,0.903965125513905,0.9038707941695733
DistalPhalanxOutlineCorrect,0.8879951379951445,0.8705610372277097,0.8581915248581976,0.8681419514752913,0.8769245435912163,0.8670932837599563,0.877663377663384,0.8908074741408128,0.8719195385862111,0.8707517040850433,0.8700724534057926,0.8727656227656286,0.8678559511892908,0.8531746031746095,0.872145955479295,0.8713832880499605,0.8636970303637032,0.8848253014919748,0.8594427761094487,0.8779970446637175,0.8785690452357182,0.8772343772343836,0.8936913103579832,0.8653296153296213,0.8501477668144395,0.8761142094475495,0.8822989656323048,0.8808332141665537,0.8596453596453653,0.8837051337051398
