folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Adiac,0.9625956225934786,0.9694469083936129,0.9788451655698628,0.9641857324707966,0.9708483640191863,0.9685521693088658,0.9723860235491344,0.972219731938694,0.9710741493292543,0.9710717955290235,0.9756360204695319,0.9685508066013451,0.9713324577554765,0.973721202049685,0.9699701038067003,0.970146744349482,0.9572124421755488,0.9765047927554776,0.9756469060147531,0.9704861146850492,0.9688536771027192,0.9679011831891069,0.9643463098733789,0.9654105388685998,0.9803947602482388,0.9700470896189334,0.9768382165423231,0.9698704991939213,0.9732060275574212,0.9704494231740702
ArrowHead,0.9409722222222223,0.9953703703703702,0.8402777777777778,0.8946759259259258,0.9895833333333333,0.9282407407407407,0.9490740740740741,0.9444444444444444,0.9050925925925926,0.96875,0.9293981481481481,0.9247685185185186,0.9780092592592591,0.892361111111111,0.8738425925925926,0.8912037037037037,0.8877314814814814,0.9201388888888888,0.943287037037037,0.9525462962962963,0.9375,0.8958333333333333,0.9421296296296295,0.9548611111111112,0.9155092592592592,0.9837962962962963,0.9189814814814815,0.9097222222222223,0.9629629629629629,0.9201388888888887
Beef,0.9111111111111112,0.9388888888888888,0.9,0.888888888888889,0.875,0.8694444444444445,0.9083333333333334,0.85,0.8194444444444445,0.8916666666666668,0.9013888888888889,0.95,0.8847222222222223,0.826388888888889,0.8458333333333333,0.8666666666666666,0.8430555555555557,0.8236111111111112,0.9527777777777777,0.9083333333333333,0.8472222222222222,0.8944444444444445,0.8944444444444445,0.8166666666666668,0.8444444444444444,0.8611111111111112,0.8208333333333333,0.8902777777777777,0.8430555555555556,0.8527777777777779
BeetleFly,0.69,0.88,0.77,0.7899999999999999,0.97,0.98,0.7,0.64,0.9500000000000001,0.9299999999999999,0.59,0.88,0.71,0.95,0.86,0.54,0.77,0.93,0.9299999999999999,0.86,0.91,0.74,0.73,0.8099999999999999,0.84,0.79,0.76,0.99,0.8799999999999999,0.76
BirdChicken,0.71,0.87,0.8199999999999998,0.59,0.6099999999999999,0.87,0.7,0.8999999999999999,0.96,0.85,0.8,0.8700000000000001,0.6699999999999999,0.76,0.8600000000000001,0.76,0.61,0.85,0.7000000000000001,0.82,0.78,0.7,0.7799999999999999,0.85,0.88,0.69,0.8799999999999999,0.86,0.99,0.83
Car,0.9157424386244984,0.9450701845220117,0.9102804864017489,0.9578982755893055,0.9231840833585021,0.9701426342207073,0.930149142109275,0.8808238411643727,0.9343226402611785,0.9401721893831528,0.9264953761631504,0.9403036055859976,0.9423426241532554,0.952869044023529,0.9113758611266917,0.9343753146078728,0.956743035480577,0.917879974399908,0.9571356661057658,0.9454570623175276,0.9668948023183905,0.9396707943219571,0.8965571112165795,0.9760847679452331,0.9590305043793417,0.9265642303433002,0.9201900950655103,0.8917973637658023,0.9519466137406337,0.9573024981662854
CBF,0.9643939393939394,0.9778956228956228,0.9966666666666666,1.0,0.978905723905724,0.9722727272727273,0.9760606060606061,0.9663636363636364,0.9657575757575758,0.9176936026936027,0.9545454545454546,0.9934848484848484,0.9473569023569024,0.9531818181818181,0.946060606060606,0.9837542087542086,0.9451515151515151,0.9645454545454545,0.9504545454545456,1.0,0.9116666666666666,0.9028787878787878,0.9968181818181818,0.9760606060606061,0.9332996632996633,0.9896296296296296,0.9661784511784511,0.9867845117845118,0.9540909090909091,0.991969696969697
ChlorineConcentration,0.9295073532883504,0.9141505305555323,0.9538797424581889,0.9239426970766689,0.903366101524327,0.9259639569253627,0.9400208602930268,0.9057500776195871,0.9294043176893187,0.9223398378898714,0.9108991814271472,0.9310205208441626,0.9404341862365874,0.9141320545766086,0.9317415683330152,0.9418625160516292,0.9228164639857479,0.9326407644610526,0.9339188313648703,0.9274822142309327,0.9379307624327391,0.9351396313829975,0.9398596414424358,0.9241951856214894,0.9346731509462622,0.9248654448463457,0.9319681823699137,0.9502129581865133,0.9183993939840496,0.945770858505783
CinCECGtorso,0.902989417989418,0.9632208994708995,0.8368386243386243,0.8938095238095238,0.9668981481481482,0.9311177248677248,0.890866402116402,0.8983862433862435,0.9519378306878308,0.8703968253968254,0.9004695767195768,0.9536309523809523,0.9575396825396826,0.9053902116402116,0.9055886243386243,0.8558465608465609,0.9480687830687832,0.8629761904761903,0.9538756613756615,0.9165410052910054,0.9085449735449737,0.8945833333333333,0.9088558201058201,0.9156878306878308,0.8538293650793651,0.9054828042328043,0.8671693121693121,0.9377645502645504,0.90375,0.9298412698412699
Coffee,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9846938775510203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
