folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.0032622225632362722,-0.013695127217582148,-0.014184935348566019,-0.008612557652045272,0.009608194770274192,-0.017240621876376427,0.011197024220286456,-0.002121950535625583,-0.007564287386645607,0.0011389070000065171,-5.979640678610565E-5,0.004212452124032762,-0.03102223677538718,-0.002508204156359106,0.00991963350731484,-0.013830282850992859,-0.009538363235708336,0.029368197403612517,0.003232164084748468,-0.01102448294173719,-0.008552468143716574,-0.002716034409466772,-0.011240712985998047,-0.003551209121852583,-0.003584161991468715,-0.01738579721883715,-0.011835196152181093,-0.015848929770944653,-0.009828838380625982,0.0015016891832291268
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.01590800335913145,-0.0017917670305261924,9.716332443245879E-4,-0.0057175994049469825,-0.019983806887735045,-0.02977245276723195,0.014286591265563864,0.0060971896316304175,0.01225703849302584,-0.01668555376167724,-0.020521725417777525,-0.014319189634167229,-0.00919571461636659,0.011493955284781143,-0.012590430264958874,-0.0037671637356925247,-1.778562124430394E-4,-0.002673947479948202,0.011488843020312722,-0.01712268605696987,-0.005889835443724789,-0.011349203010584397,0.010777030347577932,-0.013067386367384692,-0.014056375655562614,-0.007219408045861964,0.0021102852672255645,0.007273111045897562,0.006537352644326644,0.0017964672166280726
annealing,-0.023612492568960808,-0.0015263175341377888,-0.024752805026772906,0.018764307854342577,-0.03316988466055382,0.012190842923068712,-0.06971354222407111,-0.048303553358386875,-0.04585277930584297,-0.03237374790380754,-0.0226693798024189,0.015886179029400815,-0.003146423088402406,-0.02959495541836643,-0.028049654012919922,-0.028043342849721098,0.007918478119052441,0.01534903367918039,0.017802754692397227,0.00668998764230988,0.02328732504569586,0.018125836765034653,-0.029403887674358198,0.0017085799868166163,-0.010208333284237314,0.04550386026697195,-0.0363717999704577,-0.04399987397688376,0.024300335154310626,-0.0039049753040532043
arrhythmia,0.0764439047140022,-0.0054465609166231,-0.014656981628515364,-0.02464177144819446,-0.018424787354363148,0.003340759085039058,0.040972794351624264,0.029519716938062213,-0.0247065905731787,0.0025480088700701176,-0.03084388862344689,0.05376139271369895,0.002569082374110132,0.008402431268260901,-0.03764161079819972,0.011087372844461041,-8.825982389322196E-4,0.016052059588285483,0.012870466324507945,0.034640086798692904,-0.022341920951794103,-0.006789294146903435,0.016726624622573905,0.011058349036587978,-0.07474349057550911,-0.017381388794817987,0.006012701048783264,0.023380023328292032,0.0016234873964017238,0.027437085050440735
audiology-std,-0.0923052209581906,-0.027438859437925456,-0.06954017754375175,-0.060615193390817224,-0.057498491672897334,-0.08395905464626441,-0.08637269497425437,-0.06287532006522223,-0.0626420060075662,-0.05270174136280181,-0.0213679674877838,-0.09202250021924363,-0.0863006074588577,-0.05837064754962329,-0.007852270938311645,-0.037024862228340005,-0.08864367012749286,-0.012847402134715802,-0.01818294077899152,-0.054033582408737124,-0.0562358115127346,-0.01101408131582704,-0.02205874383770612,-0.06752742458660588,-0.06421213620277744,-0.035655273370125196,-0.07997419222181812,-0.04847517326800754,-0.06517095521288918,-0.08868740964464272
balance-scale,-0.014883639762680256,-0.0063235326717598905,4.3577352095269806E-4,-0.009411504239970947,0.005174519131994959,-0.016403792128018013,-0.01175319365349936,-0.021411246607664358,0.0143678394678729,-0.0023946853001136637,-0.01121079851649398,0.005291850812095378,5.732125052761994E-4,-0.0023182203424574332,-0.014260554797617342,-0.0026795868353211016,0.002462196486373469,-0.018103630228077372,-0.0029725380126276457,-0.003696933908595268,0.001404856343686145,-0.012159927588509811,0.005180546790893414,-0.0022741231355526415,0.00840849156236867,-4.4836881571264087E-4,-0.02076268309141971,-9.857330240869988E-4,-0.00850416829081746,-0.002396685402914933
balloons,-0.6,-0.55,-0.6333333333333334,-0.06666666666666676,0.65,0.75,0.65,-0.7333333333333334,0.6,0.2666666666666666,-0.01666666666666672,0.23333333333333328,0.08333333333333337,-0.06666666666666676,0.4833333333333334,-0.19999999999999996,-0.21666666666666673,-0.40000000000000013,-0.45000000000000007,-0.23333333333333328,0.23333333333333328,0.65,-0.5166666666666666,0.5,0.033333333333333326,-0.8166666666666667,-0.5,-0.4833333333333333,0.6000000000000001,-0.35
bank,-0.11209976422045448,-0.07193660477453567,0.047569746536987534,-0.033245534924845166,-0.022133429118774195,-0.017476274683171478,-0.06050572502210466,0.008335551134688757,0.015471330680813189,0.044468317123489254,0.009680083996462585,-0.09126463306808202,-0.0636816018272921,0.019241534040671082,-0.0779384468022401,0.029603212496315257,-0.017561184792219464,0.002760949012673042,-0.008113159445918228,-0.03685248305334521,-0.04323529325081077,-0.05452098437960573,0.026737643678160616,-0.011061707928087361,-0.09479325081049256,0.001307021809608011,-0.01670898909519658,-0.08089123931623982,-0.04781994547598045,0.003498327438844373
