folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.056715249741063456,0.03528350301926064,0.033530254081738375,0.0375820268113517,0.053412353553311975,0.02397309566209893,0.05418076310068187,0.0356011129607583,0.043376234682896975,0.04357286684170569,0.042094977389738664,0.044521564492232324,0.02964343376420897,0.05482977707788117,0.05334637753242166,0.037967536034801075,0.03786485706115761,0.06957241617563426,0.04933704564179153,0.032092168801207355,0.032839368916402045,0.04979675830096131,0.03538949042465933,0.04590367719786359,0.04174550275898725,0.024214778504414003,0.02999388582079421,0.036530287409250906,0.03775051737237145,0.05292529228059617
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.2295922984589578,0.20414926983657655,0.2184553018035339,0.21098529593901505,0.20359757762745423,0.17720162154649155,0.22191502099556382,0.226161232909873,0.23847208843797651,0.2033918089415485,0.2269391680511753,0.2147736465618414,0.21143083686966568,0.23014099069070126,0.2040545999240826,0.21490349637161388,0.22284392699388123,0.21581795693706274,0.22910872794165416,0.20417204909525866,0.21330535155937214,0.21056007001844845,0.22380073400956513,0.20897028884812308,0.20647848319806794,0.21300502190630055,0.22224991280531115,0.2150224813855487,0.21662477308332573,0.2197417893363045
annealing,0.014088201306105441,0.020421279091444755,0.01096482800945664,0.04205599777561053,0.009359533964347078,0.04324864782368898,-0.011566452803368099,0.012107510158532175,0.02918377667142924,0.027603643570686787,0.015116228801408838,0.036261683773460174,0.025826729638397605,0.0033165426865739978,0.004947159504283483,0.016168657600810432,0.03755194322284938,0.04530102795656099,0.05710076940352071,0.04673542340854708,0.060946796612107446,0.06784852556128329,-0.008894072384310392,0.031934852846661976,0.038083515561812,0.06856403679309664,0.024888833006016187,0.003113291679406882,0.06101074949765295,0.03698969075841119
arrhythmia,0.11880664819375342,0.07790516914723411,0.028013253196926824,0.04055450947590489,0.02750033302608701,0.048961842869207906,0.12750363315967217,0.07696241040296559,0.029744144225102964,0.05912049394310448,0.017803332256253523,0.12049048539544793,0.06616999821770486,0.06756139451914978,0.0610488254967021,0.06642529913023898,0.06469544157999463,0.0741607488943592,0.06972890448272395,0.07691139266702995,0.05224324325042018,0.060767140824457555,0.07970722141808095,0.08089725001523385,0.014823427057781391,0.04373714830807396,0.07953280576168653,0.09503415727775011,0.03060035528301086,0.07931712501226162
audiology-std,-0.0174000406428102,0.028659860448736363,0.012353986963735797,0.009560371719908534,0.011308658936701188,0.017036836005922762,0.002402976525558098,0.007431117534282938,0.0173477212002473,0.01632718693091839,0.035279838415187115,-0.006359065741410097,-4.3392748503046086E-4,0.018268812786509603,0.048647542244044994,0.02852768086411428,-0.01629632052004737,0.04775334811241683,0.06296795387369325,0.03579325856949456,0.012119296780820132,0.05544635232002515,0.03745882646272458,0.004310491726983723,-0.007889132991490189,0.025991153939923795,0.003254677300174924,0.02109243130448979,0.004360618487944334,0.011595609489027603
balance-scale,-0.003656410239531116,7.714821215154544E-4,0.012920559376999208,8.07309710181281E-4,0.009456497761748839,-0.005602536442614436,-0.002427962259538452,-0.005790607839829098,0.01875442515418657,3.660113887604677E-4,-4.3490611946372937E-4,0.0030454876499292904,0.004148141705935027,0.002388048506567597,-0.005306112142864361,-2.1825735971459093E-4,0.008637072562676318,-0.002088328081161661,0.002326510278210736,0.0025648597040142107,0.0025881197391405264,0.001340886265392749,0.00939802357053976,-5.613103502630779E-4,0.013534323292557549,0.0030361458921914775,-0.006159137427953931,0.004461290444103705,-0.0013758788824453916,0.005086004717363535
balloons,-0.6,-0.46666666666666673,-0.6333333333333334,0.016666666666666607,0.65,0.8,0.65,-0.4833333333333334,0.6,0.43333333333333335,0.033333333333333326,0.43333333333333324,0.3,0.04999999999999993,0.4,-0.033333333333333326,-0.13333333333333341,-0.2333333333333335,-0.6666666666666667,-0.1166666666666667,0.23333333333333328,0.65,-0.31666666666666665,0.5,0.28333333333333327,-0.5666666666666667,-0.16666666666666663,-0.01666666666666672,0.6000000000000001,-0.36666666666666664
bank,0.3152556587091061,0.364055938697318,0.3921929192455045,0.38884196139109944,0.3787477527262004,0.3951277851458874,0.364539714117299,0.39407623784261614,0.42291204686118455,0.43936572354848136,0.3520655467138222,0.32405968906572213,0.42317757147067403,0.36793735632183777,0.3715408488063653,0.37218450486295174,0.38462436634246944,0.4020701812555256,0.4294717580312405,0.37847083701738815,0.37215320512820416,0.34430685234305813,0.39164473180076587,0.40079001620984345,0.33656746242263413,0.4170888962569989,0.365934298555849,0.33945395667550704,0.35695767020335867,0.3941640067786609
