folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,1.5530933064223222,1.5718070720315385,1.5751234193362296,1.6008086667761001,1.5448954479160077,1.5606457137703809,1.5114578657921558,1.6033547279900293,1.487356181701008,1.5392174564340382,1.522752268311247,1.5495186718924798,1.5601343430901873,1.5048870491740125,1.5791138712920536,1.5733056709880557,1.5803922452191361,1.5260074080600803,1.5780834247559856,1.6212050406930945,1.5964420570682154,1.5763730923656596,1.5652192815713906,1.6091502936650592,1.565744084472823,1.5786002191471726,1.5979927776877025,1.5437298276536828,1.5825380617965379,1.5779806746165876
acute-inflammation,0.005373377889398697,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01058012898509853,-0.0,-0.0,-0.0,-0.0,-0.0,0.015619398789059795,-0.0,-0.0,0.01058012898509853,-0.0,0.01058012898509853,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
acute-nephritis,-0.0,-0.0,0.010409264161788105,-0.0,0.005285184643159775,-0.0,-0.0,-0.0,-0.0,0.010409264161788105,-0.0,-0.0,-0.0,0.010409264161788105,0.010409264161788105,-0.0,0.010409264161788105,0.010409264161788105,-0.0,0.005285184643159775,0.005285184643159775,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005285184643159775,-0.0,-0.0
adult,0.6958536983990716,0.7001037895884,0.7017652150760644,0.7071965142855298,0.7239394426231482,0.7056983308872569,0.7023883240427893,0.7039217906086986,0.7128266007504287,0.7179669672453641,0.7302421727779751,0.6892196534338013,0.7137572690183779,0.7019637191373055,0.718759480767939,0.7026904964711221,0.7216472277405714,0.7216791956135863,0.683428882044888,0.6877822118405419,0.703052460520771,0.7095818198928517,0.6840342681381743,0.7130350329772865,0.7098798066827631,0.7094922993401126,0.7029937437985808,0.6934483758580087,0.7038141581098016,0.6978880907798625
annealing,0.3671326352781587,0.28481373245076086,0.33664889746127125,0.30721902238110915,0.40647695642050935,0.33478360533474955,0.36535426689841044,0.3978657743895517,0.3938644292014842,0.2718160207892479,0.3555809423101283,0.3441815025050678,0.33051268575717885,0.3700121644693842,0.4011866396242196,0.4048525900968983,0.3529910433868058,0.37216802072639893,0.3057364863350673,0.34762793095424493,0.34216486197447493,0.3460154232551472,0.315955648016662,0.3604283980307618,0.282067742998175,0.2987191962739114,0.4255378534099921,0.4396623480506623,0.37046415807635463,0.363187368266057
arrhythmia,1.2740540303375076,1.5466136419096375,1.7229981209306764,1.4057547945968267,1.762849514255116,1.6980198709056384,1.5832531091176962,1.524688155034824,1.6468851758285155,1.4703243696668762,1.689319329487056,1.4529668078946296,1.4672429423181335,1.7133371660219763,1.6312451096379923,1.4812970308219784,1.5912212600761058,1.390460632089357,1.5703875716707054,1.3983769807523554,1.453704758557809,1.5448288800274361,1.473119380308732,1.541518622018013,1.7406799465638738,1.6244948533820105,1.535036796661009,1.3947848437972254,1.5465673409131346,1.5279949471326175
audiology-std,1.9124146638077881,1.1908569901526032,1.5835097978915105,1.5385743730559793,1.5552311176421492,1.831079521304536,1.6984123385195922,1.690495659534026,1.5160026737693606,1.7496701143008948,1.3670655630463762,1.5543344896242575,1.6917276699792707,1.3285763000435573,1.5386334873861622,1.4480547571041693,1.7112572399710801,1.330773179109928,1.5071436861201395,1.8325002118577671,1.5319945074073003,1.2697197583530446,1.4568603438869372,1.63988502280759,1.530780984479363,1.6841241663597095,1.6523176109366131,1.3776962675127882,1.6155549683939763,1.7719878650071905
balance-scale,0.3866167164475331,0.44851762496419656,0.3690104734854099,0.40276164471041415,0.40059699817350036,0.4143280509312333,0.31537823246345376,0.4492651607095344,0.2998131257617923,0.5159883489614865,0.4360545590720285,0.45506524085957734,0.6551097471854952,0.3776040731782446,0.3716936454565541,0.36598974757747654,0.32684908013376723,0.4475925421569145,0.5747680964631033,0.41046052981638553,0.3610751233173061,0.5509615122466044,0.3744626827528897,0.417688824990114,0.42818402896300484,0.4365213903499556,0.5711322435280636,0.32380386585812804,0.45788420409256475,0.42323764676070535
balloons,3.2402098787912363,1.3212725405790438,3.3654363042446893,1.745591270810887,0.0677254849430998,0.22344238755113335,0.0677254849430998,4.064138383944465,0.08256217626102681,1.1423550452748188,1.2786332080070761,1.3291136103660741,2.2163521790910035,1.166714959849802,1.2786332080070761,1.7878673974329462,2.413911996916219,1.5356290302474473,4.062067016845163,1.9989306896546297,0.7518620579762562,0.0677254849430998,1.4260173204797721,0.04001541702753359,2.5848258844595766,3.0260276327706315,2.268983486959774,3.1907196427541207,-0.0,3.167448537818643
bank,0.5066146882692026,0.5094284692990285,0.5104293156179956,0.5181589309431276,0.4824504895932537,0.5122727243494963,0.5069628648488866,0.4807179348961327,0.49357484939868945,0.49982647357696813,0.49083128058631775,0.5247289434127311,0.5072689942708102,0.48382651422283424,0.5046059409969148,0.4966813817251391,0.5234336336820736,0.4822797617613718,0.5099160351044805,0.5345908273092251,0.5316972294165239,0.5206788388324076,0.46361954457598903,0.4940304701174702,0.5172767541136406,0.5152681657933158,0.5101413924934136,0.5346175986277899,0.4925648552841268,0.48824714443085987
