folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,1.2358844412310321,1.218228793155338,1.2130384513203918,1.229726389006697,1.1878568147502684,1.246706786719744,1.1626883671693975,1.221374888569483,1.195817893463139,1.2507197894684439,1.25022968637915,1.2234023283888584,1.233132617968088,1.215290745695667,1.2074829257083923,1.247144207904258,1.2555621944161686,1.197852616212742,1.2262465071854889,1.2416573974173701,1.223034685492808,1.2331969688216835,1.2173082164744744,1.2118067781560358,1.2135610379809265,1.2321163407497668,1.2246582482145152,1.2478747435213728,1.1997287462457966,1.2332538072768144
acute-inflammation,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
acute-nephritis,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
adult,0.9250319410318966,0.934276822276777,0.9263914823914379,0.9163308763308327,0.9274791154790708,0.9242162162161719,0.9198656838656398,0.9157870597870161,0.9350925470925018,0.9388992628992172,0.9546699426698956,0.9402588042587585,0.9367239967239512,0.9201375921375481,0.9258476658476213,0.9008321048320626,0.9258476658476213,0.9378116298115843,0.9043669123668697,0.9130679770679336,0.9231285831285388,0.932101556101511,0.9117084357083924,0.947328419328373,0.9225847665847223,0.9405307125306668,0.942977886977841,0.9350925470925018,0.9103488943488512,0.9073579033578605
annealing,0.319561157424004,0.27349327570060034,0.26618174565019104,0.27902108001217196,0.34233397321036524,0.27946615892449184,0.33508657115159796,0.3250244190098059,0.3422290637764603,0.25774159992123524,0.3075582495895245,0.2848823138123118,0.2793381446141486,0.36253245543128665,0.34209786482595966,0.3334122244020169,0.29260258038150455,0.3641268948149842,0.285438545655206,0.3024409877615755,0.2883757628014808,0.26944500218906847,0.25326854149466926,0.3210477731434215,0.21106428156217968,0.2780265581907511,0.3753035519225306,0.36582145921447085,0.324628577535438,0.3023053076195409
arrhythmia,1.1666275144173175,1.2361581295377575,1.3380326934958264,1.2382852668749103,1.332275955203474,1.3652936113432144,1.3078089700692914,1.340707726486267,1.4022470329279726,1.213007749724901,1.3458821276937025,1.2662878314383896,1.2681870192717475,1.3378770673863305,1.3116365684865932,1.2639594868215427,1.3154391912916705,1.2064017672813654,1.3257035345795902,1.2526133545764928,1.2665738252634842,1.2962114727412755,1.2572584483545437,1.3789006825650112,1.398376140246993,1.2990685243114546,1.2378440147038117,1.2525981009289708,1.3302636576512163,1.215757374761566
audiology-std,1.192255225289397,0.8820162715423998,1.198236860115431,1.4263875983333791,1.4123313858347348,1.183292824663141,1.8509773025168634,1.2088501914361134,1.533056900007349,0.8867264995856069,1.7381372254142093,1.8007378962995206,1.2593147986643134,0.5075069951785265,0.7418412893013526,0.950439178337864,1.7333891789385925,1.376076115240885,0.10067032101181773,1.2153873638201624,1.0843018232861747,1.3559375449116047,1.052388375859205,1.5282798762161953,0.4275290778753182,2.226764821952594,1.6691717977816196,0.41061577399631527,1.7154088522376292,1.5991866631341063
balance-scale,0.27222043985340105,0.2685474354569831,0.27021458413490634,0.24195233663813928,0.2308672021550617,0.2960094941883154,0.28304063034941107,0.270130845895816,0.1715413455562559,0.31879069490255224,0.276455409159868,0.2653507462085454,0.30569372062063555,0.2564471727891879,0.3030636215899744,0.2790867668303408,0.19170341212417547,0.28818757952216756,0.2910561903682653,0.2895650049293981,0.26728420384847923,0.28024741687245874,0.2881945210524734,0.30221406723522176,0.35890263925900623,0.2714540814198986,0.31639178299772996,0.24090063892566213,0.29285673526984196,0.2977170282302205
balloons,2.8457142857142856,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8457142857142856,-0.0,-0.0,-0.0,-0.0,-0.0
bank,0.6640000000000024,0.6845663716814187,0.6933805309734541,0.6992566371681445,0.6669380530973475,0.6845663716814187,0.6728141592920379,0.6404955752212409,0.6610619469026572,0.6493097345132764,0.658123893805312,0.6875044247787637,0.6551858407079668,0.6786902654867283,0.6199292035398247,0.6404955752212409,0.7051327433628348,0.6640000000000024,0.6786902654867283,0.7021946902654896,0.6669380530973475,0.6698761061946927,0.6316814159292055,0.6786902654867283,0.6963185840707993,0.6698761061946927,0.6728141592920379,0.6757522123893831,0.6287433628318603,0.6963185840707993
blood,1.2427807486630997,1.2427807486630997,1.3137967914438484,1.3137967914438484,1.4203208556149713,1.4025668449197841,1.3315508021390354,1.3315508021390354,1.2072727272727255,1.3137967914438484,1.3315508021390354,1.3315508021390354,1.2427807486630997,1.2960427807486612,1.278288770053474,1.1895187165775385,1.3137967914438484,1.278288770053474,1.3670588235294097,1.1540106951871643,1.3315508021390354,1.278288770053474,1.4203208556149713,1.2427807486630997,1.3670588235294097,1.1895187165775385,1.3137967914438484,1.1717647058823513,1.3670588235294097,1.2250267379679127
breast-cancer,1.7769014084507024,1.683380281690139,1.1690140845070416,1.6366197183098576,1.5430985915492943,1.7769014084507024,1.4963380281690128,1.262535211267605,1.4495774647887312,1.262535211267605,1.356056338028168,1.8704225352112658,1.356056338028168,1.356056338028168,1.5430985915492943,1.356056338028168,1.4495774647887312,1.4963380281690128,1.5430985915492943,1.4028169014084497,1.589859154929576,1.4028169014084497,1.7769014084507024,1.5430985915492943,1.589859154929576,1.4495774647887312,1.3092957746478864,1.589859154929576,1.589859154929576,1.4028169014084497
breast-cancer-wisc,0.1331805157593123,0.20928366762177647,0.20928366762177647,0.22830945558739252,0.11415472779369626,0.07610315186246418,0.15220630372492835,0.1712320916905444,0.1712320916905444,0.15220630372492835,0.20928366762177647,0.11415472779369626,0.22830945558739252,0.1712320916905444,0.09512893982808021,0.1712320916905444,0.1712320916905444,0.22830945558739252,0.1712320916905444,0.1712320916905444,0.19025787965616042,0.15220630372492835,0.07610315186246418,0.15220630372492835,0.1331805157593123,0.1712320916905444,0.1331805157593123,0.1331805157593123,0.22830945558739252,0.15220630372492835
breast-cancer-wisc-diag,0.14028169014084504,0.11690140845070421,0.046760563380281686,0.14028169014084504,0.1636619718309859,0.18704225352112674,0.18704225352112674,0.18704225352112674,0.07014084507042252,0.046760563380281686,0.14028169014084504,0.11690140845070421,0.11690140845070421,0.11690140845070421,0.09352112676056337,0.1636619718309859,0.1636619718309859,0.18704225352112674,0.09352112676056337,0.07014084507042252,0.14028169014084504,0.09352112676056337,0.14028169014084504,0.18704225352112674,0.14028169014084504,0.25718309859154925,0.11690140845070421,0.11690140845070421,0.046760563380281686,0.1636619718309859
breast-cancer-wisc-prog,0.8808163265306121,0.9485714285714285,0.8130612244897959,1.0163265306122449,1.4228571428571426,1.2195918367346938,1.0163265306122449,1.1518367346938776,1.28734693877551,1.28734693877551,1.1518367346938776,1.0840816326530611,0.8130612244897959,1.2195918367346938,0.9485714285714285,1.4228571428571426,1.28734693877551,1.0163265306122449,1.28734693877551,1.5583673469387749,1.0163265306122449,1.0840816326530611,1.6261224489795911,1.4906122448979586,1.4228571428571426,0.8808163265306121,1.2195918367346938,1.2195918367346938,1.3551020408163263,1.3551020408163263
breast-tissue,0.8956508524485943,1.0510222242124527,0.8790041507830234,0.7980441478018272,0.9857954065052492,0.7363602074373794,0.9560958006302178,0.9283649017889043,0.5408117832722963,0.707996083071206,0.7876891904113753,0.9911146004779495,1.0677279360823795,0.8924608265203298,0.7823859901055056,1.1168876365832177,0.9428854019941239,0.9954166991028491,1.0403394990120423,0.9356065466334822,1.4274721747370758,0.8683308713767792,1.0317907634285501,0.7247937417154494,0.8790736897116724,0.7267296392095312,0.9166101955828511,0.9327894558982806,0.806656754492441,0.8282649668002373
car,0.19152554267938274,0.1964453936041545,0.16046616394434499,0.1667731896518801,0.1612618119182575,0.20676804827998901,0.1815539561591516,0.1949167828409239,0.18484700999505993,0.15928465145506215,0.17372416568349044,0.16988651592853857,0.18536929517322365,0.19937753887333584,0.17545597905374774,0.1682599794275413,0.1589554405291408,0.16977907186010185,0.1671810462354406,0.19213219999044037,0.16729006288222484,0.18760054207062313,0.1525042064672217,0.19349683649182017,0.1773847199982307,0.19853276516821441,0.18117805821911573,0.15408457722420824,0.19403541931159538,0.19070760083054447
cardiotocography-3clases,0.23679940683512216,0.2572285415770055,0.28197600865415545,0.27186520965197336,0.2547784302036895,0.2392229536643024,0.23632645727131835,0.26067009216603676,0.24991465312377914,0.27777012533855155,0.23570945530808243,0.2403240484299667,0.28746855490407747,0.24801163256249237,0.2612834700333496,0.2795637066697712,0.23142265668443818,0.26425716533136223,0.24742409809652868,0.2249291782452169,0.2806612549808444,0.27305756689934985,0.23711634053489813,0.2417060926051859,0.22369800039022866,0.2279222115227897,0.23514784004226585,0.2417237083505345,0.2210153119984888,0.23614904190778332
cardiotocography-10clases,0.8239637808265508,0.7991167804069974,0.8245386024454863,0.8083197708397446,0.7845351375370548,0.751925102842897,0.8007546813922516,0.8346781503865628,0.8422793708190184,0.8393240620220935,0.8463740390555645,0.7936754881386011,0.8619291568823227,0.8558014435883874,0.7921751149371942,0.8183273662453278,0.810919053365696,0.7916474243352359,0.8702716578110166,0.8000510486656588,0.8572788471171969,0.8183847282547534,0.7643888564268331,0.7961261097855306,0.7776977117114882,0.8126599603409806,0.8128192878439979,0.8423501149723399,0.8078403531600918,0.7939655343616077
chess-krvk,1.4344503156730493,1.434439870184684,1.4207059509220985,1.4292392217843788,1.418927641344365,1.445498804689584,1.412076574387342,1.4528099294121861,1.4532339536642194,1.44949798964512,1.4357546762598028,1.4165995488460865,1.4413896906639214,1.4017647619525935,1.4484011261330725,1.4482525645869082,1.4177294897680228,1.4062414938742653,1.4457632744077091,1.4385743963477924,1.4342425754164239,1.435453811005184,1.3993121214025528,1.4392968487355224,1.4228626720192736,1.4434067086916862,1.4119503441213908,1.4200708106186195,1.4356612569754348,1.4541723505167334
chess-krvkp,0.03742016280525986,0.03326236693800876,0.062366938008766436,0.03742016280525986,0.062366938008766436,0.06652473387601752,0.04573575453976205,0.05405134627426424,0.04573575453976205,0.05405134627426424,0.04573575453976205,0.03326236693800876,0.03742016280525986,0.062366938008766436,0.05405134627426424,0.04989355040701315,0.062366938008766436,0.05820914214151534,0.03326236693800876,0.06652473387601752,0.04989355040701315,0.04573575453976205,0.06652473387601752,0.05820914214151534,0.04573575453976205,0.03326236693800876,0.041577958672510955,0.06652473387601752,0.06652473387601752,0.04573575453976205
congressional-voting,2.4479262672811024,2.386728110599075,2.0195391705069095,2.325529953917047,2.203133640552992,2.203133640552992,2.325529953917047,2.356129032258061,2.356129032258061,2.2949308755760334,2.2949308755760334,2.4173271889400887,2.1419354838709648,2.4173271889400887,2.325529953917047,2.356129032258061,2.325529953917047,2.233732718894006,2.50912442396313,2.75391705069124,2.5703225806451577,2.325529953917047,2.111336405529951,2.8763133640552954,2.386728110599075,2.478525345622116,2.2643317972350196,2.233732718894006,2.1419354838709648,2.50912442396313
conn-bench-sonar-mines-rocks,0.7091262135922329,0.9025242718446601,1.2893203883495143,0.9025242718446601,1.0959223300970873,0.7091262135922329,0.7091262135922329,0.9025242718446601,1.2248543689320388,1.2893203883495143,1.2248543689320388,1.2248543689320388,1.0959223300970873,0.5801941747572815,0.6446601941747572,1.0959223300970873,0.7091262135922329,0.7735922330097087,1.160388349514563,0.7091262135922329,1.4182524271844656,1.0314563106796115,0.7735922330097087,0.9669902912621359,1.0314563106796115,0.8380582524271843,1.160388349514563,0.7091262135922329,0.7091262135922329,1.2893203883495143
conn-bench-vowel-deterding,0.41562297161580153,0.4264666603244628,0.31489196426775445,0.38868060874015914,0.396319462341731,0.3268346913272493,0.45513755086565305,0.43858092621247263,0.3758109305991888,0.49181955644926795,0.3836884768567443,0.4255691880128722,0.41215250299535544,0.3154886861960118,0.3918837200191815,0.3761987609541017,0.36295598270217844,0.44865420679598417,0.38934894772765777,0.42567578918421517,0.3715104353267473,0.2621446150805937,0.3146190153197097,0.3277657000344893,0.2725068650637322,0.3989043900878894,0.47309821207208796,0.3323463095211375,0.2551124315279039,0.4597217517076373
connect-4,0.9661791698738242,0.9821019598554677,0.9707004559179946,1.0064775889631687,0.9681449464147679,0.9781704067735804,0.9752217419621649,0.9738456983835044,0.9663757475279185,0.9767943631949199,0.9602818402509933,0.9858369352832606,0.9632305050624087,0.9903582213274309,0.9691278346852397,0.9708970335720889,0.9699141453016171,0.9850506246668831,0.9809224939309015,0.9720764994966551,0.9653928592574468,0.971486766534372,0.9699141453016171,0.9797430280063353,0.9976315945289224,0.9673586357983904,0.9596921072887102,0.9838711587423169,0.9889821777487704,0.9648031262951636
contrac,1.9010258208233046,1.7479508587297887,1.7763417371594679,1.853563735928779,1.802192339530228,1.8346254973250173,1.7826581208237289,1.852650652506785,1.839708252725292,1.8317313762090683,1.7253356550160543,1.7281126535748954,1.8519166028639293,1.8774919265851762,1.8802497288029387,1.760452373156641,1.7654418084104728,1.8149858679674555,1.724585644891464,1.83456135923435,1.7911887871015675,1.8389672046556587,1.7397617528186222,1.7813544502689231,1.8860462257170512,1.8252051605337727,1.8537556863858187,1.734612985072696,1.7077280614909642,1.7824989504029634
credit-approval,0.8879069767441851,0.9844186046511616,0.7720930232558132,0.7913953488372085,0.6948837209302319,0.9265116279069757,0.8493023255813944,0.9265116279069757,0.7141860465116272,0.6755813953488365,0.8879069767441851,0.7527906976744179,0.9844186046511616,0.8493023255813944,0.8493023255813944,0.7141860465116272,0.8493023255813944,0.9072093023255804,0.9458139534883709,0.8299999999999991,0.8493023255813944,0.8299999999999991,0.9072093023255804,0.9844186046511616,0.7913953488372085,0.9072093023255804,1.0809302325581382,0.7913953488372085,0.7334883720930225,0.9458139534883709
cylinder-bands,1.4524999999999981,1.6859374999999976,1.7378124999999975,1.7118749999999976,1.6859374999999976,1.530312499999998,1.4006249999999982,1.504374999999998,1.7637499999999975,1.9453124999999971,1.6081249999999978,1.6340624999999978,1.6599999999999977,1.4524999999999981,2.049062499999997,1.6599999999999977,2.049062499999997,1.556249999999998,1.6340624999999978,1.504374999999998,1.6599999999999977,1.2190624999999986,1.3228124999999984,1.530312499999998,1.6859374999999976,1.8415624999999973,1.971249999999997,1.504374999999998,1.7896874999999974,1.3746874999999983
dermatology,0.08720405803898408,0.11647351309447038,0.09453387295849655,0.06303557131704708,0.0857336010582139,0.11869177535040577,0.15160464796776535,0.1443417860504015,0.10962017719401487,0.10261196708130103,0.059090950218335846,0.13708393534244462,0.09719090562269302,0.13517438723215197,0.14061062667823873,0.21104778180796543,0.09775050609592945,0.14095163503235916,0.16766653798011003,0.07623949025354178,0.10195560524657585,0.12186534128622405,0.1181164816780927,0.10486542385330677,0.1019009221421764,0.1099234023665139,0.16149583743804358,0.12914411426941538,0.17758828408045385,0.0017470465867771873
echocardiogram,0.715076923076923,1.3279999999999998,0.5107692307692308,0.6129230769230769,0.8172307692307692,0.6129230769230769,1.1236923076923075,0.9193846153846154,0.8172307692307692,0.9193846153846154,0.9193846153846154,0.4086153846153846,0.8172307692307692,1.2258461538461538,0.715076923076923,0.5107692307692308,1.0215384615384615,0.9193846153846154,1.0215384615384615,0.8172307692307692,1.3279999999999998,1.0215384615384615,0.5107692307692308,0.715076923076923,0.5107692307692308,0.4086153846153846,0.8172307692307692,0.4086153846153846,0.5107692307692308,1.0215384615384615
ecoli,0.4935422734936959,0.7175062995036818,0.6690324861265761,0.663440128738081,0.6111452503503604,0.5054966626756937,0.5692734930686981,0.6982122941370034,0.6645044708165665,0.6855742201175292,0.7079660486562376,0.680499337369785,0.5723554746804608,0.502154593761016,0.564232287988974,0.5702524664554993,0.5977034712948971,0.5646051271885708,0.7121239900158217,0.5880187789961401,0.5942384083940525,0.5078353829588363,0.7023535655665365,0.6226954270558644,0.5822644655722533,0.6766511232954258,0.5671584905019184,0.5780013775833974,0.5367526412945586,0.6238934155139393
energy-y1,0.10953758256355611,0.20333805852974537,0.21324436125801385,0.18503707327106608,0.21992944174121318,0.19769785690325384,0.19554831233647824,0.16500382458396998,0.259946070562645,0.23330965645684051,0.17194202706582576,0.273277558986643,0.16364295805980092,0.24447554153673112,0.150984768105914,0.19821230511090368,0.17297808723492533,0.19316805933065964,0.25536097383523193,0.18582068995967213,0.16798530144491022,0.19766318550442086,0.18083194094805036,0.1728653165599565,0.19297603724060913,0.241709427917429,0.2176245375833188,0.22267963432064625,0.2610936996306348,0.22916033347534948
energy-y2,0.2670082443474449,0.3219822463567438,0.28897884571382576,0.3415380133328663,0.2898490053933718,0.3038726023941839,0.2647328539577793,0.24035551105276598,0.29780264565053544,0.2917857022570322,0.27582277493033486,0.2906721153034762,0.2901996506502238,0.2517329016714402,0.27739762772779997,0.3239298284037881,0.3157609602132812,0.30157854489623426,0.301595353936984,0.297841911199214,0.32447332866997475,0.30088096150196714,0.3282005012540663,0.3239269303102603,0.3129129702384674,0.25370661218864327,0.27854697440969,0.256420650121987,0.2825099808830809,0.308217567607957
fertility,0.3984,0.3984,0.5312,0.6639999999999999,0.7968,0.1328,0.6639999999999999,0.5312,0.6639999999999999,0.5312,0.7968,0.6639999999999999,0.7968,0.5312,0.7968,0.5312,0.7968,0.3984,0.7968,0.3984,0.3984,0.7968,0.3984,0.7968,0.7968,0.7968,0.7968,0.5312,0.6639999999999999,0.7968
flags,1.5702630398158786,1.2720951959513742,1.4062830697017616,1.260449929893597,1.3462958175580884,1.205979406434281,1.5297894907556575,1.2786615821385634,1.2334943469494544,1.295462702624375,1.4785549066096568,1.3992349621279192,1.3071918526732973,1.2457924942131842,1.5104619742271252,1.1994932099862985,1.3103314559412496,1.2527391117017193,1.332137752927235,1.158066903603562,1.3535196857639376,1.171781652761714,1.1503550005103353,1.2331151346079767,1.1876866834458177,1.1448039127968122,1.1716888315141933,1.1220038402220482,1.21880058447737,1.072979702470392
glass,0.8765203230738137,1.044427193904585,0.9300347526858928,0.9616687819166767,0.8912996233129405,1.012058451225383,0.9489935147538339,0.8688509410077051,0.8444368917719184,0.9037921659075046,0.8845790178851685,0.7725870095377648,0.7963236475802302,0.793254107351594,0.9010712600327566,0.9612636671654413,0.9179834937931887,0.9880938442345287,0.9168942542164586,0.8682615405879747,0.9904311359496784,0.8565373169133965,1.0828968170947009,0.896189669063134,0.9195302783442261,0.9411801359178539,0.940780992295219,0.7850311731825048,0.8879498129523413,0.9008759158888511
haberman-survival,1.4415789473684197,1.6599999999999984,1.2668421052631569,1.0047368421052627,1.4415789473684197,1.3105263157894727,1.397894736842104,1.2231578947368413,1.3105263157894727,1.3542105263157884,1.1357894736842098,1.397894736842104,1.4415789473684197,1.3105263157894727,1.397894736842104,1.2668421052631569,1.397894736842104,1.4852631578947355,1.1794736842105256,1.5726315789473668,1.2668421052631569,1.5289473684210513,1.3542105263157884,1.3105263157894727,1.5289473684210513,1.3542105263157884,1.397894736842104,1.3105263157894727,1.397894736842104,1.3105263157894727
hayes-roth,0.41925704389818713,0.5064084815723994,0.555336122277013,0.45551856262611573,0.6213866691335016,0.3957822836206685,0.44823478387999455,0.7532955606064895,0.527812603815967,0.44108411480006166,0.3934533813960033,0.48262974173684675,0.4897087489441572,0.6187825581762127,0.6259053810107444,0.4547572479248351,0.6324611050529012,0.433826137420014,0.5602550400527018,0.5049435670673917,0.44040954300493357,0.6989408425263205,0.4028117038791978,0.5083344195969346,0.5359004435875152,0.6158774162842104,0.5759914658148619,0.5317558671386194,0.5089555822912192,0.442272175567231
heart-cleveland,0.936093440809297,0.865996745125697,1.0440924291789604,0.9611515110659062,0.9758156417486749,0.9288818855739768,0.9982250170078013,1.0300275576400375,0.8372965511835735,0.9500449072542515,0.9844950143324782,0.9260384230610045,1.0037416291017733,1.0028388214238388,0.9760279866832791,0.9497583545538871,0.9113257386666,0.8839443064442624,1.0861450789205758,0.9909391322146206,0.9432455655008883,0.8861400326507471,0.8819246773986108,0.9553063194779603,0.9430359075859768,0.9780510788617898,0.9260654619647467,1.0078748079607904,1.003593995749272,0.9840704651262033
heart-hungarian,1.3551020408163255,1.03891156462585,0.9485714285714284,1.2195918367346932,0.9034013605442176,1.03891156462585,0.9034013605442176,0.767891156462585,0.9034013605442176,0.9034013605442176,1.2195918367346932,1.0840816326530607,1.0840816326530607,0.8130612244897959,1.1292517006802716,0.8582312925170068,0.9937414965986392,0.9937414965986392,1.3551020408163255,1.03891156462585,0.8582312925170068,0.8582312925170068,1.03891156462585,0.9034013605442176,1.1744217687074823,1.1744217687074823,1.0840816326530607,0.9937414965986392,1.2195918367346932,1.1292517006802716
heart-switzerland,1.2933775284833302,1.6197541512349796,1.4919372686381933,1.2894414920576378,1.147824236648529,1.2704038295858526,1.570340077318366,1.3555658871084684,1.1407184467263536,1.2445206926939987,1.1441238121071773,1.474141213500716,1.2845091439885281,1.2628767921650377,1.3509844383338723,1.4877951552009883,1.6961046162326707,1.5771919758707282,1.5077564118948266,1.4207181483597733,1.3149843736484232,1.1625934517464738,1.330583064708472,1.1402699020303362,1.4188368098371449,1.6732936222851682,1.1460773791513394,1.0453861883912612,1.4173574684427581,1.1226647399656497
heart-va,1.1847412679764247,1.400119992579413,1.3984365312119917,1.324191994413212,1.2472264661625443,1.3277101070232054,1.4389936195991622,1.1777797713464837,1.3333129245236643,1.4637991185893702,1.4073616273709524,1.2447865105429268,1.4488079858943534,1.3686165836621043,1.3616496636200608,1.3162077654745028,1.406801137864832,1.1708242653759873,1.4729521763848983,1.3947868867804039,1.4559919514903172,1.2873122483742818,1.3058627024227105,1.2017514293544653,1.4569436993829317,1.2527912455666006,1.224061013312879,1.4148290071664846,1.349739447877005,1.446097425476195
hepatitis,1.0348051948051946,0.9485714285714285,1.2072727272727273,0.9485714285714285,0.8623376623376622,1.3797402597402597,0.8623376623376622,1.2072727272727273,0.6898701298701299,0.7761038961038961,1.0348051948051946,0.7761038961038961,0.6898701298701299,0.6036363636363636,1.0348051948051946,0.9485714285714285,0.6898701298701299,0.7761038961038961,0.6036363636363636,0.9485714285714285,0.6898701298701299,0.6036363636363636,1.465974025974026,1.0348051948051946,1.0348051948051946,0.8623376623376622,1.0348051948051946,1.121038961038961,0.9485714285714285,0.9485714285714285
