folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.008519712210306785,0.003164464106159004,-0.008701040074712063,-0.001992560990616732,0.006810239248092986,-0.011125123159692607,0.0150663501824716,0.00446832263874708,-0.0031393986139567343,-0.007876489473997217,0.003494003968887771,-0.003976581111603483,-0.0338431864437323,0.008414219870397255,0.00718679891876417,0.0023296415743467858,0.002903374334685127,0.023591952010606376,-0.0020674277722396717,-0.011585635546998319,-0.029238184539766898,-0.0045252874233792095,0.00393274895372242,0.0057159104217499035,0.015781491787418278,-0.02740474007480387,-0.014324075005871295,-0.023015811180471246,0.007357847300252018,0.00927106237807973
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.008230876080795646,-0.0032484560975972743,-0.0019832054230830565,-0.004796363753842181,-0.00896701879127515,-0.00633528233284697,-0.002799633341498353,0.005103241409277315,0.0031074021466304114,-0.004141351007961758,-0.007796698184550865,-0.004941012039754278,-0.0021801092279920553,0.004434255221231753,-0.0023224413012162826,0.0013710522509969847,-6.602690337693673E-4,-0.002569858585852458,0.00477693150583014,-0.002210317456880939,-0.0036226447269231965,-0.0014630353194543533,0.004213546491164788,-0.005180149557425406,-0.006133680371928629,-0.003998358636096766,-2.478541955945879E-4,-0.007798673379203258,0.006969259425122165,0.001800731182166726
annealing,-0.023324675324675415,-0.005605069460000833,-0.12342876672199976,0.07282788330643264,-0.16762427714307415,0.0029904325366508777,-0.1439779343954487,-0.010289477194386554,-0.09182304500747662,-0.022034588636092423,-0.016893541467623785,0.03974991591532939,-0.05062812876346712,-0.021253953575050333,-0.11429213726958087,-0.013286716919622577,0.032397261296863045,-0.17200090498719423,0.029305022168356953,-0.06673469387755115,-0.17776723193264543,-0.016495698119758262,-0.14783926074416986,-0.058624051853596204,-0.013053957787261705,-0.10081334096637073,-0.09746334897595399,-0.08096018630737778,0.002189998806540361,0.05460575809271073
arrhythmia,0.059099934042110946,0.08851905181727093,-0.019749887027437518,-0.06104758875158406,-0.027949792187943023,-0.04681487946843349,0.024331775473934003,-0.006903284128086551,-0.10571022749997322,0.11014403690610125,-0.10618997601912122,0.10514083513345346,0.015165213558010315,-0.06844120509023771,-0.0548231690699319,0.07356215110205822,-0.03696195908787786,-0.009434749013379096,-0.010163838355638555,-0.006458884875056803,0.04475483271687869,-0.04909435139850665,0.04854502626316981,-0.009907034496583256,0.015052508825614985,-0.05726105305719603,-0.02021719947488093,0.02436997070328356,3.524308660715625E-4,0.021212980572775042
audiology-std,-0.36546442687747044,-0.24198933782267124,-0.29048333577319085,-0.1923492168057387,-0.2642579173376274,-0.3100845410628019,-0.33920668032986867,-0.1942596252378861,-0.1843336749133851,-0.248367735324257,-0.1656846240179573,-0.1748151807934416,-0.299635241301908,-0.20244534719172402,-0.1953349924364416,-0.22672497926121116,-0.3043392865856634,-0.1499579124579125,-0.1256752305665349,-0.26533816425120776,-0.10594105304250229,-0.144053457278095,-0.1337115112477431,-0.40685965939589136,-0.36469038208168647,-0.2600400136632021,-0.3553963548528766,-0.19862941004245344,-0.1271342653589031,-0.28426840872493053
balance-scale,-0.14407407407407402,-0.14731481481481468,-0.1090740740740741,-0.1718518518518517,-0.08027777777777767,-0.16194444444444445,-0.17120370370370364,-0.19601851851851848,-0.01287037037037031,-0.1307407407407407,-0.09759259259259268,-0.02648148148148144,-0.10092592592592597,-0.048981481481481404,-0.2557407407407407,-0.1799074074074074,0.01953703703703691,-0.17009259259259246,-0.01777777777777756,0.0033333333333332993,-0.13416666666666666,-0.11379629629629628,-0.05527777777777776,-0.07916666666666683,-0.02111111111111119,-0.054629629629629806,-0.17472222222222222,-0.09009259259259261,-0.05944444444444441,-0.0964814814814815
balloons,-0.33333333333333337,-0.07499999999999996,-0.30000000000000004,0.42500000000000004,0.55,0.6,0.55,-0.275,0.55,0.22499999999999998,0.18333333333333324,0.18333333333333324,0.18333333333333324,-0.06666666666666676,0.375,0.2583333333333333,0.16666666666666663,-0.08333333333333337,-0.125,0.15833333333333321,0.32499999999999996,0.55,0.15833333333333321,0.44999999999999996,0.11666666666666659,-0.275,-0.008333333333333415,0.05833333333333324,0.475,-0.15833333333333333
bank,-0.026183023872679123,-0.044762820512820545,0.024357058650162133,-0.017777188328912508,-0.02928617742410844,0.010929487179487163,-0.008345490716180293,0.02174329501915706,0.024589080459770152,0.01626414677276755,-0.0010909961685823255,-0.03778043029767175,-0.006746094901267319,-0.00267978190391982,-0.003239095195991748,0.023864795166519293,-0.005959254347185361,0.008237547892720243,0.0022292956086059634,-0.01311921603300914,-0.007169171824344178,0.009800618921308568,0.00927726201002077,-0.014067270851753522,-0.036676539935160624,0.005346816976127378,-0.011916666666666687,-0.007647067491895032,0.0028320807544944815,-1.4905688181554577E-4
blood,-0.002818844864971415,0.027735068007096353,-0.06952493593534392,-0.03090873250542081,-0.016853932584269704,0.023516656810565806,0.020362704514094276,-0.00983638872462056,0.02176227084565341,0.02176227084565352,-0.06355213877390098,0.025980682042184178,-0.009126749457914474,0.023161837177212652,0.05267100335107433,0.006662724226296102,0.01649911295091666,0.05933372757737032,-0.0073723634930021875,0.07758722649319927,0.05582495564754586,-0.021072343780800362,-0.03686181746501083,-0.003863591563177615,0.011235955056179803,-0.01860831854918188,-0.03266311847033321,0.08424995071949526,0.003863591563177504,-0.058643800512517275
breast-cancer,0.01515443570935171,-0.05782320756992654,0.07307966843195945,0.13104426389482804,0.0414387136388058,-0.005676129074701497,-0.03822681271449402,0.08868189642884561,-0.05003837593061622,0.13744191528787442,-0.014245255090293063,-0.02188157187811801,0.0979138844116969,0.0017178711226604193,0.035282775785884346,0.04745002905606177,-0.05790335844215655,0.005026095632819083,-0.02977879017137597,0.13954469699461647,-0.03236560200870586,0.17125143909739826,0.009240814446893175,0.033588094689867676,0.05151754876484327,-0.016931076828613056,0.07679730929903616,0.03631037356227318,0.032645143251866626,0.035772617128822515
breast-cancer-wisc,0.002280245888820809,-0.010654480493702323,0.007823270417553818,-0.012906757130655477,0.00671592863931092,0.0400427959628038,0.020992577622192643,-0.00652224908874377,-0.010150883587763282,0.01860902594824787,0.01198993708422047,0.022741257353206534,0.00590888038784021,0.005639864304016751,0.029291475693817848,0.031240300985239444,0.004229071180242294,-0.04428479916272687,0.007857705679261917,0.004429216740649777,-0.012769016083823637,-0.010385464409878864,0.031240300985239444,0.00671592863931092,-0.0018175502544299782,0.005639864304016751,0.014242213721173513,-0.016769972451790682,-6.069026910631159E-4,0.0183400098644243
breast-cancer-wisc-diag,0.0018922996933711245,0.00470128845741602,0.034911167617899475,0.0158587801402984,0.007463199197482506,0.002746218065407091,-0.0010854593453133443,-0.018915002552280402,0.008348502918837486,0.027232120121798875,0.0027619107400665976,0.012195873004217428,-0.0010697666706540598,-9.166890706738817E-4,0.030194186485823837,0.018852231853642376,-3.138534931890202E-5,-0.008442658966794303,0.028270501443133922,8.382256973765712E-4,-0.015067632466900238,0.014135250721566961,-0.004748366481394317,0.0038002920614016444,-0.011235955056179803,-0.03585924203789215,0.007463199197482506,0.00470128845741602,0.026362509075103402,-6.277069863791507E-5
breast-cancer-wisc-prog,0.13926201372997715,-0.030837147215865723,-0.09817696414950405,-0.043176964149504116,-0.007080472921433989,-6.922196796338431E-4,-0.02737414187643017,-0.08004576659038898,-0.019610983981693364,-0.029828375286041098,-0.0432494279176201,0.09030129672006115,0.026529366895499562,-0.023440122044241063,0.0692925247902364,-0.057797482837528724,0.07587147215865742,-0.010369946605644609,-5.015255530129714E-4,-0.09424294431731506,0.04261060259344007,0.10399885583524027,-0.1162604881769641,0.07289092295957278,0.03122425629290615,0.06381006864988548,0.13816552250190695,0.05512585812356985,0.010200228832951908,0.05110411899313505
breast-tissue,-0.11659451659451658,-0.12353896103896111,-0.041528379028378914,0.1337361712361712,-0.010052910052910091,-0.03683261183261177,-0.0712301587301587,-0.004671717171717216,0.046176046176046204,0.015169552669552555,-0.07994829244829249,-0.1612373737373738,0.06462241462241458,-0.07519841269841276,0.07003367003367023,0.1258718133718133,0.0033128908128907675,0.21243987493987504,0.06786916786916786,-0.019372294372294263,0.0470358345358346,-0.010443722943722977,-0.15648148148148155,0.03215488215488216,0.07151274651274653,0.07018398268398263,0.0453102453102453,0.07812049062049065,0.07800024050024057,-0.01495310245310244
car,-0.04976032768479299,-0.048707429769428434,0.05442078949348339,-0.03654693540639398,-0.0436724483181703,0.031537907001643606,-0.028860981376021555,0.03131367991411449,0.01030531272426316,0.019925754392666084,-0.04413320080098149,-0.01908870986411093,0.037437495659420894,-0.01581853557538715,-0.003579169271014093,-0.007059988251498894,-0.0011766948514944087,-0.017539105001504796,-0.009400971132254576,0.007567401960784204,0.03659140825751783,-0.008248004780424645,0.039785278780933964,0.013871333657429874,0.011454191697340077,-0.01959319368243162,0.026862126565502353,-0.011464934630877277,-0.023552724292196348,0.02900747592425401
cardiotocography-3clases,-0.024298572239006444,-0.001962455979444666,-0.009148024531397847,-0.02772187616945665,-0.008364047722801526,-0.01701159602858482,0.06103527544491283,-0.05425770697049814,0.016237978359730953,0.017193980019841626,0.030043871047611304,-0.04731509375436771,-0.038727416678102644,0.018935856823680153,-0.015334567208623695,-0.006221709493281491,0.04789718326917802,-0.028567108339840885,0.015118308730819763,0.03296118679116422,-0.025271343439420946,0.007272979425938297,0.009075749872575867,7.616577901675692E-4,0.010943648458951016,0.037700124035152216,0.014148988713755362,-0.04501981114860121,0.0484792676092517,0.022004162687016993
cardiotocography-10clases,0.013595249306822432,0.0016920504338843179,-0.026374383794652956,-0.059554195777469565,-0.001425932576893607,0.0443652118681811,0.0036086474861461992,-0.011865063239748674,-0.041706728696912165,-0.03825714420680559,0.011200378630840002,0.007922579655799455,-0.060627192639821526,0.023838103737736982,0.0038179970279890174,-0.03673110652721645,-0.02670668634638096,0.009664763685896638,-0.030524674613575553,-0.014242094951914974,-0.004879281980625372,-0.021603412500458163,0.0077615933526907765,-0.00526438445465105,-0.05382054189967933,0.003239893520386783,0.044592122052049876,-0.011331225441173265,-0.025381462696222767,-0.017079975473237807
chess-krvk,-4.1250140721771356E-4,-0.016653048580128837,-0.011534266194128895,-0.02860736646349038,-0.03106202664286617,-0.036620343035971725,0.012634949296622011,-0.009045582262811158,0.015974133027703563,-0.01935277980760164,-0.0022701131451021705,-0.015628611062828424,-0.02230071513402132,-0.007033222000576322,-0.0029614800956212495,-0.009350066731269702,-0.02930353384862694,-0.038157225918733384,-0.005406990692477409,-0.03725993811262607,-0.01608615158622273,-0.030041545585162144,0.0036195114211410306,-0.0076617604133635275,-0.035677757616548345,-0.0060692175099459345,-0.0030854771410182558,0.015972722981155818,-0.013789945034704432,-0.015305111494212764
