folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.0019104120606759922,0.0016523665640602037,-0.010719809558790261,-0.005747701780365211,0.0052697485555874835,-0.01737064460929405,0.010112473286515877,0.0030001063748055223,-0.002146102480896084,-0.0063927483601748936,-1.6110785403056216E-4,-0.006449136838302727,-0.03382428176833119,0.0069761316722553035,0.005342417894211304,0.0019531047401820656,-0.001012139795068201,0.023486555801604525,-0.0026578797950163047,-0.013324080761767942,-0.029787625849179267,-0.008469829687959285,0.00529460398645909,0.0033843428558001376,0.008596997926304417,-0.030931661347594286,-0.01583541078598405,-0.02511054525668055,0.006464456174019695,0.0031409697814834825
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.008039896309993688,-0.0017456935165303111,0.006256955200712788,-0.008694849500662127,-0.00445070747451104,-0.01568096197677893,0.00286483895248002,0.00914158346681826,-1.4840757362122314E-4,-0.007692753161103072,-0.012405359447571263,-0.0049246253014433305,5.560868693903487E-4,0.007753487701405382,-0.0029478394878844627,-0.0019525737962290401,-0.0020512319913111865,-0.0024421408089196905,0.006330969473763437,-0.006028585826696742,-0.005066950572506279,-0.002275259484006975,0.002818159667317799,-0.012808703329677096,-0.007853623508999763,-0.006911886301471659,0.0019117474343824936,-0.0023198326298667915,0.005272756101218912,0.004121187068491072
annealing,-0.024494265967950235,-0.021487422401177292,-0.11026312789868742,0.0363247206378563,-0.17595080775531902,-0.021839260744170197,-0.26925608648563093,-0.0663500832549927,-0.10962538635869024,-0.026116221289153585,-0.025056806773746332,-0.04446058870119041,-0.07287302672265084,0.02874604642494971,-0.13267927394243184,-0.02161324753186744,0.022173389930134735,-0.18727549201498783,-0.0053840534618948555,-0.08095856524427969,-0.17774620534019037,-0.018331716737731707,-0.18026079075968493,-0.10979364249687118,-0.013720385761960219,-0.10187832836483879,-0.12993211830186602,-0.07968722034268239,0.004899196042053355,0.04236086013352702
arrhythmia,0.05660576154793845,0.06617359552247143,-0.04754492188626225,-0.06713327917123324,-0.08755302515383101,-0.07964179936775517,0.02899302734399467,-0.03591773429207684,-0.10571022749997322,0.06323301489619582,-0.12742385158695563,0.04857138832010427,0.0010630430580911843,-0.0672859282732256,-0.050531700688407344,0.033855191395098516,-0.031512146185353807,-0.009434749013379096,-0.02645510488650149,-0.06162878366673763,0.012390280497345307,-0.08177305480891733,0.02479095044530405,-0.009907034496583367,-0.0025327201530566112,-0.06328260498869165,-0.015734518354854843,0.015441047741358238,-0.001540035641779569,-0.04916754571769494
audiology-std,-0.36546442687747044,-0.24198933782267124,-0.3070072707753868,-0.15079234372712635,-0.2642579173376274,-0.3289232908798126,-0.3417319328551212,-0.21519360269360266,-0.1843336749133851,-0.2530980090762699,-0.18257331771824514,-0.1748151807934416,-0.30760625579466166,-0.3015779778460938,-0.23422388132533056,-0.25450275703898895,-0.25525850290343044,-0.1499579124579125,-0.11557422046552485,-0.32717208315034396,-0.18577197091689845,-0.144053457278095,-0.1337115112477431,-0.40685965939589136,-0.36469038208168647,-0.27948445810764666,-0.37460230322549154,-0.1770244717708485,-0.19117747523544626,-0.27037951983604164
balance-scale,-0.1392592592592593,-0.1212037037037037,-0.0950925925925925,-0.14277777777777778,-0.04018518518518521,-0.18092592592592593,-0.09055555555555572,-0.21166666666666678,-0.054629629629629584,-0.1335185185185186,-0.06972222222222213,-0.08305555555555555,-0.027314814814814792,-0.12185185185185177,-0.1513888888888888,-0.11148148148148151,-0.00824074074074077,-0.16129629629629627,-0.035555555555555673,-0.052314814814814814,-0.1142592592592594,-0.11379629629629628,-0.025092592592592666,-0.16879629629629633,-0.007685185185185239,-0.08351851851851844,-0.17000000000000004,-0.10796296296296304,-0.10564814814814816,-0.06972222222222235
balloons,-0.20833333333333337,-0.17500000000000004,-0.42500000000000004,0.09166666666666667,0.55,0.6,0.55,-0.275,0.38333333333333325,0.22499999999999998,0.016666666666666607,0.18333333333333324,0.2833333333333332,0.033333333333333215,0.375,-0.1166666666666667,-0.20833333333333337,-0.08333333333333337,-0.65,-0.008333333333333415,0.033333333333333215,0.55,-0.2583333333333334,0.44999999999999996,0.31666666666666665,-0.275,-0.13333333333333341,0.18333333333333324,0.575,-0.15833333333333333
bank,-0.026183023872679123,-0.044762820512820545,-0.012552534630120848,-0.018277188328912564,-0.02928617742410844,-0.04005253463012093,-0.008345490716180293,0.021243295019157116,-0.004639699381078666,0.014341069849690635,7.471264367808761E-5,-0.03753043029767167,-0.006746094901267319,-0.006768567639257261,-0.0034890951959917205,0.021941718243442376,-0.005959254347185361,0.008237547892720354,-0.007378720895962254,-0.01311921603300914,-0.009092248747421094,-0.032595490716180286,0.00927726201002077,-0.014067270851753522,-0.03717653993516068,0.005339448865311014,-0.014089743589743575,-0.007647067491895032,0.006663498379015587,-0.03052880931329216
blood,-0.002818844864971415,0.007017543859649145,-0.06566134437216631,-0.027045140942243195,-0.061797752808988804,0.006662724226296102,0.007017543859649145,-0.02282672974571265,0.0017543859649122862,0.014389907352651332,-0.07092450226690328,0.016853932584269704,-0.014744726986004375,0.021407451212300366,0.04389907352651301,0.00877192982456143,0.009126749457914474,0.05020697811945585,0.002109205598265329,0.07021486300019719,0.04634338655627834,-0.021427163414153294,-0.06108811354228261,-0.012990341021092089,-0.0073723634930021875,-0.03159865957027397,-3.548196333530429E-4,0.06739601813522578,-0.009126749457914363,-0.07478809383008078
breast-cancer,-0.0017008212449151072,-0.06604678574169709,0.07307966843195945,0.09373430698551577,0.024484446783548774,-0.039304902251022455,-0.04045793449776869,0.04669829939804604,-0.11755841364867381,0.09728133942962403,-0.004848469896823526,0.014857406006381302,0.08728133942962402,-0.020186890782101452,0.04191068276262844,0.02082212207931755,-0.06785385349166151,-0.00687866627194289,-0.03787402826661401,0.13954469699461647,-0.020836704932951755,0.17125143909739826,-0.054647544488668154,-0.014973904367180935,0.029711796761071496,-0.055691095687641856,0.07679730929903616,0.03626086861177824,0.04422354527811578,0.043978926131815865
breast-cancer-wisc,0.002280245888820809,-0.010654480493702323,0.007823270417553818,-0.01707342379732213,0.00671592863931092,0.0400427959628038,0.006412477293779362,-0.00652224908874377,-0.010150883587763282,0.01860902594824787,0.01198993708422047,0.020557851239669467,0.00590888038784021,0.005639864304016751,0.029291475693817848,0.031240300985239444,0.004229071180242294,-0.04428479916272687,0.003725474274303142,0.004429216740649777,-0.012769016083823637,-0.008202058296341685,0.027073634318572792,0.00671592863931092,-0.0018175502544299782,0.005639864304016751,0.010075547054506861,-0.016769972451790682,-0.004773569357729768,0.0183400098644243
breast-cancer-wisc-diag,-9.166890706737707E-4,-1.56926746593955E-5,0.034911167617899475,0.0158587801402984,0.007463199197482506,0.002746218065407091,-0.0058024404773888705,-0.026440972448400712,8.225330227169536E-4,0.027232120121798875,0.0027619107400665976,0.012195873004217428,-0.003878755434698955,-9.166890706738817E-4,0.030194186485823837,0.011326261957522066,-3.138534931890202E-5,-0.008442658966794303,0.028270501443133922,8.382256973765712E-4,-0.015067632466900238,0.014135250721566961,-0.004748366481394317,-9.166890706738817E-4,-0.015952936188255218,-0.03585924203789215,0.007463199197482506,-1.56926746593955E-5,0.01692854681095235,-6.277069863791507E-5
breast-cancer-wisc-prog,0.13259534706331055,-0.030837147215865723,-0.09817696414950405,-0.0644488939740655,-0.022152936689549874,-0.02735888634630057,-0.042534324942791746,-0.05921243325705561,-0.019610983981693364,-0.07906750572082377,-0.07073417238749047,0.035389016018306685,0.019862700228832963,-0.03677345537757437,0.04262585812356978,-0.0500190694126621,0.036031655225019055,-0.0027822273073988546,-0.02800152555301294,-0.10757627765064837,0.027450419527078496,0.10309305873379093,-0.1162604881769641,-0.02917048054919913,-0.0660697940503433,0.06381006864988548,0.1172597254004577,0.04845919145690314,-0.030179252479023644,0.04443745232646834
breast-tissue,-0.14040404040404042,-0.12353896103896111,-0.060046897546897515,0.11521765271765261,0.010780423280423168,-0.06295695045695049,-0.12765752765752758,-0.04699975949975954,0.029509379509379485,-0.1701058201058201,-0.12042448292448293,-0.1612373737373738,0.03215488215488216,-0.07519841269841276,0.02539081289081302,0.14968133718133703,-0.01183862433862437,0.17347883597883607,0.05271765271765272,-0.04886363636363622,0.0470358345358346,-0.010443722943722866,-0.18029100529100528,-0.018831168831168865,0.07151274651274653,0.07018398268398263,0.01620971620971634,0.004046416546416576,0.07800024050024057,-0.01495310245310244
car,-0.045572446437252556,-0.03733254407134756,0.04006331096488169,-0.03109970744496149,-0.044085671458666154,0.020075576718290633,-0.03126200893580566,-0.017747742175382664,-3.141494200997741E-5,0.009555423409033037,-0.018118409553904202,-0.0262604137729473,0.02944851494316747,-0.01712061890872052,-0.04420623104613752,-0.03605158489015459,-0.001589917991990264,-0.06769731911359589,-0.01762669427275043,0.019038865546218475,-0.002363083663217469,-0.017813284921406547,0.009911766876171901,0.01428455679792573,0.004530551890177481,-0.029790643013403728,0.02690486318494345,-0.011464934630877277,-0.0467962184873949,-0.00999550388337156
