folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6550383484608301,0.6517615507316897,0.6432001666375918,0.649439229097268,0.6472917526358563,0.6371797911138035,0.6562983973169723,0.6553492471610407,0.6557430759271102,0.6578687515589818,0.6540783460101044,0.6603623197859398,0.640667982377933,0.6459379214190611,0.6517298917561379,0.6544412132922331,0.6550567908136946,0.6642018930364825,0.6493299054726132,0.6449054800494097,0.6527646974536824,0.6564505685557227,0.6462991575828281,0.6486167505614636,0.6596603535133343,0.6388749497224384,0.6372245665034325,0.6373892568732592,0.6435563774884009,0.6560416956000424
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.7632239791325679,0.762425456199157,0.7690310694019113,0.7671070774240285,0.7604953147213197,0.7606629542358083,0.7652390988689517,0.7658601937579839,0.7617733466410662,0.7608610141980116,0.7513570472362023,0.7641665984386941,0.7619272315436716,0.7681912826328512,0.7652673358987051,0.7593243485899187,0.7620239145807831,0.7605049696665666,0.7694865746097732,0.76802906481233,0.7638892490811979,0.7621094870606736,0.7679772846408035,0.7609458588719149,0.7622613221299609,0.7608589643646935,0.7638781385239768,0.7682919317519559,0.7705230993137057,0.7656586283504883
annealing,0.8025831895756708,0.7742208334689538,0.8045810413479586,0.8400793108311906,0.7515677722444639,0.807050526749775,0.6947457388058892,0.7507170523711878,0.7957797090127917,0.8360575681628314,0.7984192081936443,0.8621340146904057,0.8330856361683431,0.7744798142542504,0.7115677722444639,0.7589441135305797,0.834798685024249,0.7526430795603728,0.843895018932613,0.7637303214746824,0.8080365415703762,0.8493298180516226,0.7590295001573197,0.7947457388058892,0.8136360381473164,0.7765600147555034,0.7241953368269158,0.7350990029185518,0.8061743102344605,0.782377155008734
arrhythmia,0.41149921117134236,0.4018110850897736,0.34176561143774264,0.383133205592222,0.353249428167461,0.3454251759169792,0.37059896387765234,0.41814464224300285,0.3306833603554915,0.4566804779919534,0.3931351708400888,0.572131802623606,0.4126369259156144,0.3048834225883406,0.3993822570871751,0.39209964898489486,0.33810020580512384,0.4470967284082038,0.3837302042220075,0.3451111183898069,0.42137578268725806,0.3097387858043596,0.3804214364870102,0.43437371371797595,0.3345204522253702,0.380402166139871,0.34336286664155513,0.3243052575839461,0.3570901775819808,0.3147527336051926
audiology-std,0.2939064558629776,0.40667301029619873,0.3291453179134339,0.3731176499292441,0.32193675889328066,0.30327794856780366,0.30630825159810665,0.3256404625969843,0.3371187722636998,0.32662250524569364,0.3613587566486117,0.3430366466598351,0.30122480847118527,0.3881313131313131,0.3497755331088664,0.30126018640511393,0.32813521690333286,0.33773361635680477,0.3763699799931684,0.3308336993119602,0.4518774703557313,0.3791501976284585,0.3241228712243205,0.3343080564095057,0.3114709900941785,0.36020836383155225,0.2983677353242571,0.381310691455619,0.34205460401112575,0.2571780608012492
balance-scale,0.7291666666666666,0.6805555555555555,0.7268518518518517,0.7037037037037037,0.7129629629629629,0.7407407407407408,0.7731481481481483,0.7569444444444445,0.8819444444444443,0.6666666666666666,0.6875,0.7962962962962963,0.6458333333333334,0.7777777777777777,0.7222222222222223,0.7013888888888888,0.8240740740740741,0.6597222222222222,0.6412037037037037,0.6990740740740741,0.7893518518518517,0.6435185185185185,0.7175925925925926,0.7245370370370371,0.7453703703703703,0.662037037037037,0.6412037037037037,0.7754629629629629,0.7731481481481483,0.6388888888888888
balloons,0.41666666666666663,0.8333333333333333,0.29166666666666663,0.5416666666666666,1.0,0.875,1.0,0.25,1.0,0.875,0.7083333333333333,0.7083333333333333,0.5416666666666666,0.875,0.7083333333333333,0.5,0.41666666666666663,0.875,0.25,0.7083333333333333,0.8333333333333333,1.0,0.7083333333333333,1.0,0.5416666666666666,0.5833333333333333,0.375,0.41666666666666663,1.0,0.41666666666666663
bank,0.6104807692307692,0.5971923076923077,0.5875769230769231,0.6053076923076923,0.5974423076923077,0.5992884615384616,0.6011153846153846,0.6341538461538462,0.61425,0.6229423076923077,0.6038846153846154,0.58925,0.6211923076923077,0.6274615384615385,0.6229423076923077,0.6325576923076923,0.5977692307692307,0.6291346153846153,0.6088076923076923,0.5981923076923077,0.6124038461538461,0.5995384615384616,0.6393269230769231,0.6128269230769231,0.5761153846153846,0.5969423076923077,0.61425,0.5885769230769231,0.6306346153846154,0.5886730769230769
