folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6494363676949838,0.6410263214214952,0.6306810256397252,0.6328751447442676,0.6417932724814864,0.622807261120233,0.6435932621941299,0.6313598209036801,0.6463794871856539,0.6473444187093852,0.6501583072302058,0.6477396781765968,0.6255633580459573,0.6372499659134461,0.6417832178869131,0.6471990041105641,0.6419167463555793,0.6546204507772794,0.6425293622661465,0.6215330620146527,0.6402703585828283,0.6425036265123832,0.6381402906389204,0.6371649076548342,0.6483004257138559,0.6392796307833019,0.6189173504061342,0.6302442887375285,0.6250747527704523,0.6419887884087236
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.7621798493167067,0.7612033041175734,0.7672802722171277,0.7638746330786845,0.758893574966518,0.7590294720059607,0.7635200441592136,0.7648602390017207,0.7612350465926192,0.7583842397538114,0.7496994276432377,0.7647455681014466,0.7617243441088448,0.7656289357087607,0.7635731463580713,0.756554286758378,0.7603076375103504,0.7597983022976439,0.7684741872689578,0.7667551325592199,0.7623365118586174,0.7599356549490609,0.7670725573096775,0.7598872466381835,0.7595036928829723,0.7598051796035854,0.763386791174433,0.7675410893234353,0.768510757216627,0.7655095709205062
annealing,0.7729020603456693,0.7713911401881327,0.7934937994336491,0.8426430795603729,0.6964931810044592,0.7902559428875218,0.6725951241740715,0.7402744957632177,0.7512899130944245,0.82637643893283,0.8369013442697654,0.8400313554448893,0.8496711475658844,0.7562222656207618,0.7241539997179095,0.7297055409085484,0.8142138897026114,0.7386437956362769,0.8203568444921829,0.7332278748820102,0.7542138897026115,0.7790040035152817,0.7525008408467055,0.7713312502034306,0.8227373628877388,0.7873693975197734,0.6990383968579457,0.6998477796222157,0.8022349162950666,0.7366354197181264
arrhythmia,0.37239623764213925,0.37512192725307475,0.33987406036586365,0.37873416201285054,0.30444500854336914,0.3001192250372578,0.3301128925719089,0.3838101243019276,0.3227533668517274,0.38391897719766577,0.3027312032230065,0.37791268840449166,0.3774931079849113,0.2903657544641151,0.3394369018959183,0.3567183636036094,0.36356244848048125,0.3626858387514125,0.36188985877510466,0.3151321356239389,0.32910815959996287,0.29753650720863833,0.35311540918098294,0.32575692067495343,0.29539624310116114,0.3093779990501302,0.29921482888696005,0.3327702352292516,0.36333726382906717,0.306243319522008
audiology-std,0.2797626018640511,0.40667301029619873,0.31767188796174306,0.3837237105353048,0.3182891719123603,0.2799053335285219,0.33408602937588444,0.35861147708973795,0.32312008978675644,0.33989411018396526,0.338661982140243,0.3566705704386864,0.2841958229639389,0.3987373737373737,0.32213804713804717,0.3118662470111746,0.31146611037915384,0.3541477577709462,0.35162250524569366,0.32224540086858927,0.3391670326452935,0.3285329136778412,0.35277045820524083,0.35061240423559265,0.3114709900941785,0.3214573268921095,0.2952251988483872,0.381310691455619,0.35378299907285415,0.2602083638315522
balance-scale,0.6620370370370371,0.6620370370370371,0.6435185185185185,0.6481481481481481,0.6550925925925926,0.6550925925925926,0.6481481481481481,0.6550925925925926,0.7384259259259259,0.6574074074074074,0.6412037037037037,0.6759259259259259,0.6620370370370371,0.6921296296296297,0.6597222222222222,0.6898148148148148,0.6759259259259259,0.6412037037037037,0.6365740740740741,0.6597222222222222,0.7268518518518517,0.6620370370370371,0.6365740740740741,0.7013888888888888,0.6828703703703703,0.6527777777777778,0.6458333333333334,0.6620370370370371,0.6620370370370371,0.6527777777777778
balloons,0.41666666666666663,0.6666666666666666,0.29166666666666663,0.41666666666666663,1.0,0.875,1.0,0.25,1.0,0.7083333333333333,0.7083333333333333,0.5833333333333333,0.5416666666666666,0.875,0.7083333333333333,0.41666666666666663,0.41666666666666663,0.5416666666666666,0.25,0.7083333333333333,0.5833333333333333,1.0,0.5833333333333333,1.0,0.41666666666666663,0.41666666666666663,0.5416666666666666,0.41666666666666663,1.0,0.41666666666666663
bank,0.6109038461538462,0.5947692307692307,0.5991153846153846,0.6031346153846154,0.5971923076923077,0.6009615384615384,0.6027884615384616,0.6339038461538462,0.6082307692307692,0.6152500000000001,0.611576923076923,0.5846538461538462,0.6288846153846154,0.6182692307692308,0.6217692307692307,0.6303846153846153,0.6030384615384615,0.6288846153846154,0.614326923076923,0.6029615384615384,0.6140769230769231,0.6069807692307693,0.6335576923076923,0.6104038461538461,0.5808846153846153,0.5969423076923077,0.6082307692307692,0.5869038461538462,0.6267884615384616,0.5975384615384616
blood,0.6274788093830082,0.6007884880741179,0.5347723240685984,0.6025428740390302,0.5670806229055785,0.5231815493790657,0.6046520796372955,0.595525330179381,0.6064064656022078,0.6285235560812142,0.5481174847230436,0.6236152178198305,0.5516262566528681,0.5986792824758526,0.5835797358564951,0.5688350088704908,0.5649714173073133,0.595525330179381,0.5635718509757539,0.6871673565937315,0.6306327616794796,0.5330179381036861,0.5182732111176819,0.5913069189828504,0.5663709836388725,0.621151192588212,0.5646165976739602,0.6734673763059333,0.595525330179381,0.5460082791247782
breast-cancer,0.575952380952381,0.5352380952380953,0.6035714285714285,0.6047619047619048,0.5947619047619048,0.5383333333333333,0.560952380952381,0.5947619047619048,0.5552380952380953,0.6861904761904762,0.6373809523809524,0.5947619047619048,0.6266666666666667,0.6028571428571429,0.585952380952381,0.6411904761904762,0.580952380952381,0.6297619047619047,0.5828571428571429,0.5997619047619047,0.579047619047619,0.6911904761904762,0.5528571428571428,0.6066666666666667,0.554047619047619,0.580952380952381,0.6366666666666666,0.6135714285714285,0.6216666666666667,0.6492857142857142
breast-cancer-wisc,0.9640829694323143,0.9555494905385735,0.9535662299854439,0.9472161572052402,0.9680494905385735,0.976783114992722,0.9577328966521106,0.9597161572052402,0.955749636098981,0.9702328966521107,0.9640829694323143,0.9682496360989811,0.9513828238719069,0.9618995633187772,0.9787663755458516,0.9702328966521107,0.9597161572052402,0.9533660844250365,0.9597161572052402,0.9682496360989811,0.9616994177583698,0.9702328966521107,0.9745997088791849,0.966066229985444,0.966066229985444,0.9533660844250365,0.9618995633187772,0.9577328966521106,0.9597161572052402,0.9618995633187772
breast-cancer-wisc-diag,0.962370150519398,0.9613631545473817,0.9802310790756836,0.9774220903116387,0.9698961204155183,0.9698961204155183,0.9716981132075472,0.9482192071231715,0.9736061055755777,0.9707971168115328,0.955745177019292,0.9698961204155183,0.9566461734153063,0.9727051091795633,0.9877570489718042,0.9679881280474878,0.9548441806232775,0.9632711469154123,0.9707971168115328,0.9783230867076531,0.9585541657833369,0.9802310790756836,0.9688891244435023,0.9576531693873225,0.9613631545473817,0.9538371846512614,0.9613631545473817,0.9755140979436082,0.9802310790756836,0.9707971168115328
breast-cancer-wisc-prog,0.712463768115942,0.6055072463768116,0.7408695652173913,0.6272463768115941,0.6139130434782609,0.6005797101449275,0.6205797101449275,0.5420289855072464,0.6272463768115941,0.5420289855072464,0.6205797101449275,0.6223188405797102,0.7142028985507246,0.6055072463768116,0.6840579710144927,0.6689855072463768,0.6072463768115942,0.6423188405797101,0.5771014492753623,0.5504347826086956,0.6373913043478261,0.7359420289855072,0.6289855072463768,0.5571014492753623,0.5571014492753623,0.7142028985507246,0.6791304347826087,0.6707246376811594,0.6857971014492754,0.7092753623188406
breast-tissue,0.608994708994709,0.5642676767676768,0.7412698412698413,0.697017797017797,0.7148749398749398,0.5824675324675325,0.5616943241943243,0.5796236171236172,0.7201659451659451,0.6517135642135642,0.5730098605098605,0.5102392977392978,0.5998556998556999,0.5931818181818181,0.6403379028379029,0.7652116402116403,0.5897426647426648,0.6679172679172679,0.65998075998076,0.6146043771043771,0.6728174603174603,0.6584656084656085,0.6325336700336701,0.6460317460317461,0.5882275132275132,0.6931878306878306,0.6570045695045695,0.7133597883597883,0.7538359788359789,0.6132154882154882
car,0.8780533442715929,0.8665199370037271,0.9182789205558256,0.8762595456571058,0.892235354885756,0.9118309178010047,0.8481980989709933,0.8909493497812347,0.8684933813401394,0.8802121313401394,0.9084768979906012,0.8840720456571058,0.9114479521147301,0.8814536997650301,0.8596993497812347,0.9088437854480635,0.9117221682061254,0.8883612613433802,0.9087652933074055,0.8871215919218927,0.8887744844838761,0.8805487613433802,0.9043994844838761,0.8794017632879598,0.8849145701669097,0.8463258082158482,0.8884700109382595,0.9074953664316967,0.8524390799708313,0.860650623885918
cardiotocography-3clases,0.8293838054807133,0.843083376767951,0.8493227253159885,0.8410916471678261,0.812091935817968,0.8183312843660054,0.8588549413389628,0.8114035251710153,0.8430906989595882,0.8163490580358778,0.8390763307631506,0.8167190312422649,0.802677435709911,0.8242359308605639,0.8306613565509747,0.8232364049646828,0.8657922038039502,0.8151067781185245,0.8391094208376986,0.8626428201268416,0.8348522986197887,0.8372118203479406,0.8429230675084881,0.8315263410703038,0.842746493636112,0.8182393363339986,0.8558400990384062,0.8146022635355853,0.871906514245433,0.8092021316239663
