CAWPE_alpha=9_VS_CAWPE_alpha=9
Losses(34):,bank,cardiotocography-3clases,cardiotocography-10clases,chess-krvk,connect-4,heart-va,led-display,letter,magic,mammographic,musk-1,musk-2,nursery,oocytes_merluccius_states_2f,optical,ozone,pima,plant-margin,seeds,semeion,spambase,spect,statlog-image,statlog-landsat,statlog-shuttle,synthetic-control,teaching,vertebral-column-3clases,wall-following,waveform,waveform-noise,wine-quality-red,wine-quality-white,yeast

CAWPE_alpha=9_VS_CAWPE_alpha=10
Wins(20):,abalone,adult,arrhythmia,balance-scale,balloons,breast-cancer-wisc-diag,car,cardiotocography-3clases,cardiotocography-10clases,connect-4,cylinder-bands,hayes-roth,image-segmentation,letter,lymphography,monks-3,statlog-german-credit,statlog-vehicle,trains,zoo
Draws(65):,acute-inflammation,acute-nephritis,audiology-std,bank,blood,breast-cancer,breast-cancer-wisc,breast-cancer-wisc-prog,breast-tissue,congressional-voting,conn-bench-sonar-mines-rocks,contrac,credit-approval,dermatology,echocardiogram,ecoli,energy-y1,energy-y2,fertility,glass,haberman-survival,heart-cleveland,heart-hungarian,heart-switzerland,heart-va,hepatitis,hill-valley,horse-colic,ilpd-indian-liver,ionosphere,iris,lenses,low-res-spect,lung-cancer,mammographic,monks-1,oocytes_trisopterus_nucleus_2f,oocytes_trisopterus_states_5b,page-blocks,parkinsons,pittsburg-bridges-T-OR-D,pittsburg-bridges-TYPE,planning,post-operative,primary-tumor,ringnorm,semeion,soybean,spambase,spect,spectf,statlog-heart,statlog-image,synthetic-control,teaching,thyroid,tic-tac-toe,titanic,twonorm,vertebral-column-2clases,vertebral-column-3clases,waveform,wine,wine-quality-white,yeast
Losses(36):,annealing,chess-krvk,chess-krvkp,conn-bench-vowel-deterding,flags,led-display,libras,magic,miniboone,molec-biol-promoter,molec-biol-splice,monks-2,mushroom,musk-1,musk-2,nursery,oocytes_merluccius_nucleus_4d,oocytes_merluccius_states_2f,optical,ozone,pendigits,pima,pittsburg-bridges-MATERIAL,pittsburg-bridges-REL-L,pittsburg-bridges-SPAN,plant-margin,plant-shape,plant-texture,seeds,statlog-australian-credit,statlog-landsat,statlog-shuttle,steel-plates,wall-following,waveform-noise,wine-quality-red

CAWPE_alpha=9_VS_CAWPE_alpha=14
Wins(19):,breast-cancer,breast-cancer-wisc,breast-cancer-wisc-diag,breast-cancer-wisc-prog,breast-tissue,car,cardiotocography-10clases,cylinder-bands,image-segmentation,lenses,monks-3,mushroom,musk-2,nursery,plant-margin,soybean,statlog-landsat,trains,wine
Draws(62):,abalone,acute-inflammation,acute-nephritis,balance-scale,balloons,bank,blood,cardiotocography-3clases,congressional-voting,credit-approval,dermatology,echocardiogram,ecoli,energy-y1,fertility,flags,glass,haberman-survival,hayes-roth,heart-cleveland,heart-hungarian,heart-switzerland,hepatitis,hill-valley,horse-colic,ionosphere,iris,low-res-spect,lung-cancer,lymphography,monks-1,monks-2,musk-1,oocytes_merluccius_nucleus_4d,oocytes_trisopterus_nucleus_2f,oocytes_trisopterus_states_5b,parkinsons,pittsburg-bridges-MATERIAL,pittsburg-bridges-REL-L,pittsburg-bridges-SPAN,pittsburg-bridges-T-OR-D,pittsburg-bridges-TYPE,plant-shape,post-operative,primary-tumor,semeion,spambase,spect,spectf,statlog-australian-credit,statlog-german-credit,statlog-heart,statlog-image,statlog-vehicle,synthetic-control,teaching,tic-tac-toe,vertebral-column-2clases,vertebral-column-3clases,wine-quality-white,yeast,zoo
Losses(40):,adult,annealing,arrhythmia,audiology-std,chess-krvk,chess-krvkp,conn-bench-sonar-mines-rocks,conn-bench-vowel-deterding,connect-4,contrac,energy-y2,heart-va,ilpd-indian-liver,led-display,letter,libras,magic,mammographic,miniboone,molec-biol-promoter,molec-biol-splice,oocytes_merluccius_states_2f,optical,ozone,page-blocks,pendigits,pima,planning,plant-texture,ringnorm,seeds,statlog-shuttle,steel-plates,thyroid,titanic,twonorm,wall-following,waveform,waveform-noise,wine-quality-red

CAWPE_alpha=9_VS_CAWPE_alpha=5
Wins(17):,abalone,adult,arrhythmia,balance-scale,breast-cancer-wisc,breast-cancer-wisc-diag,breast-cancer-wisc-prog,car,cylinder-bands,hayes-roth,image-segmentation,lenses,pendigits,spectf,statlog-vehicle,steel-plates,wine
Draws(57):,acute-inflammation,acute-nephritis,annealing,audiology-std,balloons,blood,breast-cancer,breast-tissue,chess-krvkp,congressional-voting,conn-bench-sonar-mines-rocks,contrac,credit-approval,dermatology,echocardiogram,ecoli,energy-y1,energy-y2,fertility,flags,glass,haberman-survival,heart-cleveland,heart-hungarian,heart-switzerland,heart-va,hepatitis,hill-valley,horse-colic,ilpd-indian-liver,ionosphere,iris,led-display,low-res-spect,lung-cancer,lymphography,molec-biol-promoter,monks-3,oocytes_merluccius_nucleus_4d,page-blocks,parkinsons,pittsburg-bridges-REL-L,pittsburg-bridges-SPAN,pittsburg-bridges-T-OR-D,pittsburg-bridges-TYPE,primary-tumor,ringnorm,soybean,spect,statlog-german-credit,statlog-heart,synthetic-control,vertebral-column-2clases,vertebral-column-3clases,waveform-noise,yeast,zoo
Losses(47):,bank,cardiotocography-3clases,cardiotocography-10clases,chess-krvk,conn-bench-vowel-deterding,connect-4,letter,libras,magic,mammographic,miniboone,molec-biol-splice,monks-1,monks-2,mushroom,musk-1,musk-2,nursery,oocytes_merluccius_states_2f,oocytes_trisopterus_nucleus_2f,oocytes_trisopterus_states_5b,optical,ozone,pima,pittsburg-bridges-MATERIAL,planning,plant-margin,plant-shape,plant-texture,post-operative,seeds,semeion,spambase,statlog-australian-credit,statlog-image,statlog-landsat,statlog-shuttle,teaching,thyroid,tic-tac-toe,titanic,trains,twonorm,wall-following,waveform,wine-quality-red,wine-quality-white

CAWPE_alpha=9_VS_CAWPE_alpha=8
Wins(6):,adult,breast-cancer-wisc-diag,musk-2,steel-plates,wine,yeast
Draws(45):,acute-inflammation,acute-nephritis,arrhythmia,balance-scale,balloons,blood,breast-cancer,breast-cancer-wisc,breast-cancer-wisc-prog,breast-tissue,credit-approval,cylinder-bands,energy-y1,fertility,flags,glass,haberman-survival,hayes-roth,heart-hungarian,heart-switzerland,hepatitis,horse-colic,ilpd-indian-liver,ionosphere,lenses,lung-cancer,lymphography,molec-biol-promoter,monks-3,oocytes_merluccius_nucleus_4d,pittsburg-bridges-SPAN,pittsburg-bridges-T-OR-D,pittsburg-bridges-TYPE,statlog-heart,statlog-vehicle,synthetic-control,teaching,tic-tac-toe,trains,twonorm,vertebral-column-2clases,vertebral-column-3clases,waveform-noise,wine-quality-red,zoo
Losses(70):,abalone,annealing,audiology-std,bank,car,cardiotocography-3clases,cardiotocography-10clases,chess-krvk,chess-krvkp,congressional-voting,conn-bench-sonar-mines-rocks,conn-bench-vowel-deterding,connect-4,contrac,dermatology,echocardiogram,ecoli,energy-y2,heart-cleveland,heart-va,hill-valley,image-segmentation,iris,led-display,letter,libras,low-res-spect,magic,mammographic,miniboone,molec-biol-splice,monks-1,monks-2,mushroom,musk-1,nursery,oocytes_merluccius_states_2f,oocytes_trisopterus_nucleus_2f,oocytes_trisopterus_states_5b,optical,ozone,page-blocks,parkinsons,pendigits,pima,pittsburg-bridges-MATERIAL,pittsburg-bridges-REL-L,planning,plant-margin,plant-shape,plant-texture,post-operative,primary-tumor,ringnorm,seeds,semeion,soybean,spambase,spect,spectf,statlog-australian-credit,statlog-german-credit,statlog-image,statlog-landsat,statlog-shuttle,thyroid,titanic,wall-following,waveform,wine-quality-white

CAWPE_alpha=9_VS_CAWPE_alpha=7
Wins(3):,breast-cancer-wisc-diag,lenses,monks-3
Draws(36):,acute-inflammation,acute-nephritis,audiology-std,balance-scale,balloons,blood,breast-cancer,breast-cancer-wisc,breast-cancer-wisc-prog,breast-tissue,credit-approval,echocardiogram,energy-y1,fertility,hayes-roth,heart-hungarian,heart-switzerland,hepatitis,horse-colic,ionosphere,lung-cancer,lymphography,molec-biol-promoter,monks-2,oocytes_merluccius_nucleus_4d,oocytes_trisopterus_states_5b,pittsburg-bridges-T-OR-D,pittsburg-bridges-TYPE,post-operative,spect,statlog-german-credit,statlog-heart,statlog-vehicle,vertebral-column-2clases,wine,zoo
Losses(82):,abalone,adult,annealing,arrhythmia,bank,car,cardiotocography-3clases,cardiotocography-10clases,chess-krvk,chess-krvkp,congressional-voting,conn-bench-sonar-mines-rocks,conn-bench-vowel-deterding,connect-4,contrac,cylinder-bands,dermatology,ecoli,energy-y2,flags,glass,haberman-survival,heart-cleveland,heart-va,hill-valley,ilpd-indian-liver,image-segmentation,iris,led-display,letter,libras,low-res-spect,magic,mammographic,miniboone,molec-biol-splice,monks-1,mushroom,musk-1,musk-2,nursery,oocytes_merluccius_states_2f,oocytes_trisopterus_nucleus_2f,optical,ozone,page-blocks,parkinsons,pendigits,pima,pittsburg-bridges-MATERIAL,pittsburg-bridges-REL-L,pittsburg-bridges-SPAN,planning,plant-margin,plant-shape,plant-texture,primary-tumor,ringnorm,seeds,semeion,soybean,spambase,spectf,statlog-australian-credit,statlog-image,statlog-landsat,statlog-shuttle,steel-plates,synthetic-control,teaching,thyroid,tic-tac-toe,titanic,trains,twonorm,vertebral-column-3clases,wall-following,waveform,waveform-noise,wine-quality-red,wine-quality-white,yeast

CAWPE_alpha=9_VS_CAWPE_alpha=3
Wins(3):,breast-cancer-wisc-diag,breast-cancer-wisc-prog,statlog-vehicle
Draws(42):,acute-nephritis,balance-scale,balloons,breast-cancer,breast-cancer-wisc,breast-tissue,congressional-voting,credit-approval,echocardiogram,energy-y1,energy-y2,fertility,flags,haberman-survival,hayes-roth,heart-hungarian,heart-switzerland,hepatitis,horse-colic,ionosphere,lenses,lung-cancer,lymphography,monks-1,monks-3,oocytes_merluccius_nucleus_4d,parkinsons,pittsburg-bridges-REL-L,pittsburg-bridges-T-OR-D,pittsburg-bridges-TYPE,post-operative,spect,spectf,statlog-heart,steel-plates,thyroid,tic-tac-toe,titanic,vertebral-column-2clases,vertebral-column-3clases,wine,zoo
Losses(76):,abalone,acute-inflammation,adult,annealing,arrhythmia,audiology-std,bank,blood,car,cardiotocography-3clases,cardiotocography-10clases,chess-krvk,chess-krvkp,conn-bench-sonar-mines-rocks,conn-bench-vowel-deterding,connect-4,contrac,cylinder-bands,dermatology,ecoli,glass,heart-cleveland,heart-va,hill-valley,ilpd-indian-liver,image-segmentation,iris,led-display,letter,libras,low-res-spect,magic,mammographic,miniboone,molec-biol-promoter,molec-biol-splice,monks-2,mushroom,musk-1,musk-2,nursery,oocytes_merluccius_states_2f,oocytes_trisopterus_nucleus_2f,oocytes_trisopterus_states_5b,optical,ozone,page-blocks,pendigits,pima,pittsburg-bridges-MATERIAL,pittsburg-bridges-SPAN,planning,plant-margin,plant-shape,plant-texture,primary-tumor,ringnorm,seeds,semeion,soybean,spambase,statlog-australian-credit,statlog-german-credit,statlog-image,statlog-landsat,statlog-shuttle,synthetic-control,teaching,trains,twonorm,wall-following,waveform,waveform-noise,wine-quality-red,wine-quality-white,yeast

CAWPE_alpha=9_VS_CAWPE_alpha=13
Wins(5):,adult,lymphography,monks-3,mushroom,musk-2
Draws(38):,acute-inflammation,acute-nephritis,balance-scale,balloons,breast-cancer,breast-cancer-wisc,breast-cancer-wisc-diag,breast-cancer-wisc-prog,credit-approval,cylinder-bands,echocardiogram,fertility,glass,haberman-survival,hayes-roth,heart-hungarian,heart-switzerland,lenses,lung-cancer,monks-1,oocytes_merluccius_nucleus_4d,pittsburg-bridges-MATERIAL,pittsburg-bridges-REL-L,pittsburg-bridges-SPAN,pittsburg-bridges-T-OR-D,pittsburg-bridges-TYPE,planning,spect,spectf,statlog-german-credit,statlog-heart,statlog-vehicle,teaching,tic-tac-toe,vertebral-column-2clases,vertebral-column-3clases,wine,zoo
Losses(78):,abalone,annealing,arrhythmia,audiology-std,bank,blood,breast-tissue,car,cardiotocography-3clases,cardiotocography-10clases,chess-krvk,chess-krvkp,congressional-voting,conn-bench-sonar-mines-rocks,conn-bench-vowel-deterding,connect-4,contrac,dermatology,ecoli,energy-y1,energy-y2,flags,heart-cleveland,heart-va,hepatitis,hill-valley,horse-colic,ilpd-indian-liver,image-segmentation,ionosphere,iris,led-display,letter,libras,low-res-spect,magic,mammographic,miniboone,molec-biol-promoter,molec-biol-splice,monks-2,musk-1,nursery,oocytes_merluccius_states_2f,oocytes_trisopterus_nucleus_2f,oocytes_trisopterus_states_5b,optical,ozone,page-blocks,parkinsons,pendigits,pima,plant-margin,plant-shape,plant-texture,post-operative,primary-tumor,ringnorm,seeds,semeion,soybean,spambase,statlog-australian-credit,statlog-image,statlog-landsat,statlog-shuttle,steel-plates,synthetic-control,thyroid,titanic,trains,twonorm,wall-following,waveform,waveform-noise,wine-quality-red,wine-quality-white,yeast

CAWPE_alpha=9_VS_CAWPE_alpha=2
Wins(0):
Draws(35):,acute-inflammation,acute-nephritis,balance-scale,balloons,blood,breast-cancer,breast-cancer-wisc,breast-cancer-wisc-diag,breast-cancer-wisc-prog,breast-tissue,fertility,glass,haberman-survival,hayes-roth,heart-switzerland,hepatitis,horse-colic,lenses,lung-cancer,lymphography,molec-biol-promoter,monks-2,monks-3,musk-2,oocytes_merluccius_nucleus_4d,pittsburg-bridges-MATERIAL,pittsburg-bridges-T-OR-D,spect,spectf,statlog-german-credit,statlog-heart,statlog-vehicle,vertebral-column-2clases,wine,zoo
Losses(86):,abalone,adult,annealing,arrhythmia,audiology-std,bank,car,cardiotocography-3clases,cardiotocography-10clases,chess-krvk,chess-krvkp,congressional-voting,conn-bench-sonar-mines-rocks,conn-bench-vowel-deterding,connect-4,contrac,credit-approval,cylinder-bands,dermatology,echocardiogram,ecoli,energy-y1,energy-y2,flags,heart-cleveland,heart-hungarian,heart-va,hill-valley,ilpd-indian-liver,image-segmentation,ionosphere,iris,led-display,letter,libras,low-res-spect,magic,mammographic,miniboone,molec-biol-splice,monks-1,mushroom,musk-1,nursery,oocytes_merluccius_states_2f,oocytes_trisopterus_nucleus_2f,oocytes_trisopterus_states_5b,optical,ozone,page-blocks,parkinsons,pendigits,pima,pittsburg-bridges-REL-L,pittsburg-bridges-SPAN,pittsburg-bridges-TYPE,planning,plant-margin,plant-shape,plant-texture,post-operative,primary-tumor,ringnorm,seeds,semeion,soybean,spambase,statlog-australian-credit,statlog-image,statlog-landsat,statlog-shuttle,steel-plates,synthetic-control,teaching,thyroid,tic-tac-toe,titanic,trains,twonorm,vertebral-column-3clases,wall-following,waveform,waveform-noise,wine-quality-red,wine-quality-white,yeast

CAWPE_alpha=9_VS_CAWPE_alpha=12
Wins(3):,breast-cancer-wisc-diag,monks-3,musk-2
Draws(30):,acute-inflammation,balance-scale,balloons,blood,breast-cancer,breast-cancer-wisc,breast-cancer-wisc-prog,breast-tissue,cylinder-bands,echocardiogram,fertility,haberman-survival,hayes-roth,heart-hungarian,heart-switzerland,hepatitis,ilpd-indian-liver,ionosphere,lenses,lung-cancer,lymphography,molec-biol-promoter,pittsburg-bridges-SPAN,pittsburg-bridges-T-OR-D,pittsburg-bridges-TYPE,post-operative,spectf,statlog-heart,wine,zoo
Losses(88):,abalone,acute-nephritis,adult,annealing,arrhythmia,audiology-std,bank,car,cardiotocography-3clases,cardiotocography-10clases,chess-krvk,chess-krvkp,congressional-voting,conn-bench-sonar-mines-rocks,conn-bench-vowel-deterding,connect-4,contrac,credit-approval,dermatology,ecoli,energy-y1,energy-y2,flags,glass,heart-cleveland,heart-va,hill-valley,horse-colic,image-segmentation,iris,led-display,letter,libras,low-res-spect,magic,mammographic,miniboone,molec-biol-splice,monks-1,monks-2,mushroom,musk-1,nursery,oocytes_merluccius_nucleus_4d,oocytes_merluccius_states_2f,oocytes_trisopterus_nucleus_2f,oocytes_trisopterus_states_5b,optical,ozone,page-blocks,parkinsons,pendigits,pima,pittsburg-bridges-MATERIAL,pittsburg-bridges-REL-L,planning,plant-margin,plant-shape,plant-texture,primary-tumor,ringnorm,seeds,semeion,soybean,spambase,spect,statlog-australian-credit,statlog-german-credit,statlog-image,statlog-landsat,statlog-shuttle,statlog-vehicle,steel-plates,synthetic-control,teaching,thyroid,tic-tac-toe,titanic,trains,twonorm,vertebral-column-2clases,vertebral-column-3clases,wall-following,waveform,waveform-noise,wine-quality-red,wine-quality-white,yeast

CAWPE_alpha=9_VS_CAWPE_pb
Wins(4):,balance-scale,car,connect-4,musk-2
Draws(33):,acute-inflammation,acute-nephritis,balloons,blood,breast-cancer,breast-cancer-wisc-diag,breast-cancer-wisc-prog,breast-tissue,contrac,credit-approval,dermatology,echocardiogram,ecoli,fertility,hayes-roth,heart-switzerland,ilpd-indian-liver,image-segmentation,led-display,lenses,lung-cancer,lymphography,molec-biol-promoter,monks-1,monks-2,monks-3,parkinsons,post-operative,spect,statlog-heart,statlog-vehicle,wine,zoo
Losses(84):,abalone,adult,annealing,arrhythmia,audiology-std,bank,breast-cancer-wisc,cardiotocography-3clases,cardiotocography-10clases,chess-krvk,chess-krvkp,congressional-voting,conn-bench-sonar-mines-rocks,conn-bench-vowel-deterding,cylinder-bands,energy-y1,energy-y2,flags,glass,haberman-survival,heart-cleveland,heart-hungarian,heart-va,hepatitis,hill-valley,horse-colic,ionosphere,iris,letter,libras,low-res-spect,magic,mammographic,miniboone,molec-biol-splice,mushroom,musk-1,nursery,oocytes_merluccius_nucleus_4d,oocytes_merluccius_states_2f,oocytes_trisopterus_nucleus_2f,oocytes_trisopterus_states_5b,optical,ozone,page-blocks,pendigits,pima,pittsburg-bridges-MATERIAL,pittsburg-bridges-REL-L,pittsburg-bridges-SPAN,pittsburg-bridges-T-OR-D,pittsburg-bridges-TYPE,planning,plant-margin,plant-shape,plant-texture,primary-tumor,ringnorm,seeds,semeion,soybean,spambase,spectf,statlog-australian-credit,statlog-german-credit,statlog-image,statlog-landsat,statlog-shuttle,steel-plates,synthetic-control,teaching,thyroid,tic-tac-toe,titanic,trains,twonorm,vertebral-column-2clases,vertebral-column-3clases,wall-following,waveform,waveform-noise,wine-quality-red,wine-quality-white,yeast

CAWPE_alpha=9_VS_CAWPE_eq
Wins(5):,balloons,blood,breast-cancer-wisc-diag,breast-cancer-wisc-prog,car
Draws(26):,arrhythmia,audiology-std,balance-scale,bank,breast-cancer,breast-cancer-wisc,breast-tissue,cardiotocography-3clases,cardiotocography-10clases,echocardiogram,energy-y1,fertility,flags,glass,haberman-survival,hayes-roth,heart-switzerland,lenses,lung-cancer,lymphography,monks-1,monks-3,musk-2,post-operative,wine,zoo
Losses(90):,abalone,acute-inflammation,acute-nephritis,adult,annealing,chess-krvk,chess-krvkp,congressional-voting,conn-bench-sonar-mines-rocks,conn-bench-vowel-deterding,connect-4,contrac,credit-approval,cylinder-bands,dermatology,ecoli,energy-y2,heart-cleveland,heart-hungarian,heart-va,hepatitis,hill-valley,horse-colic,ilpd-indian-liver,image-segmentation,ionosphere,iris,led-display,letter,libras,low-res-spect,magic,mammographic,miniboone,molec-biol-promoter,molec-biol-splice,monks-2,mushroom,musk-1,nursery,oocytes_merluccius_nucleus_4d,oocytes_merluccius_states_2f,oocytes_trisopterus_nucleus_2f,oocytes_trisopterus_states_5b,optical,ozone,page-blocks,parkinsons,pendigits,pima,pittsburg-bridges-MATERIAL,pittsburg-bridges-REL-L,pittsburg-bridges-SPAN,pittsburg-bridges-T-OR-D,pittsburg-bridges-TYPE,planning,plant-margin,plant-shape,plant-texture,primary-tumor,ringnorm,seeds,semeion,soybean,spambase,spect,spectf,statlog-australian-credit,statlog-german-credit,statlog-heart,statlog-image,statlog-landsat,statlog-shuttle,statlog-vehicle,steel-plates,synthetic-control,teaching,thyroid,tic-tac-toe,titanic,trains,twonorm,vertebral-column-2clases,vertebral-column-3clases,wall-following,waveform,waveform-noise,wine-quality-red,wine-quality-white,yeast

CAWPE_alpha=9_VS_CAWPE_alpha=11
Wins(0):
Draws(1):,balloons
Losses(120):,abalone,acute-inflammation,acute-nephritis,adult,annealing,arrhythmia,audiology-std,balance-scale,bank,blood,breast-cancer,breast-cancer-wisc,breast-cancer-wisc-diag,breast-cancer-wisc-prog,breast-tissue,car,cardiotocography-3clases,cardiotocography-10clases,chess-krvk,chess-krvkp,congressional-voting,conn-bench-sonar-mines-rocks,conn-bench-vowel-deterding,connect-4,contrac,credit-approval,cylinder-bands,dermatology,echocardiogram,ecoli,energy-y1,energy-y2,fertility,flags,glass,haberman-survival,hayes-roth,heart-cleveland,heart-hungarian,heart-switzerland,heart-va,hepatitis,hill-valley,horse-colic,ilpd-indian-liver,image-segmentation,ionosphere,iris,led-display,lenses,letter,libras,low-res-spect,lung-cancer,lymphography,magic,mammographic,miniboone,molec-biol-promoter,molec-biol-splice,monks-1,monks-2,monks-3,mushroom,musk-1,musk-2,nursery,oocytes_merluccius_nucleus_4d,oocytes_merluccius_states_2f,oocytes_trisopterus_nucleus_2f,oocytes_trisopterus_states_5b,optical,ozone,page-blocks,parkinsons,pendigits,pima,pittsburg-bridges-MATERIAL,pittsburg-bridges-REL-L,pittsburg-bridges-SPAN,pittsburg-bridges-T-OR-D,pittsburg-bridges-TYPE,planning,plant-margin,plant-shape,plant-texture,post-operative,primary-tumor,ringnorm,seeds,semeion,soybean,spambase,spect,spectf,statlog-australian-credit,statlog-german-credit,statlog-heart,statlog-image,statlog-landsat,statlog-shuttle,statlog-vehicle,steel-plates,synthetic-control,teaching,thyroid,tic-tac-toe,titanic,trains,twonorm,vertebral-column-2clases,vertebral-column-3clases,wall-following,waveform,waveform-noise,wine,wine-quality-red,wine-quality-white,yeast,zoo

CAWPE_alpha=9_VS_CAWPE_alpha=6
Wins(0):
Draws(0):
