folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,1.0416916054709324,1.0560886516058556,1.06062835615331,1.0552731211257036,1.0237643636354807,1.0848379463142472,1.0214032417416594,1.0525641087236761,1.0452572466047894,1.0467525934264135,1.0447547072922196,1.0520352984478567,1.06653700780787,1.0360788618652221,1.0415434069160188,1.0519488521177753,1.0665655682848134,1.034660217655553,1.0579602068910856,1.0663892086738127,1.0667943376954712,1.0627510087458398,1.0425355138424521,1.0338172103774164,1.0486972389775178,1.057519807545236,1.0658638924754433,1.0575426076933552,1.0549426908724941,1.066093361399628
acute-inflammation,0.14530674785670855,0.16100279396570286,0.17404073154614935,0.10760806054858671,0.11598248284627599,0.14572395251716164,0.16383140328277734,0.10900762613714553,0.16900767168192118,0.11747954392552368,0.1544452824048289,0.13667011918585928,0.1374136109252913,0.12772719631819202,0.1696445362798529,0.10904973987386768,0.16739060972430334,0.17669234483817617,0.140476262212566,0.11144184103484187,0.13928771956585337,0.11971783947047338,0.16282826431370218,0.13919750198576214,0.146740221140913,0.15071766479906482,0.15792007993704565,0.19094145315553265,0.16753494725684842,0.15879465930065784
acute-nephritis,0.09871604275979749,0.14292976467643398,0.10599394804284645,0.11536330113826881,0.08318612041663692,0.1306993503382396,0.07999201750040198,0.10020992803104746,0.10784391359686535,0.1080950222060997,0.1181964318583466,0.09657266123862203,0.09026453806575185,0.17039589121756113,0.1434192196906511,0.10239056846418912,0.07279140930173442,0.08944794004011289,0.10079241825475266,0.15207443545386742,0.0968914852237779,0.13928700167750935,0.13852239881052458,0.09637856675161892,0.09169892115434251,0.0913976847457057,0.10183896903230598,0.11052967828179484,0.0880348147959673,0.10052795795881415
adult,0.4264866549295078,0.4363612931280311,0.433145003125657,0.4403359281586957,0.43914620417625416,0.4337553757181232,0.4321699296356748,0.4287601664434741,0.43918866714637955,0.43621259390837974,0.440055531653348,0.43647422202421476,0.43497720460512274,0.4253536070080115,0.4317873881195275,0.432089487954333,0.4326920424983874,0.43502998134457244,0.4293901803941317,0.43187384322239236,0.43272292574116056,0.43766026637074434,0.4355120078444084,0.438901187319625,0.4374018626637123,0.43738917035604286,0.4356142462616315,0.4403333128547596,0.4246673465350847,0.428035849178519
annealing,0.34172010594162916,0.2769407429318359,0.3065345601393537,0.26416662894731097,0.3242482909662581,0.3023960221285824,0.3251728147808894,0.3238538136541553,0.2940026712802281,0.2413873067603713,0.2945416180336163,0.26244981818402785,0.27563693104872006,0.2914357310591413,0.3181792446743311,0.32402606079979573,0.26273850674187094,0.29911979589263643,0.28317778974939256,0.3003062020130893,0.29063070583702894,0.28001987865792166,0.3069678959308025,0.2679873491163214,0.2597430381852766,0.264305228498207,0.3332462498478415,0.3408582400869085,0.2855427082411767,0.30129955577262585
arrhythmia,1.3142403570578156,1.4080985447540506,1.379310104135631,1.4096977566749958,1.478949494494762,1.449035515379963,1.3197474724266742,1.3959548050328747,1.5615295132666207,1.3834374548611612,1.565055072956915,1.4031657367774082,1.3575588094268978,1.4850618353724463,1.4752302936450383,1.4126385025965544,1.4619897651055949,1.3542636682562352,1.3968707239350624,1.3950054133339023,1.5098287913652289,1.4378618282888256,1.341433668041408,1.4743507295745575,1.5850058020373134,1.5088651666483546,1.4017215829400156,1.3091942353075336,1.5163313489732089,1.35915801264532
audiology-std,1.7945699382411704,1.5292424542604515,1.6483498650316983,1.6027989996614556,1.6158350356791855,1.7070594397841836,1.8089840547661442,1.7137008647990297,1.6246681656236532,1.6582900607531217,1.5978972383571497,1.6209114501688513,1.6934774736192895,1.6927657193131147,1.5401717125802719,1.6419334366576521,1.7272628542821467,1.5536497277599048,1.501580246821603,1.6611920012621046,1.5821325852222923,1.442604487204368,1.6113238043220874,1.7673075451530174,1.7287431365284969,1.62850586352672,1.689242085995615,1.54194164255468,1.6367788517581296,1.7043996997277475
balance-scale,0.3621753176396098,0.3484604155862777,0.3581653171185719,0.33558693565314585,0.3272910195582037,0.3853961596047573,0.36642972002999386,0.3628356803210877,0.33325552866104285,0.3270975404150972,0.371401306426917,0.3355082681527085,0.34149970105663663,0.3274585525331678,0.39389818359727896,0.33772207745295446,0.419392218887858,0.35907715000567664,0.33537222020339547,0.34391888556864797,0.3412145248171559,0.3608813684671882,0.3400863096090172,0.3203603444858005,0.34682478375003617,0.3791994744984305,0.3883309887892545,0.3345617263899084,0.35403720659668747,0.3684212860659681
balloons,1.3210342826916068,1.1257728687890896,1.3980157769084367,1.0394434632412668,0.5170850482004827,0.5236585331736708,0.7506506867607179,1.371986333222935,0.6242334567969523,0.9197067963218865,0.8139815416211925,0.8776055699529606,0.8637617914882865,1.067276529330518,0.8441384062240022,1.0644783940949214,1.1025095897702304,1.181878286853923,1.3488503278491,1.073682684326755,0.9025632989604836,0.7539209834435486,1.137652966599753,0.6397690600947615,1.004733574313978,1.4507994444154002,1.1126706416881402,1.0565655124712496,0.43907184245831476,1.2498219534637605
bank,0.3508887207963759,0.3696504511198816,0.3401938877427723,0.3680357708058748,0.35140026448177797,0.34681302047650725,0.3481279083398005,0.332266550072173,0.34689696036769185,0.33687402035841424,0.33576157837608894,0.36404532919287114,0.3518118999465607,0.3345484328497763,0.3455266959844742,0.3352449950331856,0.35867874157880497,0.3502844009199916,0.3640960784009447,0.3544767999827925,0.3492697703589027,0.3403860746654934,0.3409987928804725,0.34990699659475516,0.3630459354059705,0.33563137492771705,0.3388543383289767,0.3517428871690902,0.35092223497250563,0.34138969254580853
blood,0.7009048218853856,0.6915446115812507,0.7282708848984186,0.7156270100809058,0.7108311026040354,0.7483562353481599,0.6949005766309427,0.6908338746600697,0.7179689282600857,0.7080523354344874,0.7331080522733376,0.6577611476430665,0.7499303560721331,0.7007677563667536,0.6988724990729445,0.7240471557307165,0.7277353715960875,0.6997495692200689,0.728966327660461,0.628234280599313,0.6961158113847804,0.7257283657558428,0.7749243240962155,0.7203214463003892,0.7584590128114655,0.6894871703818174,0.7528032213317614,0.654836109850798,0.6972837490186982,0.7289628436152215
breast-cancer,0.8111743189907005,0.9215775881768069,0.7562205965610673,0.8162131339677293,0.8854901029128932,0.940775225941825,0.8831606722617793,0.8230460267869221,0.9076728293200541,0.836074372534117,0.777603283884818,0.8403154706831669,0.7363456866291864,0.78857215106387,0.7653336727380162,0.8574529246325684,0.8565236314783242,0.8510503376307492,0.8973443197722181,0.7286880557046091,0.8866048106468111,0.7447443892794197,0.8232735821822931,0.769694213236837,0.8817457672127426,0.8519058246753056,0.8309320950441215,0.8470944528660602,0.857472574612908,0.8117970280879598
breast-cancer-wisc,0.10915521829394205,0.154077303285093,0.13362339272332777,0.21432930463237515,0.12156752299072364,0.11281708278530454,0.11329677252042822,0.18507763357584264,0.17382794015806835,0.13495865031797913,0.16173257079044742,0.1387173988932765,0.17307366199150306,0.16166917526686242,0.10480075583298847,0.14849891274844776,0.1804356478710605,0.1857417017411805,0.16588149305269795,0.14322276060333425,0.18570732064901063,0.17927470266588463,0.1339582185398287,0.14912394137599716,0.14625246967753877,0.1713475109343873,0.14806340046523755,0.18404176094910873,0.15215521932564716,0.11243507694732346
