folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.009043228260371627,0.0011367379749821493,-0.006759602752721472,-0.005420571037501265,0.020941158617380884,-0.013198586859061612,0.014171119376737318,-9.805097522626038E-4,0.017368290459087943,-0.007212527269988778,0.02318655302282424,-0.0037205384401394204,-0.021706765853722332,-0.007354914493031717,0.016205780585397567,0.016931249036220897,0.0034972414207773417,0.017783777953670032,-0.008575262711073561,-0.014103269849964573,0.005245271947876051,0.008532204677052735,0.004569627791214059,-7.374285448713547E-4,0.002022422897246412,-0.013542618031858855,-0.023529351526805575,-0.010833769364150925,0.0030532008601689142,0.008635696426349204
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.028219117492018997,0.009582832414502862,0.02351315045333413,0.01851395480423157,0.019017240658057877,0.020606323465341414,0.04077646792756617,0.030489342308799405,0.019651409477901893,0.022120291331780395,-4.5493904610360847E-4,0.014577705702341737,0.01881790107236203,0.029687606462869498,0.007396792951920528,0.0033357605505174304,0.024079258919086466,0.011084690268022612,0.026396034350587905,0.018841297903551157,0.013256170997925087,0.017430013720963644,0.026376618712279365,0.005047450272522402,0.022593318539048224,1.6326399134825031E-4,0.031898732650877726,0.009964582665381139,0.015582779586836626,0.016000566006882377
annealing,-0.0020256855533280493,0.08587982689088391,-0.08165263808872825,-0.12514271418296175,-0.17495947023147373,0.13610084927112798,-0.19100814169367908,0.05031706079561005,-0.0843254916001488,0.09298438737536485,0.011118597359198845,-0.024636504681617488,0.02978786793824395,0.16168126325490306,0.06003348835546973,-0.0562736303452801,0.026446642452834346,-0.08390985740388657,0.05992421721479657,-0.0899911032993741,-0.06631335277332617,0.04070063240607258,-0.15665396621168415,-0.09828343841523834,0.08387982689088391,-0.0997817078984704,-0.04665843626126687,-0.17217630018514585,-0.006740784990232118,0.18781045815455377
arrhythmia,0.04406575636606691,0.05478395045322121,-0.005181771908158217,0.0040991471440830485,0.008975212343403594,-0.06574501713953629,-0.037421767684739426,0.06853715477358335,-0.08801645754772197,0.12003603108053629,-0.04072081672210859,0.20926435732221116,0.012582883801319555,-0.0053520547773616145,-0.0010402473401888712,0.0723785101600129,0.041876547774803874,-0.003417526198875087,0.07529202873526686,-0.027895293738341043,-0.02415763677366728,-0.10199814825472253,0.021047392923258024,0.07115702672541474,0.03265992678212404,-0.024275945248325548,-0.046295811140949994,0.02052786232006848,0.018408006094931262,-0.03375899851386577
audiology-std,-0.4288293563655883,-0.07809800907626996,-0.30120162982481824,-0.26138681501000344,-0.2568529497877323,-0.37624371736690576,-0.22690979846776943,-0.24421997755331087,-0.23114661103791534,-0.10426182110964721,-0.20797040452837556,-0.20191467818279407,-0.2584290977406919,-0.22087481091104288,-0.22379532035329147,-0.2529101400478213,-0.24214304884594734,-0.12578990386961397,-0.15154016005465287,-0.28752317864636695,-0.24328917191236027,-0.04797186844288287,-0.19580222515005113,-0.27994681110623143,-0.3114026740838335,-0.2404436880886156,-0.3228346264578149,-0.23059215341824024,-0.16403101058898156,-0.30144256575416
balance-scale,-0.15675925925925938,-0.07314814814814796,-0.18740740740740736,-0.12648148148148142,-0.05740740740740735,-0.06935185185185178,-0.09074074074074079,-0.04935185185185187,0.025555555555555776,0.011481481481481648,-0.15194444444444444,-0.008333333333333304,-0.01157407407407407,0.04777777777777781,-0.09777777777777774,-0.044166666666666576,-0.0617592592592594,-0.18611111111111112,-0.24407407407407422,0.019074074074074132,0.06685185185185183,-0.08990740740740744,-0.1375925925925926,-9.259259259264407E-5,-0.04370370370370358,-0.16407407407407415,-0.12944444444444458,-0.03861111111111104,0.00898148148148148,-0.15481481481481485
balloons,-0.2333333333333334,0.19166666666666665,-0.5083333333333334,-0.2333333333333334,0.55,0.425,0.55,-0.5,0.55,0.32499999999999996,0.05833333333333324,0.05833333333333324,-0.13333333333333341,0.22499999999999998,0.15833333333333321,-0.15833333333333333,-0.2333333333333334,0.016666666666666607,-0.625,0.033333333333333215,-0.29166666666666674,0.55,0.033333333333333215,0.55,-0.15833333333333338,-0.16666666666666674,-0.2583333333333334,-0.2333333333333334,0.6,-0.2833333333333333
bank,-0.016373342175066363,-0.015489979369289752,-0.009643825523135918,0.015426097848511677,0.009778367226643048,0.036367152961980564,0.011193707633362804,0.0315901856763926,0.007663866784556439,0.0408594164456233,-0.014534188034188045,-0.02438483642793987,0.020595932802829342,0.024505526083112183,0.0037878720895963003,0.054199823165340444,-0.014935160624815813,0.02502637783672257,0.06625751547303271,-0.023657309165929896,0.005181844974948446,0.009745284409077515,0.009802608311228922,0.020886383731211322,-0.02258701738874147,-0.02434099616858232,-0.0010803860890067352,0.006884394341290845,0.04604435602711465,-0.0030325670498084767
blood,-0.002818844864971415,0.048807411787896715,-0.011235955056179692,-0.018963138182535033,-0.003863591563177615,-0.02422629607727178,0.009836388724620448,0.002464025231618372,-0.008082002759708273,0.05371575004928053,-0.03546225113345158,0.006327616794795987,0.01545436625271046,0.03652671003351082,-0.04354425389315986,-0.05162625665286813,0.02844470727380244,0.01967277744924112,-0.04072540902818844,0.09444115907746897,0.10218805440567713,-0.010526315789473717,-0.04634338655627834,0.025980682042184178,0.0027991326631185975,0.005617977528089901,-0.005972797161442944,0.0853144096195545,-0.00772718312635523,-0.088842893751232
breast-cancer,-0.05936646820828262,-0.10937852921504765,0.011831847636590842,0.0579411861451925,0.05497428812648708,-0.055197032992335804,-0.002268894663552623,0.03191649397497898,-0.06967555891801802,0.1644750172691688,0.010431290637369472,0.006050787803032809,0.06634260934399083,0.051257963005602925,0.019128756729493546,0.02985899586636398,0.008756784316305333,0.02505833141453684,0.017464392618663838,0.08878381193601081,-0.0328375711325285,0.15612309902086552,0.040152133153514624,0.026557898314748418,0.04585435786103531,-0.018832933127199802,0.08829687619924775,0.030218907272787088,0.03222267907853915,0.057024659276558864
breast-cancer-wisc,0.004194635918534195,-0.012637741046832018,0.00778883515584583,-0.029704698834313703,0.004732668086181335,0.01900931706906306,0.004160200656826207,0.01225895316804404,-0.012403160224716436,0.007823270417553818,0.020523415977961368,0.006074590686539816,0.0036566037508871663,0.0183744451261324,0.03537253239019811,0.026804618234749222,-0.004338842975206703,-0.02530345134553147,-4.0675713065552177E-4,0.00832686732349297,-0.010585609970286458,6.240451357564236E-5,0.03950476379515688,3.658558591072003E-4,0.010510273437030038,0.013869891852226202,0.0080578512396694,-0.004338842975206703,-0.004538988535614186,0.018540155424831894
breast-cancer-wisc-diag,-0.013143947424210323,-3.1385349319013045E-5,0.019874920500318027,0.016897161461633337,0.0065778954761275266,-0.00948104028812935,-0.008580043892114864,-0.007541662570779928,0.019706150225678343,0.026346816400443895,-0.047858808564765765,0.0027619107400665976,-0.016106013788235396,0.0038002920614016444,0.022683909264362923,0.00940257691483204,0.007463199197482506,-0.007557355245439434,0.026346816400443895,0.017798157857647823,-0.01888361720296139,0.009402576914831928,-3.138534931890202E-5,-0.0019550703920088175,0.0018922996933710134,-0.016975624834930758,-0.010382036684143836,-0.003725677834718777,0.017798157857647823,-0.006703436873403357
breast-cancer-wisc-prog,0.2053127383676583,0.04746567505720811,0.10206712433257048,-0.06253432494279176,-0.013907322654462262,-0.03393783371472159,-0.04636536994660556,-0.023218916857360772,0.04354691075514883,0.006266209000762801,0.0436193745232647,0.015943935926773456,0.02160183066361554,-0.013207475209763508,0.09002288329519448,0.021967963386727685,-0.021043096872616296,0.125474828375286,0.07525934401220435,0.040274599542334144,0.01886727688787193,0.16357360793287556,-0.01327993897787938,-0.06901029748283749,-0.18275171624713948,0.1823016781083142,0.05177726926010673,0.04125095347063301,0.057595347063310376,0.061439740655987785
breast-tissue,-0.02670755170755168,-0.11871091871091866,0.026863876863876812,-0.025595238095238226,0.07659331409331416,0.006349206349206327,-0.1181998556998558,-0.10090187590187583,0.144059644059644,-0.03240139490139482,-0.13530543530543537,-0.13661616161616164,0.13208273208273213,0.030693843193843162,-0.04033790283790295,0.18864237614237622,0.01317340067340067,0.12017797017797016,0.09504569504569504,-0.09095117845117828,-0.0161255411255411,-0.016588504088504097,-0.05574795574795577,0.012391774891774898,-0.07571548821548824,0.08294853294853288,-0.040999278499278535,0.12276334776334774,-0.07213203463203477,-0.04960317460317454
car,0.06639433149292773,0.07497665130101627,0.11472870656527079,9.560125703167444E-5,0.06637926606593048,0.09746833909183517,-0.004212586377526306,0.01356163333101823,0.08541686560988027,0.12095826967150491,0.06225638499201325,0.028232194220663365,0.06341199186286084,0.04733081507396342,-0.006453645507789929,0.09174307894645461,0.046797737690117414,0.009960254763062282,0.027355632335578917,0.06993685904113711,0.10205293119313841,0.19794375911521622,0.0714079175058453,0.14670794195777492,-0.022658546889830267,0.06152291753478256,0.12994816986712043,0.12207756036298811,-0.017422813650253555,-0.0047244491804987465
cardiotocography-3clases,-0.02433751485551361,-0.010783881643720683,0.025476666221482147,-0.02776978766674365,0.02113249429937003,0.020820842476606316,0.05168020246655147,-0.01942630561750769,0.07215084577323305,0.04551753028906114,0.06241972417890762,-0.002012226122607874,-0.006969192239044353,0.033542071129286866,0.05143991895477118,0.018645216812468113,0.06846126362619409,0.017349473332334386,0.02499986450244429,0.035426297340760304,-0.02694080074062355,0.022121023952646146,0.0466174404781734,0.03543332914910946,0.05842019458924097,0.020642258426436966,0.026401986256507914,0.0047860701996732535,0.06725695492716166,0.07921221763816788
cardiotocography-10clases,0.010576270121911202,0.008563811236406704,0.003982910341963297,0.006707306549876391,0.06044088386808166,0.026788105213292113,0.036789657831258094,-0.00964523061140965,0.048060895407281645,-0.015559324782046247,-0.009187834548059937,0.011150995000411612,-0.015403056119288494,0.008017749666920815,-0.03207783056110647,-0.039877114520480816,0.001241477272144964,0.05450278477924708,-5.548268225785691E-5,-0.0028574430935507378,-0.017673402993718668,-0.001373807623913259,0.0276279350268398,0.011754220210759114,0.052455073261024276,0.014699430122698809,0.02983086617636188,-0.004389018281710566,0.04040139941697796,0.0010638351161885717
chess-krvk,0.08196083572623813,0.11321016725612942,0.054480145339384944,0.08051107600035967,0.06408914509083274,0.013375470901429098,0.07015067734571057,0.07937825082057093,0.07522965737344112,0.2798746135177401,-0.02174699628883059,0.022046274469018523,0.0676426473589028,0.06729252012046494,0.05538099899681237,0.08759364242577938,0.08615382731518828,0.0612857080727407,0.09032381659073985,0.12039963793502062,0.05640864031877568,0.18922296098227742,0.20182339423044232,0.10191363590729097,0.0821452341401202,0.0829734836028323,0.08294205241387964,0.06205895591808741,0.07577708018035945,0.08270239732239915
chess-krvkp,-0.001316061142381253,0.0038075272302351415,-0.00131949207429094,0.004727470931791045,9.631255409333628E-4,-0.006392737988708985,0.0027173487415517172,4.777728443152718E-4,0.00679838776336128,-0.00148787165096953,0.014986396092629195,0.004296469869270458,0.0016739416577674637,0.0033135779378289376,-6.639045905455498E-4,0.0017317434897884398,-9.448568668243285E-4,5.876326004893295E-4,0.00805650732922758,-0.0024101090624699673,0.0033039834876741336,0.00657637454106863,-0.0054081494804306685,-1.2376176033424002E-4,0.0024422608516208033,0.0024971907297078877,0.008388100818706334,0.003534155183154697,-0.0015458132274843717,0.0033749504462535773
congressional-voting,-1.6833127595106134E-4,0.010712415366775141,0.02201866606815539,0.002052706392847714,-0.022897729398122235,0.051813301911495246,-0.006317098716941749,-0.01654322373096928,0.04639864586840231,0.019858414693450066,-0.016117719672315123,0.004217633636329654,0.04722627464182849,-0.017571914861781335,0.01692196910185917,-0.010618897991246823,-0.006293719373059559,-0.0032450529308345466,0.005012531328320802,-0.002562376089477514,0.001225077619421644,-0.05311319343133947,-0.0020480305240714314,-0.0340029177421165,-0.0034694946321025544,-0.033006957692739314,0.0823186698088505,0.01868477163056892,0.0012858639135151506,-0.054936782254142835
conn-bench-sonar-mines-rocks,-0.07272727272727275,0.027724953617810688,-0.023732220160791573,-0.04322820037105757,0.013106833642547944,0.0740684910327768,-0.013678880643166358,0.026549938157080843,-0.0066133271490415035,-3.4786641929485107E-4,-0.01915584415584415,0.08293521954236238,-0.023044217687074764,0.021297155225726616,0.09681508967223251,-0.07789115646258504,0.07900819418676563,0.030538806431663512,0.152036951144094,0.08314780457637594,-0.053068954854669115,0.028888373531230638,0.05423623995052573,0.04957096474953615,0.0013025664811379123,0.0044526901669759145,-0.012202380952380909,-0.033085961657390195,0.07890769944341369,-0.022669294990723454
conn-bench-vowel-deterding,-0.004040404040403955,0.014141414141414232,0.03232323232323242,0.026262626262626432,0.016161616161616266,0.042424242424242475,-0.008080808080808022,-0.002020202020202033,0.04040404040404022,-0.03434343434343434,0.002020202020202033,0.02020202020202011,-0.016161616161616266,0.0181818181818183,0.0,-0.010101010101010055,0.0,0.03232323232323242,-0.002020202020202033,0.02626262626262632,0.034343434343434454,1.1102230246251565E-16,0.0020202020202021442,0.022222222222222254,0.06666666666666665,0.01414141414141401,-0.022222222222222254,-0.00808080808080791,0.024242424242424176,0.0505050505050505
connect-4,-7.081126484518308E-4,0.052643214331998145,0.040759709361191776,0.0035748245132254386,-0.0027983118497898474,0.051806670589581216,0.04117569359733675,0.003939148514803481,0.03521082409052956,0.053503057034178014,0.03352932218517424,0.04977523740921108,0.003125195443205997,0.04542334550786198,0.028891506929101474,-0.006753860900512221,-0.006307903180613139,-0.009764731496573531,-0.012504554646295407,0.001613007790323917,0.04904954219905244,0.02422661126939951,0.012163364565342949,0.033218398593446885,-0.004426543227703972,-0.0093782542123515,0.029096797905337035,0.033802338089780615,0.010770714017660832,-0.0060397280676967036
contrac,-0.012600873977831939,-0.004017091462723887,0.01804823113451931,-0.03005748542178388,-0.007932049844062483,0.010369621125382533,0.004935671174244982,-0.02540326734973375,0.00911878261021093,-4.92759407276111E-4,0.0027601395282756402,0.046393905307130556,-0.03855829651339443,0.04156688638873535,0.024054416670376277,0.07002488261679501,0.04653556765277228,0.07588343736653486,0.027728820046868607,0.011495967753428982,0.03213885059103727,0.0389961207237543,0.06560624914934987,-0.002212563850330418,0.017594705755027418,0.018084880781779944,0.05067923447634454,-0.06433387633469995,0.020578135802733932,0.027321743738285165
credit-approval,-0.01323394560902258,-0.026183027451024854,5.522878872316062E-4,0.03316772925257694,0.03318483906334235,0.013570045065463776,0.009053291116541962,-0.023033756378959547,0.012276782242327422,0.009013422618769806,0.009034139794264595,-0.01193707542115685,-0.013165270272792573,0.029897314609645287,0.0018207505118499334,0.024015015136627516,0.011490796838329098,-0.04971750619175164,0.016224239180044453,-0.008608012457719916,-0.02429062613463595,0.01817719839403309,0.0012332048875396406,-0.03469007883178654,0.0109649756896254,-0.011222338074528548,-0.028266785752060652,0.012953189168734447,0.050753805905195626,-0.03144536709654511
cylinder-bands,0.029230769230769282,0.018461538461538418,0.03538461538461546,-0.0196153846153847,0.014358974358974375,-0.026410256410256405,0.07102564102564102,0.04679487179487185,-0.025256410256410233,-0.031025641025640982,-0.012564102564102453,-0.048205128205128234,0.007820512820512882,0.02564102564102566,-0.03679487179487184,-0.00576923076923086,-0.11102564102564105,0.04500000000000004,0.030769230769230882,0.016794871794871824,0.005769230769230749,0.046025641025640995,0.003076923076923088,0.10602564102564105,-0.016410256410256396,-0.04307692307692301,-0.12102564102564106,0.001410256410256383,-0.05282051282051281,-0.03538461538461546
dermatology,0.040301672640382424,0.022523894862604532,-0.004068100358422866,0.03359660351595828,0.03474611708482689,0.02474014336917585,-0.030265830346475564,-0.004253285543608154,0.007407407407407418,0.02585850827786329,0.020289725209080123,-0.06591995221027469,0.020023894862604474,0.010116487455197332,-0.00592592592592589,-0.04906810035842302,-0.008055555555555483,2.51749445298044E-5,-3.4647550776589764E-4,0.04843787335722838,-0.036932497013142274,0.0023267622461170534,-0.019333930704898528,-0.010086618876941511,0.010561529271206682,0.02298685782556753,-0.018678528759173862,0.010585424133811139,-0.013413978494623668,0.005931899641577032
