folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.010218391959217255,0.008900805164439585,-0.008075852977649234,-0.008689224319820776,0.004274602141034145,-0.02878104878439991,0.012657064539060237,-0.01469579156185663,-0.006822625070789234,-0.02103208741168283,0.008131131418872228,-0.0031070773280915676,-0.02518040615510364,-8.111277182821786E-4,0.0026958528458320696,0.0047528650299081265,-0.012481313572774821,0.01705319158193508,-0.005907407080303795,-3.205631332652281E-4,-0.014856939903736821,0.005250180136581406,0.009533936729601677,-0.010299597566091778,0.009753704978200939,-0.021054725119819317,-0.01469607220098057,-0.013429071367143108,-0.010391502773668848,0.010825611704005755
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.033084876864691304,0.0187832610735319,0.026897088889220266,0.01756541749797247,0.021928268801629347,0.024885348065362023,0.03294107765379528,0.04353086021512165,0.022679481658862688,0.017734361122220266,0.017591194099367602,0.01928708311118499,0.0335560455214744,0.02914142439574352,0.022684420454746057,0.030617809122118977,0.03109421614313157,0.021097782306148116,0.030549030688227563,0.023844335583177,0.023841880706210072,0.02541778199741851,0.032365504117175314,0.021465860805850667,0.026224799047014247,0.015152783192735386,0.024926250413297213,0.009390339996147024,0.022013449758606196,0.0220421402378278
annealing,0.10468607219602366,0.01161965264574738,-0.021396998990984017,0.07581055643948154,-0.08206271088977846,0.11696464742196722,-0.0525083207126551,-0.06059760682582449,-0.0022703601376754534,0.07888747843635069,0.017577081231216596,0.052030856361683475,0.04444114615543182,-0.019993399592691974,0.003634844687476324,-0.11943370777338058,0.08602177074976713,0.01627506632637099,0.12928636717845043,-0.08540821751348071,0.025846570845243888,0.030873206698947553,-0.060450557256395476,-0.0436074972253655,0.04068586158546339,-0.08084465301272026,-0.09634646585907092,-0.10366505007106519,0.06367205893521688,0.0582167118841157
arrhythmia,0.15834972197242675,0.14616048593242326,0.20456500521797483,0.10639144598314776,0.14250111523309938,0.062283221960581836,0.2730268274359868,0.18602063224506554,0.1823889352530203,0.2643106314430093,0.12748643922128378,0.20481425852262125,0.1450846666635735,0.2449348165137234,0.22366835637219784,0.2654675671164459,0.2013095677735976,0.1718271174073469,0.27570374135240494,0.1354348171333684,0.10187848280857237,0.0811656273989802,0.2194736985709826,0.1621464358235804,0.1937661324721885,0.2190921444378523,0.21469931379890483,0.17142203765539044,0.12517594212347072,0.20671814549878698
audiology-std,0.3730456741326306,0.31511674718196464,0.237006538818133,0.28457278094959254,0.4515157614795295,0.4320450885668277,0.27259613038598546,0.4157407407407408,0.21568279412482316,0.3314674523007857,0.3531425364758698,0.40801310203484115,0.2588987703118138,0.30387510369394427,0.39392536475869816,0.3977699702337383,0.322470477724101,0.4927212950763675,0.30040928609769196,0.5288580246913581,0.4237422534523984,0.41108610257160993,0.3839371980676329,0.445777826574928,0.3932922217342507,0.4317364465915191,0.19318181818181818,0.3749634021373152,0.47633277216610553,0.2695987654320988
balance-scale,0.005277777777777715,0.012962962962962954,0.05453703703703694,-0.034074074074074034,0.13462962962962977,-0.041018518518518454,0.0591666666666667,0.018611111111111134,0.04055555555555568,0.07666666666666666,0.014537037037036904,0.048240740740740695,0.03212962962962962,0.08472222222222237,6.481481481482865E-4,-0.014907407407407591,0.03314814814814815,-0.02592592592592602,-0.0125925925925926,0.11907407407407422,0.07546296296296306,-0.016018518518518543,0.0499074074074074,0.11379629629629617,0.05805555555555564,0.057499999999999996,-0.0368518518518518,0.04935185185185187,0.08472222222222214,-0.013703703703703662
balloons,0.625,0.3583333333333333,0.38333333333333325,0.35,0.55,0.425,0.55,0.625,0.55,0.22499999999999998,0.05833333333333324,0.18333333333333324,-0.20833333333333337,0.19999999999999996,0.28333333333333327,0.18333333333333324,0.25833333333333325,0.625,0.75,-0.06666666666666676,-0.16666666666666674,0.55,0.033333333333333215,0.55,0.15833333333333321,0.55,0.28333333333333327,0.75,0.6,0.28333333333333327
bank,-0.14825095785440612,-0.16557662835249043,-0.15624808429118775,-0.11884961685823758,-0.13192816091954018,-0.13450957854406131,-0.13834099616858242,-0.13825670498084286,-0.144419540229885,-0.12792816091954018,-0.16191091954022996,-0.15208237547892722,-0.14008812260536396,-0.16432662835249046,-0.16099233716475092,-0.14833524904214557,-0.13884099616858236,-0.1460852490421456,-0.1359252873563218,-0.16116091954022993,-0.14025670498084286,-0.17057375478927206,-0.17148659003831412,-0.15882950191570877,-0.1539166666666667,-0.17448659003831413,-0.1521637931034483,-0.12834386973180079,-0.12884386973180084,-0.12634674329501916
