folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.024406495254740035,0.02089346994763286,-0.0019607536966228523,0.0061737476145961034,0.00836941700736038,-0.025534529270322515,0.009413519779860935,-0.007943228912440814,0.016197860571352418,0.006200687807995986,0.006575628879652351,-0.0012622137293895053,-0.019021767483407004,-0.011748296957752258,0.00973248117080383,0.004432179430468364,-0.009847783606726113,0.02785540710774037,-8.884975996480415E-4,-0.014328918833528936,-0.00931217811611873,0.003340917684730549,0.0016754834548974307,-0.009398445739708938,0.023300261706814318,-0.0013520961611209747,-0.005708567274549825,-8.470034613687893E-4,0.018970610770041252,0.003882760214014458
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.012707733463504067,0.001004239514709071,0.01726123651963729,-3.1712250488125093E-4,0.0030919273013936266,-0.003123525018309925,0.01736262409200462,0.025295444290157065,-3.4459865449931737E-4,0.01476739674488936,-0.0070146808086438694,7.087015226806548E-4,0.013329517894001164,0.014462867926113288,1.9489472918676753E-4,0.003062869982309868,0.007360285635295005,-0.00700394550470973,0.016791785065104037,0.005474534977148671,0.0015981301156106076,0.01198833551789591,0.013798347371021924,0.004961158848255542,0.004462287207910531,0.0010909461985026958,0.011984581743233802,0.0017015407824712003,0.010910294767148443,0.004971310849471444
annealing,0.03343889134601208,-0.019488854552985213,0.1658582667516768,0.1215795089965811,-0.08523947760922557,0.10025287435548391,0.20377624734104172,0.15452684933622574,0.0061762389166192255,0.2548437761069341,0.05284143896793159,0.05069244539921214,0.22706387180071386,0.10871418806757138,0.1649567488877528,-0.06482027835057469,0.02606041714931584,-0.03396671587295197,0.11353245859747407,0.05412867667002996,0.07981408703832416,0.11313500838932078,-0.027777749696369702,0.15034788014089218,0.053681452166193466,0.02203490519014617,0.09143960103977788,-0.08104325111224708,0.03175470890110432,0.18276902339883316
arrhythmia,0.24403637341139267,0.1644986505000961,0.11101463602678496,0.2021040781668838,0.2636920336248296,0.11884274902452246,0.15813071876707963,0.13004409010237444,0.10064561178269549,0.23048583722329608,0.08870646889685424,0.248830709935345,0.17216176292361207,0.1373906270889017,0.25892603669615943,0.11220466566312848,0.1333146248147939,0.12677650694889953,0.1717057992500124,0.17774533814640853,0.2734150716362447,0.18544215373099204,0.13949708853362786,0.1985830150636536,0.19350946457657614,0.10948776395074789,0.1701148262742086,0.23191415879663657,0.3111566140725246,0.09975207427211236
audiology-std,0.33866930171278,0.13690833455326212,0.3019738447274678,0.22970709510564585,0.20266615429658907,0.29923083491924074,0.19604865075879568,0.23302957107304934,0.14800602644805533,0.18792636510027816,0.18957448884985134,0.3036170887620163,0.20798260381593714,0.15922693114722097,0.33691626409017705,0.18024508368711267,0.12197274679158732,0.22661396574440051,0.30791306787683603,0.17829929732103644,0.23558776167471818,0.22453093739325625,0.1039312204167277,0.24349107012150495,0.37725259844825065,0.17470355731225307,0.046074269262675105,0.08711999219245592,0.15919887278582928,0.2180116381203338
balance-scale,0.009907407407407365,0.1478703703703702,0.12064814814814817,0.07259259259259276,0.07888888888888879,0.055185185185185226,0.1687037037037037,0.03138888888888902,0.08398148148148155,0.032037037037036975,0.1594444444444444,0.05398148148148163,0.11898148148148147,0.0952777777777779,0.05685185185185204,0.17342592592592598,0.06092592592592594,-0.04620370370370375,0.16583333333333317,0.12185185185185177,0.12925925925925918,0.03953703703703704,0.08055555555555538,0.0843518518518519,0.09277777777777774,0.04583333333333339,0.017037037037037073,0.20120370370370377,0.019166666666666776,0.10842592592592593
balloons,0.75,0.5,0.575,0.15833333333333327,0.55,0.55,0.55,0.5,0.55,0.033333333333333215,0.0,0.0,0.0,0.22499999999999998,0.0,0.0,0.25833333333333325,0.0,0.55,0.0,0.0,0.55,0.30833333333333324,0.55,0.25833333333333325,0.0,0.5,0.75,0.6,0.0
bank,-0.014141320365458343,0.019015915119363402,0.004902372531682908,0.028424624226348394,-0.004172045387562662,0.022431623931624012,0.004097185381668145,0.03935993221338052,0.015981432360742787,0.044893383436486856,0.015753536693191794,-0.004275198938992086,0.010373784261715202,-0.006323386383731311,0.01207596522251686,0.05737290008841733,0.005534998526377843,0.024949454759799594,0.014742410845859144,-0.01813807839669912,0.0104622015915119,0.025334954317712932,0.008118921308576499,0.05926326259946957,-0.022939655172413698,-0.02309836427939871,0.0035157677571471257,0.006082449160035419,0.04094009725906278,0.022765767757147004
