folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.005821865583734986,-0.001875865954432454,-0.0012797340848371697,-0.011042054135069201,0.005039282803316114,-0.02184077072441748,0.005916999998841321,-0.0111908666902375,-0.003908579749591801,-0.015596328310111707,0.0018537933449763733,-0.013230853499206163,-0.02271418542947712,-0.014408281773551135,-0.0019358926459137615,0.008871752532951471,-0.01754534532454377,0.014621178016604675,-0.0036581127070913766,-0.017371364102287457,-0.02365517005981166,0.013496602156059079,-0.013934842879931075,0.00600644080210011,0.008042258098302058,-0.02015178931260042,-0.02599437145107142,-0.020186550857754892,-0.022475696041542537,0.0069067202448077625
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.010199536299491552,-3.407190131123894E-4,0.015844694062559284,9.790766831382358E-4,-0.0014855057092661994,-7.609275603119858E-4,0.012885617056394127,0.02475447685704657,0.0023602689338171334,0.008951740094709226,-0.008007756055263271,0.0016836034644737152,0.008106888944599544,0.008098800118157556,-1.2837962321265994E-4,0.0038768636172572535,0.006284006313397095,-0.006551653774425681,0.00812899194504657,0.006016381090717449,-0.004064667946232392,0.010798137994174728,0.006923105789468753,0.0023348029445406926,0.0042374727236891285,-0.0049183982876530585,0.008881950797965832,-0.0021940538461339143,0.007712806761099644,0.0035838946333570654
annealing,0.019346554570791596,0.061635645007604434,-0.052259364990015156,0.08788054296678793,-0.16494467771159493,0.0869572760523667,-0.18783783497450013,0.054065219070084214,-0.08142467449499746,0.03770091896407679,-0.037413251744078835,-0.0039426271305971206,0.019216439366815385,0.13490185611724748,0.052436849700007504,-0.08978864272981923,0.003616949172013273,-0.1665486532731114,0.05988858701375277,-0.11963783918671134,-0.07180947402884585,0.003238188417312715,-0.17622263450834874,-0.061181909446394234,0.05706278428436773,-0.0718686632547757,-0.05721721415839065,-0.16832619874105947,-0.049741403419422014,0.15068096776190532
arrhythmia,0.006088233371320084,0.006791261056478037,-0.0359813541731544,-0.05447479011930151,-0.05062121717567239,-0.08671738809791274,-0.013018572790663985,0.029690712971708222,-0.03631869360916212,0.0944778489126904,0.04996385446436197,0.07854477625430784,0.017099320624218317,-0.00467429360641311,-0.016147579596200223,-0.009040190271390192,-0.0634819461902475,0.04610009445336849,0.01715653665273814,-0.023322880791585676,-0.003595759831265588,-0.007642048229505594,0.06380283584202018,0.011555989505117492,0.04657175558015225,-0.031860578241102944,-0.06299074872983773,-0.04971276987808837,0.002520003653550207,-0.010845745771467852
audiology-std,-0.21468794222417403,-0.10912567706045972,-0.2038366759381252,0.011656419265114903,-0.12297918801541996,-0.2241930171277997,-0.057248206704728466,-0.15367076562728732,-0.03519860440150302,-0.13146013272824864,-0.0923888644903138,-0.082434855804421,-0.12614124335138827,0.01765175913726641,-0.18480822719953155,-0.06936880886156249,-0.12269860440150299,-0.07200202508173525,0.053690284487386,-0.12472368613672957,-0.1791453179134339,-0.048589152393500146,-0.1328417020446005,-0.12716903332845358,-0.16781888937686046,-0.06732786805250568,-0.2293697848045675,-0.10512919045527747,0.04710815888352121,-0.1540751720099547
balance-scale,-0.03833333333333322,0.028888888888888742,-0.05916666666666659,-0.04407407407407404,-0.0017592592592593492,-0.08703703703703702,-0.014074074074074017,-0.026111111111111196,-0.02361111111111125,-0.00462962962962965,-0.07712962962962966,-0.004074074074074008,-0.01388888888888895,-0.002962962962962945,-0.01935185185185173,0.005740740740740824,0.03388888888888897,-0.010462962962962896,-0.01851851851851838,0.04398148148148151,-0.018611111111111023,-0.011574074074073959,-0.07138888888888895,-0.007037037037037175,-0.03601851851851845,-0.0672222222222223,0.00925925925925919,-0.04185185185185181,0.02546296296296302,-0.012222222222222356
balloons,-0.5,-0.17500000000000004,-0.3833333333333334,-0.2333333333333334,0.55,0.425,0.55,-0.125,0.55,0.05833333333333324,0.15833333333333321,0.15833333333333321,-0.13333333333333341,0.22499999999999998,0.15833333333333321,-0.07499999999999996,-0.2333333333333334,0.016666666666666607,-0.125,-0.06666666666666676,-0.19166666666666676,0.55,0.033333333333333215,0.55,-0.13333333333333341,-0.16666666666666674,-0.275,-0.33333333333333337,0.6,-0.19999999999999996
bank,-0.007305923961096417,0.01787076333628057,-0.024720011788977314,0.030733274388446863,-0.007411951075744216,0.012995137046861172,0.0066518567639257675,0.02494157088122595,0.006527114647804311,0.020944444444444432,0.0029935160624815493,-0.02294753905098723,0.0016441202475684369,-0.014670940170940172,-0.014240863542587578,0.03271080165045681,0.002592543471853781,0.0263171971706454,-0.001117374005304983,0.004545092838196263,0.009056955496610564,-0.027165193044503377,0.017266872973769498,-0.00896389625699967,0.00359615384615386,-0.03997612732095501,-0.010045313881520745,0.006839669908635493,0.02339699381078686,0.013509873268493955
