folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
cardiotocography-3clases,17.0,15.0,15.0,25.0,16.0,16.0,17.0,16.0,15.0,16.0,22.0,17.0,16.0,16.0,18.0,16.0,16.0,15.0,19.0,16.0,16.0,17.0,17.0,19.0,15.0,16.0,17.0,19.0,25.0,21.0
cardiotocography-10clases,49.0,45.0,52.0,71.0,43.0,50.0,46.0,58.0,50.0,44.0,40.0,45.0,51.0,45.0,38.0,48.0,38.0,54.0,38.0,39.0,55.0,46.0,44.0,52.0,41.0,45.0,38.0,41.0,37.0,41.0
chess-krvk,1051.0,1048.0,960.0,994.0,945.0,1071.0,1196.0,1072.0,1036.0,1008.0,1071.0,1002.0,1059.0,1088.0,998.0,1118.0,1000.0,1047.0,1036.0,1069.0,988.0,1171.0,934.0,1035.0,979.0,980.0,925.0,992.0,1126.0,1077.0
chess-krvkp,15.0,15.0,20.0,19.0,17.0,18.0,22.0,22.0,16.0,17.0,20.0,14.0,16.0,15.0,17.0,23.0,17.0,16.0,16.0,15.0,17.0,19.0,36.0,18.0,19.0,16.0,17.0,21.0,17.0,16.0
congressional-voting,5.0,4.0,4.0,4.0,4.0,3.0,6.0,5.0,5.0,4.0,5.0,6.0,5.0,4.0,5.0,4.0,6.0,4.0,4.0,6.0,6.0,5.0,6.0,6.0,6.0,4.0,4.0,5.0,5.0,5.0
conn-bench-sonar-mines-rocks,5.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,5.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,5.0,3.0
conn-bench-vowel-deterding,20.0,24.0,22.0,32.0,19.0,23.0,20.0,22.0,19.0,25.0,27.0,28.0,20.0,25.0,31.0,20.0,20.0,19.0,21.0,20.0,20.0,29.0,26.0,27.0,20.0,34.0,22.0,27.0,35.0,21.0
connect-4,355.0,342.0,332.0,340.0,338.0,329.0,350.0,348.0,344.0,340.0,355.0,386.0,358.0,371.0,338.0,353.0,360.0,332.0,350.0,386.0,334.0,368.0,336.0,346.0,372.0,453.0,435.0,520.0,454.0,465.0
contrac,15.0,15.0,15.0,17.0,13.0,11.0,13.0,11.0,11.0,11.0,11.0,12.0,13.0,14.0,15.0,12.0,12.0,17.0,15.0,16.0,19.0,17.0,18.0,19.0,23.0,18.0,16.0,15.0,13.0,15.0
credit-approval,6.0,5.0,8.0,6.0,8.0,8.0,7.0,9.0,7.0,8.0,7.0,6.0,8.0,7.0,9.0,7.0,6.0,8.0,7.0,6.0,7.0,6.0,5.0,5.0,7.0,6.0,5.0,5.0,6.0,5.0
cylinder-bands,5.0,5.0,4.0,5.0,4.0,5.0,6.0,6.0,5.0,4.0,5.0,5.0,6.0,5.0,6.0,4.0,5.0,4.0,4.0,4.0,6.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,4.0,5.0
dermatology,7.0,6.0,8.0,10.0,6.0,7.0,6.0,6.0,6.0,8.0,7.0,6.0,7.0,8.0,6.0,7.0,8.0,6.0,6.0,7.0,5.0,9.0,8.0,6.0,6.0,8.0,7.0,6.0,6.0,6.0
echocardiogram,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
ecoli,8.0,8.0,9.0,8.0,10.0,7.0,8.0,8.0,9.0,7.0,8.0,7.0,8.0,9.0,6.0,8.0,7.0,9.0,8.0,8.0,8.0,11.0,8.0,6.0,8.0,8.0,7.0,11.0,9.0,10.0
energy-y1,8.0,7.0,8.0,8.0,8.0,7.0,10.0,8.0,7.0,10.0,10.0,9.0,10.0,8.0,9.0,8.0,8.0,10.0,8.0,7.0,9.0,7.0,7.0,9.0,8.0,7.0,6.0,10.0,7.0,7.0
energy-y2,8.0,9.0,7.0,8.0,9.0,8.0,9.0,9.0,7.0,7.0,11.0,7.0,7.0,6.0,9.0,8.0,9.0,9.0,7.0,9.0,9.0,7.0,9.0,7.0,7.0,7.0,8.0,9.0,9.0,7.0
fertility,3.0,4.0,3.0,3.0,3.0,3.0,4.0,2.0,3.0,3.0,4.0,4.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
flags,6.0,6.0,6.0,6.0,8.0,8.0,7.0,7.0,9.0,9.0,7.0,7.0,6.0,9.0,7.0,8.0,8.0,7.0,7.0,7.0,8.0,7.0,5.0,8.0,7.0,6.0,7.0,6.0,6.0,6.0
glass,6.0,6.0,7.0,5.0,8.0,7.0,7.0,6.0,7.0,7.0,5.0,6.0,6.0,7.0,6.0,15.0,6.0,6.0,6.0,7.0,6.0,5.0,5.0,7.0,4.0,5.0,6.0,5.0,6.0,5.0
haberman-survival,3.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0,3.0,3.0,4.0,5.0,3.0,4.0,5.0,4.0,3.0
hayes-roth,4.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,5.0,3.0,3.0,5.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0
heart-cleveland,6.0,7.0,5.0,6.0,5.0,5.0,7.0,7.0,6.0,6.0,6.0,6.0,5.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,5.0,5.0,5.0,7.0,6.0,6.0,6.0,7.0,6.0
heart-hungarian,4.0,5.0,5.0,4.0,3.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0
heart-switzerland,3.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,5.0,4.0,4.0,9.0,5.0,4.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,5.0,5.0
heart-va,4.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,6.0,6.0,5.0,4.0,5.0,6.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,6.0,5.0,7.0,6.0,4.0,4.0,5.0,5.0,4.0
hepatitis,3.0,3.0,4.0,3.0,2.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0
hill-valley,9.0,9.0,8.0,8.0,6.0,8.0,7.0,10.0,7.0,9.0,9.0,7.0,8.0,7.0,8.0,10.0,7.0,7.0,9.0,8.0,9.0,8.0,7.0,9.0,10.0,8.0,8.0,7.0,7.0,7.0
horse-colic,4.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,5.0,6.0,5.0,4.0,5.0,9.0,4.0,5.0,4.0,5.0,4.0,5.0,6.0,4.0,4.0,4.0,3.0,3.0
ilpd-indian-liver,5.0,5.0,5.0,6.0,5.0,7.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,7.0,6.0,6.0,5.0,5.0,4.0,5.0,6.0,7.0,5.0,5.0,5.0,6.0,6.0,6.0
image-segmentation,31.0,31.0,34.0,33.0,33.0,35.0,35.0,39.0,33.0,36.0,32.0,35.0,32.0,32.0,31.0,37.0,32.0,34.0,33.0,31.0,34.0,36.0,36.0,39.0,35.0,31.0,39.0,36.0,45.0,32.0
ionosphere,6.0,5.0,4.0,4.0,5.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,3.0,5.0,3.0,3.0,5.0,4.0,5.0,3.0,4.0,5.0,4.0
iris,3.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,6.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,7.0,3.0,5.0,4.0
led-display,20.0,19.0,19.0,29.0,24.0,22.0,22.0,22.0,21.0,20.0,25.0,22.0,20.0,23.0,19.0,24.0,21.0,21.0,29.0,21.0,36.0,23.0,24.0,26.0,18.0,21.0,30.0,22.0,21.0,23.0
lenses,3.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,4.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0
letter,979.0,996.0,1047.0,1039.0,1026.0,996.0,971.0,998.0,939.0,987.0,956.0,945.0,931.0,1045.0,1069.0,1068.0,1151.0,1091.0,987.0,1136.0,929.0,965.0,937.0,1115.0,1016.0,1036.0,1152.0,1038.0,1073.0,1106.0
libras,13.0,13.0,10.0,11.0,11.0,12.0,11.0,12.0,14.0,12.0,14.0,14.0,28.0,12.0,11.0,13.0,10.0,12.0,14.0,13.0,15.0,15.0,13.0,11.0,13.0,14.0,12.0,16.0,14.0,14.0
low-res-spect,10.0,13.0,13.0,11.0,10.0,11.0,13.0,10.0,12.0,11.0,12.0,13.0,13.0,12.0,10.0,12.0,12.0,12.0,14.0,10.0,11.0,10.0,11.0,12.0,12.0,9.0,16.0,10.0,12.0,11.0
lung-cancer,3.0,3.0,3.0,3.0,3.0,3.0,3.0,8.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0
lymphography,3.0,5.0,4.0,5.0,4.0,5.0,5.0,3.0,5.0,3.0,3.0,5.0,5.0,4.0,7.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,3.0,3.0,3.0,5.0,3.0,4.0,4.0,4.0
magic,94.0,98.0,104.0,94.0,118.0,130.0,112.0,128.0,106.0,133.0,135.0,105.0,100.0,95.0,113.0,96.0,112.0,105.0,96.0,106.0,101.0,105.0,102.0,102.0,95.0,101.0,100.0,95.0,109.0,160.0
mammographic,6.0,6.0,9.0,7.0,7.0,6.0,8.0,10.0,10.0,10.0,9.0,9.0,6.0,6.0,6.0,7.0,6.0,10.0,8.0,6.0,7.0,7.0,9.0,8.0,7.0,7.0,9.0,8.0,6.0,13.0
miniboone,728.0,820.0,755.0,738.0,729.0,800.0,761.0,864.0,825.0,760.0,796.0,797.0,842.0,823.0,810.0,909.0,821.0,831.0,822.0,901.0,993.0,989.0,950.0,864.0,874.0,795.0,693.0,774.0,783.0,723.0
molec-biol-promoter,3.0,3.0,5.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0
molec-biol-splice,31.0,23.0,40.0,34.0,37.0,39.0,39.0,41.0,43.0,46.0,40.0,53.0,47.0,40.0,31.0,29.0,29.0,34.0,33.0,48.0,43.0,30.0,28.0,28.0,23.0,23.0,32.0,24.0,26.0,23.0
monks-1,4.0,5.0,7.0,5.0,5.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,5.0,7.0,7.0,7.0,6.0,5.0,4.0,7.0,6.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,7.0
monks-2,5.0,6.0,6.0,6.0,5.0,7.0,5.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,7.0,6.0,5.0,4.0,6.0,6.0,5.0,6.0,7.0,5.0,6.0,5.0,5.0,6.0,5.0
monks-3,4.0,5.0,7.0,5.0,7.0,6.0,5.0,5.0,5.0,7.0,4.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,5.0,6.0,7.0,4.0,4.0,5.0,5.0,4.0,6.0,8.0,6.0,5.0
mushroom,44.0,39.0,41.0,41.0,42.0,45.0,42.0,38.0,49.0,37.0,33.0,37.0,34.0,38.0,35.0,36.0,41.0,46.0,40.0,39.0,44.0,46.0,45.0,38.0,41.0,34.0,38.0,34.0,33.0,36.0
musk-1,6.0,5.0,4.0,4.0,5.0,4.0,6.0,5.0,7.0,5.0,4.0,5.0,5.0,6.0,4.0,6.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,6.0,5.0,5.0,4.0,6.0,4.0
musk-2,40.0,30.0,30.0,32.0,32.0,39.0,46.0,35.0,28.0,30.0,32.0,30.0,36.0,27.0,29.0,32.0,30.0,46.0,32.0,30.0,34.0,34.0,30.0,29.0,31.0,34.0,39.0,42.0,32.0,28.0
nursery,151.0,130.0,141.0,128.0,129.0,134.0,128.0,133.0,147.0,152.0,170.0,157.0,131.0,164.0,152.0,132.0,123.0,154.0,142.0,125.0,184.0,153.0,141.0,155.0,141.0,132.0,131.0,126.0,137.0,163.0
oocytes_merluccius_nucleus_4d,9.0,10.0,7.0,10.0,7.0,7.0,10.0,8.0,9.0,7.0,8.0,7.0,8.0,10.0,10.0,9.0,8.0,8.0,10.0,7.0,10.0,6.0,7.0,7.0,8.0,6.0,7.0,7.0,9.0,6.0
oocytes_merluccius_states_2f,10.0,10.0,9.0,13.0,11.0,8.0,9.0,12.0,8.0,10.0,9.0,9.0,13.0,9.0,9.0,10.0,9.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,9.0,11.0,9.0,10.0,12.0
oocytes_trisopterus_nucleus_2f,6.0,6.0,6.0,9.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,5.0,6.0,6.0,6.0,8.0,6.0,6.0,7.0,8.0,6.0,8.0,7.0,6.0,8.0,7.0,8.0,8.0,7.0,6.0
oocytes_trisopterus_states_5b,9.0,9.0,12.0,12.0,11.0,9.0,7.0,11.0,8.0,8.0,10.0,8.0,9.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,7.0,9.0,12.0,11.0,8.0,12.0,9.0,9.0,12.0
optical,106.0,114.0,99.0,101.0,109.0,111.0,94.0,109.0,99.0,103.0,98.0,99.0,99.0,115.0,95.0,112.0,104.0,106.0,104.0,107.0,109.0,109.0,103.0,108.0,119.0,110.0,111.0,119.0,111.0,95.0
ozone,13.0,19.0,13.0,20.0,13.0,15.0,14.0,15.0,14.0,14.0,14.0,16.0,13.0,14.0,17.0,17.0,16.0,14.0,19.0,15.0,13.0,14.0,16.0,14.0,15.0,16.0,17.0,12.0,16.0,15.0
page-blocks,56.0,67.0,75.0,54.0,58.0,71.0,57.0,62.0,54.0,56.0,57.0,68.0,59.0,56.0,58.0,66.0,57.0,72.0,78.0,67.0,61.0,77.0,67.0,55.0,79.0,85.0,71.0,67.0,70.0,59.0
parkinsons,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,5.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,6.0,3.0
pendigits,209.0,269.0,262.0,248.0,225.0,228.0,278.0,289.0,277.0,236.0,220.0,215.0,233.0,243.0,363.0,242.0,225.0,351.0,252.0,220.0,283.0,241.0,229.0,248.0,218.0,250.0,275.0,251.0,284.0,273.0
pima,8.0,7.0,9.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,6.0,9.0,8.0,8.0,7.0,8.0,9.0,8.0,7.0,8.0,8.0,8.0,9.0,8.0,7.0,7.0,7.0,8.0,7.0,8.0
pittsburg-bridges-MATERIAL,3.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,4.0
pittsburg-bridges-REL-L,4.0,3.0,3.0,3.0,4.0,5.0,3.0,4.0,4.0,3.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0
pittsburg-bridges-SPAN,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,2.0,3.0,4.0,4.0,4.0,3.0,5.0,4.0,3.0,4.0,5.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0
pittsburg-bridges-T-OR-D,3.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0
pittsburg-bridges-TYPE,3.0,4.0,6.0,5.0,4.0,4.0,5.0,4.0,12.0,4.0,4.0,3.0,4.0,6.0,3.0,4.0,4.0,4.0,4.0,5.0,3.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0
planning,4.0,4.0,3.0,4.0,3.0,4.0,3.0,2.0,4.0,3.0,2.0,4.0,4.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0
plant-margin,333.0,305.0,293.0,282.0,289.0,305.0,322.0,319.0,325.0,282.0,313.0,365.0,364.0,274.0,314.0,301.0,300.0,279.0,297.0,316.0,295.0,308.0,302.0,307.0,308.0,290.0,280.0,283.0,301.0,301.0
plant-shape,320.0,365.0,377.0,318.0,259.0,326.0,263.0,302.0,313.0,312.0,309.0,289.0,303.0,295.0,282.0,326.0,293.0,280.0,272.0,302.0,273.0,300.0,314.0,261.0,357.0,322.0,294.0,277.0,309.0,256.0
plant-texture,294.0,286.0,277.0,263.0,259.0,269.0,292.0,259.0,259.0,259.0,310.0,258.0,276.0,277.0,243.0,244.0,272.0,276.0,244.0,239.0,249.0,280.0,279.0,262.0,252.0,275.0,299.0,278.0,283.0,268.0
post-operative,3.0,3.0,4.0,3.0,3.0,2.0,5.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0,4.0,3.0,6.0,3.0,2.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,4.0
primary-tumor,14.0,14.0,14.0,15.0,15.0,12.0,12.0,11.0,12.0,12.0,13.0,18.0,11.0,11.0,17.0,12.0,11.0,17.0,12.0,10.0,11.0,11.0,13.0,12.0,12.0,15.0,11.0,10.0,12.0,12.0
ringnorm,40.0,42.0,33.0,34.0,50.0,37.0,37.0,39.0,34.0,34.0,39.0,32.0,39.0,36.0,37.0,34.0,36.0,33.0,39.0,35.0,34.0,34.0,37.0,37.0,37.0,40.0,40.0,34.0,38.0,44.0
seeds,6.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,6.0,3.0,3.0,3.0,5.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,6.0,5.0,4.0,4.0,6.0
semeion,36.0,30.0,29.0,39.0,31.0,42.0,30.0,32.0,36.0,35.0,31.0,37.0,37.0,35.0,32.0,32.0,40.0,33.0,32.0,40.0,35.0,38.0,36.0,31.0,33.0,33.0,33.0,37.0,33.0,33.0
soybean,21.0,27.0,28.0,22.0,25.0,34.0,26.0,27.0,27.0,27.0,25.0,22.0,22.0,22.0,25.0,25.0,23.0,27.0,24.0,28.0,22.0,29.0,33.0,24.0,23.0,21.0,28.0,25.0,24.0,24.0
spambase,22.0,24.0,28.0,24.0,25.0,26.0,27.0,32.0,24.0,31.0,27.0,25.0,26.0,24.0,24.0,26.0,26.0,25.0,26.0,31.0,28.0,32.0,27.0,29.0,30.0,28.0,27.0,29.0,33.0,32.0
spect,5.0,5.0,5.0,4.0,6.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,6.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0
spectf,5.0,4.0,5.0,6.0,6.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,6.0,4.0,5.0,4.0,3.0,5.0,4.0,3.0,4.0,5.0,4.0,4.0
statlog-australian-credit,7.0,6.0,5.0,7.0,6.0,5.0,7.0,5.0,6.0,5.0,8.0,9.0,7.0,5.0,5.0,5.0,6.0,5.0,6.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,5.0,6.0,8.0,5.0
statlog-german-credit,6.0,9.0,6.0,7.0,9.0,8.0,8.0,7.0,8.0,10.0,6.0,6.0,9.0,7.0,8.0,7.0,8.0,9.0,7.0,9.0,7.0,6.0,10.0,7.0,8.0,10.0,7.0,6.0,9.0,6.0
statlog-heart,3.0,6.0,4.0,6.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,3.0,5.0,5.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0,6.0
statlog-image,31.0,31.0,35.0,38.0,36.0,30.0,33.0,29.0,32.0,30.0,37.0,31.0,34.0,30.0,32.0,31.0,32.0,35.0,34.0,46.0,36.0,32.0,33.0,32.0,36.0,31.0,30.0,37.0,29.0,30.0
statlog-landsat,81.0,80.0,89.0,78.0,78.0,91.0,92.0,80.0,80.0,86.0,82.0,90.0,90.0,76.0,79.0,79.0,87.0,102.0,80.0,93.0,86.0,85.0,83.0,95.0,75.0,85.0,96.0,84.0,71.0,105.0
statlog-shuttle,887.0,893.0,875.0,850.0,955.0,873.0,872.0,870.0,954.0,941.0,886.0,882.0,927.0,842.0,824.0,933.0,821.0,876.0,823.0,850.0,842.0,851.0,850.0,900.0,920.0,907.0,808.0,942.0,955.0,876.0
statlog-vehicle,10.0,9.0,10.0,9.0,11.0,11.0,10.0,9.0,8.0,11.0,8.0,9.0,9.0,9.0,10.0,8.0,12.0,9.0,10.0,10.0,12.0,10.0,13.0,9.0,9.0,12.0,12.0,9.0,13.0,15.0
steel-plates,31.0,34.0,24.0,26.0,31.0,28.0,26.0,30.0,32.0,34.0,33.0,37.0,28.0,26.0,28.0,30.0,28.0,31.0,29.0,40.0,35.0,27.0,26.0,30.0,39.0,34.0,32.0,26.0,34.0,27.0
synthetic-control,10.0,12.0,10.0,11.0,8.0,11.0,8.0,9.0,11.0,11.0,9.0,12.0,11.0,13.0,12.0,9.0,10.0,10.0,10.0,13.0,8.0,9.0,13.0,9.0,8.0,10.0,10.0,12.0,8.0,9.0
teaching,4.0,4.0,3.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,5.0,4.0,4.0,4.0,3.0,5.0,5.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0
thyroid,57.0,58.0,58.0,62.0,47.0,59.0,45.0,46.0,58.0,54.0,58.0,64.0,55.0,61.0,54.0,57.0,54.0,52.0,49.0,50.0,50.0,47.0,52.0,49.0,45.0,47.0,51.0,58.0,70.0,48.0
tic-tac-toe,7.0,7.0,6.0,6.0,7.0,6.0,7.0,6.0,6.0,7.0,6.0,6.0,6.0,8.0,6.0,6.0,8.0,8.0,8.0,6.0,9.0,9.0,9.0,6.0,9.0,7.0,9.0,9.0,7.0,7.0
