folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
fertility,949.479922,1377.964392,1448.528834,2252.680202,2172.79649,1812.555439,2153.307801,2120.599186,2150.966898,2229.81888,1650.309463,2148.838762,1543.2524,1960.343485,1724.875275,1363.63799,1481.365079,1904.867632,1903.741334,1955.628782,1859.801622,2298.442112,1965.015568,1914.96743,2117.161666,1803.561403,1951.909155,1849.251315,2065.129508,1888.849281
flags,8914.767704,10115.544225,9657.669847,8192.468106,13460.63716,13392.395495,13764.747665,14081.31697,11639.869519,12806.547917,12368.583216,12275.282445,10087.515871,9892.154472,7808.786708,11658.051602,10875.7089,11453.048337,11324.907249,10786.792893,11265.650225,10729.287459,10501.869106,9565.511878,10360.609265,9503.323642,8717.320345,9619.481657,10178.602865,10637.894829
glass,4641.366717,4410.021273,5336.965504,4673.101625,4776.165603,4585.41428,6637.728829,5005.781977,5764.316294,5438.292385,5960.570545,5628.1615,5674.072369,5857.516617,5391.041385,6938.169784,5577.433157,6834.890424,7130.598091,6703.949763,6408.94821,6461.095121,6410.705931,6539.222995,2873.718548,3154.15154,4696.068308,4380.363762,4447.749759,4294.938911
haberman-survival,2372.200056,2180.386829,2105.180232,2855.272922,2751.854711,2492.085249,2645.679692,2445.546879,2467.739659,2362.67814,2544.885377,2622.474482,1412.334228,1336.438431,1166.279765,2702.294797,2573.873597,2432.848988,2076.584703,2776.305822,2628.617444,2397.407725,2752.114993,2395.544315,2658.219702,1143.272491,1170.54266,1571.187564,1563.888271,1600.814512
hayes-roth,1969.505805,1680.861522,2000.056411,2218.678436,2117.826452,2422.333693,2060.309061,1792.189214,2317.459854,2182.497201,1891.134674,2295.385327,2348.524855,1227.271383,1172.759748,789.378947,933.986395,930.447568,951.766624,1045.59521,1002.011683,938.217862,982.250857,893.749734,1082.385464,951.540577,925.98356,1856.662125,1661.523818,1892.331538
heart-cleveland,5394.699721,5529.221216,5390.018685,6238.59516,5615.606858,5863.69055,5732.071616,4917.573324,4956.007925,5171.19803,7852.522231,7068.230443,6398.967829,7727.036975,7239.80443,8034.974975,6840.460827,7374.048953,4989.839175,4614.863735,7205.965913,7222.943915,5865.738956,6931.149165,7175.730905,5876.897264,5344.471095,5946.881098,5332.803488,4631.768599
heart-hungarian,4325.824912,4915.180478,4019.691868,4837.285769,3887.855642,3137.477047,3221.270565,3353.507055,3574.497093,3679.684305,4290.8553,4237.469631,3816.531033,4369.938351,4555.256379,4149.002811,4629.980083,4370.989494,4301.081129,2747.803197,2473.542278,2372.104848,4453.301803,4096.0846,4282.383793,4653.636645,4328.654359,4012.097501,4394.685698,4255.35358
heart-switzerland,4191.413117,4202.858314,4241.27008,4208.780267,3595.373356,4393.89915,4083.891211,2168.10095,2448.038163,3146.398336,3243.154545,2977.602117,3148.405854,2336.013879,2276.485838,4740.004279,4749.289782,4451.490196,3878.366243,3428.786158,3545.454764,5080.110802,3945.24171,4564.030595,2490.422889,3184.673562,3804.709204,3792.018768,3561.31493,3801.959794
heart-va,3984.53513,3920.595246,4154.902196,3806.222257,3433.564232,3444.706137,3751.915698,4922.61383,5464.142096,5732.789656,5406.659186,6171.691699,6689.978337,4833.198549,5542.792735,5624.352086,5716.013563,5028.164535,5040.708741,5775.745406,6504.278331,5406.640325,6151.338665,5310.374046,6127.1937,4972.511674,5656.159879,5610.277724,5981.304711,5254.304341
hepatitis,2331.183479,2451.706687,4426.384723,4567.522455,4762.271559,4822.868079,4010.913829,5059.515819,4177.11573,5144.071618,4366.3194,3010.445893,3345.578307,2944.433408,4203.906606,4334.874004,4497.827395,4397.109784,4418.63738,4451.780847,4026.357304,4141.397989,4294.686574,2702.31134,2588.289641,3362.392493,3614.127907,3448.956169,3382.64083,3014.009309
