folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6514233853679636,0.6432033286657056,0.6350636372841936,0.6372630823275235,0.6439687488159448,0.6325130106716702,0.6453130225125577,0.643173100391296,0.6514038089711286,0.6520845716971951,0.6533894961515762,0.6507051406531669,0.6366784662900028,0.6387064643235765,0.6446923194695288,0.6475148318837806,0.6473380589352372,0.6547633006309876,0.6477436736228518,0.6295807380804039,0.6485064933100578,0.6491875526932961,0.6414108288025226,0.6386043944132422,0.6525586298574806,0.6388317052425614,0.6274284327545961,0.630692214278269,0.6332637477801598,0.6528066114410271
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.7627643742580696,0.7620051989116334,0.7679551971110046,0.7650947353269499,0.7595415848579725,0.7597582269046823,0.7639113366109969,0.7655130763657987,0.7615897690967331,0.7591640470180725,0.7498215700707973,0.7645916831988411,0.7618954890686258,0.7666827204698685,0.7645731011143345,0.7578744439044043,0.7611633623092551,0.7602040771672973,0.768797167298026,0.7668627925689092,0.7626788017781793,0.7603635173485133,0.7670090723595859,0.7599507315882751,0.7602027551399663,0.7602012995279921,0.76386848357873,0.7673333744159851,0.7691587671080815,0.7655999708730201
annealing,0.782317265024032,0.775472772841194,0.7981602274083477,0.8426430795603729,0.7046564463105817,0.8171672688214041,0.6766767568271328,0.7602744957632176,0.7741196063752456,0.8310428669075286,0.8509829769228265,0.8487794160726491,0.8637527802189456,0.7614734889170979,0.737568488320368,0.7460320715207934,0.8242138897026117,0.7479766515856742,0.8296897004415802,0.7277520641430416,0.7629619503303713,0.8024184921177403,0.7753305341275267,0.7800793108311905,0.8314854235154987,0.7861174581475334,0.7112832948171295,0.7304325749438532,0.7950047195911857,0.7629619503303713
arrhythmia,0.38626684790619215,0.39927340419143686,0.3405045773898233,0.3667229491819656,0.32556732884601736,0.34354923764759826,0.3336093960684125,0.4109231205952517,0.31807149135017987,0.4130565063351949,0.3784532953385413,0.5673510642363101,0.36485137813006663,0.2960423729276188,0.36980756947970056,0.3683057379778691,0.3638012806865267,0.4139201235922547,0.37487354175878773,0.3368849729505467,0.37033256361125216,0.3103693028283192,0.34733566979468616,0.3407399704121016,0.33969757018937347,0.3394444899362932,0.3094956955612693,0.3636205324729915,0.34347597757433823,0.31088212334113974
audiology-std,0.28001756697408875,0.40667301029619873,0.31767188796174306,0.3920570438686381,0.3189064558629776,0.29884472746791585,0.33408602937588444,0.33941955789781875,0.3256453423120089,0.31211633240618747,0.3473600741716684,0.35692553554872397,0.2873359195822964,0.3906565656565657,0.3227553310886644,0.30378543893036647,0.32319450544088224,0.35162250524569366,0.343036646659835,0.3290355243253794,0.3640267408383351,0.33686624701117457,0.3552957107304933,0.35061240423559265,0.3114709900941785,0.3684294637193188,0.3013980383545601,0.381310691455619,0.3482274435172986,0.2627336163568048
balance-scale,0.6574074074074074,0.6643518518518517,0.7083333333333334,0.6712962962962963,0.6481481481481481,0.6828703703703703,0.7291666666666666,0.7384259259259259,0.8263888888888888,0.6620370370370371,0.6412037037037037,0.7060185185185186,0.6481481481481481,0.7569444444444445,0.6550925925925926,0.7037037037037037,0.7847222222222223,0.6620370370370371,0.6412037037037037,0.6898148148148148,0.7662037037037037,0.6620370370370371,0.6805555555555557,0.6990740740740741,0.7430555555555557,0.6481481481481481,0.6435185185185185,0.7106481481481483,0.7083333333333334,0.6458333333333334
balloons,0.41666666666666663,0.8333333333333333,0.41666666666666663,0.5416666666666666,1.0,0.875,1.0,0.25,1.0,0.875,0.7083333333333333,0.7083333333333333,0.5416666666666666,0.875,0.7083333333333333,0.5416666666666666,0.41666666666666663,0.875,0.25,0.7083333333333333,0.5833333333333333,1.0,0.7083333333333333,1.0,0.41666666666666663,0.5833333333333333,0.375,0.41666666666666663,1.0,0.41666666666666663
bank,0.6092307692307692,0.5947692307692307,0.5950192307692308,0.6033846153846154,0.5996153846153847,0.6009615384615384,0.6042115384615385,0.6339038461538462,0.6101538461538462,0.6193461538461538,0.6060576923076924,0.5865769230769231,0.6245384615384615,0.6187692307692307,0.6234423076923077,0.6344807692307692,0.6013653846153846,0.6283846153846153,0.6124038461538461,0.6056346153846154,0.614326923076923,0.6048076923076923,0.6354807692307692,0.6104038461538461,0.5833076923076923,0.5969423076923077,0.6104038461538461,0.5849807692307692,0.6282115384615385,0.5941923076923077
