folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.023939722547646314,0.028716845911005318,9.539573986147021E-4,0.006701774255301163,0.016278030092873763,-0.003356389405364313,0.02489734813140354,0.001436553006421648,0.030155691533141016,0.013402402202745245,0.0023969297290357128,-0.0019257971997991286,-0.014840330778595257,0.02202103245656062,0.01963694137552363,0.01866418452805363,-0.011013267367137258,0.027283502566583295,0.007663526547343591,-0.006700169424301294,9.567085374716511E-4,0.0033524919586503943,0.004792713150214456,0.0014372407911358298,0.017234280107202737,0.0023900518818936733,-0.004784230472072548,0.006228807633493316,0.028237689226769502,0.011488526604659044
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.0017083521382923461,-0.003123470996700073,0.0010122416845863569,-0.0023043159149948034,-0.002877707033795862,-0.0031642936032421076,0.0037557502261457154,0.008751296393586183,-0.0029187476202463536,-0.0018132340096143063,-0.004720643321085571,-7.486369045618391E-4,-0.001772260493904998,0.0012579989404164493,-0.0014036061657058951,0.003510304849261514,0.0010531950790733102,-0.006194516148655849,0.0015857669448693379,-5.220786483584039E-5,-5.436921946626594E-4,-0.0017312567963621017,6.029559014572028E-4,-0.0059899000853878,-0.001280725861022347,-0.004392895437854927,0.0013805573055428733,-0.0034920012440281534,0.0010124395432723476,0.0020770903049176503
annealing,-2.579365079364848E-4,0.013125000000000053,0.05982142857142858,0.013105158730158717,0.010773809523809574,0.044265873015873036,0.04866071428571428,0.015267857142857055,0.01749999999999996,0.03311507936507929,0.0019543650793650835,0.010902777777777817,0.050843253968254065,0.021924603174603208,0.041924603174603225,-0.015843253968254034,-0.0024404761904762706,0.033105158730158735,0.030892857142857055,0.021984126984126995,0.030902777777777724,0.01754960317460319,0.01985119047619044,0.021974206349206327,0.02872023809523805,0.024285714285714355,0.008561507936507895,-0.027013888888888893,0.013095238095238049,0.03524801587301585
arrhythmia,0.2793184488836662,0.2527614571092832,0.26051703877790844,0.20881316098707403,0.27434390912651785,0.24778691735213465,0.27434390912651785,0.2263611437524481,0.2033685859772817,0.2967097532314923,0.22604778691735206,0.20912651782217007,0.2783783783783784,0.2220133176654916,0.3041519780650216,0.24437916177046615,0.24747356051703884,0.3366235801018409,0.300117508813161,0.23505679592636108,0.19996083039561297,0.27900509204857027,0.22185663924794363,0.2827262044653349,0.31331766549157847,0.25648256952604775,0.23599686643164908,0.26130043086564825,0.23039561300430866,0.30121425773599686
audiology-std,0.29708333333333337,0.2895833333333334,0.3070833333333334,0.2733333333333333,0.31875,0.1545833333333334,0.15041666666666664,0.3704166666666666,0.21500000000000002,0.3075,0.20124999999999998,0.13083333333333336,0.2633333333333334,0.35791666666666666,0.3179166666666666,0.2895833333333334,0.0954166666666666,0.49916666666666665,0.4395833333333333,0.24083333333333334,0.2875,0.4625,0.3695833333333334,0.3170833333333334,0.47916666666666663,0.09999999999999998,0.22666666666666663,0.2795833333333334,0.2016666666666666,0.23583333333333334
balance-scale,0.031785041369705835,0.04134922585401812,0.006205455885967104,0.02860039321700658,0.018995248627836414,0.03494920946997626,0.04136970590644706,0.028559433112148813,0.07338002785287134,0.028569673138363227,0.04456459408536084,0.022190136806750194,-2.3552060293274835E-4,0.06051855492750058,0.03173384123863354,0.02222085688539366,0.022231096911608184,0.015769640370279392,0.03179528139592036,0.006184975833538164,0.028559433112148813,-2.0480052428928364E-4,0.025364544933235034,0.02535430490702062,0.028559433112148813,0.04137994593266159,0.015769640370279392,0.07655443597935618,0.034959449496190675,0.015779880396493806
balloons,0.015873015873015817,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.33333333333333337,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.33333333333333337,0.5555555555555556,0.33333333333333337,0.5555555555555556,0.015873015873015817,0.33333333333333337,0.4444444444444444,0.7777777777777778,0.5555555555555556,0.4444444444444444
bank,0.0021671826625386803,0.0043772236421349975,0.0021652256617598065,-9.311409705941021E-4,0.004820680018630674,0.0030503771140500957,0.006589417322588109,0.010129827431671345,0.011013021883182761,0.010129240331437583,0.014109192815458749,0.0026078992379439114,0.007032873699083675,-0.0026988997741621557,0.013227172564414635,0.01941775312826577,-0.0018160967228065816,0.009685979655019938,3.970754580360225E-4,0.006145178145780972,0.004820680018630674,0.00658961302266603,0.011457261059989898,8.393576340642861E-4,-0.0040269205027143595,0.005262766494581128,0.00880082820272965,0.0034932463903120103,0.014111149816237623,-0.0018155096225728196
blood,0.03475935828877008,0.05614973262032086,0.016042780748663055,0.010695187165775333,-0.010695187165775333,0.008021390374331583,0.010695187165775333,0.013368983957219194,0.045454545454545525,0.05614973262032086,0.013368983957219194,0.018716577540106916,0.005347593582887722,0.002673796791443861,0.018716577540106916,0.03475935828876997,0.013368983957219194,0.016042780748663055,0.016042780748663055,0.06951871657754005,0.02941176470588236,0.008021390374331583,0.018716577540107027,0.048128342245989386,0.04278074866310155,0.048128342245989275,0.013368983957219194,0.05614973262032086,0.0,0.03208556149732622
breast-cancer,-0.0037167449139280384,0.052034428794992205,0.11561032863849763,0.017410015649452215,0.05232785602503909,-0.017605633802816878,0.03853677621283247,0.1223591549295775,0.06641236306729259,0.10847026604068866,0.08744131455399062,0.03775430359937404,0.07355242566510178,0.13605242566510178,0.09399452269170572,0.11521909233176841,0.07335680751173701,0.10103677621283247,0.05927230046948351,0.08734350547730829,0.03834115805946792,0.11512128325508597,-0.0037167449139280384,0.03149452269170572,0.024452269170578966,0.17057902973395922,0.11531690140845074,0.03834115805946792,0.10778560250391234,0.10817683881064155
breast-cancer-wisc,0.011371264838313633,-0.002947196070405278,-9.005321326238658E-5,-0.008669668440442146,0.01709373720835039,0.028538681948424127,0.014220221039705327,0.014212034383954242,0.005640605812525679,0.011363078182562436,0.008481375358166177,0.01995088006549328,-9.823986901358328E-5,0.008497748669668459,0.03138763814981582,0.019926320098239914,0.01135489152681135,-0.0200982398690136,0.014212034383954242,0.017069177241097022,-0.0029390094146541923,0.011363078182562436,0.03139582480556691,0.008505935325419656,0.019942693409742196,0.002783462955382787,0.014228407695456413,0.008514121981170741,-0.011526811297584927,0.02279164961113389
breast-cancer-wisc-diag,-0.007091672844081964,0.013973313565604162,0.03155423770694343,0.010452186805040786,0.024474919693600272,-0.010625154435384143,0.006918705213738607,-0.0036076105757351096,0.04557697059550281,0.03857178156659258,0.0034346429453916416,0.03151717321472702,0.003446997776130445,0.003446997776130445,0.013985668396342965,0.013948603904126555,-8.648381517173398E-5,-9.883864591053726E-5,0.024511984185816682,0.024524339016555485,0.01746973066468993,0.017494440326167537,0.01746973066468993,0.020953792933036897,-7.41289844329307E-5,-0.010662218927600664,0.003446997776130445,0.01046454163577959,0.03155423770694343,0.006931060044477411
breast-cancer-wisc-prog,0.12734693877551018,0.09714285714285709,0.13755102040816325,0.08693877551020412,-0.004285714285714337,0.05632653061224491,0.0569387755102041,0.07653061224489799,-0.0038775510204082098,0.036122448979591826,0.04653061224489796,0.056734693877551035,0.11755102040816323,0.03632653061224489,0.1171428571428571,-0.014285714285714346,0.06612244897959185,0.11693877551020415,0.046122448979591835,0.0053061224489795444,0.07693877551020412,0.1367346938775511,-0.06489795918367347,0.025510204081632626,0.06571428571428573,0.11734693877551017,0.10632653061224495,0.12632653061224497,0.015918367346938744,0.0059183673469387355
breast-tissue,0.1987179487179488,0.17806267806267806,0.2927350427350427,0.4052706552706552,0.10470085470085466,0.49786324786324787,0.40384615384615385,0.19729344729344722,0.4245014245014245,0.3133903133903134,0.2720797720797721,0.34900284900284906,0.2535612535612536,0.3297720797720798,0.2564102564102565,0.30911680911680905,0.3297720797720798,0.33048433048433057,0.17877492877492873,0.08475783475783472,0.19301994301994307,0.12464387464387472,0.08618233618233617,0.31196581196581197,0.3475783475783475,0.36752136752136755,0.1616809116809117,0.38532763532763536,0.2378917378917379,0.274928774928775
car,-7.769643467137044E-5,0.009176216853428398,0.010332286217590192,0.0022531966054695207,0.03230028332406776,0.009165500103818558,-0.004688577954306439,0.0057240838853576115,-0.0023764392259827405,0.020774419118681386,0.011496393143959449,0.024226552086752062,0.02885082954339946,0.004551939396781002,0.005716046323150259,0.020750306432059107,0.01612602897541171,0.017290135901780967,0.01844888445334525,0.01033496540499268,0.021917092545830852,0.003398549220021585,0.01844888445334525,0.029993502970549035,0.017282098339573615,-4.822537324433718E-5,-0.0058607224428830484,0.024234589648959526,-5.894212285417755E-5,0.0034039075948265607
cardiotocography-3clases,0.016811095535448795,0.011164917944578967,0.00927282896506798,0.002702731404783165,0.00926397915693189,0.024331662489557204,0.019632414369256446,0.0055098905455729374,0.007396669640202136,0.007387819832066045,0.025278591960126273,0.02714767143848318,-0.009538323209152821,0.005508120583945786,8.106424252721789E-4,0.019632414369256446,0.01962710448437477,8.071025020177647E-4,0.014931396287328424,0.014933166248955687,-0.0038886056950285797,-0.0010548971298302012,0.029039760417994165,0.014926086402446859,0.011168457867833381,0.02997607011879988,0.01210830749189351,-0.0038992254647919333,0.01681463545870321,0.02338827294224255
cardiotocography-10clases,0.062182732132110896,0.033102056709972016,0.032121491026231075,0.020006017912138407,0.03875181422351237,0.07163793408616237,0.028427554957697554,0.017090870473291164,0.022735318064356247,-0.011104817869659112,0.04717866119154657,0.034983539240327044,0.0480848879606357,0.03401359340153631,0.03222768947573362,0.02373181351552267,0.03970583029487762,0.0566020036107473,0.030234698573400887,0.026551382349817687,0.009591489964246525,0.022745937909306457,0.06320577719565301,0.030261248185776468,0.0697989309356083,0.0462511947325569,0.03694998053028431,0.0640535948175156,0.03778186838472164,0.029386880951538075
chess-krvk,-9.803604311487968E-4,-0.016448956049281205,-0.010742254197235401,-0.008961953803253708,-0.011457350194909344,-0.0047591081846334315,-0.004968880518231966,-0.014024581414756598,-0.002765417290834238,-0.018017451432013276,-0.011743063365554862,-0.011599515669830751,-0.0024060398821111884,-0.0058239873525169905,-0.023575320626441965,-0.015876838597589038,-0.014591332597449824,-0.005468634645543369,-0.00889357452706907,-0.00981600364516022,-0.004044418722489729,-0.012310546312202297,-0.006038882033796433,-0.0012686754291877378,0.0010888241106140617,-0.011528087377169371,-0.01608783053777829,-0.008674980372464614,-0.007822231444254868,-0.019015577465833156
chess-krvkp,6.183420053939015E-4,0.005622252166840425,-0.003138702452965436,0.004996078090447109,-0.0012625298450854583,0.001863641294281071,0.0031183390683673373,-1.0181692299049416E-5,0.0037437299376607003,0.0012406000462875655,0.0031183390683673373,0.0062476430361336766,0.004996078090447109,6.136427627944085E-4,-6.355725615924124E-4,0.001241383253387407,0.0018644245013810234,-6.363557686922539E-4,0.004996861297547062,-0.0056410491372386184,0.0037429467305606368,0.009372247761300412,-0.0031394856600653887,-0.0037633101151588466,0.0024929481990740854,0.0037460795589604468,0.00562068575264052,0.008742940856507397,-0.0043902673986520035,0.005619902545540567
congressional-voting,-0.006278273369128562,0.044222720162347295,0.09034794740624863,0.08096224580391487,0.0993954255274172,0.07645964571090347,0.025916374244281837,0.11763835454276417,0.0580053270198283,0.07180907284488236,0.05346044899167135,0.03044011330486618,0.08567623557265458,0.016678645414958004,0.04426499809749285,0.11763835454276417,0.03967784213419012,0.058089882890119626,-0.0017333953409716107,-0.034012598824673335,-0.0017756732761171623,0.08096224580391487,0.06276159472371379,-0.04327146662157022,0.04880987612565002,-0.006299412336701504,0.07641736777575792,0.07643850674333064,0.11778632731577388,0.002853760622331225
