folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.010521272034902718,4.521038188100013E-4,-0.011970205166180303,-0.01102083299899359,0.0038103273167455765,-0.026346969047395308,0.015305273245403872,-0.0119929020617493,-0.007195145156963956,-0.022988745549459733,0.010039364211810176,-9.695471854703763E-4,-0.024429654525738087,-1.7423879426714528E-5,0.004289484000981281,0.0023707939098955855,-0.01437424200392956,0.014348335446360827,-0.0052792062047352095,4.55542742381132E-4,-0.017726275439437056,0.006208174092066865,0.0023756084028950797,-0.005765928520827246,0.007647019714202452,-0.014863027674164253,-0.031142662598037996,-0.013904714305692845,-0.015826155535635267,0.01530458546068969
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.0020352213948151565,-0.003329056232176386,9.295971174605455E-4,-0.0018956673039057792,-0.0010767369091829737,-0.007219058607151219,0.0014619778316445897,0.006539494505263144,-5.854638521906042E-4,-0.004025102968678418,-0.0071372826061221195,0.0020352012735929126,3.1537333150633007E-4,0.0038779832981782336,0.0012162708788702181,0.004860740684997533,0.0028541551430749657,-0.0037384929244728138,4.793311115479648E-4,-0.0021822941157967346,-7.491499957309466E-4,-4.625567192104718E-4,-6.262428627509253E-4,-0.006522974981741703,0.0010116380479168186,-0.0021004208621929754,0.0030999291665904094,-0.003410805404909123,0.003427549615413028,0.002362959217434679
annealing,-0.029365079365079372,-0.002569444444444402,0.006329365079365101,0.012976190476190474,-0.022728174603174556,-4.265873015874E-4,-0.007053571428571437,-0.004900793650793656,-0.020446428571428643,0.02857142857142858,-0.03598214285714285,-0.022638888888888875,0.0018353174603175093,0.010654761904761889,-0.002738095238095317,-0.018234126984126964,-4.3650793650795716E-4,-0.00933531746031746,0.006259920634920646,-3.571428571429447E-4,-0.009325396825396792,-0.013740079365079372,-0.02711309523809524,-0.0070932539682539986,0.006319444444444433,0.024146825396825444,-0.03378968253968251,-0.05160714285714285,-0.01378968253968249,-4.563492063491825E-4
arrhythmia,0.05146886016451235,-0.024794359576968295,-0.029612220916568677,-0.02291421856639242,-0.011907559733646655,-0.06502154328241283,0.010458284371327786,0.04649432040736379,-0.024637681159420333,0.06310223266744996,-0.015628672150411305,0.028476302389345842,0.00611045828437129,-0.047786917352134695,0.00611045828437129,-0.0025851938895417037,-0.024794359576968295,0.02988640814727772,0.06807677242459853,-0.0025851938895417037,-0.05491578535056796,-0.006619663141402277,-0.00227183705444578,-0.003368585977281624,-0.07356051703877797,-0.03380336858597732,-0.011124167645906735,0.011084998041519856,0.011084998041519856,0.0022326674500586785
audiology-std,-0.11375000000000002,-0.019583333333333397,-0.09250000000000003,4.166666666666208E-4,-0.04208333333333336,-0.12291666666666667,-0.0820833333333334,-0.12291666666666667,-0.04166666666666663,-0.11291666666666667,-0.07125000000000004,-0.03166666666666662,-0.07166666666666666,-0.020000000000000018,-0.08291666666666664,0.008750000000000036,-0.08250000000000002,-0.04083333333333339,-0.012083333333333335,-0.11250000000000004,-0.12291666666666667,0.040000000000000036,-0.06166666666666665,-0.02041666666666664,0.009166666666666656,-0.1529166666666666,-0.21458333333333335,0.01041666666666663,-0.07250000000000001,-0.15416666666666667
balance-scale,-0.003471368886704407,0.006062095518964528,-0.019497009912345376,-0.006686737118047015,-0.013117473580732342,-0.003481608912918821,0.0029184074711231522,-0.016322601785860535,0.03492872941754732,-0.019578930122061133,-0.01952772999098884,0.012472351929220915,-0.025958466453674167,0.02209797657082002,-0.013096993528303402,-0.013066273449660049,0.0061440157286802854,-0.02270213811747357,-0.061122716474154126,0.01565700008192028,0.018882608339477303,-0.051507331858769545,-0.003532809043991114,0.0028979274186942128,0.006062095518964528,-0.006727697222904894,0.0027955271565495154,0.03809289751781775,0.0028774473662652733,-0.03551241091177193
balloons,-0.23809523809523808,0.2698412698412699,-0.34920634920634924,-0.09523809523809523,0.5555555555555556,0.4126984126984127,0.5555555555555556,-0.6031746031746031,0.5555555555555556,0.04761904761904767,0.15873015873015872,0.15873015873015872,-0.09523809523809523,0.19047619047619047,0.15873015873015872,-0.12698412698412703,-0.23809523809523808,-0.09523809523809523,-0.6031746031746031,0.04761904761904767,-0.2063492063492064,0.5555555555555556,0.04761904761904767,0.5555555555555556,-0.12698412698412703,-0.2063492063492064,-0.09523809523809523,-0.34920634920634924,0.5555555555555556,-0.23809523809523808
bank,0.0030503771140500957,-4.7359418849035606E-5,-0.005798006207606399,-4.775081900487699E-5,-0.00889515564027199,-0.005357289632201279,0.0026071164376323397,0.0017227477856536222,3.9511845725714867E-4,0.01189797763539513,-0.005798984707996002,-0.00889476424011626,0.0039335715655614,-0.004470572579287846,0.003935332866262464,0.01322404136316846,-4.75551189269563E-5,0.007031699498616484,0.004376440841823426,-0.0022589659990684963,-4.6185218381733506E-5,-0.0071254398359249516,0.012783520487841149,-4.75551189269563E-5,-0.008895742740505641,-0.0013736188467002863,0.003492267889922629,8.368135330517612E-4,0.009243306078835833,0.0012792914091579455
