folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.005730392977259524,-0.0014617717792760887,-0.0014432015919922936,-0.011029086415564104,0.006201296244924714,-0.020601215544851503,0.007645644144774089,-0.010558183147898914,-0.0038479262144558435,-0.015331867587686787,0.0028527017329882387,-0.011512369808085232,-0.022049002368272008,-0.012947088721935507,-5.020828413762057E-4,0.00763945408234612,-0.017253996602343613,0.014828179915310824,-0.00288135942941381,-0.016778278841678818,-0.022519217851223017,0.01291017760893931,-0.01247412210012766,0.006683891852731549,0.008603957513245497,-0.020128248923043768,-0.025402411373207978,-0.019652531162379083,-0.02300800352145771,0.005731768546687999
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.002813107849550356,-0.003943306846426964,0.0025673606543313854,-0.001936821910615949,-0.0019369560520980933,-0.0037795771069049078,0.0035091747072747426,0.009610469232940733,-9.950112112097065E-4,-0.0014046826510998311,-0.004721404573996502,-9.540477561114091E-4,0.001502716599760312,0.002649364695880063,-5.324075424806285E-5,0.0021170108099926033,0.001584670338253158,-0.0030424931374894992,0.0016256941570182981,-3.3978708124970947E-4,-9.540712308708788E-4,0.0021170309312149582,-2.988974039666026E-4,-0.0015683587340289407,9.705035624288927E-4,-0.0028786326100224136,0.0017893735934846333,-0.0038204399558916524,0.0022399481248059905,0.0011343104333031429
annealing,-0.009365079365079354,-0.011498015873015799,0.010763888888888906,0.021884920634920646,-0.02496031746031746,0.006259920634920646,-0.007063492063492105,-0.0026984126984126444,-0.0048313492063492,0.019682539682539746,-0.02707341269841268,-0.016011904761904727,0.024047619047618984,0.01961309523809529,0.01727182539682537,-0.022777777777777786,0.008511904761904776,0.001815476190476284,0.010684523809523783,-0.009275793650793673,-0.002628968253968189,-0.009265873015873005,-0.02040674603174597,-0.027132936507936578,0.028601190476190474,0.028611111111111143,-0.020525793650793656,-0.02275793650793656,-0.016031746031745953,0.010595238095238102
arrhythmia,0.046337641989815936,0.0012925969447709074,-0.007873090481786083,-0.0013317665491578978,-0.034116725421073246,-0.024794359576968295,0.01915393654524089,0.01978065021543285,-0.025107716412064218,0.040893066980023485,0.032510771641206415,0.019623971797884776,0.009674892283587977,-0.008029768899334155,-0.011907559733646655,-0.025421073247160253,-0.007873090481786083,0.05581668625146885,0.01837054445750097,0.005640423031727404,0.0022326674500586785,0.0590677634155895,0.03670191931061506,0.027849588719153884,0.022405013709361543,-0.012690951821386687,-0.011750881316098694,0.005640423031727404,0.02816294555424992,0.02753623188405796
audiology-std,-0.06374999999999997,-0.009583333333333388,-0.11291666666666667,0.060416666666666674,-0.022083333333333344,-0.09333333333333338,-0.022083333333333344,-0.08291666666666664,0.019166666666666665,-0.0820833333333334,-0.021666666666666612,-0.010833333333333361,-0.04166666666666663,0.040000000000000036,-0.07291666666666663,0.028750000000000053,-0.03166666666666662,-0.02124999999999999,0.07874999999999999,-0.05125000000000002,-0.10291666666666666,0.08041666666666658,-0.03166666666666662,0.020000000000000018,0.018750000000000044,-0.07250000000000001,-0.16374999999999995,0.02083333333333337,-0.0024999999999999467,-0.09375
balance-scale,0.009267223724092721,0.025231424592446983,-0.01950724993855979,0.002867207340050859,-0.01633284181207506,-0.013107233554517816,-0.006686737118047015,-0.003532809043991114,0.03489800933890397,-0.003573769148848993,-0.013117473580732342,0.012441631850577561,-0.016343081838289586,0.0124621119030065,-0.01633284181207506,0.00928770377652166,0.00932866388137954,-0.013117473580732342,-0.022763578274760388,0.015667240108134695,0.006072335545179053,-0.013148193659375806,-0.006707217170475954,-0.009902105349389623,-0.0035123289915621747,-0.02914311460637342,0.015605799950847876,0.002856967313836334,0.006031375440321063,-0.01633284181207506
balloons,-0.4920634920634921,-0.09523809523809523,-0.34920634920634924,-0.2063492063492064,0.5555555555555556,0.4126984126984127,0.5555555555555556,-0.12698412698412703,0.5555555555555556,0.04761904761904767,0.15873015873015872,0.15873015873015872,-0.09523809523809523,0.19047619047619047,0.15873015873015872,0.015873015873015817,-0.23809523809523808,0.015873015873015817,-0.12698412698412703,-0.06349206349206349,-0.2063492063492064,0.5555555555555556,0.04761904761904767,0.5555555555555556,-0.12698412698412703,-0.2063492063492064,-0.2063492063492064,-0.34920634920634924,0.5555555555555556,-0.12698412698412703
bank,0.0017221606854198601,0.0021628772608252023,-0.005356702531967628,0.0012789000090022151,-0.007127788236859778,-4.921856958899351E-4,0.003048224413193301,0.005702504569596756,0.002605746537087117,0.007471828973787842,-4.919899958120144E-4,-0.008012352588916416,-4.775081900487699E-5,-0.0022613144000031005,0.0012796828093136758,0.010569174106531243,0.0017196165844073352,0.0021640514612923933,-0.0018192279240527576,0.0021628772608252023,0.0012785086088464848,-0.0066847232605198315,0.012780193586517052,-0.004030247404038456,8.33878031883506E-4,-0.005800158908463193,-4.8925019472068065E-5,3.9296575640035414E-4,0.008799654002262347,3.921829560887824E-4
blood,0.002673796791443861,-0.002673796791443861,-0.005347593582887722,-0.021390374331550777,-0.005347593582887611,0.0,0.010695187165775333,-0.005347593582887722,0.002673796791443861,0.03475935828877008,-0.005347593582887722,0.013368983957219305,0.0,0.008021390374331583,-0.008021390374331472,-0.013368983957219305,0.010695187165775333,-0.010695187165775333,0.002673796791443861,0.03743315508021394,0.010695187165775444,-0.002673796791443861,-0.018716577540106916,-0.016042780748663055,-0.005347593582887611,0.013368983957219194,-0.002673796791443861,0.002673796791443861,0.0,-0.010695187165775333
breast-cancer,-0.00391236306729259,-0.024550078247261298,0.02406103286384975,0.038243348982785585,-0.01780125195618154,-0.004107981220657364,0.003423317683881044,0.01007433489827858,-0.03178794992175271,0.07345461658841934,0.0030320813771518296,0.017116588419405332,0.024158841940532083,0.052132237871674536,0.045089984350547785,-0.01075899843505479,-0.02474569640062596,0.017507824726134547,-0.04567683881064155,0.010172143974960912,0.003129890453834161,0.07325899843505479,-0.031983568075117375,0.03834115805946792,-0.018192488262910866,-0.010954616588419341,0.04528560250391234,0.03834115805946792,0.038243348982785585,0.017018779342723
