folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.023930093561647325,0.02249537464779694,-0.0023925737591790064,0.006699023116444214,0.010048993197809164,-0.023948434487359616,0.012444088834273725,-0.008625049577814847,0.015309399953689184,0.006210925230923703,0.008612898714530304,4.720495755222709E-4,-0.01915411650614529,-0.011500677467943476,0.011488526604659044,0.0038206440874586356,-0.00957442174500156,0.02680709702120443,4.720495755222709E-4,-0.01436392523321628,-0.009095265060765745,0.0028781497674141843,0.0023893640971793806,-0.00910076733847942,0.02489047028426139,-0.0019209827067997454,-0.006227202802493448,4.7342514495063437E-4,0.01675443563825274,0.0033469896809367183
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.0011759043533672298,-7.484826418574508E-4,0.0010531548366287113,-0.0032052101088215768,6.438388716661914E-4,-0.0043519219221455074,0.002813966355035946,0.00801424260600414,-0.004229155637721749,-0.0029188549334319136,-0.0050073707390880795,-0.0017313574024735434,7.037732858705681E-5,0.002772992839326416,-0.0014445796814153145,0.004165401544813596,0.0018720919384255241,-0.005170869084553442,0.0025685712812074657,-0.001444505903600124,-3.79838374269581E-4,0.003387387655670371,-3.798316671954627E-4,-0.004188084869437669,-2.1608851352528102E-4,-0.0027549306887607594,5.206668092591071E-4,-0.0026320973335960396,8.485723087311436E-4,0.0026093905342124968
annealing,-0.004702380952380958,0.019821428571428656,0.06206349206349204,0.02200396825396822,0.004166666666666652,0.046517857142857055,0.06424603174603183,0.030902777777777724,0.01754960317460319,0.03762896825396822,0.013154761904761947,0.010902777777777817,0.06644841269841262,0.01971230158730153,0.048680555555555505,-0.026964285714285663,-0.002470238095238053,0.03758928571428566,0.03316468253968252,0.015347222222222179,0.03538690476190476,0.028730158730158717,0.010942460317460267,0.030912698412698503,0.01318452380952373,0.028740079365079274,0.013035714285714262,-0.0046825396825397325,0.024246031746031793,0.030863095238095273
arrhythmia,0.16020368194281243,0.13239326282804542,0.13223658441049746,0.11625538582060313,0.1758715236976106,0.12322757540148843,0.1325499412455935,0.12694868781825297,0.13176654915785357,0.15957696827262047,0.0929494712103407,0.1511946729338034,0.13564433999216607,0.10987074030552291,0.19839404622013312,0.07477477477477479,0.1589502546024285,0.16780258519388958,0.1325499412455935,0.16361143752448093,0.16455150802976892,0.09263611437524488,0.11934978456717582,0.1459067763415589,0.17571484528006265,0.0972972972972973,0.14171562867215048,0.15522914218566397,0.17340383862122988,0.12448100274187224
audiology-std,0.18291666666666662,0.08416666666666661,0.1941666666666666,0.20458333333333334,0.14375000000000004,0.17416666666666658,0.11291666666666667,0.19541666666666668,0.19333333333333336,0.13083333333333336,0.13291666666666668,0.1345833333333334,0.14333333333333342,0.1233333333333334,0.22458333333333336,0.15416666666666667,0.1233333333333334,0.10250000000000004,0.275,0.14416666666666667,0.16500000000000004,0.19333333333333336,0.07208333333333339,0.21458333333333335,0.30500000000000005,0.15249999999999997,0.03125,0.17333333333333334,0.1529166666666666,0.1629166666666666
balance-scale,0.03179528139592036,0.07018513967395756,0.04777996231670356,0.06059023511100192,0.019015728680265354,0.03492872941754732,0.06698001146882937,0.015779880396493806,0.08618006062095518,0.01896452854919306,0.054200458753174474,0.031846481526992765,0.03179528139592036,0.04770828213320233,0.03499016957483403,0.04461579421643325,0.041482346194806174,0.018974768575407586,0.04777996231670356,0.03503112967969202,0.05739534693208814,0.012615712296223491,0.05099533054804628,0.018974768575407586,0.054179978700745535,0.01900548865405094,0.03175432129106248,0.08295445236339805,0.012625952322437906,0.04457483411157526
balloons,0.7777777777777778,0.4444444444444444,0.5238095238095237,0.12698412698412698,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.04761904761904767,0.015873015873015817,0.015873015873015817,0.015873015873015817,0.19047619047619047,0.015873015873015817,0.015873015873015817,0.2698412698412699,0.015873015873015817,0.4920634920634921,0.015873015873015817,0.015873015873015817,0.5555555555555556,0.3015873015873015,0.5555555555555556,0.2698412698412699,0.015873015873015817,0.4444444444444444,0.7777777777777778,0.5555555555555556,0.015873015873015817
bank,0.003936311366651957,-4.5989518303812815E-5,-4.898372949552199E-4,0.007916850950906662,-0.004911876254926728,0.0030499857138943653,8.383791336749047E-4,0.009687936655798812,0.003935137166184544,0.011013021883182761,0.0034932463903120103,-0.00491305045539403,0.003050181413972175,-4.5011017914431406E-5,0.00880180670311903,0.01543643074369938,3.9531415733495834E-4,0.005262375094425287,-9.30553870360451E-4,-4.6185218381733506E-5,0.0030523341148289695,0.014552257791798584,0.013667889139819867,0.012781172086906434,-0.008451699263776313,-4.6380918459543174E-5,0.005705048670609392,0.004378397842602411,0.018534362976676433,0.001282031210248502
blood,0.005347593582887611,0.053475935828877,-0.010695187165775444,0.002673796791443861,-0.024064171122994638,-0.03743315508021394,0.005347593582887722,0.03208556149732622,0.021390374331550777,0.018716577540107027,-0.010695187165775444,0.03475935828877008,0.010695187165775444,0.002673796791443861,-0.013368983957219194,-0.013368983957219194,0.02673796791443861,-0.018716577540107027,0.002673796791443861,0.05882352941176461,0.06149732620320858,-0.016042780748663055,-0.008021390374331583,0.03475935828877008,-0.005347593582887722,0.008021390374331583,0.005347593582887611,0.05882352941176472,0.005347593582887722,-0.010695187165775444
breast-cancer,-0.018192488262910866,-0.025136932707355286,-0.0037167449139280384,0.031298904538341166,0.002934272300469498,-0.004107981220657364,-0.004205790297339584,0.10133020344287957,0.05858763693270741,0.10152582159624413,0.052230046948356756,0.02406103286384975,0.05232785602503909,0.12177230046948351,0.031005477308294283,0.06651017214397492,0.05937010954616584,0.05232785602503909,0.031005477308294283,0.052230046948356756,0.024452269170578966,0.1505281690140845,-0.00391236306729259,0.010367762128325464,-0.031885758998435154,-0.01075899843505479,0.06631455399061026,0.05927230046948351,0.03785211267605637,0.024158841940532083
breast-cancer-wisc,0.017085550552599305,-9.005321326238658E-5,-0.0029635693819075604,-9.005321326238658E-5,0.014228407695456413,0.03139582480556691,0.01995088006549328,0.014228407695456413,0.008505935325419656,0.011363078182562436,0.008489562013917262,0.011363078182562436,-0.005837085550552623,0.008489562013917262,0.031379451494064736,0.01135489152681135,0.019942693409742196,-0.01724109701187071,0.011363078182562436,0.017069177241097022,0.008481375358166177,0.005632419156774371,0.02281620957838726,0.014228407695456413,0.005648792468276764,0.005648792468276764,0.01135489152681135,0.002791649611133873,-0.0029635693819075604,0.008505935325419656
breast-cancer-wisc-diag,0.013985668396342965,0.013973313565604162,0.028033110946380058,0.010452186805040786,0.027996046454163648,0.010439831974301983,0.02100321225599211,-0.007116382505559682,0.04907338769458858,0.0350382999752904,0.013960958734865359,0.01750679515690634,-0.0036076105757351096,0.010476896466518393,0.01750679515690634,0.027996046454163648,0.006918705213738607,-0.003619965406473913,0.013973313565604162,0.021015567086730913,0.013973313565604162,0.024511984185816682,0.006955769705955017,0.01042747714356318,-0.003582900914257392,-0.014158636026686433,0.01746973066468993,0.013985668396342965,0.021015567086730913,0.006943414875216214
breast-cancer-wisc-prog,0.1171428571428571,0.005714285714285672,0.06734693877551012,-0.0053061224489795444,-0.004285714285714337,0.0463265306122449,0.036122448979591826,0.056122448979591844,0.04571428571428571,0.01571428571428568,0.07632653061224492,0.026122448979591817,0.1367346938775511,-0.03448979591836743,0.06653061224489798,-0.054489795918367334,0.005714285714285672,0.11673469387755109,0.055714285714285716,0.0053061224489795444,-0.004285714285714337,0.09612244897959188,-0.06489795918367347,0.06612244897959185,0.0053061224489795444,0.14775510204081632,0.05591836734693878,0.1267346938775511,0.005714285714285672,0.01571428571428568
breast-tissue,0.19943019943019935,0.16025641025641024,0.21723646723646728,0.2343304843304843,0.12393162393162394,0.25498575498575493,0.4423076923076923,0.15883190883190879,0.3482905982905983,0.3112535612535613,0.2713675213675213,0.19658119658119655,0.23504273504273498,0.2535612535612536,0.14245014245014243,0.1801994301994302,0.19943019943019935,0.17806267806267806,0.19729344729344722,0.12250712250712248,0.14102564102564108,0.2564102564102565,0.17948717948717952,0.34900284900284906,0.2535612535612536,0.2927350427350427,0.2165242165242165,0.21866096866096862,0.2378917378917379,0.3653846153846154
car,0.008025505864071358,0.009194971165245591,0.023075841097395244,0.004568014521195818,0.026546728377283224,0.003395870032619097,0.010361757279017336,0.02307852028479762,-0.003532508590144534,0.01847299713996753,0.017292815089183455,0.026546728377283224,0.03349118212446167,0.0034065867822289375,0.010359078091614848,0.019604953817507154,0.032337791947702255,0.013829965371502828,0.05198561276364877,0.025396017387926184,0.020763702369071546,0.018443526078540384,0.019612991379714506,0.03926349138306351,0.028858867105606922,0.010377832403432041,0.00804693936329115,0.025396017387926184,0.010367115653822201,0.005726763072760099
