folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.016735177666254764,0.006683204068017368,-0.019639463252809075,-0.0019333628316554607,-2.0175018283663526E-5,-0.021086562291515287,0.010996989795567513,-0.0019264849845134213,0.0023873007430367243,-0.0033543260512216566,0.0019040173505157076,9.512062597579751E-4,-0.0129477765066498,-2.223837242620874E-5,0.0023756084028950797,0.015301834321832852,-0.008144517324150669,0.03014743811657028,9.388261349020377E-4,-0.013898524243264876,-0.011975707443893868,0.013391397647317782,9.360749960453107E-4,-0.010547866377185744,0.01578580549906805,-0.011515120946941959,-0.024439971296451257,-0.022521968990079855,-0.003852052922741156,0.015783742144925395
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.0016262307229467643,-0.004515953480002333,0.0019128575348377197,-0.003328382171228772,-0.003451282597134786,-0.0037380066616000684,0.003919365945407982,0.0073998779714936624,-0.0017315552611597562,-0.004597880390198816,-0.006154018835207942,-1.1740733221410338E-5,8.071360049084486E-4,0.002977578720761098,0.0018309842812340715,0.0022405551150125325,0.0017490640781115951,-0.003697002964057172,2.9400459340633844E-5,-0.0022227444797259244,1.1125359172203808E-4,6.844401447628767E-4,-0.0034921387390471903,-0.006686268761446845,-5.029869619174177E-4,-0.0034922762340664493,0.001011936512714473,-0.003492229284547732,0.0016263447432066647,0.0010120706541966173
annealing,-0.027083333333333348,-2.9761904761904656E-4,0.015327380952380953,-0.01590277777777782,-0.03148809523809526,0.042023809523809574,0.004067460317460303,-0.011507936507936578,0.00854166666666667,-0.002519841269841283,-0.03147817460317459,-0.011428571428571344,-3.174603174602719E-4,0.0018551587301587347,0.02631944444444445,-0.03597222222222218,-0.007023809523809543,0.0018551587301587347,0.015238095238095273,0.00863095238095235,0.010833333333333361,0.010863095238095255,-0.004672619047619064,0.0019047619047619646,-0.006934523809523752,0.006408730158730114,-0.03598214285714285,-0.035962301587301515,-0.007063492063492105,0.008531746031746001
arrhythmia,0.07849588719153944,0.01993732863298081,-0.011280846063454808,0.0034860947904425954,-0.011907559733646655,-0.011124167645906735,-0.00227183705444578,0.015589502546024314,-0.0025851938895417037,0.07258127692910299,0.010928319623971783,0.09588719153936553,0.01993732863298081,-0.06051703877790837,0.06263219741480608,0.019623971797884776,-0.016255385820603152,0.06870348609479049,0.05068546807677243,-0.0019584802193497453,0.06357226792009407,0.01527614571092828,0.01993732863298081,0.05812769291030162,-0.034116725421073246,-0.028828828828828756,0.037798668233450794,-0.02448100274187226,0.028789659224441877,0.01139835487661578
audiology-std,-0.11291666666666667,-0.029166666666666674,-0.07250000000000001,0.029166666666666674,-0.05249999999999999,-0.04166666666666663,-0.03166666666666662,-0.10291666666666666,-0.03125,-0.11166666666666658,-0.11041666666666661,-0.05125000000000002,-0.07333333333333336,-4.166666666666208E-4,-0.020000000000000018,-0.012083333333333335,-0.06125000000000003,-0.05125000000000002,0.03916666666666668,-0.06125000000000003,0.06125000000000003,0.03083333333333338,-0.09250000000000003,-0.06125000000000003,-0.040416666666666656,-0.11208333333333342,-0.20458333333333334,4.166666666666208E-4,-0.03208333333333335,-0.13375000000000004
balance-scale,-0.013107233554517816,0.009297943802736075,-0.025897026296387238,-3.3792086507733465E-4,-0.016322601785860535,-0.025886786270172824,-0.009871385270746269,-0.016281641681002657,0.0381236175964611,-0.03549193085934299,-0.041891947243384964,0.012544032112722259,-0.01952772999098884,0.02209797657082002,-0.013117473580732342,-0.009891865323175209,0.015759400344064867,-0.03553289096420087,-0.013137953633161392,-2.9696076021956674E-4,0.018913328418120656,-0.013137953633161392,0.002867207340050859,-2.867207340050415E-4,0.006082575571393467,-0.03870729909068571,-3.5840091750638514E-4,0.012503072007864269,-0.0066764970918326005,-0.03235848283771603
balloons,-0.23809523809523808,0.4126984126984127,-0.4920634920634921,-0.09523809523809523,0.5555555555555556,0.4126984126984127,0.5555555555555556,-0.4920634920634921,0.5555555555555556,0.19047619047619047,0.04761904761904767,0.04761904761904767,-0.2063492063492064,0.19047619047619047,0.04761904761904767,0.015873015873015817,-0.34920634920634924,0.3015873015873015,-0.38095238095238093,-0.06349206349206349,0.19047619047619047,0.5555555555555556,0.04761904761904767,0.5555555555555556,0.12698412698412698,-0.2063492063492064,-0.015873015873015872,-0.23809523809523808,0.5555555555555556,-0.23809523809523808
bank,0.004377027942057077,-0.004470963979443687,-0.006241071183946345,0.002163072960903012,-0.005797810507528589,-0.004029660303804805,-4.886630944879178E-4,0.00570446157037563,-0.002257987498679004,0.004820092918396912,-0.004470768279365767,-0.006683549060052529,0.0026073121377102604,0.002608682038255372,0.006589025922432268,0.009243893179069484,3.959012575687204E-4,0.00570426587029782,0.002608094938021721,-4.892501947216799E-4,0.003935137166184544,-0.00801000418798159,0.01499512706806061,-9.309452705161814E-4,-0.004914028955783523,-0.005355724031578135,0.006145569545936702,-4.904243951888709E-4,0.014108801415303018,-0.0075696790127322
