folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.009558144173431815,-0.0033708328843627955,-0.004320205051549397,-0.012945713152507032,0.01771274900672426,-0.010552680870185238,0.022013466824704286,-0.007207525281819782,-0.008636741917956492,-0.006242334066206223,0.005253987431880658,-0.010065270769378909,-0.027796819224958247,4.5485495766683925E-4,0.004295674063409138,-0.006239582927349274,-0.004322956190406346,0.02297040462374733,-0.003854804061597994,-0.01485821318116487,-0.01724643097048717,-0.007677740764770791,0.007638766297631938,0.010510267479475366,-0.002897178477840656,-0.02396700467464341,-0.02109825463165682,-0.022044187875272625,-0.003369457314934321,-4.910782859488538E-4
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,-0.033333333333333326,0.033333333333333326,0.0,0.033333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.006335854321277368,7.666889945163735E-4,-2.570821504570553E-4,-0.004270052022078863,-0.0034510612636892146,-0.006276399462870619,6.028351741232951E-4,0.007318437324169813,-0.003533041830478645,-0.00713644757539611,-0.006767910620993911,-0.002140753852325372,-4.2097621329462154E-4,0.0028956987600833317,-0.005048032375851608,-7.483686215977725E-4,0.001339848719260739,-0.00463855544111047,0.002732160172173259,-0.0020588940128699607,-0.0023044835918474282,-9.942466047616616E-4,0.0024453690369667935,-0.004884262393884842,-0.00373764783313546,-0.0038195412079614632,-9.941392915761016E-4,-0.0035331323759789646,0.0040018730175146455,0.0012170857883739838
annealing,-0.029196428571428568,0.006438492063492118,0.01088293650793648,-2.480158730158166E-4,-0.0291865079365079,0.006418650793650782,-0.038115079365079296,-0.009166666666666656,0.010863095238095255,0.0020138888888888706,-0.011408730158730118,-0.004702380952380958,-0.0225198412698413,0.022023809523809557,0.017519841269841296,-0.02031746031746029,0.013125000000000053,-0.01580357142857136,0.013095238095238049,-0.020287698412698507,0.006408730158730114,0.006458333333333344,-0.006904761904761969,0.008650793650793576,0.0064484126984126755,0.013134920634920721,-0.02255952380952375,-0.020307539682539733,0.008670634920634912,0.013105158730158717
arrhythmia,0.06901684292988641,0.042459851155503325,-0.0069330199764982,-0.03223658441049748,-0.01981981981981973,-0.014845280062671384,0.025068546807677228,0.03795534665099887,-0.0028985507246377384,0.028476302389345842,-0.050724637681159424,-0.011124167645906735,0.04743439091265178,-0.046220133176654854,-0.010967489228358773,-0.03396004700352517,0.015432824128476352,0.03795534665099887,0.001605953779866831,0.015902859381120238,0.011868390129259665,0.01993732863298081,0.042303172737955363,-0.0067763415589502385,0.0012925969447709074,-0.024637681159420333,0.0073638856247550954,-0.005992949471210318,0.0025460242851547132,-0.024167645906776336
audiology-std,-0.04166666666666663,-0.02833333333333332,-0.03083333333333338,0.0,4.166666666666208E-4,-0.03125,-0.14375000000000004,-0.08166666666666667,-0.02083333333333337,-0.02041666666666664,-0.020000000000000018,-0.07083333333333341,-0.06208333333333338,-0.0508333333333334,-0.009583333333333388,-0.021666666666666612,-0.07083333333333341,-0.010000000000000009,0.09083333333333332,-0.0508333333333334,4.166666666666208E-4,0.08250000000000002,-0.02083333333333337,-8.333333333333526E-4,-0.02041666666666664,-0.040000000000000036,-0.08125000000000004,0.02124999999999999,-0.06166666666666665,-4.166666666666208E-4
balance-scale,-2.9696076021956674E-4,-3.0720078643398097E-4,0.0028876873924796875,0.009318423855165014,0.002908167444908627,-0.02268165806504463,-2.764807077906273E-4,-0.0066764970918326005,0.01567748013434911,-0.003481608912918821,-0.0034918489391332352,0.012503072007864269,-0.0034918489391332352,0.0093081838289506,0.0028979274186942128,0.015738920291636038,0.012492831981649855,-0.016271401654788242,-0.006686737118047015,-0.0034918489391332352,0.0029286474973375665,0.0029286474973375665,-0.009891865323175209,0.006154255754894811,0.009277463750307247,-3.174408126485062E-4,-0.01948676988613085,0.018913328418120656,-0.013107233554517816,-2.867207340050415E-4
balloons,0.015873015873015817,0.015873015873015817,0.015873015873015817,0.04761904761904767,0.5555555555555556,0.4126984126984127,0.2698412698412699,-0.09523809523809523,0.4126984126984127,0.19047619047619047,0.04761904761904767,0.15873015873015872,-0.06349206349206349,0.0793650793650793,0.4444444444444444,0.0793650793650793,0.04761904761904767,-0.09523809523809523,0.015873015873015817,-0.09523809523809523,0.04761904761904767,0.2698412698412699,-0.06349206349206349,0.3015873015873015,0.2698412698412699,-0.2063492063492064,-0.31746031746031744,-0.09523809523809523,0.6666666666666667,0.12698412698412698
bank,0.00437859354268022,-0.005356506831889818,-0.0035867910275427795,-4.888587945657275E-4,-0.005356311131811786,-0.0027022266754861413,0.003935528566340274,0.0021658127619934575,-4.888587945657275E-4,0.006147722246793497,-9.309452705161814E-4,-0.009337437816300254,-0.0031429432508914834,8.385748337528254E-4,0.008802589503430602,0.006589417322588109,-0.006240875483868424,3.9629265772445077E-4,-4.775081900487699E-5,8.391619339864764E-4,-0.0031417690504240703,-0.006683549060052529,0.007917046650984583,-0.008894372839960307,-0.0075696790127322,0.003494029190623693,0.0026078992379439114,3.960969576466411E-4,0.00658961302266603,-0.002700465374785188
blood,-0.005347593582887722,-0.002673796791443861,-0.002673796791443861,-0.0267379679144385,-0.018716577540106916,-0.008021390374331583,0.018716577540107027,-0.008021390374331583,0.013368983957219305,0.010695187165775444,-0.021390374331550888,-0.016042780748663055,0.005347593582887722,0.008021390374331583,0.005347593582887722,-0.010695187165775444,0.021390374331550777,0.0,0.002673796791443861,0.0401069518716578,0.016042780748663166,-0.010695187165775444,-0.002673796791443861,-0.002673796791443861,-0.002673796791443861,-0.008021390374331583,0.002673796791443861,0.02941176470588236,0.008021390374331583,-0.0267379679144385
