folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.007647019714202452,-0.0038506773533126815,-0.00958473851571473,-0.008154146310149657,0.01771687571500946,-0.021076245520802117,0.010517833111331698,-0.005769367444398377,-0.0071930818028212995,-0.006716676257442433,0.0038185807333160904,-0.007193769587535481,-0.021559528913323023,0.007160985182824597,0.00813030310672358,9.402017043305122E-4,-0.009104894046764733,0.022012091255275812,0.0014172950344235602,-0.021562967836894154,-0.01820543212367287,-0.001935426185798228,-9.778006020408903E-4,-0.007677052980056609,0.012428269785846768,-0.020611532315564784,-0.0258808802727295,-0.02395256119564504,-9.1704628562006E-6,0.0038233952263155846
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.033333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.004206274454411352,-0.004720522593751664,-0.007464239054608357,-0.006154012128133823,-0.009962158017190359,-0.002468635877038161,-0.0036149519729897772,0.006253682602875954,-0.004393160367282101,-0.010453404245886477,-0.013606446732316813,-0.007832900089881467,-0.007382312144411873,-0.003819836319222114,0.002363381763103356,0.0026501527770874667,-0.003369416050605145,-0.008037573163279577,0.0012577105362299168,-0.004311236810622621,-0.00676809841906878,-0.011026855728354379,-0.0048025501100597,-0.008938356690383564,-0.007587166308810733,-0.007791872917579323,-0.004475060449182222,-0.006726893509302778,0.0038376033585270086,0.001012063947122499
annealing,-0.05826388888888889,-0.08724206349206343,-0.05833333333333335,-0.020297619047619064,-0.10060515873015874,-0.03370039682539683,-0.08727182539682543,-0.0649603174603175,-0.08507936507936509,-0.01806547619047627,-0.0626686507936508,-0.018075396825396828,-0.04935515873015872,-0.10071428571428565,-0.07837301587301582,-0.09170634920634912,-0.015882936507936485,-0.0805257936507936,-0.01810515873015872,-0.09170634920634912,-0.07388888888888889,-0.01365079365079358,-0.1028769841269842,-0.0604960317460318,-0.03148809523809526,-0.04491071428571425,-0.0939186507936508,-0.09839285714285706,-0.02697420634920633,-0.07167658730158732
arrhythmia,0.10195848021934972,0.05785350567959269,0.03533098315707006,0.009400705052878933,0.03580101840971406,0.02228750489620046,0.05722679200940073,0.052408930669800236,0.007833920877399203,0.048531139835487624,0.008930669800235047,0.09263611437524488,0.01762632197414815,-8.617312965139012E-4,0.02228750489620046,0.07974931453192324,0.07927927927927936,0.0712103407755581,0.048531139835487624,0.03533098315707006,0.017783000391696002,0.052408930669800236,0.07042694868781818,0.01684292988640823,0.034077555816686256,-0.0045828437132785504,0.05350567959263619,0.06141793967880915,0.03051312181746957,0.06282804543674103
audiology-std,0.05249999999999999,0.032916666666666594,0.04208333333333336,0.0625,0.06166666666666665,0.07166666666666666,8.333333333333526E-4,0.012499999999999956,0.06208333333333338,0.021666666666666612,0.04249999999999998,0.021666666666666612,0.05166666666666664,0.021666666666666612,0.10375000000000001,0.10208333333333341,0.022499999999999964,0.09333333333333338,0.13375000000000004,0.04249999999999998,0.10416666666666663,0.15541666666666665,0.07250000000000001,0.08166666666666667,0.09291666666666665,0.09458333333333335,0.05291666666666661,0.10416666666666663,0.08333333333333337,0.1233333333333334
balance-scale,-0.05143565167526831,-0.0385946588023266,-0.016281641681002657,-0.009758744982387157,-0.02898951421315632,-0.05463053985418198,-0.05780494798066682,-0.06743057262226582,0.028518473007290934,-0.03856393872368313,-0.028999754239370845,0.012605472270008966,-0.032235602523142504,0.009369623986237419,-0.02900999426558537,-0.029020234291799785,-0.025948226427459642,-0.045004915212582985,-0.019415089702629618,-0.061051036290652894,-0.041789546981240266,-0.04179978700745479,-0.022609977881543286,-0.016148521340214606,-0.0066764970918326005,-0.02266117801261569,-0.032174162365855574,-0.01300483329237323,-0.05458957974932421,-0.03542025067584176
balloons,0.6349206349206349,0.2698412698412699,0.746031746031746,0.19047619047619047,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4920634920634921,0.4126984126984127,0.33333333333333337,0.2222222222222222,0.19047619047619047,0.5555555555555556,0.0793650793650793,0.33333333333333337,0.4126984126984127,0.4126984126984127,0.5238095238095237,0.4444444444444444,0.19047619047619047,0.33333333333333337,0.5555555555555556,0.380952380952381,0.4444444444444444,0.4444444444444444,0.6349206349206349,0.2698412698412699,0.6666666666666667,0.5555555555555556,0.6031746031746033
bank,-0.7810194408457375,-0.7845576982539639,-0.7836731339019073,-0.7841154160779357,-0.7854422626060206,-0.783230851725879,-0.7872113913101337,-0.7814617230217658,-0.7765966190854544,-0.7765966190854544,-0.7796925943176526,-0.7827885695498508,-0.7796925943176526,-0.783230851725879,-0.7765966190854544,-0.7819040051977941,-0.7885382378382187,-0.7801348764936809,-0.7867691091341055,-0.778808029965596,-0.7845576982539639,-0.7880959556621904,-0.7743852082053129,-0.7827885695498508,-0.7929610595985017,-0.7796925943176526,-0.7819040051977941,-0.7876536734861621,-0.7814617230217658,-0.7867691091341055
blood,-0.018716577540106916,-0.03475935828877008,-0.53475935828877,-0.5374331550802138,-0.5641711229946524,-0.5106951871657754,-0.5481283422459893,-0.024064171122994638,-0.053475935828877,-0.5240641711229947,-0.5748663101604279,0.045454545454545525,-0.5775401069518717,-0.0267379679144385,-0.5401069518716577,-0.5267379679144384,-0.5320855614973261,-0.050802139037433136,-0.553475935828877,0.03208556149732622,-0.00267379679144375,-0.53475935828877,-0.572192513368984,-0.5641711229946524,-0.5160427807486632,-0.024064171122994638,-0.5294117647058822,0.042780748663101664,-0.024064171122994638,-0.553475935828877
breast-cancer,-0.07433489827856021,-0.35005868544600943,0.02406103286384975,-0.03951486697965567,-0.03257042253521125,-0.08890845070422537,-0.13761737089201875,0.07286776212832546,-0.07423708920187788,0.08685446009389675,-0.05340375586854462,-0.06768388106416268,0.10807902973395922,0.0023474178403756207,0.023571987480438095,-0.004107981220657364,-0.10201486697965567,-0.05320813771517996,-0.07423708920187788,0.09399452269170572,-0.45422535211267606,0.12177230046948351,-0.004010172143974922,-0.031885758998435154,-0.07482394366197187,0.002151799687010958,-0.011345852895148667,0.05858763693270741,-0.060543818466353594,-0.039025821596244126
breast-cancer-wisc,0.005632419156774371,-0.0144003274662301,-1.0642652476466896E-4,-0.011551371264838295,0.01423659435120761,0.0342529676627098,0.014220221039705327,0.008497748669668459,-0.002947196070405278,0.008489562013917262,-1.1461318051575464E-4,0.014212034383954242,-9.823986901358328E-5,0.014195661072451848,0.025656979124027868,0.03137126483831354,0.008497748669668459,-0.02871878837494879,-0.005820712239050341,0.011346704871060154,-0.0029390094146541923,-8.18665575113009E-5,0.022808022922636173,0.008497748669668459,0.002783462955382787,-0.005837085550552623,0.014203847728202934,-0.014392140810478904,-0.005820712239050341,0.017069177241097022
