ES-A,RC-A,PB-A,SMM5-A,SMLRE-A,SMLR-A,CAWPE-A,MV-A,NBC-A,WMV-A
0.022490560154797334 ,0.02297040462374733,0.017674920847442488,0.013396899925031458,0.02488978249954721,0.013396899925031458,0.02344681016912631,0.022013466824704286,0.022012091255275812,0.025842593590305052
0.009083114197481312 ,-0.003854804061597994,4.2871913852671195E-4,0.0038316486428860985,0.0071823065089653415,0.0038316486428860985,-0.0028834227835564663,-0.0076784285494849724,0.0014172950344235602,-0.006240270712063567
-0.007666048424629146 ,-0.01485821318116487,-0.02111820038836909,-0.01340905078831589,0.006212300800352177,-0.01340905078831589,-0.013426933190885504,-0.010065958554093202,-0.021562967836894154,-0.012458990836414996
-0.024426215602166956 ,-0.01724643097048717,-0.012972536756361452,-0.011972956305037141,-0.011493799620801437,-0.011972956305037141,-0.029221909152809755,-0.02251027664993821,-0.01820543212367287,-0.02586299787016
-0.0062333928649214165 ,-0.007677740764770791,-0.02062047351684959,-0.012929206319366005,-0.0028744815822716596,-0.012929206319366005,-0.009107645185621682,-0.004329146252834204,-0.001935426185798228,-0.007679116334199265
0.007174740877108898 ,0.007638766297631938,0.005690501463835207,0.010527462097330798,0.018189154552103126,0.010527462097330798,0.006214364154494834,-2.0175018283663526E-5,-9.778006020408903E-4,4.603572353805152E-4
0.027262181240442662 ,0.010510267479475366,0.022463048766228844,0.003339424049080386,0.005260865279022808,0.003339424049080386,0.0028485750247029262,-0.004806239582927363,-0.007677052980056609,-4.95892778948237E-4
0.009569148728859278 ,-0.002897178477840656,-0.012008721110176257,0.01961630783409718,0.020101654580760853,0.01961630783409718,0.009555393034574977,0.004770704039359641,0.012428269785846768,0.005728329623116868
-0.007685306396627123 ,-0.02396700467464341,-0.007239163378673585,0.0014310507287079721,-0.004320205051549397,-0.013891646396122725,-0.03017609581299585,-0.02444478578945075,-0.020611532315564784,-0.0249218791195438
-0.014372866434501086 ,-0.02109825463165682,-0.0014810297512740656,-0.005282645128306229,0.004775518532359135,-0.0038458628603132983,-0.015343559927828432,-0.0325766937271742,-0.0258808802727295,-0.03162113149755952
-0.019640151037523257 ,-0.022044187875272625,-0.034042362953164096,-0.0067159884727281405,-0.01340905078831589,-0.014376993142786398,-0.024906747855831135,-0.023957375688644422,-0.02395256119564504,-0.025871939071444805
-0.01629086874087249 ,-0.003369457314934321,-0.010581567828182203,-0.002884110568270648,0.007177492015965736,-0.002884110568270648,0.006211613015637885,0.001417982819137853,-9.1704628562006E-6,0.003813766240316596
0.009089304259909281 ,-4.910782859488538E-4,-0.017282195775626286,0.010530213236187524,0.008617713207529909,0.010530213236187524,0.00142348509685164,0.00860808422153092,0.0038233952263155846,0.006694208623444831
0.0 ,0.0,0.0,0.032786885245901676,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,-0.016949152542372836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.016393442622950838,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,-0.016949152542372836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,-0.016949152542372836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.016393442622950838,0.016393442622950838,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,-0.01666666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,-0.01666666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,-0.01666666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,-0.01666666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033333333333333326 ,0.033333333333333326,0.033333333333333326,0.033333333333333326,0.0,0.0,0.0,0.033333333333333326,0.033333333333333326,0.033333333333333326
0.0 ,0.0,-0.01666666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,-0.01666666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,-0.01666666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,-0.01666666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.033333333333333326,0.033333333333333326,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,-0.01666666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,-0.033333333333333326,-0.050000000000000044,0.0,0.0,0.0,-0.033333333333333326,-0.033333333333333326,0.0,-0.033333333333333326
0.033333333333333326 ,0.033333333333333326,0.033333333333333326,0.033333333333333326,0.0,0.033333333333333326,0.0,0.033333333333333326,0.033333333333333326,0.033333333333333326
0.0 ,0.0,-0.01666666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033333333333333326 ,0.033333333333333326,0.033333333333333326,0.033333333333333326,0.0,0.0,0.0,0.033333333333333326,0.033333333333333326,0.033333333333333326
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.050000000000000044,0.050000000000000044,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,-0.033333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,-0.01666666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.016666666666666607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,-0.01666666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.050000000000000044 ,0.0,0.050000000000000044,0.050000000000000044,0.0,0.0,0.0,0.0,0.0,0.0
0.0 ,0.0,0.033333333333333326,0.033333333333333326,0.0,0.0,0.0,0.0,0.0,0.0
0.005312525843194971 ,0.006335854321277368,0.0055993337460866766,0.004370892881252364,0.00502608347584188,0.004370892881252364,0.0047799204420284624,0.006090174196799358,0.004206274454411352,0.006090174196799358
-0.0016894985529822826 ,7.666889945163735E-4,0.0013408044773207672,0.0017503048868211524,0.0014636546001709494,0.0017503048868211524,-0.0023451351679998345,-8.3011108725628E-4,-0.004720522593751664,-8.3011108725628E-4
0.0022822563482624014 ,-2.570821504570553E-4,-0.001730401644413626,-0.001730411705024859,-0.0024675359168848665,-0.001730411705024859,1.937204213839916E-4,5.21186607502222E-4,-0.007464239054608357,5.21186607502222E-4
0.001135708858254092 ,-0.004270052022078863,-0.002262825954579273,-0.0015257285710156276,-0.0025493823421921524,-0.0015257285710156276,-0.004351583214903254,-0.0036146065586734055,-0.006154012128133823,-0.0036146065586734055
-0.003859803773815784 ,-0.0034510612636892146,-0.004146454060466098,-0.003327433120242862,-0.003655050215528477,-0.003327433120242862,-0.001730941563878985,-0.0028365691947708216,-0.009962158017190359,-0.0028365691947708216
6.444056194281345E-4 ,-0.006276399462870619,-0.002017129062416134,-0.002098945305889832,-0.001443801660819144,-0.002098945305889832,-0.004720063159175503,-0.003696429509221222,-0.002468635877038161,-0.003696429509221222
-6.660426404919706E-4 ,6.028351741232951E-4,-0.0018124191001104295,-0.0013619720031970983,-4.6113146596316046E-4,-0.0013619720031970983,2.984312623166563E-5,9.716102296563056E-4,-0.0036149519729897772,9.716102296563056E-4
0.004084349907787832 ,0.007318437324169813,0.0034291492525871936,0.004166236575539606,0.006213624602781853,0.004207183262952663,0.004493263448303919,0.0054759940068268564,0.006253682602875954,0.0054759940068268564
-0.0013621162052904756 ,-0.003533041830478645,-0.0010342911907075258,-0.002058028800310363,-0.002017092173508539,-0.0011571379600207043,-0.00259086224199645,-0.0025500094536209383,-0.004393160367282101,-0.0025500094536209383
-1.7485342192569142E-4 ,-0.00713644757539611,-0.0049243807576458964,-0.003614016336152104,-0.003941640138511837,-0.003695909710977996,-0.0034507192029098466,-0.004802110796705783,-0.010453404245886477,-0.004802110796705783
-0.0061938622089305895 ,-0.006767910620993911,-0.007094763109831481,-0.007586052934509202,-0.006726179205910565,-0.007586052934509202,-0.0075864788337149935,-0.008405546723456836,-0.013606446732316813,-0.008405546723456836
0.0012995392038877007 ,-0.002140753852325372,-0.002303675389417781,-0.0032864294226999657,-0.0030816658038016476,-0.003368319443988854,-6.662807416226713E-4,-6.66253913326198E-4,-0.007832900089881467,-6.66253913326198E-4
0.001544897388808586 ,-4.2097621329462154E-4,-0.002385716319874054,-0.0010753217165467843,-5.159752109229476E-5,-0.0011162784645709634,-0.0016080713198066698,-5.844846193712172E-4,-0.007382312144411873,-5.844846193712172E-4
0.004780215553289002 ,0.0028956987600833317,0.0013406368004681424,1.5312920889865023E-4,6.035964270343364E-4,1.5312920889865023E-4,0.0016678112288627256,0.002118167780275737,-0.003819836319222114,0.002118167780275737
0.003592446385829451 ,-0.005048032375851608,-0.0014439056204677003,-0.002262832661653391,-0.0017714455844011212,-0.0022628561364127497,6.439931343706906E-4,6.03012911587153E-4,0.002363381763103356,6.03012911587153E-4
0.0023643375211632733 ,-7.483686215977725E-4,0.0025691112006729355,0.002487308371347363,0.00351097220313501,0.002487308371347363,0.0011765113435738828,0.0017907049476945103,0.0026501527770874667,0.0017907049476945103
0.0036335540430209035 ,0.001339848719260739,-7.88577530859147E-4,-3.381438480939414E-4,-1.743436842936985E-4,-2.9719380714388066E-4,8.487735209543601E-4,-9.310089565595092E-5,-0.003369416050605145,-9.310089565595092E-5
-0.0019353027583312032 ,-0.00463855544111047,-0.0017305525535810107,-0.0026722894751721737,-0.002508496018446049,-0.0026722894751721737,-0.001976594860060632,-0.003164182936519433,-0.008037573163279577,-0.003164182936519433
0.0018729605045222364 ,0.002732160172173259,0.002487211118772814,0.0013406904570609779,0.001995874344576265,0.0013406904570609779,0.004411329831033317,0.003510412162447185,0.0012577105362299168,0.003510412162447185
0.001463315892928585 ,-0.0020588940128699607,-0.0013619921244194533,-0.0023446623192754368,-0.00201705193106394,-0.0023446623192754368,-8.300674912745665E-4,-5.844141950930304E-4,-0.004311236810622621,-5.844141950930304E-4
0.0011357423936246835 ,-0.0023044835918474282,-0.0012800249717782597,-2.972441101996015E-4,-0.0014437781860597854,-5.429443558998548E-4,-0.0022222246814826985,-0.0018947953842720633,-0.00676809841906878,-0.0018947953842720633
1.5262282480366096E-4 ,-9.942466047616616E-4,-0.002098975487723309,-0.0017304049979506297,-0.001280001497018901,-0.0017304049979506297,-8.300373094410896E-4,-0.002263285389155434,-0.011026855728354379,-0.002263285389155434
0.0041246661302348775 ,0.0024453690369667935,0.001094889605249172,0.0019138736565647019,0.001832007110035061,0.0019138736565647019,3.16479998733743E-4,-7.073146209989334E-4,-0.0048025501100597,-7.073146209989334E-4
-0.0010342777765594002 ,-0.004884262393884842,-0.002221828964110495,-0.0018941850405285177,-0.0017304184120988664,-0.0018941850405285177,-0.005702870849050523,-0.005252551186545107,-0.008938356690383564,-0.005252551186545107
0.004452363710409801 ,-0.00373764783313546,-0.0029588659840072973,-0.002958819034488469,-0.0018941313839356821,-0.002958819034488469,-0.002713685536550159,-0.001976594860060632,-0.007587166308810733,-0.001976594860060632
-0.00304084990433362 ,-0.0038195412079614632,-0.003368450231933884,-0.004023556988097199,-0.003695936539274469,-0.004105453716460095,-0.00476111715977412,-0.003450823162558514,-0.007791872917579323,-0.003450823162558514
-0.0025904095144942962 ,-9.941392915761016E-4,-0.0013209582450430801,-0.001279944486888951,-9.933344426833468E-4,-0.001279944486888951,2.755500790059262E-4,-0.0024271358560115086,-0.004475060449182222,-0.0024271358560115086
0.002773539465866004 ,-0.0035331323759789646,-0.004064530503806507,-0.0033683563328964494,-0.0038187933691987697,-0.0033683563328964494,-0.004556370308561042,-0.005006948193419403,-0.006726893509302778,-0.005006948193419403
0.005517235805500453 ,0.0040018730175146455,0.00510787624455622,0.0044527728419301305,0.004903203171158332,0.0044527728419301305,0.0029782125392640024,0.003797122812764453,0.0038376033585270086,0.003797122812764453
0.005599249907660364 ,0.0012170857883739838,0.0022415511155171597,0.002896745063643791,0.003224348744781058,0.002896745063643791,0.003101019066132471,0.0036741586696544815,0.001012063947122499,0.0036741586696544815
-0.00694444444444442 ,-0.029196428571428568,-0.029216269841269904,0.006488095238095237,-0.004652777777777728,-0.004702380952380958,-0.0291865079365079,-0.026954365079365106,-0.05826388888888889,-0.026954365079365106
0.006458333333333344 ,0.006438492063492118,-0.011388888888888893,0.010942460317460267,-0.004632936507936503,-0.0024404761904762706,0.004226190476190439,-2.2817460317459126E-4,-0.08724206349206343,0.0064484126984126755
0.008660714285714355 ,0.01088293650793648,0.008670634920634912,0.03538690476190476,0.03982142857142856,0.02866071428571426,0.006418650793650782,0.008650793650793576,-0.05833333333333335,0.008650793650793576
-0.006924603174603194 ,-2.480158730158166E-4,-0.0024900793650792785,0.035456349206349214,0.01985119047619044,0.013174603174603172,0.00642857142857145,-2.480158730158166E-4,-0.020297619047619064,-0.004712301587301515
-0.03142857142857136 ,-0.0291865079365079,-0.029196428571428568,0.0020138888888888706,-2.2817460317459126E-4,0.004226190476190439,-0.033660714285714266,-0.02248015873015874,-0.10060515873015874,-0.024712301587301533
0.015347222222222179 ,0.006418650793650782,-0.009126984126984206,0.03318452380952375,0.030952380952380953,0.028730158730158717,-2.579365079364848E-4,0.006438492063492118,-0.03370039682539683,0.004206349206349214
-0.03142857142857136 ,-0.038115079365079296,-0.0225198412698413,0.008710317460317474,0.015347222222222179,-0.024702380952380976,-0.03143849206349203,-0.038115079365079296,-0.08727182539682543,-0.038115079365079296
-0.004732142857142851 ,-0.009166666666666656,-0.0024999999999999467,-0.004722222222222183,0.006458333333333344,-0.01806547619047627,-0.00694444444444442,-0.009166666666666656,-0.0649603174603175,-0.00694444444444442
0.004206349206349214 ,0.010863095238095255,-2.67857142857042E-4,0.015357142857142958,0.05757936507936512,0.0041964285714286564,0.0019543650793650835,0.0041964285714286564,-0.08507936507936509,-2.67857142857042E-4
0.008710317460317474 ,0.0020138888888888706,-0.006904761904761969,0.017658730158730096,0.017658730158730096,0.0020535714285714324,-1.8849206349202952E-4,-1.984126984126977E-4,-0.01806547619047627,-0.0024206349206348232
0.0019642857142857517 ,-0.011408730158730118,0.0019543650793650835,0.004285714285714337,0.002043650793650875,-0.009067460317460307,-0.006934523809523752,-0.01361111111111113,-0.0626686507936508,-0.009166666666666656
-0.01361111111111113 ,-0.004702380952380958,0.00197420634920642,0.03766865079365078,0.03985119047619046,0.02205357142857145,-0.01586309523809526,-0.00469246031746029,-0.018075396825396828,-0.006924603174603194
-0.013621031746031798 ,-0.0225198412698413,-0.011408730158730118,0.04212301587301581,0.048769841269841296,0.00868055555555558,-0.026994047619047667,-0.02031746031746029,-0.04935515873015872,-0.02031746031746029
0.017579365079365084 ,0.022023809523809557,0.006468253968254012,0.028730158730158717,0.0087301587301587,0.006468253968254012,0.026498015873015812,0.022033730158730114,-0.10071428571428565,0.02425595238095235
-0.006924603174603194 ,0.017519841269841296,0.006438492063492118,0.0064484126984126755,0.01538690476190474,0.010892857142857149,-0.0024801587301587213,0.0019642857142857517,-0.07837301587301582,0.0019642857142857517
-0.020287698412698507 ,-0.02031746031746029,-0.018075396825396828,-2.182539682540341E-4,0.010892857142857149,-2.3809523809525945E-4,-0.018095238095238053,-0.015843253968254034,-0.09170634920634912,-0.013621031746031798
0.010892857142857149 ,0.013125000000000053,0.010873015873015812,0.02875992063492072,0.0465079365079365,0.028730158730158717,0.015317460317460285,0.004206349206349214,-0.015882936507936485,0.00642857142857145
-0.013571428571428568 ,-0.01580357142857136,-0.00910714285714287,0.006498015873015794,0.02425595238095235,0.006478174603174569,-0.011349206349206331,-0.018025793650793598,-0.0805257936507936,-0.018025793650793598
-2.579365079364848E-4 ,0.013095238095238049,0.019791666666666652,0.019831349206349214,0.07092261904761898,0.01980158730158732,-2.480158730158166E-4,0.01088293650793648,-0.01810515873015872,0.01088293650793648
-0.004662698412698507 ,-0.020287698412698507,-0.006904761904761969,0.002033730158730096,0.008720238095238031,0.0042559523809523325,-0.011349206349206331,-0.022499999999999964,-0.09170634920634912,-0.022509920634920633
0.006438492063492118 ,0.006408730158730114,-0.0024999999999999467,0.031001984126984183,0.03764880952380956,0.01538690476190474,0.00197420634920642,-0.0024900793650792785,-0.07388888888888889,-0.0024900793650792785
0.0020039682539682024 ,0.006458333333333344,0.006438492063492118,0.030982142857142958,0.026537698412698485,0.024295634920634912,0.0020138888888888706,0.006458333333333344,-0.01365079365079358,0.006458333333333344
-0.013581349206349125 ,-0.006904761904761969,-0.011378968253968225,0.0087301587301587,0.01763888888888887,-0.0024206349206348232,-0.0046825396825397325,-2.182539682540341E-4,-0.1028769841269842,-0.002450396825396828
0.015357142857142958 ,0.008650793650793576,0.008660714285714355,0.008720238095238031,0.017619047619047645,0.004275793650793669,0.013105158730158717,0.01088293650793648,-0.0604960317460318,0.008650793650793576
0.002023809523809539 ,0.0064484126984126755,-0.0046825396825397325,0.013164682539682504,0.01318452380952373,0.006478174603174569,0.00868055555555558,0.0064484126984126755,-0.03148809523809526,0.0064484126984126755
0.01758928571428575 ,0.013134920634920721,0.0020138888888888706,0.03542658730158732,0.03988095238095235,0.028750000000000053,0.015347222222222179,0.013134920634920721,-0.04491071428571425,0.013134920634920721
-0.020277777777777728 ,-0.02255952380952375,-0.03142857142857136,0.0087301587301587,-0.009097222222222201,-0.0135615079365079,-0.03367063492063482,-0.024761904761904763,-0.0939186507936508,-0.022539682539682526
-0.015873015873015817 ,-0.020307539682539733,-0.029216269841269904,0.01318452380952373,0.006468253968254012,-0.026924603174603212,-0.015873015873015817,-0.01585317460317459,-0.09839285714285706,-0.018085317460317496
0.006458333333333344 ,0.008670634920634912,0.00642857142857145,0.019871031746031775,0.013174603174603172,0.006468253968254012,0.008660714285714355,0.0019940476190476453,-0.02697420634920633,0.0019940476190476453
0.008650793650793576 ,0.013105158730158717,0.008621031746031793,0.035406746031745984,0.03541666666666665,0.017579365079365084,0.010853174603174587,0.013105158730158717,-0.07167658730158732,0.013105158730158717
0.07461809635722683 ,0.06901684292988641,0.07011359185272226,0.1429690560125343,0.3200156678417547,0.20912651782217007,0.07011359185272226,0.06063454759106934,0.10195848021934972,0.06545240893066984
0.025851938895417148 ,0.042459851155503325,0.0291030160595378,0.0990207598903251,0.28382295338817076,0.17356051703877795,0.033920877399138294,0.011711711711711703,0.05785350567959269,0.012025068546807627
-0.02291421856639242 ,-0.0069330199764982,-0.03674108891500194,0.10865648256952598,0.3145710928319625,0.12044653349001178,-0.023070896983940492,-0.00987074030552293,0.03533098315707006,-0.014218566392479426
-0.017783000391696002 ,-0.03223658441049748,-0.06267136701919318,0.10352526439482956,0.337093615354485,0.19996083039561297,-0.013591852722287467,-0.031766549157853596,0.009400705052878933,-0.05816686251468861
-8.617312965139012E-4 ,-0.01981981981981973,-0.009400705052878933,0.16905601253427338,0.3193889541715629,0.1207598903251077,-0.01825303564434,-0.04559341950646301,0.03580101840971406,-0.00987074030552293
-0.018566392479435923 ,-0.014845280062671384,-0.005209557383470398,0.14312573443008225,0.32467685076380726,0.16921269095182145,-0.023227575401488454,-0.010027418723071002,0.02228750489620046,-0.014375244810027499
0.0525656090873482 ,0.025068546807677228,0.030043086564825683,0.1420289855072464,0.29733646690168425,0.16827262044653346,0.03454759106933014,0.0252252252252253,0.05722679200940073,0.021190755973364728
0.0121817469643557 ,0.03795534665099887,0.020250685468076735,0.12961222091656865,0.3417547982765373,0.18178613396004695,0.029416372894633724,0.016372894633764123,0.052408930669800236,0.016372894633764123
-0.03254994124559352 ,-0.0028985507246377384,-0.05491578535056796,0.12929886408147273,0.3013709361535448,0.128202115158637,-0.05863689776733261,-0.06392479435957699,0.007833920877399203,-0.05056795926361146
0.030826478652565603 ,0.028476302389345842,0.08734821778300039,0.1468468468468469,0.2976498237367803,0.1946729338033686,0.03920877399138267,0.03826870348609479,0.048531139835487624,0.05193889541715624
-0.027262044653349027 ,-0.050724637681159424,-0.027262044653349027,0.13799451625538572,0.24484919702311003,0.15973364669016843,-0.06251468860164511,-0.06267136701919318,0.008930669800235047,-0.05816686251468861
0.0738347042694869 ,-0.011124167645906735,-0.02820211515863691,0.18691735213474336,0.354954954954955,0.1606737171954563,0.029416372894633724,0.00689385037211121,0.09263611437524488,0.029259694477085763
0.030043086564825683 ,0.04743439091265178,0.017312965139052117,0.164238151194673,0.26690168429298866,0.15632589110849981,-0.004896200548374363,0.03454759106933014,0.01762632197414815,0.025695260477869186
-0.028515471993732833 ,-0.046220133176654854,-0.014845280062671384,0.10274187230708964,0.2631805718762241,0.20368194281237761,-0.02820211515863691,-0.05910693301997649,-8.617312965139012E-4,-0.05910693301997649
-0.013905209557383391 ,-0.010967489228358773,-0.014218566392479426,0.07230708969839406,0.3197023110066589,0.12060321190755963,-0.009557383470426895,-0.023070896983940492,0.02228750489620046,-0.049314531923227545
0.05675675675675684 ,-0.03396004700352517,0.06529573051312176,0.1567959263611437,0.2541715628672151,0.19189189189189193,0.04743439091265178,-0.010497453975714888,0.07974931453192324,0.011868390129259665
0.007833920877399203 ,0.015432824128476352,-0.010497453975714888,0.16408147277712493,0.40990990990990994,0.20661966314140223,0.01684292988640823,0.012025068546807627,0.07927927927927936,0.021034077555816655
0.0525656090873482 ,0.03795534665099887,0.030356443399921718,0.0990207598903251,0.32824128476302383,0.1780650215432824,0.03967880924402656,0.02056404230317277,0.0712103407755581,0.016529573051312196
0.024598511555033342 ,0.001605953779866831,-0.006462984723854315,0.10305522914218568,0.28864081472777126,0.1473168820994908,-0.0056795926361143945,-0.006462984723854315,0.048531139835487624,-0.019349784567175843
0.0034860947904425954 ,0.015902859381120238,0.03454759106933014,0.15648256952604778,0.3068155111633373,0.16874265569917746,-0.009400705052878933,-0.009557383470426895,0.03533098315707006,-0.014061887974931464
