folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.00861840099224409,0.006205422953210027,-9.750494631840523E-4,-0.00576042624311357,0.011494028882372831,-0.01964427774580846,0.009083801982195494,0.004294986278694957,0.00142348509685164,0.016734489881540582,0.006696271977587376,-4.897027165203793E-4,-0.025387280109495314,-0.0014418260225639301,0.01531146330783173,0.00861152314510194,9.512062597579751E-4,0.022490560154797334,0.009083114197481312,-0.007666048424629146,-0.024426215602166956,-0.0062333928649214165,0.007174740877108898,0.027262181240442662,0.009569148728859278,-0.007685306396627123,-0.014372866434501086,-0.019640151037523257,-0.01629086874087249,0.009089304259909281
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.033333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,0.0
adult,0.005312525843194971,-0.0016894985529822826,0.0022822563482624014,0.001135708858254092,-0.003859803773815784,6.444056194281345E-4,-6.660426404919706E-4,0.004084349907787832,-0.0013621162052904756,-1.7485342192569142E-4,-0.0061938622089305895,0.0012995392038877007,0.001544897388808586,0.004780215553289002,0.003592446385829451,0.0023643375211632733,0.0036335540430209035,-0.0019353027583312032,0.0018729605045222364,0.001463315892928585,0.0011357423936246835,1.5262282480366096E-4,0.0041246661302348775,-0.0010342777765594002,0.004452363710409801,-0.00304084990433362,-0.0025904095144942962,0.002773539465866004,0.005517235805500453,0.005599249907660364
annealing,-0.00694444444444442,0.006458333333333344,0.008660714285714355,-0.006924603174603194,-0.03142857142857136,0.015347222222222179,-0.03142857142857136,-0.004732142857142851,0.004206349206349214,0.008710317460317474,0.0019642857142857517,-0.01361111111111113,-0.013621031746031798,0.017579365079365084,-0.006924603174603194,-0.020287698412698507,0.010892857142857149,-0.013571428571428568,-2.579365079364848E-4,-0.004662698412698507,0.006438492063492118,0.0020039682539682024,-0.013581349206349125,0.015357142857142958,0.002023809523809539,0.01758928571428575,-0.020277777777777728,-0.015873015873015817,0.006458333333333344,0.008650793650793576
arrhythmia,0.07461809635722683,0.025851938895417148,-0.02291421856639242,-0.017783000391696002,-8.617312965139012E-4,-0.018566392479435923,0.0525656090873482,0.0121817469643557,-0.03254994124559352,0.030826478652565603,-0.027262044653349027,0.0738347042694869,0.030043086564825683,-0.028515471993732833,-0.013905209557383391,0.05675675675675684,0.007833920877399203,0.0525656090873482,0.024598511555033342,0.0034860947904425954,0.017312965139052117,0.0036427732079905573,-5.483744614178665E-4,-0.014688601645123311,0.0020759890325108277,-0.05942028985507253,-0.03580101840971406,0.02988640814727772,0.03501762632197414,-7.833920877398093E-5
audiology-std,-0.07250000000000001,-0.07958333333333334,-0.050000000000000044,-0.018750000000000044,-0.040416666666666656,-0.06125000000000003,-0.14291666666666658,-0.11250000000000004,-0.06000000000000005,-0.060416666666666674,-0.07999999999999996,-0.10124999999999995,-0.12250000000000005,-0.060416666666666674,-0.029583333333333406,-0.04166666666666663,-0.08041666666666658,-0.039583333333333415,0.16208333333333336,-0.07999999999999996,0.05125000000000002,0.02124999999999999,-0.019166666666666665,-0.05166666666666664,-0.030000000000000027,-0.0508333333333334,-0.09083333333333332,-0.018333333333333424,-0.009583333333333388,-0.040416666666666656
balance-scale,-0.012933153108871998,0.0029286474973375665,-0.009881625296960794,-0.025733185876955833,-0.01613828131400019,-0.03855369869746861,-0.025763905955599187,-0.05461005980175304,0.018913328418120656,-0.03212296223478339,-0.016209961497501424,-0.019415089702629618,-0.009768985008601683,0.006205455885967104,-0.044984435160154046,-0.0033792086507741237,0.03492872941754732,-0.019384369623986264,0.01581060047513716,-0.02579462603424265,-0.016148521340214606,-0.0289178340296552,0.0029798476284099706,-0.03855369869746861,-0.006604816908331257,-0.003471368886704407,-0.04490251495043829,0.01263619234865243,-0.02896903416072738,-0.032174162365855574
balloons,-0.4920634920634921,-0.09523809523809523,-0.34920634920634924,-0.2063492063492064,0.5555555555555556,0.5555555555555556,0.2698412698412699,-0.4920634920634921,0.5555555555555556,0.04761904761904767,0.04761904761904767,0.15873015873015872,0.3015873015873015,-0.06349206349206349,0.19047619047619047,0.015873015873015817,-0.23809523809523808,-0.09523809523809523,-0.6031746031746031,0.015873015873015817,-0.09523809523809523,0.2698412698412699,-0.34920634920634924,0.5555555555555556,0.2698412698412699,-0.34920634920634924,0.015873015873015817,0.04761904761904767,0.5555555555555556,-0.09523809523809523
bank,-0.0018141397220277078,-0.0031429432508914834,-4.5793818225892124E-5,-0.007565765011174563,-0.0044695940788983535,-0.006682766259740958,-4.4032517524938974E-5,0.003937094166963417,0.007474373074800478,0.011014000383572142,0.003936115666574036,-0.0018147268222612478,-0.001372640346310905,0.003937485567119259,0.012342021112124457,0.007916850950906662,-0.00314137765026834,0.0030517470145953185,-0.0018155096225728196,0.004822637019409548,0.008359915927246497,-0.006680417858806242,0.007916850950906662,-9.311409705941021E-4,-0.006682374859585227,0.007918807951685647,0.005705831470920963,-0.004911876254926728,0.007033460799317326,-0.008008438587358557
