folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6554863440344992,0.6468615237182559,0.6401533301389555,0.6415908001916627,0.6492573071394346,0.6382367034020124,0.650215620507906,0.6473406804024916,0.655965500718735,0.6564446574029708,0.6574029707714423,0.655965500718735,0.6420699568758984,0.6430282702443699,0.6487781504551988,0.6521322472448491,0.6516530905606133,0.6593195975083852,0.6526114039290848,0.6344034499281265,0.6526114039290848,0.6535697172975563,0.6468615237182559,0.6430282702443699,0.6574029707714423,0.6439865836128414,0.6329659798754192,0.6363200766650695,0.6382367034020124,0.6564446574029708
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.8576167076167076,0.8555692055692056,0.8571253071253071,0.855896805896806,0.8555692055692056,0.8543816543816544,0.8585585585585586,0.8597461097461098,0.8556511056511057,0.854013104013104,0.8522932022932023,0.8564701064701065,0.8559377559377559,0.8583128583128583,0.8577805077805077,0.8584766584766584,0.8574119574119574,0.8557739557739558,0.8587633087633088,0.8572481572481573,0.8575757575757575,0.8565520065520066,0.8567567567567568,0.8536036036036037,0.8572891072891073,0.8553235053235053,0.8567977067977068,0.8557330057330057,0.8585995085995086,0.8582719082719082
annealing,0.8995535714285714,0.9285714285714286,0.9375,0.9196428571428571,0.8995535714285714,0.9241071428571429,0.9129464285714286,0.9129464285714286,0.9107142857142857,0.9352678571428571,0.9196428571428571,0.9263392857142857,0.9174107142857143,0.9151785714285714,0.9040178571428571,0.90625,0.9174107142857143,0.9129464285714286,0.9174107142857143,0.9241071428571429,0.9174107142857143,0.9263392857142857,0.9263392857142857,0.921875,0.9352678571428571,0.9441964285714286,0.9040178571428571,0.9017857142857143,0.90625,0.9174107142857143
arrhythmia,0.7477477477477478,0.6846846846846847,0.6621621621621622,0.7162162162162162,0.6711711711711712,0.6711711711711712,0.6891891891891891,0.7207207207207207,0.6621621621621622,0.7027027027027027,0.6891891891891891,0.7477477477477478,0.6891891891891891,0.6396396396396397,0.6846846846846847,0.6801801801801802,0.6801801801801802,0.7342342342342343,0.6981981981981982,0.6936936936936937,0.6891891891891891,0.6936936936936937,0.6891891891891891,0.6846846846846847,0.6486486486486487,0.6756756756756757,0.6981981981981982,0.7027027027027027,0.6801801801801802,0.6891891891891891
audiology-std,0.6666666666666666,0.7708333333333334,0.6979166666666666,0.7604166666666666,0.6875,0.6875,0.71875,0.6875,0.71875,0.6875,0.7291666666666666,0.7291666666666666,0.65625,0.75,0.6979166666666666,0.7083333333333334,0.6979166666666666,0.71875,0.7083333333333334,0.7083333333333334,0.7291666666666666,0.75,0.7291666666666666,0.7395833333333334,0.7395833333333334,0.6770833333333334,0.6354166666666666,0.7604166666666666,0.6979166666666666,0.6666666666666666
balance-scale,0.8942307692307693,0.9038461538461539,0.9006410256410257,0.8974358974358975,0.8814102564102564,0.8974358974358975,0.9134615384615384,0.9102564102564102,0.9198717948717948,0.9006410256410257,0.8878205128205128,0.9134615384615384,0.8974358974358975,0.9198717948717948,0.8910256410256411,0.9102564102564102,0.9262820512820513,0.8846153846153846,0.8878205128205128,0.907051282051282,0.9166666666666666,0.9006410256410257,0.8942307692307693,0.9038461538461539,0.9006410256410257,0.8814102564102564,0.8910256410256411,0.9038461538461539,0.9006410256410257,0.8782051282051282
balloons,0.42857142857142855,0.8571428571428571,0.42857142857142855,0.5714285714285714,1.0,0.8571428571428571,1.0,0.2857142857142857,1.0,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.2857142857142857,0.7142857142857143,0.5714285714285714,1.0,0.7142857142857143,1.0,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855
bank,0.8946902654867257,0.8898230088495576,0.8902654867256637,0.8902654867256637,0.8924778761061947,0.8889380530973451,0.8946902654867257,0.8969026548672566,0.893362831858407,0.897787610619469,0.8920353982300885,0.8871681415929203,0.8951327433628319,0.8938053097345132,0.8991150442477877,0.9008849557522124,0.8955752212389381,0.8960176991150443,0.8973451327433628,0.8942477876106195,0.897787610619469,0.8898230088495576,0.9026548672566371,0.8938053097345132,0.8902654867256637,0.8907079646017699,0.8938053097345132,0.8902654867256637,0.8986725663716815,0.8858407079646018
