folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Adiac,1.602582205444073,1.5070806789859297,1.3984798853793905,1.494103096172633,1.5390672436777955,1.5394671962087858,1.4908343383950529,1.4093393207342744,1.4426176687489778,1.5041257541247546,1.3439078946320475,1.4717769659049345,1.4791149053741728,1.3427758265502048,1.4558639195005803,1.4751206429556494,1.524014349600828,1.5087427267890405,1.3366517038038253,1.5835576234701796,1.5550632432753109,1.5277423089822588,1.5486421914784783,1.6065885213978839,1.489781694240202,1.484536502816901,1.446647642080908,1.4353590244063523,1.5166514488178844,1.4262247234426693
ArrowHead,0.7323715727198666,0.48308659186205705,1.03594875871851,0.9455578072642952,0.716549961634091,0.9228264517373721,0.7291879718816061,0.7607241901272326,0.8128300432510748,0.7292450873874228,0.6936163287215021,1.0196512626469412,0.9039078536240687,1.0893023396113433,1.0600047831212722,1.2811079090199329,0.8160908971733254,0.6168184730647366,0.8150079202425308,0.752531719827516,0.7090768660099178,0.7564999657912437,0.6406995088036045,0.9568967323494822,0.8537504401285666,0.7139138648793028,0.9120236676128174,0.8226654150122551,0.7721983452716209,0.8954327126526008
Beef,0.8159734343431294,0.8257933494289628,1.2825414621798958,1.0765404781984669,1.4353710172076686,1.389398374104549,0.9930248058718408,1.263525804508061,1.7433189266052573,0.9890758357788734,1.2840311602688892,0.7691517469427926,1.122487073962686,1.4709089498529795,1.1615678053184342,1.2870731454066877,1.3926679914248294,1.4641920976502172,0.7944217332182348,1.1136132705085557,0.8988830247557619,1.4704379974508959,0.9896013694418363,1.3184001271041894,1.4547065720156567,1.4316343886266454,1.4743943643698982,1.4091679656251208,1.433538423586735,1.374932829332054
BeetleFly,0.8494800902177124,0.8442652902068695,0.8541231552420057,0.8035618460408747,0.5608301837406987,0.5286210604915726,0.862295949943187,0.7193294366725498,0.6009572664221039,0.5298108026426582,0.8170380537535123,0.6782614619216738,0.6938940110147519,0.5572228576744316,0.5781162563506606,0.8205375404699332,0.87344042411779,0.4643794111520932,0.6007020341154228,0.9463321910073919,0.6370208111607243,0.8272731006928392,0.42735418499280653,0.8271758872772181,0.4781340913255135,0.6897258187861071,0.5519334755343326,0.43370933829388336,0.4059395332213061,0.6644620806959521
BirdChicken,1.0301897225553982,0.7590417196810251,0.8151551193646485,0.6587640568119426,0.9509391993637847,0.7109347220759428,0.7593664410331116,0.5336222777850537,0.3569334225527119,0.7173362796454367,0.7632923791984981,0.24958655284388892,0.8463268856798282,0.7727851058701202,0.6690209080968279,0.7980401070218612,0.889362292551586,0.6765488074397505,0.8264236630691221,0.8562729468345494,0.5673726374134467,0.9342625382430683,0.75242874585077,0.6083952038545662,0.586324948334259,0.7039862847810651,0.5542766607174577,0.6943542078347861,0.35223546427762065,0.8005399053087107
Car,0.8707444880928106,0.7247288022722224,0.9589321272267222,0.755932302712271,0.8185081129979161,0.7046838270915979,0.7230571953146417,0.9425197526120465,0.7285937034221323,0.6470512795512868,0.7434402160589293,0.7368789964000861,0.7145141153702638,0.7218969807278258,0.8903838872542971,0.8530276304329281,0.6899472008858539,0.7569420436857276,0.5909186559267792,0.7520951046935609,0.6441387544602826,0.7503790187914323,0.9275763825299931,0.5098168733226074,0.8691966309839636,0.9041546368657997,0.9536230056417007,1.0302567700849543,0.926495000284432,0.6789134421518178
CBF,0.43096156587747664,0.6387263898847775,0.496557497897957,0.2890217463910929,0.5185127565017068,0.47532730525854683,0.5671173337028181,0.4567589157987738,0.462438075244779,0.7016042532151356,0.636794815260485,0.46407051283680123,0.5800628839198342,0.6068031044056682,0.6478930069580909,0.5559772139894139,0.7864380190869464,0.6975658332973419,0.6755108660822029,0.3316656234391783,0.8088697962743008,0.6190245843218185,0.44588235352262073,0.5610243183418946,0.7666952352438362,0.530412951863631,0.6616844831220802,0.6245212987428435,0.6870579214737055,0.4996217724567993
ChlorineConcentration,0.6107440581360178,0.5563891961771561,0.502327266419041,0.563916012165441,0.7032790902337298,0.5504749941241335,0.5662448017268866,0.6013325821959368,0.5723040771452894,0.5318463275918606,0.6049340607994074,0.5743053398312238,0.4896505696188501,0.4972885042461539,0.5159324290988954,0.5306066691305958,0.6170283428541625,0.5844320812398054,0.5433963471710787,0.5777221228922198,0.5688921177120603,0.5131174968797706,0.5254160518717655,0.5253448103918299,0.5390392956373111,0.5799960233025963,0.5713851728201406,0.6030591503985656,0.6326553044530536,0.44382376182616756
CinCECGtorso,1.057041340720264,0.8616388206402409,0.9243915575626097,0.9827219068864759,0.8905181318268769,0.7622506199684642,0.8484121113110603,1.0936033833387975,1.1238289454585075,0.9992881824181218,0.7292378188343982,0.8315994828685916,0.933783077642229,1.089897079907934,0.8144471501444641,1.1295438976579733,1.0384582257641557,1.1107752393398405,0.8687510021838211,0.943439423198092,0.8509914555723371,1.1081495253179403,0.8359427610696473,1.009656829371431,1.0187038801866497,1.0362025873983538,0.877850187400775,1.168052747932772,1.0057223631736238,0.7727434499682811
Coffee,0.30850658514383916,0.28292228919447826,0.32803577717231003,0.2966827511788757,0.32290107992324135,0.30821795041332295,0.30758092156675004,0.32780503072457573,0.27463378964579677,0.32081770741833215,0.40961317268891495,0.411752540247063,0.2756836551063503,0.3239603773969832,0.29127537236300055,0.31683174934386366,0.2701171388517825,0.30315129327823886,0.28307471450551935,0.26349546922203715,0.2598795345272,0.3050869162217822,0.2894375178256098,0.2841313889541629,0.3880228663832818,0.30195733334203595,0.3011730297503141,0.3056571541148161,0.272002230226249,0.30321871462220223
Computers,0.9129949528797361,0.9016245690076814,0.9018451914234745,0.8804561619296645,0.883990597460439,0.8896907742545093,0.9790322927280237,0.916484401735902,0.9497603432438899,0.9485266428775656,0.9694249199947287,0.896822162909598,0.9209239613944762,0.9867369785762669,0.9167549845819384,0.9350880617184043,0.8947186906251307,0.9716897033319276,0.899245540105932,0.92778115629837,0.9505449660794957,0.9399910194551798,0.96490884951585,0.946794280666791,1.462670260628367,0.9323988837784113,0.9517061129695119,0.9773836557396243,0.9776886641499131,0.8764577404943179
CricketX,1.883943189947389,2.035462149696581,1.8810484460224364,2.10664990943111,1.9209471337685557,1.9158999836909598,1.9297207835902488,2.047751228138572,2.0440727507797094,2.025664907273432,1.963756628923638,1.9585098692326288,2.1154716294339915,2.062116594009748,1.9874438193895145,1.9781638436841325,2.004259827118017,1.867139505455607,1.8222905354681576,2.1198969632609517,2.0139292290849187,1.892943685578569,1.9674979543217128,1.9800159705791047,1.9816249593869621,1.9972908687753075,1.9315660649273445,1.9099921775947293,2.0119636055000494,2.0601649835922045
