folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,1.202310587793512,1.2211608591051784,1.2029035044999337,1.2209840109702912,1.1460782008601083,1.2612780990449235,1.1538692678300169,1.2101102277065074,1.191068582282842,1.215958480771913,1.2509822638568682,1.1827762301783913,1.2190380776218723,1.2147725453664362,1.197831669794535,1.2614448821377657,1.243366318499109,1.1922668769133657,1.2352325759976566,1.2585196186993801,1.2069865178895378,1.2530106719694376,1.1919370469742727,1.2179431950188908,1.2173610748478576,1.223857938092625,1.2269498642100087,1.2423574998716387,1.1977252923741568,1.2154042904174134
acute-inflammation,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
acute-nephritis,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
adult,0.839924651924615,0.8453628173627799,0.8703783783783388,0.8665716625716232,0.8752727272726872,0.8649402129401738,0.8690188370187975,0.8328550368550005,0.8679312039311645,0.8722817362816965,0.8856052416052006,0.8646683046682655,0.8635806715806326,0.859773955773917,0.870650286650247,0.8467223587223212,0.8559672399672016,0.8714660114659717,0.8524324324323943,0.8646683046682655,0.863036855036816,0.8638525798525408,0.8589582309581923,0.864124488124449,0.8581425061424676,0.8703783783783388,0.8605896805896418,0.87173791973788,0.8431875511875139,0.8464504504504129
annealing,0.2686263141375411,0.2237484378685892,0.250545048582626,0.23589001778712954,0.2899938237090155,0.2572367096262794,0.2996354540925899,0.2713793553662582,0.2556567580201874,0.2020219923859218,0.2387771650479283,0.21922715832722575,0.2544078409886001,0.22648736672100275,0.2623355761317939,0.2545988397321232,0.24886270609680458,0.24928458664320421,0.2461349791253862,0.22677159756513895,0.2475451414491729,0.22359830313938586,0.28329146396701993,0.23510151841037666,0.21132859419395236,0.22920780110970626,0.3004066856333743,0.29836545978260887,0.21410053494235706,0.2559530617333197
arrhythmia,1.1874061387967114,1.2841659351400325,1.2791529640071584,1.261836587638305,1.3340029797721866,1.257128434444906,1.2380355896130597,1.2418006230361198,1.347098593111935,1.2523121130391683,1.3469035097044166,1.225422461438373,1.265879803966153,1.266987719806095,1.2908581244795,1.238889659926618,1.3159453098273017,1.2587955185617976,1.3002460635406339,1.212630161391601,1.2900142429056067,1.334149023179137,1.2341970051650308,1.312213892786364,1.3488915443805305,1.263263076582129,1.245316178016765,1.2215554393804182,1.2501856152833701,1.2321183835078673
audiology-std,0.31216846948341853,0.29093450651595093,0.37960597601627805,1.2103322137513695E-7,0.5680028973719448,1.0516554387415134E-7,0.8375567041253897,0.2071982016345519,1.5271415390865052E-7,0.48133618744438394,0.4971114503227876,0.41400316873457843,1.697566033746656E-7,0.22439831001699737,0.3089061157186597,0.709226824839167,0.34349032697713106,0.6368959419464771,0.2930874271506191,0.037917021944977196,0.31330513516156716,0.5132030454805186,0.29943885415439836,0.734493671720852,0.22377073237130862,0.38531603527033176,1.1091243392902877E-7,1.1382008523999301E-7,0.24142150712247704,0.28747591696468705
balance-scale,0.1979098226544665,0.2166586160271087,0.20395747641269635,0.17721677475009062,0.18757603832695638,0.24665523367749492,0.19415447175131076,0.20995067723050248,0.17044280094999756,0.1760986384386018,0.223590398946901,0.1725875210040446,0.19533357759651898,0.2343820073410119,0.2316274165404051,0.16536562204208302,0.20436633403992088,0.21352300901015525,0.1694862372023515,0.2249696094289967,0.17601916459618724,0.18990015420796333,0.23313935539560326,0.1495023371857346,0.22900483327477417,0.2918459697584903,0.16553248288266287,0.18098331907509987,0.1880651746976713,0.18745111189869634
balloons,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8457142857142856,-0.0,2.8457142857142856,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
bank,0.658123893805312,0.6904424778761089,0.6434336283185861,0.6786902654867283,0.6669380530973475,0.6728141592920379,0.6346194690265506,0.6228672566371699,0.6375575221238957,0.6140530973451344,0.6287433628318603,0.6904424778761089,0.6757522123893831,0.6258053097345151,0.6287433628318603,0.6199292035398247,0.658123893805312,0.6610619469026572,0.6375575221238957,0.6287433628318603,0.6287433628318603,0.6493097345132764,0.608176991150444,0.6933805309734541,0.7051327433628348,0.6316814159292055,0.6375575221238957,0.6845663716814187,0.6287433628318603,0.6728141592920379
