folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,1.023791265833568,1.055191099280931,1.064459145774372,1.052765613014128,1.016170186459234,1.0812161001185592,1.0269013424038202,1.0515847097808984,1.0385662257046593,1.050084948230056,1.0410531406953245,1.0540542546337375,1.0564126430774003,1.0295344029760864,1.0366275993937961,1.0534300256975382,1.066113222490423,1.030639007628761,1.0545234032489037,1.0597872098678267,1.0602860287604499,1.0616458316162436,1.0380465355377055,1.0363906021801945,1.0407888038869717,1.0549574759791314,1.0749425789545,1.0535893183677092,1.0435678654084641,1.065234579641658
acute-inflammation,0.25044373056648145,0.22123255527743405,0.06782655616183093,0.08229460693325955,0.11660484554087416,0.29199692310697334,0.22717068800417292,0.08759067895826964,0.30059362275980517,0.11999368445238055,0.1294275383568188,0.09457484504496631,0.191391827642306,0.21732402764813558,0.2971517273003445,0.06958500104256839,0.1019981239353798,0.18747222630279917,0.12456257681225581,0.10285959042957413,0.18088317091099304,0.17870003229800382,0.19444357359219636,0.10395390045433803,0.044907215934868294,0.19425306358002906,0.08882722986155397,0.5134036813028455,0.24190410853578936,0.09349489074792408
acute-nephritis,0.17422760544079507,0.1936636759688168,0.037146290124259955,0.09875377430517972,0.09149743068953228,0.2884520302145465,0.10912549756981042,0.04642621549672136,0.17807493918772724,0.10460195424245504,0.10308447461441866,0.06039873908680606,0.13501139105846027,0.2956040836852742,0.2567397808242401,0.0764333722602209,0.06653818918569389,0.09089341294391483,0.09378432420662812,0.15207444026285136,0.13618420943338064,0.2529149145277715,0.16453705271513863,0.06211779133820741,0.05082431773123959,0.117534919654206,0.05474683876450855,0.240074046957304,0.12549355152256708,0.05796583830505644
adult,0.4098642165661445,0.41683497376117884,0.41962794166473005,0.42695280444049705,0.41841738946730106,0.41974684818380575,0.42212600894501756,0.4058953845004046,0.42406285039691805,0.43028324575573534,0.42254382579150995,0.42159324726931263,0.4295988021274226,0.41176087984440374,0.4178765166269617,0.41552061769733384,0.41606123554029345,0.41689566520773935,0.41180925216430253,0.4195179895093617,0.4187860657786005,0.4344503996786502,0.4317974825008369,0.41725776695184313,0.4228011667323646,0.4172559077563,0.41925752832144,0.4272525526253739,0.4052893185806245,0.41342598089222377
annealing,0.30411463845512277,0.23887258734699132,0.2589435833334877,0.2416764899954472,0.28010964430759355,0.24834955660074048,0.28923649118968964,0.26804255980923414,0.25938440696874265,0.1989199113432447,0.24956191800431546,0.2280566647933823,0.23843769443671387,0.2537854551458498,0.28327740058345396,0.2667976527253469,0.21660751067230666,0.24344212064358942,0.22569862789678816,0.23832209555418457,0.2572922237237202,0.2334643601365913,0.27635326879162525,0.22127859473842554,0.2134875326183896,0.2358341909635208,0.3013822347044971,0.3035790996374678,0.22724917648897952,0.25779561124008404
arrhythmia,1.2749865309482007,1.3068415359390617,1.3586199175208342,1.374008738702644,1.4005450638866217,1.4180642563356614,1.270440857070186,1.3924539647233904,1.5745099860543081,1.3406961378110405,1.534109550549891,1.3698987039141688,1.2822234390861613,1.527483015156458,1.3808709802526444,1.35023781365569,1.4040364227074964,1.2850325425467235,1.3901235351063221,1.3420913288244105,1.4492348198638707,1.4734938092143897,1.3093540083856816,1.4492352306492053,1.5384515213142769,1.5158812176285914,1.3534581029017896,1.3073432741813553,1.4534245423044332,1.318864220716833
audiology-std,1.8253246879720848,1.6148115139840258,1.725841470530412,1.6593437774488802,1.7498692175368769,1.6641324292499613,1.8539241617896378,1.7399593071030557,1.6164616018156384,1.664726724025262,1.5549043020452764,1.6818614790075648,1.6692394603286942,1.6452147664459844,1.6230252963658904,1.7431675387227397,1.7295851884445606,1.5802948825002714,1.5344043855044431,1.6487393506135393,1.5746256803398015,1.8600845307599843,1.5795451926847137,1.8412950638096028,1.8005092498977973,1.6837115594745,1.686400243345501,1.550178013298536,1.6014165841429586,1.7167727010307363
balance-scale,0.2605859753012975,0.3443329375398399,0.3347663770882511,0.2517312682981975,0.2544038654020361,0.29216725229835094,0.28398243300097,0.3220188038788297,0.29000179190271663,0.24459717433303466,0.31065240869626354,0.3158735352685134,0.2535046834855123,0.28632890610943124,0.3639987114046796,0.2737756305095118,0.3700823207102308,0.28982515455605706,0.256121954396715,0.27726328136112943,0.2716436158218456,0.24393890089358009,0.2647264726119172,0.2772028949712284,0.30110843766810236,0.339506863153336,0.2588453266733711,0.24238247848720507,0.2797682319442802,0.29533668881173497
balloons,1.257729052559828,1.0900974894522897,1.5852103283296644,0.9050575213512746,0.41950451229603286,0.4932377702853884,0.7417436928496093,1.31388741437109,0.5957192768457619,0.857300293307059,0.8354438414773939,0.8187663380919942,0.7257758835194823,0.9264163664245116,0.6185453060908636,1.158530433128341,1.1166464599646229,1.1786345331205372,1.515928033849864,1.0521297897720425,0.9517246032100323,0.7333016049367329,1.251338342227458,0.47269488427681317,0.9908572527709895,1.2843375460089896,1.2695775399369678,0.8428285969010602,0.38906615702354974,1.4369292022944113
bank,0.35297687270197586,0.37983441816505226,0.3436298071468451,0.37933495849684706,0.3489276331113467,0.3504151554240704,0.34363294439340214,0.3288278288043782,0.3476993057810119,0.3398695795364369,0.3653024879485722,0.35185885964266717,0.36046638338753595,0.3274162478189813,0.3404743873967681,0.33246695031112483,0.34857372555653837,0.36078473920479703,0.3561670647883004,0.35364852530250435,0.35597106361372943,0.3409581131542356,0.3471747014204806,0.34633175987787007,0.37417424259972965,0.33171634482616214,0.34387598478571174,0.3523066261334545,0.34187473337761076,0.3422186022828209
