folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.011206239720618849,0.0024666899082652627,-0.012910253607907984,-0.004731201931705287,0.007252394337278534,-0.022101645496547917,0.011392909776736793,-0.007172624023230156,-0.0021850445866666846,0.0036199254087082577,-1.426793824853556E-4,-0.0012813659912401798,-0.012586140404209134,0.005856379417632507,1.9812139980257548E-4,0.006864722509025589,-0.00725072462483245,0.01693165903419447,-1.3803626568476002E-4,-0.01910384784514696,-0.01160444689282647,-0.004457254821855106,-0.002538035544480177,4.198131337057598E-4,-3.0572344445667365E-4,-0.008872104024526983,-0.021671228340591875,-0.010727827959968739,-0.004762650354647846,-0.0033103009675852224
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.0034778884549035993,-0.00219360342408359,-0.0014052534873122413,-0.005144325394183302,-0.003101807266401746,-0.002713246547048409,0.003451310904729832,0.005511642795844818,-0.0038770019361688,-0.003149465039370969,-0.006096617011250527,-0.0040208604385642,-7.813859152607794E-4,0.007157080435479024,1.4844473790687207E-4,0.0015515080093372324,0.0018809925813473294,-0.002072419291577088,2.738660271167648E-4,4.6791934201106944E-4,-0.0020076140851738034,-0.0024822036901761546,-0.002688298374345699,-0.007013013112562305,-0.0048414329467662,-0.005206177302443105,1.4992354375986672E-4,-0.005268109937741405,0.005472017718619382,0.0017410019012621403
annealing,-0.008244701025579615,-1.222931623935386E-4,-0.0035368846761525408,-0.00916718626247004,-0.02210075468062811,0.004232681518844927,-0.021958355959031173,-0.0035887446602728135,-0.01890947781002783,0.011453608473775412,-0.013355253040407078,-0.002149650327042063,0.006613727581548878,-0.023254397789627124,-0.0015233982866450502,-0.025396043097294485,0.003907570709209551,-0.0017905628685868091,0.011819756433879225,-0.01239357873138347,-8.628623110692457E-4,-0.0018352324795463115,-0.02015215968970807,-0.002814491100120331,0.006607134793778613,0.001245513873062043,-0.04404498610864549,-0.04406345646378507,0.013748681519403338,-0.0022678324307254805
arrhythmia,0.04288167153844524,-0.015990887741687,-0.0056952990647717305,-0.008089326699685317,-0.04806782942863197,-0.04146497257330728,0.02335940079997556,-0.002599717613393171,-0.04790937545361973,0.026068655591889645,-0.035716922606945034,0.015662027453934635,-0.01549685276982804,-0.04533174273058205,-0.03506749118844754,-0.008734316479771742,-0.07287600283637385,-6.632363889242932E-4,-0.03318811962646995,0.015530807419703363,-0.04019700289756134,0.01911496750938968,0.013119536161892653,-0.024227978746889756,-0.08887802906346354,-0.028250845859664753,0.01831157104742398,0.007402774984070493,-3.8394930265917004E-4,0.028654597454982778
audiology-std,-0.05777836684881843,-0.027290198889117878,-0.04364126239277233,-0.0521350597102328,-0.05783540263602682,-0.046969948978539344,-0.052867940273520486,-0.054792296175615984,-0.06180195863827853,-0.037398161744852,-0.03174904928135247,-0.02405251326379454,-0.03110889474332701,-0.029920877679975977,-0.03944610160277917,-0.012062350360066199,-0.07453439784974325,-0.0046805857146735574,-0.03955467386700828,-0.038025515634053986,-0.027183184524251947,-0.004002890709849938,-0.026452846604263613,-0.03060393735088962,-0.029762378910906384,-0.054477538603564746,-0.07809132393091367,-0.050521076350494076,-0.036373829744048014,-0.01292135518938664
balance-scale,-0.003362085676536286,-0.002684448190868882,-0.004059051367972577,8.394684249853901E-4,-0.0014458531763534843,-0.004307504067503576,-0.0028774188436037074,-0.005205684633023955,0.012806184676384946,-0.0074571732783980105,-0.005264635504329096,3.6630950918081773E-4,-0.010992320399192623,0.0044799614564914325,-1.1091447197486559E-4,-0.001673579668979186,0.006499351436874745,-0.0061716108176382845,-0.013724771838713012,-0.004876168966509109,0.0088237510381316,-0.005151656851244857,-0.0027779697001248937,-0.005756750268415822,-0.0038854640127218287,-0.0024832282374059877,-0.011793862280200074,0.00544201441995773,-0.009469051640040194,-0.005029051604531043
balloons,-0.5666666666666667,0.0,-0.6333333333333334,-0.30000000000000004,0.5,0.55,0.4,-0.7333333333333334,0.5,0.18333333333333346,0.033333333333333215,0.23333333333333328,-0.050000000000000044,0.04999999999999993,0.2833333333333333,-0.1499999999999999,-0.20000000000000007,-0.21666666666666667,-0.9166666666666666,-0.30000000000000004,0.033333333333333215,0.5,0.0,0.45000000000000007,-0.23333333333333328,-0.5166666666666666,-0.55,-0.33333333333333337,0.45000000000000007,-0.5499999999999999
bank,-0.012371161214267956,-0.005875979958742228,-0.005263034188038862,-0.007415531977604695,0.004277350427347448,7.852195696622655E-5,-0.010237415266729721,0.016570173887410333,0.018986818449745257,0.0033990347774791596,-0.013894591806664525,-0.02118784261715645,-0.027639692012971784,0.008151923076919254,-0.007065708812264204,0.0013397214854066197,-0.020639441497203648,0.02389907161803284,-0.027548504273507857,-0.006802807250225196,0.0031144930739719356,0.0014128720895916214,-0.018363417329799292,-0.002333554376660718,-0.012247192749782587,0.004047421161209708,-0.019342786619514607,-0.006697708517540146,-0.014630555555559699,0.017242631889179405
