folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.010515076140273805,0.00173003027927221,-0.008999491179740415,-0.0031990522916933717,0.007026956872609902,-0.020019496879851828,0.010684423401538634,-0.005953559939174791,0.0018472363480079856,0.0023873983600534165,-3.168322399292878E-4,-0.0023272496924090502,-0.014193470958156817,0.005085529637832487,0.0013665818948074282,0.002702743264233365,-0.006286231633194195,0.014748400887492075,-0.0030004602092269517,-0.01409633542339317,-0.012348971974178502,-0.0022375974597353965,-0.005092140169792536,-2.989249464999677E-4,7.68627808811484E-4,-0.008913453233913016,-0.020122817279642713,-0.010030610365000192,-0.0054794391709711565,-0.001480258968174386
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,0.0034147183461659125,-0.001980654502391044,-0.0016264376004457848,-0.005374807755668121,-0.003052647296257094,-0.002616611367094346,0.0035345693653250354,0.005558185131162019,-0.004023813408903565,-0.002983426502491393,-0.0059160149431274345,-0.004055479226558911,-7.813859152607794E-4,0.007034554380175195,-6.260650547984525E-5,0.0016299541180344601,0.001711649305821017,-0.002272021373123989,1.8344362791611335E-4,3.63923229062979E-4,-0.002106090223481738,-0.0025518631605870867,-0.0028634796568642873,-0.007089283540996583,-0.004920647331005945,-0.0053693443393643125,1.3060863628389097E-4,-0.005171557438228835,0.00531721682995645,0.0015205914505594942
annealing,-0.0012496502021369649,-3.928375165789255E-4,-0.002368898360907812,-0.010357689667514713,-0.012205624579544438,3.092114768896703E-4,-0.020596516694735167,-0.004501777613085678,-0.018197084964336363,0.012054601164776302,-0.012543936203313844,-0.0010301789953127694,0.004880221961998776,-0.01985831916565073,0.0027775941723406916,-0.02493963776169461,0.005445862139877633,-0.001990218252784226,0.009009688780777902,-0.013826307213099409,0.0020961479984087372,0.0022190207109880067,-0.016728329793053498,-0.004369076510237546,0.009640208004299766,0.0015094685890624238,-0.04159130771615305,-0.035215984158652236,0.013227362372575935,3.314035452526287E-4
arrhythmia,0.04894259216021857,-0.006055334257956235,-0.01794940982197668,0.0021797673448699095,-0.04791485762876213,-0.04974278741965299,0.02273530183441097,-0.002072095838241861,-0.052172958715050455,0.030695511398966424,-0.030328635338672805,0.02465605756175049,-0.019624952342402024,-0.04440404037433243,-0.03506749118844754,-0.008203113232048476,-0.06990473194930846,0.001333444857241517,-0.03180028058353024,0.014489443922672152,-0.02954871226440925,0.02255449089181316,0.00821270495963311,-0.007928673391589536,-0.08190492023580853,-0.03053439361647403,0.02377664773233301,0.007805487175498116,0.00146864657565271,0.02322346305585865
audiology-std,-0.05936262507806178,-0.025991685506839945,-0.04302403007036848,-0.052664116698089236,-0.05783540263602682,-0.03978057777637256,-0.054651454221042894,-0.054999059026360375,-0.06147976691246837,-0.035339314568086366,-0.032823361095771775,-0.024226560026956112,-0.023490747751661045,-0.030328641313426608,-0.04072558202748011,-0.011740494050437755,-0.0734690368814771,-0.0041850492247664794,-0.03231535719665679,-0.035892369037461846,-0.024227772150993032,-0.006692531478789121,-0.026230287190748047,-0.031030657716614174,-0.030355624683824245,-0.05382720927344231,-0.06964939512539192,-0.05063218746160525,-0.035867202629566886,-0.012504934981388272
balance-scale,-0.002496747978976366,-0.003772765897597008,-0.004942860028569029,-8.431962977767382E-4,-0.0012519350242453653,8.245170802387847E-4,-0.0021760548014695402,-0.003032792330493028,0.01687814079045824,-0.007590424510852234,-0.0015791301964196425,-9.076918963409897E-4,-0.010770073383353784,0.004575926928048313,-1.0373223136650456E-4,-0.0014392351374333812,0.008630747564799646,-0.002611472765956302,-0.01313152509411597,-0.0046818065641792694,0.00859027859673045,-0.00518504790131713,-0.0016748991351167586,-0.006406472273584707,-0.0038106416477943217,-0.0020736619630311592,-0.012171534358151659,7.314304438905683E-4,-0.006191144933580861,-0.001968173829733466
balloons,-0.7333333333333334,0.16666666666666663,-0.6333333333333334,-0.30000000000000004,0.5,0.8,0.4,-0.9,0.5,0.18333333333333346,0.033333333333333215,0.23333333333333328,-0.13333333333333341,0.04999999999999993,0.23333333333333328,-0.06666666666666654,-0.20000000000000007,0.0,-0.9166666666666666,-0.30000000000000004,0.033333333333333215,0.5,0.0,0.45000000000000007,-0.09999999999999998,-0.5166666666666666,-0.55,-0.5,0.45000000000000007,-0.5499999999999999
bank,-0.012379450338935172,-0.009045439139408695,0.01769691276156371,-0.019102099911586068,0.00700411140583268,3.275125257495848E-5,-0.010295446507519568,0.01691873710580083,0.019470262304740915,0.007908185971112647,-0.013973813734161844,-0.020171190686711138,-0.027688491010908867,0.009253735632180349,-0.00709376657825278,0.01781564249925882,-0.020639441497203648,0.025002490421451307,-0.027518206601830908,0.010119599174767346,0.0026989905688141747,0.0013856174476818417,-0.018122038019454445,-0.0025226643088740452,-0.012401886236373061,0.010184504862948529,-0.019192963454174206,-0.00662443265547108,-0.011624543177134017,0.03268932360742194
