folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,-0.008906580864735059,0.004929092827723247,0.019779301991581955,0.011607723380482105,-0.03393942274563666,0.06717792704884218,-0.057215168024900454,0.01506180570403659,0.0030199286738819,3.297206866115232E-4,-0.004039657295685117,0.007476354858828138,0.036495739351445344,-0.019469244167632516,-0.005885215642500441,0.010188021115799195,0.041586317754648716,-0.022161009286341793,0.018665723156227054,0.03606034653797319,0.04304952095973236,0.03076836859876475,-0.008366570256800987,-0.027580303371487203,0.0021350405209381584,0.018525558602355607,0.036720955079731166,0.02283541521167476,0.010502911133403403,0.03961382073908415
acute-inflammation,0.08404112352411007,0.10074843677010016,0.14926178526307796,0.06628375209879447,0.07784546542360471,0.1158376636529482,0.07535880603308981,0.07062290006460306,0.09199927471324845,0.0686441533836041,0.10903059524475389,0.06565583315336086,0.0649087397968687,0.09652046297553003,0.11066845736783268,0.06275841442002689,0.13580067868992296,0.13000078204236148,0.10184502415382665,0.06989926465276933,0.09184849836581431,0.06668620431372553,0.09647575401192973,0.0962537580622916,0.09668224735591263,0.08834559715681073,0.1061059056865467,0.10294233019862409,0.1262704389997828,0.07383795073150613
acute-nephritis,0.07796686546928748,0.08439303215209713,0.08742730374720824,0.08216628822901156,0.04471901209279754,0.10719410415577482,0.029513791125933372,0.08264784972879666,0.08222030854136719,0.07518889562023218,0.07882029101090117,0.023703643494910373,0.07546413156674843,0.112981847001176,0.033557440250196094,0.07454303687803865,0.01586619956141696,0.047912393868548085,0.006247328652787459,0.0961704818187641,0.06877200772032405,0.11992993906158475,0.12011612844545644,0.0629392321394018,0.06574238922223019,0.049807124453153565,0.06858234530150281,0.033934415628894044,0.030628042088699986,0.035763575110749166
adult,-0.009826721323926979,0.009641976431671528,0.004779490113660967,0.013539137478635777,0.012947394537159151,0.004500902949359065,0.0010230378116649619,-0.005961850659721435,0.010229504742700846,0.008951644803591174,0.01608718886958882,0.006363434348905794,0.005945143981598677,-0.011695279244640866,0.0016365307468856893,-1.7873067108331586E-4,-5.101786461989555E-4,0.004549063368173345,-0.004020075546902924,0.0023953496166705945,0.004715569844930989,0.0076579546829242395,0.004946806206650167,0.013907748292943056,0.008727841896707111,0.010881062231110683,0.006574940671388141,0.013767495948174224,-0.011256344266586504,-0.006279104950228154
annealing,0.11105383384902831,0.028435307866112647,0.021098504253299233,-2.687172573893615E-4,0.09294998035993415,0.024879001182624094,0.11796783523922882,0.08580834074119895,0.0047877391671270475,-0.014830635911931844,0.05614361946514146,-0.0018788744378999689,0.005305674568629737,-0.03177493074988935,0.043856239884929316,0.03159919433623182,-0.050295223406554845,0.06122295993564725,-0.07469818813106088,0.054520951047882266,0.029239942958871612,0.001280693424402568,0.09148416291410039,-0.016417776505058213,-0.013902475664889224,0.0025559901898951076,0.09932015143866374,0.12488111231645213,-0.004742962480506208,-0.030459337926202312
arrhythmia,-0.19628028394896369,-0.10959823509131739,0.0316295401859521,0.13894835618637602,0.15274750695529216,0.11815896853471641,-0.15814106855650678,-0.019597879888232583,0.22429528663188814,-0.07254188552781637,0.25220080506520004,-0.10252478079027472,-0.042241839682873206,0.06675506049966629,0.13049662709277077,0.009527514004803894,0.08865672426096949,-0.03305530155566716,-0.015456169256281127,-0.007542001240292695,0.16174033757534834,0.08508674251173343,-0.07227173816903876,0.05458285453918288,0.2508419788706786,0.10492637803443805,-0.042140651093954595,-0.15532318546738622,0.19228790533461027,-0.033957326671235855
audiology-std,0.8728518478340619,0.5065931260116558,0.6869548858603421,0.5652225985118131,0.6724199722039099,0.7766321428331864,0.9223805551084364,0.7889051644030209,0.6385441773191124,0.7385151243632858,0.6202771033003553,0.5928875554962718,0.8161999856142261,0.7404769971344657,0.4670586897164495,0.5832674521488415,0.8673854184006783,0.5596848370500227,0.26398008209879786,0.7313761653910107,0.5764725390659953,0.3299524668379239,0.5206780854344311,0.8831232293181643,0.8062101084545805,0.686185013000526,0.8153977818659967,0.5574957719243392,0.7157923567763463,0.7205482360313709
balance-scale,0.06159730446542866,0.062320928105138895,0.013787849037237898,0.048567636534099234,0.016826349992738854,0.09759398754830989,0.08280524320472737,0.07506691118629888,-0.054983433156740036,0.03832402525481027,0.07517574229433366,-0.010397507671597528,0.011999661785352056,-0.014229522949563367,0.10185628139322561,0.031000502256202045,0.07307449363486646,0.07891273471062121,0.03178823140907239,0.03613699055109787,0.02126099229560441,0.08389641415149757,-0.006564830301090896,0.04159257046446513,-0.016818558755187063,0.010449361606403806,0.12594197077226238,0.007314314555111612,0.05205267133138758,0.05571951722197288
balloons,0.7206541561151473,0.2694022060755541,0.6812039491830791,0.16135931184345198,-0.8161651951146773,-0.6814241477050461,-0.47013141938894787,0.739848086547328,-0.8474860352909579,-0.1387715955367682,0.0150835133816144,-0.23144929340056097,-0.023805100509853294,0.3362751938255112,-0.1260939997608137,0.08470582405037141,0.3165917211335475,0.4265004413348694,0.7755094417348961,0.30483844995527243,0.05776956848964088,-0.5003289606189335,0.49102667602969563,-0.5454900841664313,-0.16347403626551626,0.8839884945704847,0.2642311374754308,0.27631940680638056,-0.7621218392523296,0.4441002381485164
bank,0.005229997790153651,0.032725958495007645,-0.007376912149569093,0.03297511755749721,0.01281984223374627,7.502271266027205E-4,0.011448531251216143,-0.012115140649639311,-9.292532207881843E-4,-0.006963186344266459,-0.006953269276991969,0.028943982855135664,0.0202872463522889,-0.011264414288384594,0.0033684671382904763,-0.02184997208388484,0.02372164534377047,0.003113339959825545,0.032580614193088664,0.008317919113276506,0.010563977363709509,-7.770360414183219E-4,-0.004400213034773837,0.005604193948629044,0.030943904640616304,-0.012076383582468153,0.001115444864750792,0.014563116647558327,0.0068716119258624975,-0.002894613123377743
