folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6588404408241495,0.6516530905606133,0.6569238140872066,0.6478198370867274,0.6732151413512218,0.6482989937709631,0.6693818878773359,0.6454240536655487,0.6497364638236703,0.6511739338763776,0.6602779108768567,0.6545280306660278,0.6348826066123623,0.650215620507906,0.6593195975083852,0.6530905606133206,0.6550071873502635,0.6693818878773359,0.6478198370867274,0.6487781504551988,0.6516530905606133,0.6511739338763776,0.6550071873502635,0.6554863440344992,0.6482989937709631,0.6363200766650695,0.6348826066123623,0.6425491135601341,0.6526114039290848,0.657882127455678
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.8671171171171171,0.8620393120393121,0.8607698607698607,0.8583947583947584,0.8590909090909091,0.8588861588861589,0.8612203112203112,0.8654381654381654,0.858026208026208,0.8568386568386568,0.8570434070434071,0.8592547092547093,0.8594594594594595,0.8593775593775593,0.8584766584766584,0.8616707616707616,0.8608927108927109,0.8585995085995086,0.8624078624078624,0.8588452088452089,0.85995085995086,0.8592547092547093,0.8604013104013104,0.8582719082719082,0.8595823095823096,0.8595823095823096,0.8605651105651105,0.8569205569205569,0.8668714168714169,0.8618345618345619
annealing,0.9308035714285714,0.9486607142857143,0.9486607142857143,0.9441964285714286,0.9330357142857143,0.9441964285714286,0.9241071428571429,0.9375,0.9441964285714286,0.953125,0.9330357142857143,0.9419642857142857,0.9330357142857143,0.9553571428571429,0.9419642857142857,0.9285714285714286,0.953125,0.9441964285714286,0.9464285714285714,0.9352678571428571,0.9419642857142857,0.953125,0.9464285714285714,0.9464285714285714,0.9508928571428571,0.9553571428571429,0.9241071428571429,0.9308035714285714,0.9508928571428571,0.9486607142857143
arrhythmia,0.7342342342342343,0.7207207207207207,0.6756756756756757,0.6981981981981982,0.6801801801801802,0.6981981981981982,0.7207207207207207,0.7162162162162162,0.6666666666666666,0.6936936936936937,0.6666666666666666,0.6801801801801802,0.7387387387387387,0.6711711711711712,0.6846846846846847,0.6486486486486487,0.6936936936936937,0.7162162162162162,0.6711711711711712,0.7072072072072072,0.7162162162162162,0.6981981981981982,0.7162162162162162,0.6801801801801802,0.6621621621621622,0.6666666666666666,0.7117117117117117,0.7027027027027027,0.6981981981981982,0.6801801801801802
audiology-std,0.7083333333333334,0.7916666666666666,0.7291666666666666,0.75,0.7604166666666666,0.71875,0.65625,0.7083333333333334,0.7291666666666666,0.7395833333333334,0.75,0.7291666666666666,0.6979166666666666,0.7291666666666666,0.7604166666666666,0.7083333333333334,0.7291666666666666,0.75,0.7708333333333334,0.7291666666666666,0.7604166666666666,0.8125,0.7291666666666666,0.7291666666666666,0.7395833333333334,0.75,0.71875,0.78125,0.7083333333333334,0.7395833333333334
balance-scale,0.907051282051282,0.9038461538461539,0.9038461538461539,0.9166666666666666,0.9102564102564102,0.9006410256410257,0.9134615384615384,0.9102564102564102,0.907051282051282,0.9102564102564102,0.907051282051282,0.9134615384615384,0.907051282051282,0.9134615384615384,0.907051282051282,0.9262820512820513,0.9102564102564102,0.907051282051282,0.907051282051282,0.907051282051282,0.9166666666666666,0.9166666666666666,0.9038461538461539,0.9262820512820513,0.9038461538461539,0.9006410256410257,0.9006410256410257,0.9198717948717948,0.8974358974358975,0.9102564102564102
balloons,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,1.0,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,1.0,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,0.5714285714285714
bank,0.9,0.8889380530973451,0.8902654867256637,0.8946902654867257,0.8893805309734514,0.8902654867256637,0.8982300884955752,0.8969026548672566,0.8946902654867257,0.9,0.8951327433628319,0.8880530973451327,0.8938053097345132,0.8960176991150443,0.9026548672566371,0.8986725663716815,0.8893805309734514,0.8960176991150443,0.8920353982300885,0.8973451327433628,0.8964601769911504,0.8884955752212389,0.9004424778761062,0.8898230088495576,0.8849557522123894,0.9,0.8964601769911504,0.8955752212389381,0.8991150442477877,0.8942477876106195
blood,0.7727272727272727,0.786096256684492,0.7593582887700535,0.7620320855614974,0.7593582887700535,0.7647058823529411,0.786096256684492,0.7780748663101604,0.7807486631016043,0.7754010695187166,0.7647058823529411,0.7807486631016043,0.7620320855614974,0.7887700534759359,0.7754010695187166,0.7647058823529411,0.7834224598930482,0.7780748663101604,0.7727272727272727,0.8128342245989305,0.7887700534759359,0.7754010695187166,0.7593582887700535,0.7647058823529411,0.7593582887700535,0.7727272727272727,0.7887700534759359,0.8021390374331551,0.7887700534759359,0.7593582887700535
