folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6722568279827503,0.6530905606133206,0.6607570675610924,0.6530905606133206,0.6760900814566363,0.6521322472448491,0.6655486344034499,0.6511739338763776,0.6545280306660278,0.655965500718735,0.6669861044561571,0.6669861044561571,0.6545280306660278,0.663632007666507,0.655965500718735,0.667465261140393,0.6655486344034499,0.6665069477719214,0.6693818878773359,0.6583612841399138,0.6588404408241495,0.6593195975083852,0.667465261140393,0.659798754192621,0.6660277910876857,0.6554863440344992,0.654048873981792,0.6506947771921419,0.6574029707714423,0.6693818878773359
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.8729729729729729,0.8729729729729729,0.8699426699426699,0.8693284193284193,0.8687141687141687,0.8697788697788698,0.868959868959869,0.8739148239148239,0.8701883701883701,0.8692465192465193,0.8667076167076168,0.8694512694512695,0.8691236691236691,0.8698607698607699,0.8682637182637183,0.8725225225225225,0.870966420966421,0.8686732186732187,0.8711711711711712,0.8693284193284193,0.8701064701064701,0.87002457002457,0.8703112203112203,0.8701064701064701,0.8698607698607699,0.8683046683046683,0.8705978705978706,0.869000819000819,0.8728091728091728,0.8721539721539722
annealing,0.9419642857142857,0.9508928571428571,0.9486607142857143,0.9642857142857143,0.9508928571428571,0.9642857142857143,0.9419642857142857,0.9352678571428571,0.9441964285714286,0.9620535714285714,0.9598214285714286,0.9620535714285714,0.953125,0.9553571428571429,0.9508928571428571,0.9464285714285714,0.9642857142857143,0.9575892857142857,0.9553571428571429,0.9575892857142857,0.9620535714285714,0.9665178571428571,0.9553571428571429,0.9620535714285714,0.9575892857142857,0.96875,0.9486607142857143,0.9419642857142857,0.9553571428571429,0.9553571428571429
arrhythmia,0.8873873873873874,0.8648648648648649,0.8378378378378378,0.8738738738738738,0.8468468468468469,0.8648648648648649,0.8378378378378378,0.8513513513513513,0.8108108108108109,0.8468468468468469,0.8423423423423423,0.8693693693693694,0.8693693693693694,0.8558558558558559,0.8423423423423423,0.8918918918918919,0.8153153153153153,0.8693693693693694,0.8603603603603603,0.8513513513513513,0.8423423423423423,0.8648648648648649,0.8513513513513513,0.8468468468468469,0.8423423423423423,0.8738738738738738,0.8828828828828829,0.8693693693693694,0.8603603603603603,0.8648648648648649
audiology-std,0.9895833333333334,0.9895833333333334,0.9895833333333334,0.9895833333333334,1.0,1.0,0.9791666666666666,1.0,1.0,0.9895833333333334,0.9895833333333334,1.0,1.0,0.9895833333333334,0.9791666666666666,0.9895833333333334,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.9895833333333334,0.9895833333333334,0.9895833333333334,1.0,1.0,1.0,0.9895833333333334
balance-scale,0.9615384615384616,0.9326923076923077,0.9423076923076923,0.9711538461538461,0.9551282051282052,0.9487179487179487,0.9551282051282052,0.9551282051282052,0.9583333333333334,0.967948717948718,0.9455128205128205,0.9711538461538461,0.967948717948718,0.9519230769230769,0.9455128205128205,0.9551282051282052,0.9358974358974359,0.9551282051282052,0.9807692307692307,0.9583333333333334,0.967948717948718,0.9775641025641025,0.9487179487179487,0.9743589743589743,0.9583333333333334,0.9198717948717948,0.9615384615384616,0.9711538461538461,0.9551282051282052,0.9583333333333334
balloons,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714
bank,0.897787610619469,0.8929203539823009,0.8955752212389381,0.8938053097345132,0.8942477876106195,0.8915929203539823,0.8982300884955752,0.904424778761062,0.9022123893805309,0.9,0.8995575221238938,0.8911504424778761,0.9017699115044248,0.9048672566371682,0.9053097345132743,0.9026548672566371,0.8951327433628319,0.8938053097345132,0.9,0.8995575221238938,0.897787610619469,0.897787610619469,0.9070796460176991,0.8867256637168142,0.8889380530973451,0.9053097345132743,0.8991150442477877,0.8942477876106195,0.9070796460176991,0.8973451327433628
blood,0.8128342245989305,0.7994652406417112,0.7727272727272727,0.8128342245989305,0.7914438502673797,0.7754010695187166,0.7941176470588235,0.8048128342245989,0.8021390374331551,0.8074866310160428,0.7834224598930482,0.7994652406417112,0.7754010695187166,0.8048128342245989,0.786096256684492,0.7887700534759359,0.767379679144385,0.7994652406417112,0.767379679144385,0.8262032085561497,0.8101604278074866,0.7941176470588235,0.7754010695187166,0.7834224598930482,0.7700534759358288,0.7994652406417112,0.7941176470588235,0.8315508021390374,0.8048128342245989,0.8048128342245989
breast-cancer,0.7464788732394366,0.6971830985915493,0.7394366197183099,0.8028169014084507,0.7394366197183099,0.7253521126760564,0.7464788732394366,0.7887323943661971,0.7323943661971831,0.7816901408450704,0.7464788732394366,0.7394366197183099,0.7464788732394366,0.7816901408450704,0.7887323943661971,0.7746478873239436,0.7394366197183099,0.7605633802816901,0.7253521126760564,0.8098591549295775,0.7112676056338029,0.795774647887324,0.7323943661971831,0.7816901408450704,0.7605633802816901,0.7535211267605634,0.8028169014084507,0.7816901408450704,0.7394366197183099,0.7676056338028169
breast-cancer-wisc,0.9799426934097422,0.9684813753581661,0.9684813753581661,0.9598853868194842,0.9799426934097422,0.9885386819484241,0.9799426934097422,0.9684813753581661,0.9684813753581661,0.9742120343839542,0.9684813753581661,0.9770773638968482,0.9684813753581661,0.9713467048710601,0.9828080229226361,0.9799426934097422,0.9770773638968482,0.9713467048710601,0.9770773638968482,0.9684813753581661,0.9770773638968482,0.9742120343839542,0.9828080229226361,0.9799426934097422,0.9770773638968482,0.9512893982808023,0.9742120343839542,0.9656160458452722,0.9684813753581661,0.9742120343839542
breast-cancer-wisc-diag,0.9753521126760564,0.9788732394366197,0.9823943661971831,0.9859154929577465,0.9753521126760564,0.9788732394366197,0.9859154929577465,0.971830985915493,0.9788732394366197,0.9894366197183099,0.9683098591549296,0.9788732394366197,0.9753521126760564,0.9823943661971831,0.9823943661971831,0.9788732394366197,0.9823943661971831,0.971830985915493,0.9788732394366197,0.9788732394366197,0.9647887323943662,0.9859154929577465,0.9788732394366197,0.9683098591549296,0.9683098591549296,0.9647887323943662,0.9788732394366197,0.9788732394366197,0.9894366197183099,0.971830985915493
breast-cancer-wisc-prog,0.8469387755102041,0.7857142857142857,0.7857142857142857,0.7959183673469388,0.7653061224489796,0.8061224489795918,0.8061224489795918,0.7448979591836735,0.8163265306122449,0.7653061224489796,0.7857142857142857,0.8469387755102041,0.8061224489795918,0.8061224489795918,0.8163265306122449,0.8571428571428571,0.8469387755102041,0.8469387755102041,0.7959183673469388,0.7857142857142857,0.8163265306122449,0.8775510204081632,0.8061224489795918,0.7755102040816326,0.7653061224489796,0.7959183673469388,0.8673469387755102,0.826530612244898,0.7857142857142857,0.7857142857142857
breast-tissue,0.8846153846153846,0.8846153846153846,0.9038461538461539,0.8653846153846154,0.9038461538461539,0.9230769230769231,0.8846153846153846,0.7692307692307693,0.8653846153846154,0.8846153846153846,0.9038461538461539,0.8269230769230769,0.9230769230769231,0.8076923076923077,0.9230769230769231,0.9230769230769231,0.8076923076923077,0.9038461538461539,0.8653846153846154,0.8269230769230769,0.8846153846153846,0.8269230769230769,0.75,0.9230769230769231,0.8461538461538461,0.9230769230769231,0.8846153846153846,0.9423076923076923,0.8461538461538461,0.8461538461538461
car,0.9895712630359212,0.981460023174971,0.9791425260718424,0.9803012746234068,0.9779837775202781,0.9860950173812283,0.9803012746234068,0.9872537659327926,0.9907300115874855,0.9884125144843569,0.9907300115874855,0.9837775202780996,0.9860950173812283,0.981460023174971,0.984936268829664,0.9872537659327926,0.981460023174971,0.9826187717265353,0.9872537659327926,0.9826187717265353,0.9918887601390498,0.984936268829664,0.9826187717265353,0.9860950173812283,0.981460023174971,0.981460023174971,0.9884125144843569,0.9826187717265353,0.9872537659327926,0.9837775202780996
cardiotocography-3clases,0.9397363465160076,0.9425612052730696,0.9453860640301318,0.9500941619585688,0.9369114877589454,0.9472693032015066,0.9538606403013182,0.9227871939736346,0.9529190207156308,0.9491525423728814,0.9491525423728814,0.943502824858757,0.9340866290018832,0.9510357815442562,0.9425612052730696,0.9472693032015066,0.943502824858757,0.935969868173258,0.9500941619585688,0.9566854990583804,0.9397363465160076,0.9519774011299436,0.9463276836158192,0.9387947269303202,0.9538606403013182,0.9548022598870056,0.9397363465160076,0.940677966101695,0.9529190207156308,0.9500941619585688
cardiotocography-10clases,0.8867924528301887,0.8783018867924528,0.8754716981132076,0.880188679245283,0.8905660377358491,0.8905660377358491,0.8915094339622641,0.879245283018868,0.8632075471698113,0.8716981132075472,0.8896226415094339,0.8783018867924528,0.8745283018867924,0.8811320754716981,0.8886792452830189,0.8896226415094339,0.8820754716981132,0.8905660377358491,0.8726415094339622,0.8962264150943396,0.8745283018867924,0.8811320754716981,0.8905660377358491,0.8773584905660378,0.8764150943396226,0.9009433962264151,0.8943396226415095,0.869811320754717,0.8764150943396226,0.8877358490566037
chess-krvk,0.8186679977181974,0.8154592127780947,0.8191671420422133,0.8152452937820879,0.8169566457501426,0.8159583571021106,0.8227324586423275,0.8168140330861381,0.8128921848260126,0.815530519110097,0.8158157444381061,0.8194523673702224,0.8144609241300628,0.8202367370222475,0.8126069594980034,0.8130347974900171,0.8131774101540217,0.8213063320022818,0.8097547062179121,0.8151739874500855,0.8203793496862521,0.8146748431260696,0.8210211066742726,0.8161722760981175,0.815530519110097,0.8143183114660582,0.8194523673702224,0.814532230462065,0.8180262407301768,0.810467769537935
chess-krvkp,0.9924859110832811,0.9943644333124608,0.9912335629304947,0.9924859110832811,0.9906073888541015,0.9899812147777082,0.9918597370068879,0.9924859110832811,0.9918597370068879,0.9943644333124608,0.9931120851596744,0.9924859110832811,0.9906073888541015,0.989355040701315,0.9931120851596744,0.9931120851596744,0.9899812147777082,0.9931120851596744,0.9918597370068879,0.9937382592360676,0.9918597370068879,0.9931120851596744,0.9912335629304947,0.9887288666249218,0.9918597370068879,0.9937382592360676,0.9924859110832811,0.9912335629304947,0.9931120851596744,0.9937382592360676
congressional-voting,0.6497695852534562,0.631336405529954,0.6267281105990783,0.6451612903225806,0.6359447004608295,0.6405529953917051,0.6359447004608295,0.6820276497695853,0.6129032258064516,0.6267281105990783,0.6267281105990783,0.6129032258064516,0.6451612903225806,0.6221198156682027,0.631336405529954,0.6405529953917051,0.6221198156682027,0.631336405529954,0.6221198156682027,0.6405529953917051,0.6175115207373272,0.6082949308755761,0.6129032258064516,0.5852534562211982,0.6359447004608295,0.6036866359447005,0.6175115207373272,0.6359447004608295,0.6175115207373272,0.6267281105990783
conn-bench-sonar-mines-rocks,0.8349514563106796,0.8543689320388349,0.8543689320388349,0.8446601941747572,0.8543689320388349,0.8058252427184466,0.8058252427184466,0.8737864077669902,0.8349514563106796,0.8252427184466019,0.8155339805825242,0.8155339805825242,0.8155339805825242,0.8737864077669902,0.8349514563106796,0.8640776699029126,0.8252427184466019,0.8640776699029126,0.8737864077669902,0.7961165048543689,0.8155339805825242,0.8640776699029126,0.8737864077669902,0.8155339805825242,0.8543689320388349,0.8932038834951457,0.8640776699029126,0.8543689320388349,0.8737864077669902,0.8155339805825242
conn-bench-vowel-deterding,0.9737373737373738,0.9838383838383838,0.9818181818181818,0.9717171717171718,0.9797979797979798,0.9858585858585859,0.9757575757575757,0.997979797979798,0.9858585858585859,0.9818181818181818,0.9858585858585859,0.9797979797979798,0.9777777777777777,0.98989898989899,0.9797979797979798,0.9838383838383838,0.9737373737373738,0.9797979797979798,0.9797979797979798,0.9878787878787879,0.9777777777777777,0.98989898989899,0.9696969696969697,0.9838383838383838,0.9797979797979798,0.9838383838383838,0.9696969696969697,0.9858585858585859,0.9818181818181818,0.9717171717171718
connect-4,0.8825566937059625,0.8845402332879388,0.8811060453549647,0.8801882882349458,0.8832376102788797,0.8781455385161939,0.8808692048078631,0.8822310379536977,0.8813724909704541,0.8815501213807804,0.8845402332879388,0.8814317011072296,0.8811356504233525,0.8811060453549647,0.8808395997394753,0.8797738172775179,0.8817573568594943,0.8804843389188229,0.8800994730297828,0.8811948605601279,0.884125762330511,0.8823198531588607,0.881579726449168,0.8809876250814139,0.8812244656285156,0.8809284149446385,0.8818757771330452,0.8816093315175558,0.8811356504233525,0.8819349872698206
contrac,0.5428571428571428,0.5414965986394558,0.5768707482993197,0.5605442176870749,0.5659863945578232,0.5714285714285714,0.5333333333333333,0.5333333333333333,0.5591836734693878,0.5537414965986395,0.5469387755102041,0.5687074829931973,0.582312925170068,0.5496598639455782,0.5564625850340136,0.5863945578231292,0.564625850340136,0.5551020408163265,0.5727891156462585,0.563265306122449,0.5374149659863946,0.5700680272108843,0.5904761904761905,0.5619047619047619,0.5891156462585034,0.5496598639455782,0.580952380952381,0.5401360544217687,0.5904761904761905,0.5782312925170068
credit-approval,0.8662790697674418,0.8575581395348837,0.875,0.8691860465116279,0.877906976744186,0.8575581395348837,0.8691860465116279,0.8662790697674418,0.8895348837209303,0.8691860465116279,0.8430232558139535,0.8604651162790697,0.872093023255814,0.8662790697674418,0.8575581395348837,0.8953488372093024,0.8691860465116279,0.8401162790697675,0.8953488372093024,0.8662790697674418,0.8546511627906976,0.8604651162790697,0.877906976744186,0.8284883720930233,0.8662790697674418,0.8662790697674418,0.8517441860465116,0.8808139534883721,0.9156976744186046,0.8546511627906976
cylinder-bands,0.7578125,0.78125,0.78125,0.796875,0.79296875,0.79296875,0.80859375,0.80078125,0.76953125,0.76171875,0.76953125,0.7734375,0.78125,0.76953125,0.74609375,0.7890625,0.77734375,0.80859375,0.77734375,0.72265625,0.7578125,0.8203125,0.7421875,0.7734375,0.765625,0.73828125,0.765625,0.7890625,0.76953125,0.76171875
dermatology,0.9945054945054945,0.9725274725274725,0.989010989010989,0.9945054945054945,0.9945054945054945,1.0,0.978021978021978,0.989010989010989,0.9835164835164835,0.9835164835164835,1.0,0.989010989010989,1.0,0.9945054945054945,0.989010989010989,0.978021978021978,0.989010989010989,0.989010989010989,0.967032967032967,0.9945054945054945,0.9835164835164835,0.9945054945054945,0.989010989010989,0.9945054945054945,0.989010989010989,0.9945054945054945,0.9725274725274725,0.989010989010989,0.978021978021978,1.0
echocardiogram,0.8461538461538461,0.7846153846153846,0.8923076923076924,0.8615384615384616,0.8307692307692308,0.9384615384615385,0.8461538461538461,0.8153846153846154,0.8461538461538461,0.8153846153846154,0.9076923076923077,0.9076923076923077,0.8769230769230769,0.8769230769230769,0.8615384615384616,0.8615384615384616,0.8769230769230769,0.8153846153846154,0.8615384615384616,0.8461538461538461,0.8923076923076924,0.8769230769230769,0.8923076923076924,0.8923076923076924,0.8923076923076924,0.9384615384615385,0.8769230769230769,0.9230769230769231,0.9384615384615385,0.8461538461538461
ecoli,0.9759036144578314,0.9337349397590361,0.9216867469879518,0.9216867469879518,0.9337349397590361,0.9397590361445783,0.891566265060241,0.9156626506024096,0.9036144578313253,0.9156626506024096,0.9337349397590361,0.9096385542168675,0.9578313253012049,0.9457831325301205,0.9156626506024096,0.9397590361445783,0.9216867469879518,0.9578313253012049,0.927710843373494,0.9397590361445783,0.9457831325301205,0.963855421686747,0.9216867469879518,0.9337349397590361,0.9216867469879518,0.9096385542168675,0.9036144578313253,0.927710843373494,0.9337349397590361,0.9216867469879518
energy-y1,0.9869451697127938,0.9503916449086162,0.9608355091383812,0.9686684073107049,0.9712793733681462,0.9738903394255874,0.9608355091383812,0.9686684073107049,0.9373368146214099,0.95822454308094,0.9765013054830287,0.9608355091383812,0.97911227154047,0.9660574412532638,0.9765013054830287,0.9660574412532638,0.9712793733681462,0.9817232375979112,0.9503916449086162,0.9634464751958225,0.9712793733681462,0.9660574412532638,0.9712793733681462,0.97911227154047,0.9712793733681462,0.9634464751958225,0.9608355091383812,0.95822454308094,0.95822454308094,0.9634464751958225
energy-y2,0.9138381201044387,0.9216710182767625,0.9268929503916449,0.9216710182767625,0.9112271540469974,0.9321148825065274,0.9347258485639687,0.9190600522193212,0.9268929503916449,0.9295039164490861,0.9425587467362925,0.9425587467362925,0.9295039164490861,0.9321148825065274,0.9242819843342036,0.9242819843342036,0.9086161879895561,0.9190600522193212,0.9347258485639687,0.9347258485639687,0.9060052219321149,0.9347258485639687,0.9190600522193212,0.9190600522193212,0.9268929503916449,0.9373368146214099,0.9190600522193212,0.9425587467362925,0.9399477806788512,0.9190600522193212
fertility,0.88,0.92,0.94,0.88,0.88,0.92,0.88,0.88,0.92,0.88,0.9,0.88,0.88,0.88,0.88,0.88,0.9,0.9,0.88,0.9,0.9,0.9,0.9,0.88,0.9,0.88,0.88,0.88,0.88,0.88
flags,0.7916666666666666,0.8333333333333334,0.8333333333333334,0.8541666666666666,0.8125,0.9166666666666666,0.84375,0.8333333333333334,0.8229166666666666,0.7916666666666666,0.7916666666666666,0.8020833333333334,0.8229166666666666,0.875,0.8020833333333334,0.8958333333333334,0.8854166666666666,0.7916666666666666,0.7708333333333334,0.8645833333333334,0.8229166666666666,0.8645833333333334,0.90625,0.8541666666666666,0.8541666666666666,0.8958333333333334,0.8958333333333334,0.8541666666666666,0.7708333333333334,0.90625
glass,0.8761904761904762,0.780952380952381,0.8571428571428571,0.8095238095238095,0.8666666666666667,0.819047619047619,0.8666666666666667,0.8476190476190476,0.819047619047619,0.8285714285714286,0.8285714285714286,0.8571428571428571,0.8285714285714286,0.8666666666666667,0.8571428571428571,0.7904761904761904,0.8476190476190476,0.8095238095238095,0.8380952380952381,0.8761904761904762,0.8095238095238095,0.8380952380952381,0.7714285714285715,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8380952380952381,0.8,0.8761904761904762,0.8666666666666667
haberman-survival,0.7894736842105263,0.75,0.75,0.7894736842105263,0.7894736842105263,0.7368421052631579,0.8092105263157895,0.7763157894736842,0.8223684210526315,0.7631578947368421,0.7631578947368421,0.7697368421052632,0.7960526315789473,0.7894736842105263,0.7828947368421053,0.75,0.7828947368421053,0.743421052631579,0.7631578947368421,0.756578947368421,0.7368421052631579,0.7631578947368421,0.75,0.7894736842105263,0.7368421052631579,0.7697368421052632,0.7697368421052632,0.756578947368421,0.7894736842105263,0.7697368421052632
hayes-roth,0.8860759493670886,0.8481012658227848,0.7848101265822784,0.8227848101265823,0.8860759493670886,0.7721518987341772,0.7468354430379747,0.8481012658227848,0.7848101265822784,0.7974683544303798,0.9113924050632911,0.7468354430379747,0.810126582278481,0.7468354430379747,0.8354430379746836,0.8987341772151899,0.8354430379746836,0.8481012658227848,0.810126582278481,0.810126582278481,0.7974683544303798,0.7848101265822784,0.8987341772151899,0.9240506329113924,0.8481012658227848,0.8860759493670886,0.8481012658227848,0.7974683544303798,0.8734177215189873,0.8607594936708861
heart-cleveland,0.7333333333333333,0.7066666666666667,0.7133333333333334,0.78,0.72,0.76,0.7333333333333333,0.7,0.74,0.7533333333333333,0.7133333333333334,0.7133333333333334,0.72,0.6866666666666666,0.68,0.6666666666666666,0.66,0.7466666666666667,0.7333333333333333,0.68,0.7066666666666667,0.7066666666666667,0.7133333333333334,0.7533333333333333,0.7,0.7133333333333334,0.6933333333333334,0.7333333333333333,0.7133333333333334,0.7666666666666667
heart-hungarian,0.8299319727891157,0.8231292517006803,0.8299319727891157,0.8299319727891157,0.8707482993197279,0.8571428571428571,0.8367346938775511,0.8503401360544217,0.8231292517006803,0.8299319727891157,0.782312925170068,0.8027210884353742,0.8095238095238095,0.8775510204081632,0.8367346938775511,0.891156462585034,0.8367346938775511,0.8435374149659864,0.8571428571428571,0.7687074829931972,0.8095238095238095,0.8231292517006803,0.8571428571428571,0.8503401360544217,0.8027210884353742,0.8027210884353742,0.7891156462585034,0.8979591836734694,0.8299319727891157,0.8163265306122449
heart-switzerland,0.6557377049180327,0.6065573770491803,0.6065573770491803,0.6721311475409836,0.6557377049180327,0.5245901639344263,0.6065573770491803,0.6557377049180327,0.7213114754098361,0.7704918032786885,0.639344262295082,0.6229508196721312,0.5901639344262295,0.5901639344262295,0.6229508196721312,0.6229508196721312,0.6229508196721312,0.6229508196721312,0.6065573770491803,0.5737704918032787,0.639344262295082,0.6229508196721312,0.5901639344262295,0.5409836065573771,0.6065573770491803,0.7377049180327869,0.7377049180327869,0.5901639344262295,0.5901639344262295,0.6229508196721312
heart-va,0.5151515151515151,0.5050505050505051,0.5656565656565656,0.5151515151515151,0.5858585858585859,0.5252525252525253,0.46464646464646464,0.5353535353535354,0.48484848484848486,0.48484848484848486,0.5757575757575758,0.5454545454545454,0.5252525252525253,0.5555555555555556,0.48484848484848486,0.48484848484848486,0.5858585858585859,0.45454545454545453,0.5252525252525253,0.5252525252525253,0.5555555555555556,0.5151515151515151,0.5050505050505051,0.45454545454545453,0.5454545454545454,0.5151515151515151,0.5353535353535354,0.46464646464646464,0.47474747474747475,0.40404040404040403
hepatitis,0.8701298701298701,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.935064935064935,0.8831168831168831,0.8441558441558441,0.8571428571428571,0.8701298701298701,0.8571428571428571,0.8441558441558441,0.8441558441558441,0.8571428571428571,0.8961038961038961,0.8441558441558441,0.8961038961038961,0.8441558441558441,0.8571428571428571,0.8701298701298701,0.8441558441558441,0.8571428571428571,0.9090909090909091,0.8441558441558441,0.8181818181818182,0.8571428571428571,0.8311688311688312,0.8701298701298701,0.7922077922077922,0.8311688311688312,0.8701298701298701
hill-valley,0.6666666666666666,0.6683168316831684,0.6237623762376238,0.6996699669966997,0.6914191419141914,0.6749174917491749,0.6864686468646864,0.6716171617161716,0.6353135313531353,0.6683168316831684,0.6353135313531353,0.6452145214521452,0.6600660066006601,0.6402640264026402,0.6353135313531353,0.6518151815181518,0.7145214521452146,0.6848184818481848,0.6600660066006601,0.6584158415841584,0.66996699669967,0.6336633663366337,0.6996699669966997,0.665016501650165,0.6435643564356436,0.6254125412541254,0.6567656765676567,0.6584158415841584,0.6485148514851485,0.6501650165016502
horse-colic,0.8804347826086957,0.8152173913043478,0.8478260869565217,0.8532608695652174,0.8206521739130435,0.842391304347826,0.8641304347826086,0.8695652173913043,0.8260869565217391,0.8858695652173914,0.8641304347826086,0.842391304347826,0.8804347826086957,0.8695652173913043,0.8641304347826086,0.842391304347826,0.8315217391304348,0.8858695652173914,0.8478260869565217,0.8586956521739131,0.8532608695652174,0.8369565217391305,0.8641304347826086,0.842391304347826,0.8695652173913043,0.8804347826086957,0.8967391304347826,0.8695652173913043,0.842391304347826,0.8641304347826086
ilpd-indian-liver,0.711340206185567,0.7010309278350515,0.7285223367697594,0.7010309278350515,0.7422680412371134,0.738831615120275,0.7147766323024055,0.7457044673539519,0.7147766323024055,0.7250859106529209,0.7079037800687286,0.738831615120275,0.7216494845360825,0.7628865979381443,0.7319587628865979,0.7079037800687286,0.697594501718213,0.7319587628865979,0.7010309278350515,0.7044673539518901,0.7010309278350515,0.7216494845360825,0.7147766323024055,0.7491408934707904,0.7044673539518901,0.738831615120275,0.7079037800687286,0.7594501718213058,0.711340206185567,0.7319587628865979
