folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.655965500718735,0.6550071873502635,0.6564446574029708,0.6492573071394346,0.6732151413512218,0.6463823670340201,0.6612362242453282,0.6487781504551988,0.6550071873502635,0.6530905606133206,0.659798754192621,0.6545280306660278,0.6425491135601341,0.6564446574029708,0.6602779108768567,0.6545280306660278,0.6530905606133206,0.6693818878773359,0.6506947771921419,0.654048873981792,0.6511739338763776,0.6506947771921419,0.6526114039290848,0.6516530905606133,0.6569238140872066,0.6367992333493052,0.6382367034020124,0.6430282702443699,0.6545280306660278,0.663632007666507
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.8671171171171171,0.8635135135135135,0.8642096642096642,0.8620393120393121,0.8626535626535626,0.8628992628992629,0.8643325143325143,0.8673628173628174,0.8618345618345619,0.8614250614250615,0.8598689598689598,0.8643734643734644,0.8628583128583128,0.8649467649467649,0.8633906633906634,0.8662981162981163,0.8631449631449631,0.8621621621621621,0.8656429156429156,0.8637182637182638,0.8626535626535626,0.8630221130221131,0.862981162981163,0.8610974610974611,0.8638001638001638,0.861998361998362,0.8622440622440622,0.8601556101556102,0.8666666666666667,0.8651515151515151
annealing,0.9352678571428571,0.9486607142857143,0.9464285714285714,0.9441964285714286,0.9419642857142857,0.9486607142857143,0.9241071428571429,0.9375,0.9441964285714286,0.9553571428571429,0.9375,0.9441964285714286,0.9285714285714286,0.9575892857142857,0.9419642857142857,0.9352678571428571,0.9464285714285714,0.9441964285714286,0.9486607142857143,0.9375,0.9397321428571429,0.953125,0.9508928571428571,0.9486607142857143,0.9508928571428571,0.9553571428571429,0.9285714285714286,0.9330357142857143,0.9486607142857143,0.9486607142857143
arrhythmia,0.7432432432432432,0.7117117117117117,0.7162162162162162,0.7117117117117117,0.6891891891891891,0.7117117117117117,0.7252252252252253,0.7207207207207207,0.6621621621621622,0.7252252252252253,0.6981981981981982,0.6981981981981982,0.7432432432432432,0.6756756756756757,0.7117117117117117,0.6981981981981982,0.7207207207207207,0.7162162162162162,0.6891891891891891,0.7252252252252253,0.7252252252252253,0.7117117117117117,0.7072072072072072,0.6936936936936937,0.6666666666666666,0.6756756756756757,0.7117117117117117,0.6981981981981982,0.6846846846846847,0.7162162162162162
audiology-std,0.6979166666666666,0.7916666666666666,0.71875,0.7604166666666666,0.7395833333333334,0.7083333333333334,0.6666666666666666,0.7083333333333334,0.71875,0.71875,0.7395833333333334,0.7083333333333334,0.6979166666666666,0.7291666666666666,0.7604166666666666,0.65625,0.7083333333333334,0.75,0.7604166666666666,0.7291666666666666,0.75,0.7916666666666666,0.7395833333333334,0.7291666666666666,0.7395833333333334,0.75,0.7083333333333334,0.78125,0.7083333333333334,0.71875
balance-scale,0.907051282051282,0.9134615384615384,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8974358974358975,0.9166666666666666,0.8942307692307693,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.907051282051282,0.9134615384615384,0.9230769230769231,0.9006410256410257,0.9358974358974359,0.9102564102564102,0.9038461538461539,0.9262820512820513,0.9038461538461539,0.9230769230769231,0.9134615384615384,0.9006410256410257,0.9262820512820513,0.9262820512820513,0.8942307692307693,0.8974358974358975,0.9262820512820513,0.907051282051282,0.9262820512820513
balloons,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.5714285714285714,1.0,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.42857142857142855,1.0,0.5714285714285714
bank,0.8986725663716815,0.8960176991150443,0.8951327433628319,0.8946902654867257,0.8946902654867257,0.8884955752212389,0.9008849557522124,0.9017699115044248,0.8969026548672566,0.9035398230088496,0.897787610619469,0.8964601769911504,0.8955752212389381,0.8986725663716815,0.9053097345132743,0.9,0.8969026548672566,0.9008849557522124,0.8946902654867257,0.8991150442477877,0.8991150442477877,0.8938053097345132,0.9026548672566371,0.8924778761061947,0.8889380530973451,0.9030973451327433,0.9008849557522124,0.8938053097345132,0.9039823008849558,0.8911504424778761
