folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6732151413512218,0.6607570675610924,0.6727359846669861,0.6583612841399138,0.6799233349305223,0.650215620507906,0.6732151413512218,0.6612362242453282,0.6698610445615716,0.6612362242453282,0.6760900814566363,0.6717776712985146,0.6526114039290848,0.6621945376137998,0.6770483948251078,0.6756109247724006,0.6626736942980355,0.6732151413512218,0.6703402012458074,0.6612362242453282,0.6593195975083852,0.6641111643507427,0.6717776712985146,0.6650694777192142,0.6708193579300431,0.6569238140872066,0.6602779108768567,0.6583612841399138,0.6669861044561571,0.6703402012458074
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.8735053235053235,0.8726863226863227,0.8689189189189189,0.8694922194922194,0.8681818181818182,0.8697379197379197,0.8691236691236691,0.8745700245700245,0.8692874692874692,0.8686322686322686,0.8666257166257166,0.8697788697788698,0.8699426699426699,0.8705159705159705,0.8688779688779689,0.8724815724815724,0.8710892710892711,0.8687551187551188,0.8716216216216216,0.8697788697788698,0.87002457002457,0.8699017199017199,0.8706388206388206,0.8698607698607699,0.8707616707616708,0.8689189189189189,0.8703931203931204,0.8687141687141687,0.873013923013923,0.8725225225225225
annealing,0.953125,0.9575892857142857,0.9598214285714286,0.9665178571428571,0.9486607142857143,0.9642857142857143,0.953125,0.953125,0.9553571428571429,0.9732142857142857,0.9598214285714286,0.9665178571428571,0.9732142857142857,0.9642857142857143,0.9620535714285714,0.9508928571428571,0.9642857142857143,0.9575892857142857,0.9575892857142857,0.9620535714285714,0.9709821428571429,0.9709821428571429,0.96875,0.9642857142857143,0.9665178571428571,0.9732142857142857,0.953125,0.9553571428571429,0.9642857142857143,0.96875
arrhythmia,0.9504504504504504,0.9099099099099099,0.918918918918919,0.9414414414414415,0.9324324324324325,0.9594594594594594,0.9234234234234234,0.9504504504504504,0.9144144144144144,0.9324324324324325,0.9144144144144144,0.954954954954955,0.9234234234234234,0.9414414414414415,0.9414414414414415,0.9324324324324325,0.9099099099099099,0.9369369369369369,0.9234234234234234,0.9459459459459459,0.9144144144144144,0.9459459459459459,0.9279279279279279,0.9504504504504504,0.9234234234234234,0.9234234234234234,0.9369369369369369,0.9369369369369369,0.9414414414414415,0.9279279279279279
audiology-std,1.0,1.0,1.0,1.0,1.0,1.0,0.9791666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9895833333333334,0.9791666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9895833333333334,1.0,1.0,1.0,1.0,1.0,1.0
balance-scale,0.9711538461538461,0.9743589743589743,0.9615384615384616,0.9743589743589743,0.9615384615384616,0.9583333333333334,0.9615384615384616,0.9615384615384616,0.9807692307692307,0.9743589743589743,0.9807692307692307,0.9807692307692307,0.9743589743589743,0.9583333333333334,0.9615384615384616,0.967948717948718,0.9551282051282052,0.967948717948718,0.9807692307692307,0.9647435897435898,0.9743589743589743,0.9839743589743589,0.9583333333333334,0.9871794871794872,0.9647435897435898,0.9519230769230769,0.9743589743589743,0.9775641025641025,0.9551282051282052,0.9743589743589743
balloons,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,1.0,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bank,0.9008849557522124,0.8960176991150443,0.9030973451327433,0.897787610619469,0.8995575221238938,0.8986725663716815,0.904424778761062,0.9061946902654867,0.9039823008849558,0.9075221238938053,0.9053097345132743,0.8960176991150443,0.8982300884955752,0.9057522123893805,0.9053097345132743,0.9066371681415929,0.9008849557522124,0.9004424778761062,0.9039823008849558,0.9053097345132743,0.9053097345132743,0.9022123893805309,0.9084070796460177,0.8955752212389381,0.8938053097345132,0.9048672566371682,0.9039823008849558,0.8969026548672566,0.9053097345132743,0.8986725663716815
blood,0.8048128342245989,0.8101604278074866,0.8021390374331551,0.820855614973262,0.8048128342245989,0.7780748663101604,0.8021390374331551,0.820855614973262,0.8048128342245989,0.7994652406417112,0.8235294117647058,0.8128342245989305,0.8021390374331551,0.8101604278074866,0.7967914438502673,0.7967914438502673,0.7807486631016043,0.8128342245989305,0.7914438502673797,0.8315508021390374,0.7967914438502673,0.8155080213903744,0.7807486631016043,0.8021390374331551,0.7941176470588235,0.8181818181818182,0.7941176470588235,0.8288770053475936,0.7967914438502673,0.8181818181818182
breast-cancer,0.7535211267605634,0.7253521126760564,0.8380281690140845,0.795774647887324,0.7394366197183099,0.7464788732394366,0.7323943661971831,0.7535211267605634,0.795774647887324,0.7887323943661971,0.8028169014084507,0.7464788732394366,0.7605633802816901,0.7816901408450704,0.8028169014084507,0.8169014084507042,0.7605633802816901,0.7746478873239436,0.7816901408450704,0.7816901408450704,0.7394366197183099,0.8169014084507042,0.7887323943661971,0.7535211267605634,0.7464788732394366,0.7676056338028169,0.795774647887324,0.7816901408450704,0.7746478873239436,0.7394366197183099
breast-cancer-wisc,0.9828080229226361,0.9770773638968482,0.9713467048710601,0.9713467048710601,0.9856733524355301,0.9885386819484241,0.9828080229226361,0.9713467048710601,0.9742120343839542,0.9742120343839542,0.9770773638968482,0.9799426934097422,0.9684813753581661,0.9742120343839542,0.9828080229226361,0.9770773638968482,0.9770773638968482,0.9684813753581661,0.9799426934097422,0.9799426934097422,0.9742120343839542,0.9713467048710601,0.9828080229226361,0.9799426934097422,0.9742120343839542,0.9627507163323782,0.9828080229226361,0.9656160458452722,0.9684813753581661,0.9856733524355301
breast-cancer-wisc-diag,0.9753521126760564,0.9823943661971831,0.9929577464788732,0.9788732394366197,0.9788732394366197,0.9788732394366197,0.9859154929577465,0.971830985915493,0.9859154929577465,0.9929577464788732,0.9753521126760564,0.9823943661971831,0.9823943661971831,0.9859154929577465,0.9894366197183099,0.9823943661971831,0.9823943661971831,0.9753521126760564,0.9894366197183099,0.9859154929577465,0.9788732394366197,0.9894366197183099,0.9788732394366197,0.971830985915493,0.9788732394366197,0.9683098591549296,0.9823943661971831,0.9788732394366197,0.9894366197183099,0.9753521126760564
breast-cancer-wisc-prog,0.8775510204081632,0.8163265306122449,0.8775510204081632,0.826530612244898,0.8061224489795918,0.8469387755102041,0.826530612244898,0.8673469387755102,0.826530612244898,0.8163265306122449,0.7653061224489796,0.8775510204081632,0.8061224489795918,0.8061224489795918,0.8775510204081632,0.8163265306122449,0.8469387755102041,0.8367346938775511,0.8061224489795918,0.8163265306122449,0.826530612244898,0.8775510204081632,0.8469387755102041,0.7755102040816326,0.7959183673469388,0.8367346938775511,0.8775510204081632,0.8469387755102041,0.7857142857142857,0.8163265306122449
