folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.8402216581588455,0.8370251941518166,0.834411907331992,0.8343491394516458,0.840081301871884,0.8268261397434603,0.84186995091613,0.8355642959159277,0.8414924418862425,0.838716289780463,0.8376598469336893,0.8355445905986566,0.8301829356406921,0.8357420343904338,0.8369354819428086,0.8373416352822576,0.8369245771862077,0.8430852197678176,0.832426709401652,0.8279427431357465,0.8311293720529489,0.8355825373276501,0.8331156146211327,0.8350414870982361,0.8369401962987091,0.8323202343860008,0.8272441562665899,0.8335033033190433,0.8325049717795572,0.8365373270022352
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.9089809425477514,0.9053126345434573,0.9066821811565392,0.9059804379939459,0.905969548542341,0.9067056367773356,0.9089803068691032,0.9087899072952296,0.9046007205225177,0.9059134245667269,0.9040001239666676,0.9039869958206967,0.9064612966458155,0.9109967716646523,0.9062022898417406,0.9078397335472138,0.9082028903093187,0.9061881667204955,0.908699963373052,0.9084763979567247,0.9063137915615119,0.9065118100664156,0.90701354477356,0.9042070788235601,0.9054746312583671,0.9052294711935129,0.9071030280590402,0.9055978515758059,0.910585929791288,0.908365780659421
annealing,0.9660741034408261,0.9696661387188606,0.9675204969428675,0.9640205919625884,0.9467276156798957,0.95557650591476,0.9524669584354786,0.95836573434868,0.9519276417884975,0.9796908026454557,0.9599609290401652,0.96576172670956,0.9728397164438097,0.9445426831385781,0.9547385891989347,0.9513529683524644,0.9675675266725273,0.9568175892230095,0.9728296289881901,0.9538862442272269,0.9651994480933737,0.9712575889269631,0.9690009065048557,0.9556074295227259,0.977004139604266,0.9685654281323371,0.937934653532661,0.9488620961971883,0.965885842301684,0.959102956534396
arrhythmia,0.8978397180741823,0.8316841037251854,0.8299255876236172,0.8636142298018022,0.8187109504610526,0.8060641183307687,0.8640215898262146,0.8359874655464274,0.8151722838895155,0.8471989419041975,0.8213314999356783,0.8539349791093651,0.8300288812326464,0.8204442460075348,0.8194246381104341,0.8461691803125042,0.8092699323753435,0.8478841751986061,0.8318080571203414,0.8759744874057804,0.8232173906483334,0.8581710434820471,0.857190247934768,0.8192474863787909,0.7922381089309645,0.8374162382667114,0.8700692583241516,0.8615053519418636,0.8472705233546515,0.8627115319043775
audiology-std,0.9114335927849115,0.945863270291642,0.9246425569075788,0.9042485223370924,0.933945704120478,0.9285502854931105,0.9314191450977302,0.9270929694919089,0.9202496494374128,0.929122186681647,0.9243991670627949,0.9248756258947689,0.93558647198515,0.9412082761403362,0.9257205285591538,0.9430502367550598,0.9034040663635683,0.958448683595776,0.9294294457490998,0.9320404120770428,0.9357352787392195,0.9573328291289501,0.9290333878145003,0.9352826404349598,0.9378431673439515,0.9166698323509738,0.9041343319979253,0.9304406526645836,0.9415889149013403,0.931944198358048
balance-scale,0.9827978734228728,0.9827994632682124,0.9844290547415541,0.9846039377289373,0.9839934371184365,0.9835705382580374,0.9855467160154654,0.983925073768823,0.989429118335368,0.9827072522385014,0.9851810515873012,0.9855864621489612,0.9799297924297917,0.9889346764346759,0.984018874643874,0.9874672491859986,0.9924212072649571,0.9819791030728525,0.977632465913715,0.9849123677248671,0.9892113095238091,0.9832605184167678,0.9843432030932022,0.9834083740333736,0.9810522232397226,0.9839759488196982,0.9784862128612118,0.9868472095034592,0.9831683073870564,0.9840888278388273
balloons,0.41666666666666663,0.9166666666666666,0.25,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,0.75,0.9166666666666666,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.6666666666666666,0.6666666666666666,0.75,0.16666666666666666,0.5,0.8333333333333333,1.0,0.75,1.0,0.5,0.5833333333333333,0.25,0.41666666666666663,1.0,0.25
bank,0.8502846153846142,0.8587057692307677,0.8515519230769217,0.8587538461538449,0.874190384615383,0.8616596153846134,0.8551576923076909,0.876974999999998,0.8744769230769214,0.8688538461538446,0.8565788461538453,0.8485230769230758,0.8521384615384604,0.8714442307692292,0.8535423076923062,0.8629211538461522,0.8470057692307682,0.8760307692307675,0.8542365384615372,0.8523769230769218,0.8535249999999988,0.8625903846153828,0.8603903846153835,0.8545846153846144,0.8616326923076905,0.8675384615384601,0.855586538461537,0.8512961538461522,0.8536307692307676,0.8668192307692292
